Iteration, BestFitness
0, 7.88957e+12
1, 7.88957e+12
2, 7.88957e+12
3, 6.21705e+12
4, 5.91956e+12
5, 5.91956e+12
6, 5.91956e+12
7, 5.41546e+12
8, 5.41546e+12
9, 4.81415e+12
10, 4.52605e+12
11, 4.52605e+12
12, 4.52605e+12
13, 4.39379e+12
14, 3.87165e+12
15, 3.76266e+12
16, 3.68399e+12
17, 3.46869e+12
18, 3.19316e+12
19, 2.79217e+12
20, 2.32029e+12
21, 2.32029e+12
22, 2.24169e+12
23, 2.22491e+12
24, 2.20433e+12
25, 2.08194e+12
26, 2.08194e+12
27, 2.07132e+12
28, 1.903e+12
29, 1.903e+12
30, 1.88182e+12
31, 1.86118e+12
32, 1.86118e+12
33, 1.66114e+12
34, 1.57958e+12
35, 1.57958e+12
36, 1.32073e+12
37, 1.24532e+12
38, 1.21904e+12
39, 1.20551e+12
40, 1.14057e+12
41, 1.13271e+12
42, 1.12641e+12
43, 1.10559e+12
44, 1.10559e+12
45, 1.05764e+12
46, 1.05555e+12
47, 1.05555e+12
48, 1.05555e+12
49, 1.05555e+12
50, 9.28229e+11
51, 9.20451e+11
52, 9.20451e+11
53, 9.20451e+11
54, 8.54114e+11
55, 8.44247e+11
56, 8.44247e+11
57, 8.44247e+11
58, 8.32413e+11
59, 8.08621e+11
60, 7.52338e+11
61, 7.52338e+11
62, 7.52338e+11
63, 7.00255e+11
64, 6.92302e+11
65, 6.31916e+11
66, 6.31916e+11
67, 6.31916e+11
68, 6.31916e+11
69, 6.31916e+11
70, 6.01718e+11
71, 6.01718e+11
72, 6.01718e+11
73, 6.00801e+11
74, 5.59041e+11
75, 4.89215e+11
76, 4.89215e+11
77, 4.89215e+11
78, 4.89215e+11
79, 4.89215e+11
80, 4.89215e+11
81, 4.89215e+11
82, 4.56751e+11
83, 4.4276e+11
84, 4.4276e+11
85, 4.4276e+11
86, 4.4276e+11
87, 4.4276e+11
88, 4.30567e+11
89, 4.30567e+11
90, 4.30567e+11
91, 4.30567e+11
92, 4.30567e+11
93, 4.30567e+11
94, 4.27054e+11
95, 4.06977e+11
96, 4.06977e+11
97, 4.06977e+11
98, 4.06977e+11
99, 4.06977e+11
100, 4.06977e+11
101, 4.06977e+11
102, 4.06977e+11
103, 3.92057e+11
104, 3.80709e+11
105, 3.64392e+11
106, 3.64392e+11
107, 3.64392e+11
108, 3.64392e+11
109, 3.60369e+11
110, 3.60369e+11
111, 3.60369e+11
112, 3.60369e+11
113, 3.51747e+11
114, 3.51747e+11
115, 3.51747e+11
116, 3.51747e+11
117, 3.51747e+11
118, 3.51747e+11
119, 3.51747e+11
120, 3.51747e+11
121, 3.51747e+11
122, 3.51747e+11
123, 3.38743e+11
124, 3.38743e+11
125, 3.38743e+11
126, 3.38743e+11
127, 3.38743e+11
128, 3.38743e+11
129, 3.37272e+11
130, 3.37272e+11
131, 3.37272e+11
132, 3.37272e+11
133, 3.37272e+11
134, 3.30918e+11
135, 3.30918e+11
136, 3.30918e+11
137, 2.99131e+11
138, 2.99131e+11
139, 2.99131e+11
140, 2.99131e+11
141, 2.99131e+11
142, 2.9357e+11
143, 2.87881e+11
144, 2.8383e+11
145, 2.8383e+11
146, 2.8383e+11
147, 2.8383e+11
148, 2.8383e+11
149, 2.8383e+11
150, 2.8383e+11
151, 2.8383e+11
152, 2.79214e+11
153, 2.79214e+11
154, 2.79214e+11
155, 2.79214e+11
156, 2.79214e+11
157, 2.79214e+11
158, 2.79214e+11
159, 2.79214e+11
160, 2.79214e+11
161, 2.79214e+11
162, 2.79214e+11
163, 2.79214e+11
164, 2.79214e+11
165, 2.79214e+11
166, 2.79214e+11
167, 2.79214e+11
168, 2.79214e+11
169, 2.79214e+11
170, 2.79214e+11
171, 2.79214e+11
172, 2.79214e+11
173, 2.79214e+11
174, 2.79214e+11
175, 2.79214e+11
176, 2.79214e+11
177, 2.79214e+11
178, 2.79214e+11
179, 2.79214e+11
180, 2.79214e+11
181, 2.79214e+11
182, 2.79214e+11
183, 2.79214e+11
184, 2.79214e+11
185, 2.79214e+11
186, 2.79214e+11
187, 2.79214e+11
188, 2.79214e+11
189, 2.79214e+11
190, 2.79214e+11
191, 2.79214e+11
192, 2.79214e+11
193, 2.79214e+11
194, 2.79214e+11
195, 2.79214e+11
196, 2.79214e+11
197, 2.79214e+11
198, 2.77688e+11
199, 2.77688e+11
200, 2.77688e+11
201, 2.77688e+11
202, 2.77688e+11
203, 2.77688e+11
204, 2.77688e+11
205, 2.77688e+11
206, 2.74169e+11
207, 2.74169e+11
208, 2.74169e+11
209, 2.74169e+11
210, 2.70912e+11
211, 2.70858e+11
212, 2.70858e+11
213, 2.70858e+11
214, 2.70858e+11
215, 2.70858e+11
216, 2.70858e+11
217, 2.70858e+11
218, 2.70858e+11
219, 2.70858e+11
220, 2.68123e+11
221, 2.62609e+11
222, 2.62609e+11
223, 2.62609e+11
224, 2.62609e+11
225, 2.62609e+11
226, 2.62609e+11
227, 2.62609e+11
228, 2.62609e+11
229, 2.62609e+11
230, 2.62609e+11
231, 2.62609e+11
232, 2.62609e+11
233, 2.62609e+11
234, 2.62609e+11
235, 2.62609e+11
236, 2.58367e+11
237, 2.58367e+11
238, 2.47367e+11
239, 2.44744e+11
240, 2.44744e+11
241, 2.44744e+11
242, 2.44744e+11
243, 2.44744e+11
244, 2.44744e+11
245, 2.44744e+11
246, 2.44744e+11
247, 2.44744e+11
248, 2.44744e+11
249, 2.44744e+11
250, 2.44744e+11
251, 2.44744e+11
252, 2.44744e+11
253, 2.44744e+11
254, 2.44744e+11
255, 2.44744e+11
256, 2.44744e+11
257, 2.44744e+11
258, 2.44744e+11
259, 2.44744e+11
260, 2.44744e+11
261, 2.44744e+11
262, 2.44744e+11
263, 2.44744e+11
264, 2.38298e+11
265, 2.38298e+11
266, 2.38298e+11
267, 2.38298e+11
268, 2.38298e+11
269, 2.38298e+11
270, 2.38298e+11
271, 2.38298e+11
272, 2.38298e+11
273, 2.38298e+11
274, 2.38298e+11
275, 2.38298e+11
276, 2.38298e+11
277, 2.38298e+11
278, 2.38298e+11
279, 2.38298e+11
280, 2.38298e+11
281, 2.38298e+11
282, 2.38298e+11
283, 2.38298e+11
284, 2.38298e+11
285, 2.38298e+11
286, 2.38298e+11
287, 2.38298e+11
288, 2.38298e+11
289, 2.38298e+11
290, 2.38298e+11
291, 2.38298e+11
292, 2.38298e+11
293, 2.38298e+11
294, 2.38298e+11
295, 2.38298e+11
296, 2.38298e+11
297, 2.38298e+11
298, 2.38298e+11
299, 2.38298e+11
300, 2.38298e+11
301, 2.38298e+11
302, 2.38298e+11
303, 2.38298e+11
304, 2.38298e+11
305, 2.38298e+11
306, 2.34553e+11
307, 2.34553e+11
308, 2.34553e+11
309, 2.34553e+11
310, 2.34553e+11
311, 2.34553e+11
312, 2.34553e+11
313, 2.34553e+11
314, 2.34553e+11
315, 2.34553e+11
316, 2.34553e+11
317, 2.34553e+11
318, 2.34553e+11
319, 2.34553e+11
320, 2.34553e+11
321, 2.34553e+11
322, 2.34553e+11
323, 2.34553e+11
324, 2.34553e+11
325, 2.34553e+11
326, 2.34553e+11
327, 2.34553e+11
328, 2.34553e+11
329, 2.34553e+11
330, 2.34553e+11
331, 2.34553e+11
332, 2.34553e+11
333, 2.34553e+11
334, 2.34553e+11
335, 2.32476e+11
336, 2.28015e+11
337, 2.24377e+11
338, 2.24377e+11
339, 2.24377e+11
340, 2.24377e+11
341, 2.24377e+11
342, 2.24377e+11
343, 2.24377e+11
344, 2.24377e+11
345, 2.24377e+11
346, 2.24377e+11
347, 2.24377e+11
348, 2.24377e+11
349, 2.24377e+11
350, 2.24377e+11
351, 2.24377e+11
352, 2.24377e+11
353, 2.24377e+11
354, 2.24377e+11
355, 2.24377e+11
356, 2.24377e+11
357, 2.24377e+11
358, 2.24377e+11
359, 2.24377e+11
360, 2.24377e+11
361, 2.24377e+11
362, 2.24377e+11
363, 2.24377e+11
