Iteration, BestFitness
0, 1.45858e+16
1, 1.45858e+16
2, 1.45858e+16
3, 5.64482e+15
4, 5.64482e+15
5, 5.48501e+15
6, 4.47843e+15
7, 4.47843e+15
8, 4.47843e+15
9, 4.47843e+15
10, 4.47843e+15
11, 4.47843e+15
12, 4.47843e+15
13, 2.3235e+14
14, 2.31974e+14
15, 2.30469e+14
16, 6.82647e+13
17, 6.82647e+13
18, 6.82647e+13
19, 6.82647e+13
20, 6.82647e+13
21, 6.82647e+13
22, 6.82647e+13
23, 6.82647e+13
24, 6.82647e+13
25, 6.15077e+13
26, 6.15077e+13
27, 6.15077e+13
28, 6.15077e+13
29, 6.15077e+13
30, 6.15077e+13
31, 6.15077e+13
32, 6.15077e+13
33, 4.56909e+13
34, 4.56909e+13
35, 3.25382e+13
36, 3.25382e+13
37, 3.25382e+13
38, 1.21008e+13
39, 1.21008e+13
40, 1.21008e+13
41, 1.21008e+13
42, 1.21008e+13
43, 7.86884e+12
44, 7.86884e+12
45, 7.46502e+12
46, 6.01405e+12
47, 6.01405e+12
48, 6.01405e+12
49, 5.47463e+12
50, 5.47463e+12
51, 5.47463e+12
52, 5.47463e+12
53, 5.47463e+12
54, 5.47463e+12
55, 5.47463e+12
56, 5.47463e+12
57, 5.47463e+12
58, 5.47463e+12
59, 5.47463e+12
60, 4.35253e+12
61, 4.35253e+12
62, 4.35253e+12
63, 4.35253e+12
64, 4.35253e+12
65, 4.35253e+12
66, 4.35253e+12
67, 4.35253e+12
68, 2.22996e+12
69, 2.22996e+12
70, 2.22996e+12
71, 2.22996e+12
72, 2.22996e+12
73, 2.22996e+12
74, 2.22996e+12
75, 2.22996e+12
76, 2.22996e+12
77, 2.22996e+12
78, 2.22996e+12
79, 2.22996e+12
80, 2.22996e+12
81, 2.22996e+12
82, 2.22996e+12
83, 2.22996e+12
84, 2.22996e+12
85, 2.22996e+12
86, 2.22996e+12
87, 2.22996e+12
88, 2.22996e+12
89, 2.22996e+12
90, 1.99047e+12
91, 1.99047e+12
92, 1.99047e+12
93, 1.77889e+12
94, 1.14776e+12
95, 1.14776e+12
96, 1.14776e+12
97, 1.14776e+12
98, 1.14776e+12
99, 1.14776e+12
100, 1.14776e+12
101, 1.14776e+12
102, 1.14776e+12
103, 1.14776e+12
104, 1.14776e+12
105, 6.11371e+11
106, 6.11371e+11
107, 6.11371e+11
108, 6.11371e+11
109, 6.11371e+11
110, 6.11371e+11
111, 6.11371e+11
112, 6.11371e+11
113, 4.48416e+11
114, 4.48416e+11
115, 4.48416e+11
116, 4.48416e+11
117, 4.48416e+11
118, 4.48416e+11
119, 4.48416e+11
120, 4.3998e+11
121, 3.89456e+11
122, 3.89456e+11
123, 3.03363e+11
124, 3.03363e+11
125, 3.03363e+11
126, 3.03363e+11
127, 3.03363e+11
128, 3.03363e+11
129, 3.03363e+11
130, 3.03363e+11
131, 3.03363e+11
132, 3.03363e+11
133, 3.03363e+11
134, 3.03363e+11
135, 3.03363e+11
136, 3.03363e+11
137, 3.03363e+11
138, 2.78027e+11
139, 2.78027e+11
140, 2.78027e+11
141, 2.1747e+11
142, 2.1747e+11
143, 2.1747e+11
144, 2.1747e+11
145, 1.86148e+11
146, 1.86148e+11
147, 1.86148e+11
148, 1.86148e+11
149, 1.86148e+11
150, 1.86148e+11
151, 1.86148e+11
152, 1.86148e+11
153, 1.86148e+11
154, 1.86148e+11
155, 1.86148e+11
156, 1.86148e+11
157, 1.86148e+11
158, 1.86148e+11
159, 1.86148e+11
160, 1.86148e+11
161, 1.86148e+11
162, 1.86148e+11
163, 1.86148e+11
164, 1.80492e+11
165, 1.80492e+11
166, 1.80492e+11
167, 1.80492e+11
168, 1.80492e+11
169, 1.80492e+11
170, 1.80492e+11
171, 1.71274e+11
172, 1.48554e+11
173, 1.39396e+11
174, 1.39396e+11
175, 1.39396e+11
176, 1.39396e+11
177, 1.39396e+11
178, 1.39396e+11
179, 1.39396e+11
180, 1.39396e+11
181, 1.39396e+11
182, 1.39396e+11
183, 1.39396e+11
184, 1.39396e+11
185, 1.39396e+11
