Iteration, BestFitness
0, 4.95232e+17
1, 4.75926e+17
2, 4.75926e+17
3, 4.75926e+17
4, 1.0599e+17
5, 4.57932e+16
6, 2.73622e+15
7, 2.73622e+15
8, 1.35139e+15
9, 3.66335e+14
10, 2.7134e+14
11, 2.7134e+14
12, 2.7134e+14
13, 2.7134e+14
14, 2.7134e+14
15, 2.7134e+14
16, 2.7134e+14
17, 2.7134e+14
18, 2.7134e+14
19, 2.7134e+14
20, 2.7134e+14
21, 4.85299e+13
22, 4.20782e+13
23, 4.16673e+13
24, 4.16673e+13
25, 4.16673e+13
26, 4.16673e+13
27, 4.16673e+13
28, 4.16673e+13
29, 4.16673e+13
30, 4.16673e+13
31, 2.70234e+13
32, 2.70234e+13
33, 2.70234e+13
34, 2.70234e+13
35, 2.70234e+13
36, 2.70234e+13
37, 2.70234e+13
38, 2.70234e+13
39, 2.70234e+13
40, 2.70234e+13
41, 2.70234e+13
42, 1.93917e+13
43, 1.34488e+13
44, 9.49932e+12
45, 9.49932e+12
46, 9.49932e+12
47, 9.49932e+12
48, 9.49932e+12
49, 9.49932e+12
50, 9.49932e+12
51, 9.49932e+12
52, 9.49932e+12
53, 7.21644e+12
54, 6.25876e+12
55, 6.25876e+12
56, 6.25876e+12
57, 6.25876e+12
58, 6.25876e+12
59, 4.01043e+12
60, 3.50578e+12
61, 3.50578e+12
62, 3.50578e+12
63, 3.50578e+12
64, 3.50578e+12
65, 3.50578e+12
66, 3.50578e+12
67, 3.50578e+12
68, 3.50578e+12
69, 3.50578e+12
70, 3.50578e+12
71, 3.50578e+12
72, 3.50578e+12
73, 1.14707e+12
74, 1.14707e+12
75, 1.14707e+12
76, 1.14707e+12
77, 1.14707e+12
78, 1.14707e+12
79, 1.14707e+12
80, 1.14707e+12
81, 1.14707e+12
82, 1.14707e+12
83, 1.14707e+12
84, 1.14707e+12
85, 1.14707e+12
86, 8.5136e+11
87, 8.24097e+11
88, 8.24097e+11
89, 8.24097e+11
90, 8.24097e+11
91, 8.24097e+11
92, 8.24097e+11
93, 7.96021e+11
94, 7.96021e+11
95, 7.96021e+11
96, 7.96021e+11
97, 4.10905e+11
98, 3.79826e+11
99, 3.47492e+11
100, 3.47492e+11
101, 3.47492e+11
102, 3.47492e+11
103, 3.47492e+11
104, 3.47492e+11
105, 3.47492e+11
106, 3.47492e+11
107, 3.47492e+11
108, 3.47492e+11
109, 3.47492e+11
110, 3.47492e+11
111, 3.47492e+11
112, 3.47492e+11
113, 3.47492e+11
114, 3.47492e+11
115, 3.47492e+11
116, 3.47492e+11
117, 3.47492e+11
118, 3.47492e+11
119, 3.47492e+11
120, 3.47492e+11
121, 3.47492e+11
122, 3.47492e+11
123, 3.47492e+11
124, 3.47492e+11
125, 3.47492e+11
126, 3.47492e+11
127, 3.47492e+11
128, 3.47492e+11
129, 3.47492e+11
130, 3.47492e+11
131, 3.47492e+11
132, 3.47492e+11
133, 3.47492e+11
134, 3.47492e+11
135, 3.47492e+11
136, 3.47492e+11
137, 3.47492e+11
138, 1.64887e+11
139, 1.64887e+11
140, 1.63319e+11
141, 1.63319e+11
142, 1.63319e+11
143, 1.63319e+11
144, 1.63319e+11
145, 1.63319e+11
146, 1.63319e+11
147, 1.63319e+11
148, 1.63319e+11
149, 1.63319e+11
150, 1.63319e+11
151, 1.63319e+11
152, 1.63319e+11
153, 1.63319e+11
154, 1.63319e+11
155, 1.63319e+11
156, 1.63319e+11
157, 1.63319e+11
158, 1.63319e+11
159, 1.63319e+11
160, 1.63319e+11
161, 1.63319e+11
162, 1.63319e+11
163, 1.63319e+11
164, 1.63319e+11
165, 1.63319e+11
166, 1.63319e+11
167, 1.63319e+11
168, 1.63319e+11
169, 1.58078e+11
170, 1.43865e+11
171, 1.36626e+11
172, 1.36626e+11
173, 1.36626e+11
174, 1.36626e+11
175, 1.36626e+11
176, 1.36626e+11
177, 1.36626e+11
178, 1.28449e+11
179, 1.28449e+11
180, 1.28449e+11
181, 1.28449e+11
182, 1.28449e+11
183, 1.28449e+11
184, 1.28449e+11
185, 1.27726e+11
186, 1.27726e+11
187, 1.27726e+11
188, 1.27726e+11
189, 1.27726e+11
190, 1.27726e+11
191, 1.27726e+11
192, 1.27726e+11
193, 1.27726e+11
194, 1.27726e+11
195, 1.27726e+11
196, 1.27726e+11
197, 1.27726e+11
198, 1.27726e+11
199, 1.27726e+11
200, 1.27726e+11
201, 1.27726e+11
202, 1.17492e+11
203, 1.17492e+11
204, 1.17492e+11
205, 1.17492e+11
206, 1.17492e+11
207, 1.17492e+11
208, 1.17492e+11
209, 1.17492e+11
210, 1.17492e+11
211, 1.17492e+11
212, 1.17492e+11
213, 1.17492e+11
214, 1.17492e+11
215, 1.17492e+11
216, 1.17492e+11
217, 1.17492e+11
218, 1.17492e+11
219, 9.26982e+10
220, 9.26982e+10
221, 9.26982e+10
222, 9.26982e+10
223, 9.26982e+10
224, 9.26982e+10
225, 9.26982e+10
226, 9.26982e+10
227, 9.26982e+10
228, 8.67368e+10
229, 8.40125e+10
230, 8.40125e+10
231, 8.40125e+10
232, 8.40125e+10
233, 8.40125e+10
234, 8.40125e+10
235, 8.40125e+10
236, 8.40125e+10
237, 8.40125e+10
238, 8.40125e+10
239, 8.40125e+10
240, 8.40125e+10
241, 8.40125e+10
242, 8.40125e+10
243, 8.40125e+10
244, 8.40125e+10
245, 8.40125e+10
246, 8.40125e+10
247, 8.40125e+10
248, 7.8806e+10
249, 7.8806e+10
250, 7.8806e+10
251, 7.8806e+10
252, 7.8806e+10
253, 7.70459e+10
254, 7.70459e+10
255, 7.70459e+10
256, 7.70459e+10
257, 7.70459e+10
258, 7.70459e+10
259, 7.70459e+10
260, 7.70459e+10
261, 7.70459e+10
262, 7.70459e+10
263, 7.70459e+10
264, 7.70459e+10
265, 7.70459e+10
266, 7.70459e+10
267, 7.70459e+10
268, 7.70459e+10
269, 7.70459e+10
270, 7.70459e+10
271, 7.70459e+10
272, 7.70459e+10
273, 7.70459e+10
274, 7.70459e+10
275, 7.70459e+10
276, 7.70459e+10
