Iteration, BestFitness
0, 7.06155e+12
1, 7.06155e+12
2, 7.06155e+12
3, 6.01573e+12
4, 5.6213e+12
5, 5.6213e+12
6, 5.24331e+12
7, 4.96556e+12
8, 4.94833e+12
9, 4.92817e+12
10, 4.25768e+12
11, 3.84127e+12
12, 3.81875e+12
13, 3.28115e+12
14, 3.06931e+12
15, 2.89098e+12
16, 2.61048e+12
17, 2.51099e+12
18, 2.27013e+12
19, 2.27013e+12
20, 2.16248e+12
21, 2.15294e+12
22, 2.15294e+12
23, 2.15294e+12
24, 2.00205e+12
25, 1.8371e+12
26, 1.83424e+12
27, 1.83424e+12
28, 1.78871e+12
29, 1.78871e+12
30, 1.78871e+12
31, 1.53283e+12
32, 1.4439e+12
33, 1.4439e+12
34, 1.4439e+12
35, 1.4439e+12
36, 1.31421e+12
37, 1.30831e+12
38, 1.20568e+12
39, 1.12788e+12
40, 1.07384e+12
41, 1.07384e+12
42, 1.07384e+12
43, 1.0204e+12
44, 1.00705e+12
45, 8.50083e+11
46, 8.50083e+11
47, 8.50083e+11
48, 8.50083e+11
49, 8.50083e+11
50, 8.50083e+11
51, 8.50083e+11
52, 8.50083e+11
53, 8.50083e+11
54, 8.50083e+11
55, 7.98519e+11
56, 7.96902e+11
57, 7.14041e+11
58, 6.68858e+11
59, 6.68858e+11
60, 6.68858e+11
61, 6.68858e+11
62, 5.79954e+11
63, 5.76368e+11
64, 5.76368e+11
65, 5.76368e+11
66, 5.76368e+11
67, 5.76368e+11
68, 5.64898e+11
69, 5.64898e+11
70, 5.41613e+11
71, 5.41613e+11
72, 5.41613e+11
73, 5.41613e+11
74, 5.23056e+11
75, 4.63721e+11
76, 4.54335e+11
77, 4.54335e+11
78, 4.54335e+11
79, 4.54335e+11
80, 4.54335e+11
81, 4.54335e+11
82, 4.54335e+11
83, 4.54335e+11
84, 4.54335e+11
85, 4.54335e+11
86, 4.54335e+11
87, 4.54335e+11
88, 4.54335e+11
89, 4.54335e+11
90, 3.9804e+11
91, 3.9804e+11
92, 3.9804e+11
93, 3.9804e+11
94, 3.9804e+11
95, 3.9804e+11
96, 3.9804e+11
97, 3.9804e+11
98, 3.9804e+11
99, 3.9804e+11
100, 3.71712e+11
101, 3.71712e+11
102, 3.71712e+11
103, 3.71712e+11
104, 3.71712e+11
105, 3.71712e+11
106, 3.71712e+11
107, 3.71712e+11
108, 3.71712e+11
109, 3.71712e+11
110, 3.54102e+11
111, 3.48148e+11
112, 3.48148e+11
113, 3.42543e+11
114, 3.39505e+11
115, 3.39505e+11
116, 3.39505e+11
117, 3.39505e+11
118, 3.39505e+11
119, 3.33713e+11
120, 3.33713e+11
121, 3.33713e+11
122, 3.0486e+11
123, 3.0486e+11
124, 3.0486e+11
125, 3.0486e+11
126, 3.0486e+11
127, 3.0486e+11
128, 3.0486e+11
129, 3.0486e+11
130, 3.0486e+11
131, 3.0486e+11
132, 3.0486e+11
133, 3.0486e+11
134, 3.0486e+11
135, 3.0486e+11
136, 3.0486e+11
137, 3.0486e+11
138, 3.0486e+11
139, 3.0486e+11
140, 3.0486e+11
141, 3.0486e+11
142, 3.0486e+11
143, 3.0486e+11
144, 3.02792e+11
145, 3.02792e+11
146, 3.02792e+11
147, 3.02792e+11
148, 3.02792e+11
149, 3.02792e+11
150, 2.8811e+11
151, 2.8811e+11
152, 2.8811e+11
153, 2.8811e+11
154, 2.8811e+11
155, 2.8811e+11
156, 2.8811e+11
157, 2.8811e+11
158, 2.75943e+11
159, 2.75943e+11
160, 2.75943e+11
161, 2.75943e+11
162, 2.75943e+11
163, 2.75943e+11
164, 2.75943e+11
165, 2.75943e+11
166, 2.75943e+11
167, 2.75943e+11
168, 2.75943e+11
169, 2.75943e+11
170, 2.75943e+11
171, 2.75943e+11
172, 2.75943e+11
173, 2.75943e+11
174, 2.75943e+11
175, 2.72026e+11
176, 2.72026e+11
177, 2.72026e+11
178, 2.72026e+11
179, 2.72026e+11
180, 2.72026e+11
181, 2.72026e+11
182, 2.72026e+11
183, 2.72026e+11
184, 2.72026e+11
185, 2.72026e+11
186, 2.72026e+11
187, 2.72026e+11
188, 2.72026e+11
189, 2.72026e+11
190, 2.72026e+11
191, 2.72026e+11
192, 2.72026e+11
193, 2.72026e+11
194, 2.72026e+11
195, 2.72026e+11
196, 2.72026e+11
197, 2.65091e+11
198, 2.58793e+11
199, 2.55849e+11
200, 2.55849e+11
201, 2.55849e+11
202, 2.55849e+11
203, 2.55849e+11
204, 2.55849e+11
205, 2.55849e+11
206, 2.55849e+11
207, 2.48097e+11
208, 2.48097e+11
209, 2.48097e+11
210, 2.48097e+11
211, 2.46469e+11
212, 2.46469e+11
213, 2.46469e+11
214, 2.46469e+11
215, 2.46469e+11
216, 2.46469e+11
217, 2.46469e+11
218, 2.43369e+11
219, 2.43369e+11
220, 2.43369e+11
221, 2.43369e+11
222, 2.43369e+11
223, 2.43369e+11
224, 2.43369e+11
225, 2.43369e+11
226, 2.43369e+11
227, 2.43369e+11
228, 2.43369e+11
229, 2.3737e+11
230, 2.3737e+11
231, 2.3737e+11
232, 2.3737e+11
233, 2.3737e+11
234, 2.3737e+11
235, 2.3737e+11
236, 2.3737e+11
237, 2.3737e+11
238, 2.3737e+11
239, 2.3737e+11
240, 2.3737e+11
241, 2.3737e+11
242, 2.3737e+11
243, 2.3737e+11
244, 2.3737e+11
245, 2.3737e+11
246, 2.34435e+11
247, 2.34435e+11
248, 2.34435e+11
249, 2.34435e+11
250, 2.34435e+11
251, 2.34435e+11
252, 2.34435e+11
253, 2.34435e+11
254, 2.34435e+11
255, 2.34435e+11
256, 2.34435e+11
257, 2.34435e+11
258, 2.34435e+11
259, 2.34435e+11
260, 2.34435e+11
261, 2.34435e+11
262, 2.34435e+11
263, 2.34435e+11
264, 2.34435e+11
265, 2.34435e+11
266, 2.34435e+11
267, 2.34435e+11
268, 2.34435e+11
269, 2.34435e+11
270, 2.34435e+11
271, 2.34435e+11
272, 2.34435e+11
273, 2.34435e+11
274, 2.34435e+11
275, 2.34435e+11
276, 2.34435e+11
277, 2.34435e+11
278, 2.34435e+11
279, 2.34435e+11
280, 2.34435e+11
281, 2.34435e+11
282, 2.34435e+11
283, 2.34435e+11
284, 2.34435e+11
285, 2.34435e+11
286, 2.34435e+11
287, 2.34435e+11
288, 2.31705e+11
289, 2.31705e+11
290, 2.31705e+11
291, 2.31705e+11
292, 2.31705e+11
293, 2.31705e+11
294, 2.31705e+11
295, 2.31422e+11
296, 2.29728e+11
297, 2.29728e+11
298, 2.29728e+11
299, 2.29728e+11
300, 2.29728e+11
301, 2.29728e+11
302, 2.29728e+11
303, 2.27174e+11
304, 2.27174e+11
305, 2.27174e+11
306, 2.27174e+11
307, 2.27174e+11
308, 2.27174e+11
309, 2.27174e+11
310, 2.27174e+11
311, 2.27174e+11
312, 2.27174e+11
313, 2.2533e+11
314, 2.18307e+11
315, 2.18307e+11
316, 2.18307e+11
317, 2.18307e+11
318, 2.18307e+11
319, 2.18307e+11
320, 2.18307e+11
321, 2.18307e+11
322, 2.18307e+11
323, 2.18307e+11
324, 2.18307e+11
325, 2.18307e+11
326, 2.18307e+11
327, 2.18307e+11
328, 2.18307e+11
329, 2.18307e+11
330, 2.17132e+11
331, 2.17132e+11
332, 2.17132e+11
333, 2.17132e+11
334, 2.17132e+11
335, 2.17132e+11
336, 2.17132e+11
337, 2.17132e+11
338, 2.17132e+11
339, 2.17132e+11
340, 2.17132e+11
341, 2.17132e+11
342, 2.17132e+11
343, 2.17132e+11
344, 2.17132e+11
345, 2.17132e+11
346, 2.17132e+11
347, 2.17132e+11
348, 2.17132e+11
349, 2.17132e+11
350, 2.17132e+11
351, 2.17132e+11
352, 2.17132e+11
353, 2.17132e+11
354, 2.17132e+11
355, 2.17132e+11
356, 2.17132e+11
357, 2.17132e+11
358, 2.17132e+11
359, 2.17132e+11
360, 2.17132e+11
361, 2.17132e+11
362, 2.17132e+11
363, 2.17132e+11
364, 2.17132e+11
365, 2.17132e+11
366, 2.17132e+11
367, 2.17132e+11
368, 2.17132e+11
369, 2.17132e+11
370, 2.17132e+11
371, 2.17132e+11
372, 2.17132e+11
373, 2.17132e+11
374, 2.17132e+11
375, 2.17132e+11
376, 2.17132e+11
377, 2.17132e+11
378, 2.17132e+11
379, 2.17132e+11
380, 2.17132e+11
381, 2.17132e+11
382, 2.17132e+11
383, 2.17132e+11
384, 2.17132e+11
385, 2.17132e+11
386, 2.17132e+11
387, 2.17132e+11
388, 2.17132e+11
389, 2.17132e+11
390, 2.17132e+11
391, 2.17132e+11
392, 2.17132e+11
393, 2.17132e+11
394, 2.17132e+11
395, 2.17132e+11
396, 2.17132e+11
397, 2.17132e+11
398, 2.17132e+11
399, 2.17132e+11
400, 2.17132e+11
401, 2.17132e+11
402, 2.17132e+11
403, 2.17132e+11
404, 2.17132e+11
405, 2.17132e+11
406, 2.17132e+11
407, 2.17132e+11
408, 2.17132e+11
409, 2.17132e+11
410, 2.17132e+11
411, 2.17132e+11
412, 2.17132e+11
413, 2.17132e+11
414, 2.17132e+11
415, 2.17132e+11
416, 2.17132e+11
417, 2.17132e+11
418, 2.17132e+11
419, 2.17132e+11
420, 2.17132e+11
421, 2.17132e+11
422, 2.17132e+11
423, 2.17132e+11
424, 2.17132e+11
425, 2.17132e+11
426, 2.17132e+11
427, 2.17132e+11
428, 2.17132e+11
429, 2.17132e+11
430, 2.17132e+11
431, 2.17132e+11
432, 2.17132e+11
433, 2.17132e+11
434, 2.17132e+11
435, 2.16874e+11
436, 2.16874e+11
437, 2.16874e+11
438, 2.16874e+11
439, 2.16874e+11
440, 2.16874e+11
441, 2.16874e+11
442, 2.16874e+11
443, 2.16874e+11
444, 2.16874e+11
445, 2.16874e+11
446, 2.16874e+11
447, 2.16874e+11
448, 2.16874e+11
449, 2.16874e+11
450, 2.16874e+11
451, 2.16874e+11
452, 2.16874e+11
453, 2.16874e+11
454, 2.16874e+11
455, 2.16874e+11
456, 2.16874e+11
457, 2.16874e+11
458, 2.16874e+11
459, 2.16874e+11
460, 2.16874e+11
461, 2.16874e+11
462, 2.16874e+11
463, 2.16874e+11
464, 2.16874e+11
465, 2.16874e+11
466, 2.16874e+11
467, 2.16874e+11
468, 2.16874e+11
469, 2.16874e+11
470, 2.16874e+11
471, 2.16874e+11
472, 2.16874e+11
473, 2.16874e+11
474, 2.16874e+11
475, 2.16874e+11
476, 2.16874e+11
477, 2.16874e+11
478, 2.16874e+11
479, 2.16874e+11
480, 2.16874e+11
481, 2.16874e+11
482, 2.16874e+11
483, 2.16874e+11
484, 2.16874e+11
485, 2.16874e+11
486, 2.16874e+11
487, 2.16874e+11
488, 2.16874e+11
489, 2.16874e+11
490, 2.16874e+11
491, 2.16874e+11
492, 2.16874e+11
493, 2.16874e+11
494, 2.16874e+11
495, 2.16874e+11
496, 2.16874e+11
