Iteration, BestFitness
0, 1.19486e+15
1, 4.3756e+14
2, 8.7143e+13
3, 8.7143e+13
4, 8.59792e+13
5, 4.45944e+13
6, 4.45944e+13
7, 4.45944e+13
8, 1.24294e+13
9, 1.24294e+13
10, 6.12139e+12
11, 6.12139e+12
12, 6.12139e+12
13, 6.12139e+12
14, 6.12139e+12
15, 6.12139e+12
16, 5.93943e+12
17, 5.93943e+12
18, 5.93943e+12
19, 4.12128e+12
20, 2.63633e+12
21, 2.63633e+12
22, 2.63633e+12
23, 2.54409e+12
24, 2.54409e+12
25, 2.54409e+12
26, 2.2096e+12
27, 2.2096e+12
28, 2.2096e+12
29, 1.87133e+12
30, 1.85836e+12
31, 1.63074e+12
32, 1.2122e+12
33, 1.14314e+12
34, 1.14314e+12
35, 1.0971e+12
36, 1.04463e+12
37, 1.04463e+12
38, 1.04463e+12
39, 1.04463e+12
40, 9.56808e+11
41, 9.56808e+11
42, 8.14034e+11
43, 8.14034e+11
44, 8.14034e+11
45, 8.14034e+11
46, 8.14034e+11
47, 8.0653e+11
48, 6.84264e+11
49, 6.84264e+11
50, 6.84264e+11
51, 6.84264e+11
52, 6.08621e+11
53, 5.57097e+11
54, 5.57097e+11
55, 5.57097e+11
56, 4.40832e+11
57, 4.16173e+11
58, 4.16173e+11
59, 3.786e+11
60, 3.786e+11
61, 3.786e+11
62, 3.786e+11
63, 3.36213e+11
64, 3.36213e+11
65, 3.32912e+11
66, 3.32912e+11
67, 3.32912e+11
68, 3.32912e+11
69, 3.32912e+11
70, 2.95789e+11
71, 2.95789e+11
72, 2.95789e+11
73, 2.93208e+11
74, 2.61952e+11
75, 2.4724e+11
76, 2.4724e+11
77, 2.4724e+11
78, 2.4724e+11
79, 2.4724e+11
80, 2.21907e+11
81, 2.21907e+11
82, 2.21907e+11
83, 2.21907e+11
84, 2.21907e+11
85, 2.21907e+11
86, 2.21907e+11
87, 2.21907e+11
88, 2.21907e+11
89, 2.21907e+11
90, 2.21907e+11
91, 1.88553e+11
92, 1.62077e+11
93, 1.55131e+11
94, 1.55131e+11
95, 1.55131e+11
96, 1.55131e+11
97, 1.55131e+11
98, 1.55131e+11
