Iteration, BestFitness
0, 7.03195e+16
1, 2.46595e+16
2, 2.46595e+16
3, 6.45774e+15
4, 2.22701e+15
5, 1.87424e+15
6, 6.98836e+14
7, 6.98836e+14
8, 5.98855e+14
9, 1.06914e+14
10, 1.06914e+14
11, 1.06914e+14
12, 1.06914e+14
13, 1.06914e+14
14, 1.06914e+14
15, 1.06914e+14
16, 1.06914e+14
17, 1.06914e+14
18, 6.74152e+13
19, 6.74152e+13
20, 6.74152e+13
21, 6.74152e+13
22, 6.74152e+13
23, 6.74152e+13
24, 6.74152e+13
25, 6.74152e+13
26, 6.74152e+13
27, 6.74152e+13
28, 6.74152e+13
29, 6.74152e+13
30, 6.74152e+13
31, 3.33703e+13
32, 3.33703e+13
33, 3.33703e+13
34, 3.33703e+13
35, 3.00481e+13
36, 3.00481e+13
37, 3.00481e+13
38, 3.00481e+13
39, 3.00481e+13
40, 3.00481e+13
41, 3.00481e+13
42, 3.00481e+13
43, 3.00481e+13
44, 3.00481e+13
45, 3.00481e+13
46, 1.3509e+13
47, 1.33225e+13
48, 1.33225e+13
49, 1.33225e+13
50, 1.33225e+13
51, 1.33225e+13
52, 7.1191e+12
53, 5.50809e+12
54, 5.50809e+12
55, 5.50809e+12
56, 5.50809e+12
57, 5.50809e+12
58, 4.89565e+12
59, 4.89565e+12
60, 4.89565e+12
61, 4.89565e+12
62, 4.84212e+12
63, 4.14413e+12
64, 4.14413e+12
65, 4.14413e+12
66, 4.14413e+12
67, 4.14413e+12
68, 4.14413e+12
69, 4.14413e+12
70, 4.14413e+12
71, 4.14413e+12
72, 4.14413e+12
73, 4.14413e+12
74, 4.14413e+12
75, 4.14413e+12
76, 4.14413e+12
77, 4.14413e+12
78, 4.14413e+12
79, 4.14413e+12
80, 4.14413e+12
81, 4.14413e+12
82, 4.14413e+12
83, 4.14413e+12
84, 4.14413e+12
85, 4.14413e+12
86, 3.8131e+12
87, 3.78248e+12
88, 3.78248e+12
89, 3.78248e+12
90, 3.78248e+12
91, 3.78248e+12
92, 3.78248e+12
93, 3.78248e+12
94, 3.78248e+12
95, 3.78248e+12
96, 3.78248e+12
97, 3.78248e+12
98, 3.49658e+12
99, 3.30599e+12
100, 3.30599e+12
101, 3.30599e+12
102, 3.30599e+12
103, 3.30599e+12
104, 3.30599e+12
105, 3.15426e+12
106, 3.14699e+12
107, 3.14699e+12
108, 2.93765e+12
109, 2.89061e+12
110, 2.65294e+12
111, 2.48101e+12
112, 2.48101e+12
113, 2.33552e+12
114, 2.33552e+12
115, 2.33552e+12
116, 2.33552e+12
117, 2.33552e+12
118, 2.33552e+12
119, 2.33552e+12
120, 2.33552e+12
121, 2.33552e+12
122, 2.33552e+12
123, 2.33552e+12
124, 2.33552e+12
125, 2.33552e+12
126, 2.33552e+12
127, 2.33552e+12
128, 2.33552e+12
129, 2.33552e+12
130, 2.33552e+12
131, 2.33552e+12
132, 2.33552e+12
133, 2.23377e+12
134, 2.09987e+12
135, 2.09987e+12
136, 2.09987e+12
137, 2.09987e+12
138, 2.08103e+12
139, 2.08103e+12
140, 2.08103e+12
141, 2.08103e+12
142, 1.98102e+12
143, 1.98102e+12
144, 1.98102e+12
145, 1.98102e+12
146, 1.98102e+12
147, 1.98102e+12
148, 1.98102e+12
149, 1.98102e+12
150, 1.98102e+12
151, 1.98102e+12
152, 1.70416e+12
153, 1.70416e+12
154, 1.70416e+12
155, 1.70416e+12
156, 1.70416e+12
157, 1.70416e+12
158, 1.70416e+12
159, 1.70416e+12
160, 1.70416e+12
161, 1.63413e+12
162, 1.63413e+12
163, 1.59769e+12
164, 1.59578e+12
165, 1.59578e+12
166, 1.59578e+12
167, 1.59578e+12
168, 1.59578e+12
169, 1.59578e+12
170, 1.59578e+12
171, 1.59578e+12
172, 1.59578e+12
173, 1.59578e+12
174, 1.59578e+12
175, 1.59578e+12
176, 1.59578e+12
177, 1.59578e+12
178, 1.52752e+12
179, 1.52752e+12
180, 1.52752e+12
181, 1.52752e+12
182, 1.52752e+12
183, 1.52752e+12
184, 1.52752e+12
185, 1.52752e+12
186, 1.52752e+12
187, 1.14522e+12
188, 1.14522e+12
189, 1.14522e+12
190, 1.14522e+12
191, 1.14522e+12
192, 1.14522e+12
193, 1.14522e+12
