Iteration, BestFitness
0, 6.26082e+12
1, 5.80202e+12
2, 4.09982e+12
3, 4.09982e+12
4, 4.09982e+12
5, 4.0147e+12
6, 4.0147e+12
7, 3.88698e+12
8, 3.63109e+12
9, 3.63109e+12
10, 3.63109e+12
11, 3.49123e+12
12, 3.19341e+12
13, 3.19341e+12
14, 3.19341e+12
15, 3.19341e+12
16, 3.19341e+12
17, 3.19341e+12
18, 2.83944e+12
19, 2.68615e+12
20, 2.68615e+12
21, 2.63441e+12
22, 2.63441e+12
23, 2.63441e+12
24, 2.63441e+12
25, 2.61944e+12
26, 2.61944e+12
27, 2.52402e+12
28, 2.46553e+12
29, 2.46553e+12
30, 2.40253e+12
31, 2.36121e+12
32, 2.20971e+12
33, 2.20971e+12
34, 2.20971e+12
35, 2.20971e+12
36, 2.14162e+12
37, 2.14162e+12
38, 2.14162e+12
39, 1.97946e+12
40, 1.86137e+12
41, 1.86137e+12
42, 1.86137e+12
43, 1.71158e+12
44, 1.71158e+12
45, 1.66957e+12
46, 1.66957e+12
47, 1.51307e+12
48, 1.51307e+12
49, 1.51307e+12
50, 1.51307e+12
51, 1.51307e+12
52, 1.51307e+12
53, 1.51307e+12
54, 1.51307e+12
55, 1.51307e+12
56, 1.51307e+12
57, 1.51307e+12
58, 1.51307e+12
59, 1.51307e+12
60, 1.51307e+12
61, 1.34689e+12
62, 1.20951e+12
63, 1.15208e+12
64, 1.13755e+12
65, 1.13466e+12
66, 1.13466e+12
67, 1.13466e+12
68, 1.12759e+12
69, 1.05023e+12
70, 1.05023e+12
71, 1.02824e+12
72, 1.00043e+12
73, 9.40127e+11
74, 9.40127e+11
75, 8.88113e+11
76, 8.88113e+11
77, 8.88113e+11
78, 8.66385e+11
79, 8.66385e+11
80, 8.48978e+11
81, 8.48978e+11
82, 8.48978e+11
83, 8.48978e+11
84, 8.48978e+11
85, 8.48978e+11
86, 8.48978e+11
87, 8.48978e+11
88, 8.48978e+11
89, 8.48978e+11
90, 8.48978e+11
91, 7.51427e+11
92, 7.51427e+11
93, 6.95709e+11
94, 6.95709e+11
95, 6.95709e+11
96, 6.95709e+11
97, 6.95709e+11
98, 6.95709e+11
99, 6.95709e+11
100, 6.95709e+11
101, 6.95709e+11
102, 6.95709e+11
103, 6.95709e+11
104, 6.95709e+11
105, 6.95709e+11
106, 6.75309e+11
107, 6.75309e+11
108, 6.75309e+11
109, 6.75309e+11
110, 6.75309e+11
111, 6.75309e+11
112, 6.75309e+11
113, 6.75309e+11
114, 6.74993e+11
115, 6.74993e+11
116, 6.74993e+11
117, 6.74993e+11
118, 6.74993e+11
119, 6.74993e+11
120, 6.74993e+11
121, 6.74993e+11
122, 6.74993e+11
123, 6.74993e+11
124, 6.74993e+11
125, 5.92231e+11
126, 5.92231e+11
127, 5.92231e+11
128, 5.92231e+11
129, 5.92231e+11
130, 5.85533e+11
131, 5.85533e+11
132, 5.78079e+11
133, 5.78079e+11
134, 5.52879e+11
135, 5.375e+11
136, 5.24304e+11
137, 5.24304e+11
138, 5.24304e+11
139, 5.24304e+11
140, 5.24304e+11
141, 5.24304e+11
142, 5.24304e+11
143, 5.24304e+11
144, 5.24304e+11
145, 4.87155e+11
146, 4.87155e+11
147, 4.87155e+11
148, 4.87155e+11
149, 4.87155e+11
150, 4.87155e+11
151, 4.87155e+11
152, 4.52757e+11
153, 4.52757e+11
154, 4.1727e+11
155, 4.1727e+11
156, 4.1727e+11
157, 4.1727e+11
158, 4.1727e+11
159, 4.1727e+11
160, 4.1727e+11
161, 4.1727e+11
162, 4.1727e+11
163, 4.1727e+11
164, 4.1727e+11
165, 4.1727e+11
166, 4.1727e+11
167, 4.1727e+11
168, 4.1727e+11
169, 4.1727e+11
170, 4.1727e+11
171, 4.1727e+11
172, 4.17217e+11
173, 4.17217e+11
174, 4.0668e+11
175, 4.0668e+11
176, 4.0668e+11
177, 4.0668e+11
178, 4.0668e+11
179, 4.0668e+11
180, 4.0668e+11
181, 4.0668e+11
182, 4.0668e+11
183, 4.0668e+11
184, 4.0668e+11
185, 4.0668e+11
186, 4.05288e+11
187, 4.05288e+11
188, 4.05288e+11
189, 4.05288e+11
190, 4.05288e+11
191, 3.95064e+11
192, 3.95064e+11
193, 3.56277e+11
194, 3.56277e+11
195, 3.56277e+11
196, 3.56277e+11
197, 3.56277e+11
198, 3.56277e+11
199, 3.56277e+11
200, 3.56277e+11
201, 3.56277e+11
202, 3.56277e+11
203, 3.56277e+11
204, 3.56277e+11
205, 3.56277e+11
206, 3.51105e+11
207, 3.15153e+11
208, 3.03466e+11
209, 3.03466e+11
210, 3.03466e+11
211, 3.03466e+11
212, 3.03466e+11
213, 3.03466e+11
214, 2.66341e+11
215, 2.66341e+11
216, 2.66341e+11
217, 2.66341e+11
218, 2.66341e+11
219, 2.66341e+11
220, 2.66341e+11
221, 2.66341e+11
222, 2.66341e+11
223, 2.66341e+11
224, 2.66341e+11
225, 2.66341e+11
226, 2.66341e+11
227, 2.66341e+11
228, 2.66341e+11
229, 2.66341e+11
230, 2.66341e+11
231, 2.66341e+11
232, 2.66341e+11
233, 2.66341e+11
234, 2.66341e+11
235, 2.66341e+11
236, 2.66341e+11
237, 2.66341e+11
238, 2.66341e+11
239, 2.66341e+11
240, 2.66341e+11
241, 2.66341e+11
242, 2.66341e+11
243, 2.66341e+11
244, 2.66341e+11
245, 2.66341e+11
246, 2.66341e+11
247, 2.66341e+11
248, 2.66341e+11
249, 2.66341e+11
250, 2.66341e+11
251, 2.66341e+11
252, 2.66341e+11
253, 2.66341e+11
254, 2.66341e+11
255, 2.66341e+11
256, 2.66341e+11
257, 2.66341e+11
258, 2.66341e+11
259, 2.66341e+11
260, 2.66341e+11
261, 2.66341e+11
262, 2.66341e+11
263, 2.66341e+11
264, 2.66341e+11
265, 2.66341e+11
266, 2.66341e+11
267, 2.66341e+11
268, 2.55549e+11
269, 2.55549e+11
270, 2.55549e+11
271, 2.55549e+11
272, 2.38869e+11
273, 2.30126e+11
274, 2.27938e+11
275, 2.26048e+11
276, 2.26048e+11
277, 2.26048e+11
278, 2.26048e+11
279, 2.26048e+11
280, 2.26048e+11
281, 2.26048e+11
282, 2.26048e+11
283, 2.26048e+11
284, 2.26048e+11
285, 2.26048e+11
286, 2.26048e+11
287, 2.26048e+11
288, 2.26048e+11
289, 2.26048e+11
290, 2.26048e+11
291, 2.26048e+11
292, 2.26048e+11
293, 2.26048e+11
294, 2.26048e+11
295, 2.26048e+11
296, 2.26048e+11
297, 2.26048e+11
298, 2.26048e+11
299, 2.19191e+11
300, 2.19191e+11
301, 2.19191e+11
302, 2.19191e+11
303, 2.19191e+11
304, 2.19191e+11
305, 2.19191e+11
306, 2.19191e+11
307, 2.19191e+11
308, 2.19191e+11
309, 2.19191e+11
310, 2.19191e+11
311, 2.19191e+11
312, 2.19191e+11
313, 2.19191e+11
314, 2.19191e+11
315, 2.19191e+11
316, 2.19191e+11
317, 2.19191e+11
318, 2.19191e+11
319, 2.19191e+11
320, 2.19191e+11
321, 2.19191e+11
322, 2.19191e+11
323, 2.19191e+11
324, 2.19191e+11
325, 2.19191e+11
326, 2.19191e+11
327, 2.19191e+11
328, 2.19191e+11
329, 2.19191e+11
330, 2.19191e+11
331, 2.19191e+11
