Iteration, BestFitness
0, 1.04538e+17
1, 9.13088e+16
2, 6.4759e+16
3, 2.11895e+16
4, 2.11895e+16
5, 9.6194e+14
6, 9.6194e+14
7, 9.6194e+14
8, 9.6194e+14
9, 9.31903e+14
10, 9.31903e+14
11, 5.80518e+14
12, 5.80518e+14
13, 5.80518e+14
14, 1.97367e+14
15, 1.60681e+14
16, 1.60681e+14
17, 7.49161e+13
18, 7.49161e+13
19, 7.49161e+13
20, 2.44284e+13
21, 2.44284e+13
22, 2.44284e+13
23, 2.44284e+13
24, 2.44284e+13
25, 2.44284e+13
26, 2.44284e+13
27, 2.44284e+13
28, 2.44284e+13
29, 2.44284e+13
30, 2.44284e+13
31, 1.26568e+13
32, 1.26568e+13
33, 1.26568e+13
34, 5.75334e+12
35, 5.75334e+12
36, 5.75334e+12
37, 5.75334e+12
38, 5.75334e+12
39, 4.0455e+12
40, 3.37416e+12
41, 3.37416e+12
42, 3.37416e+12
43, 1.65082e+12
44, 9.39878e+11
45, 9.39878e+11
46, 9.2491e+11
47, 9.2491e+11
48, 9.2491e+11
49, 7.53393e+11
50, 3.81026e+11
51, 3.81026e+11
52, 3.81026e+11
53, 3.81026e+11
54, 3.81026e+11
55, 3.81026e+11
56, 3.81026e+11
57, 3.81026e+11
58, 3.23127e+11
59, 3.23127e+11
60, 3.23127e+11
61, 3.23127e+11
62, 1.98534e+11
63, 1.52825e+11
64, 1.52825e+11
65, 1.52825e+11
66, 1.52825e+11
67, 1.52825e+11
68, 1.52825e+11
69, 1.52825e+11
70, 1.24122e+11
71, 1.24122e+11
72, 1.21819e+11
73, 4.9773e+10
74, 4.9773e+10
75, 4.9773e+10
76, 4.9773e+10
77, 4.9773e+10
78, 4.9773e+10
79, 4.9773e+10
80, 3.54444e+10
81, 3.54444e+10
82, 3.54444e+10
83, 3.54444e+10
84, 3.54444e+10
85, 3.54444e+10
86, 3.54444e+10
87, 3.54444e+10
88, 3.54444e+10
89, 3.54444e+10
90, 3.54444e+10
91, 3.54444e+10
92, 3.54444e+10
93, 3.43681e+10
94, 1.55506e+10
95, 1.55506e+10
96, 1.55506e+10
97, 1.55506e+10
98, 1.55506e+10
99, 1.55506e+10
100, 1.55506e+10
101, 1.55506e+10
102, 1.55506e+10
103, 1.55506e+10
104, 1.55506e+10
105, 1.55506e+10
106, 1.55506e+10
107, 1.55506e+10
108, 1.55506e+10
109, 1.55506e+10
110, 1.24901e+10
111, 1.03894e+10
112, 1.03894e+10
113, 1.03894e+10
114, 1.03894e+10
115, 1.03894e+10
116, 1.03894e+10
117, 1.03894e+10
118, 8.56133e+09
119, 5.56302e+09
120, 5.56302e+09
121, 5.56302e+09
122, 5.49479e+09
123, 5.49479e+09
124, 5.49479e+09
125, 5.49479e+09
126, 5.49479e+09
127, 5.49479e+09
128, 5.49479e+09
129, 5.49479e+09
130, 5.49479e+09
131, 5.49479e+09
132, 5.49479e+09
133, 5.49479e+09
134, 5.49479e+09
135, 5.49479e+09
136, 5.49479e+09
137, 5.49479e+09
138, 5.49479e+09
139, 5.49479e+09
140, 5.49479e+09
141, 5.49479e+09
142, 5.49479e+09
143, 5.49479e+09
144, 5.49479e+09
145, 5.47602e+09
146, 5.47602e+09
147, 5.47602e+09
148, 5.47602e+09
149, 5.47602e+09
150, 5.47602e+09
151, 5.47602e+09
152, 5.47602e+09
153, 5.47602e+09
154, 5.47602e+09
155, 5.47602e+09
156, 5.47602e+09
157, 5.47602e+09
158, 5.47602e+09
159, 5.47602e+09
160, 5.47602e+09
161, 5.47602e+09
162, 5.47602e+09
163, 5.47602e+09
164, 5.47602e+09
165, 5.47602e+09
166, 5.47602e+09
167, 5.47602e+09
168, 5.47602e+09
169, 5.47602e+09
170, 5.47602e+09
171, 5.47602e+09
172, 5.47602e+09
173, 5.47602e+09
174, 5.47602e+09
175, 5.47602e+09
176, 5.47602e+09
177, 5.47602e+09
178, 5.47602e+09
179, 5.47602e+09
180, 5.47602e+09
181, 5.47602e+09
182, 5.47602e+09
183, 5.47602e+09
184, 5.47602e+09
185, 5.47602e+09
186, 5.47602e+09
187, 5.47602e+09
188, 5.47602e+09
189, 5.47602e+09
190, 5.47602e+09
191, 5.47602e+09
192, 5.47602e+09
193, 5.47602e+09
194, 5.47602e+09
195, 3.2714e+09
196, 3.2714e+09
197, 3.2714e+09
198, 3.2714e+09
199, 3.2714e+09
200, 3.2714e+09
201, 3.2714e+09
202, 3.2714e+09
203, 3.2714e+09
204, 3.2714e+09
205, 3.2714e+09
206, 3.2714e+09
207, 3.2714e+09
208, 3.2714e+09
209, 3.2714e+09
210, 3.2714e+09
211, 3.2714e+09
212, 3.2714e+09
213, 3.2714e+09
214, 3.2714e+09
215, 3.2714e+09
216, 3.2714e+09
217, 3.2714e+09
218, 3.2714e+09
219, 3.2714e+09
220, 3.2714e+09
221, 3.2714e+09
222, 3.2714e+09
223, 3.2714e+09
224, 3.2714e+09
225, 3.2714e+09
226, 3.2714e+09
227, 3.2714e+09
228, 3.2714e+09
229, 3.2714e+09
230, 3.2714e+09
231, 3.2714e+09
232, 3.2714e+09
233, 3.2714e+09
234, 3.2714e+09
235, 3.2714e+09
236, 3.2714e+09
237, 3.2714e+09
238, 3.2714e+09
239, 3.2714e+09
240, 3.2714e+09
241, 3.2714e+09
242, 3.2714e+09
243, 3.2714e+09
244, 3.2714e+09
245, 3.2714e+09
246, 3.2714e+09
247, 3.2714e+09
248, 3.2714e+09
249, 3.2714e+09
250, 3.2714e+09
251, 3.2714e+09
252, 3.2714e+09
253, 3.2714e+09
254, 3.2714e+09
255, 3.2714e+09
256, 3.2714e+09
257, 3.2714e+09
258, 3.2714e+09
259, 3.2714e+09
260, 3.2714e+09
261, 3.2714e+09
262, 3.2714e+09
263, 3.2714e+09
264, 3.2714e+09
265, 3.2714e+09
266, 3.2714e+09
267, 3.2714e+09
268, 3.2714e+09
269, 3.2714e+09
270, 3.2714e+09
271, 3.2714e+09
272, 3.2714e+09
273, 3.2714e+09
274, 3.2714e+09
275, 3.2714e+09
276, 3.2714e+09
277, 3.2714e+09
278, 3.2714e+09
279, 3.2714e+09
280, 3.2714e+09
281, 3.2714e+09
282, 3.2714e+09
283, 3.2714e+09
284, 3.2714e+09
285, 3.2714e+09
286, 3.2714e+09
287, 3.2714e+09
288, 3.2714e+09
289, 3.2714e+09
290, 3.2714e+09
291, 3.2714e+09
292, 3.2714e+09
293, 3.2714e+09
294, 3.2714e+09
295, 3.2714e+09
296, 3.2714e+09
297, 3.2714e+09
298, 3.2714e+09
299, 3.2714e+09
300, 3.2714e+09
301, 3.2714e+09
302, 3.2714e+09
303, 3.2714e+09
304, 3.2714e+09
305, 3.2714e+09
306, 3.2714e+09
307, 3.2714e+09
308, 3.2714e+09
309, 3.2714e+09
310, 3.2714e+09
311, 3.2714e+09
312, 3.2714e+09
313, 3.2714e+09
314, 3.2714e+09
315, 3.2714e+09
316, 3.2714e+09
317, 3.2714e+09
318, 3.2714e+09
319, 3.2714e+09
320, 3.2714e+09
321, 3.2714e+09
322, 3.2714e+09
323, 3.2714e+09
324, 3.2714e+09
325, 3.2714e+09
326, 3.2714e+09
327, 3.2714e+09
328, 3.2714e+09
329, 3.2714e+09
330, 3.2714e+09
331, 3.2714e+09
332, 3.2714e+09
333, 3.2714e+09
334, 3.2714e+09
335, 3.2714e+09
336, 3.2714e+09
337, 3.2714e+09
338, 3.2714e+09
339, 3.2714e+09
340, 3.2714e+09
341, 3.2714e+09
342, 3.2714e+09
343, 3.2714e+09
344, 3.2714e+09
345, 3.2714e+09
346, 3.2714e+09
347, 3.2714e+09
348, 3.2714e+09
349, 3.2714e+09
350, 3.2714e+09
351, 3.2714e+09
352, 3.2714e+09
