Iteration, BestFitness
0, 1.06328e+13
1, 1.05755e+13
2, 8.86864e+12
3, 8.86864e+12
4, 8.86864e+12
5, 8.2717e+12
6, 7.91428e+12
7, 7.78918e+12
8, 7.78918e+12
9, 7.41934e+12
10, 7.1659e+12
11, 7.05052e+12
12, 6.767e+12
13, 6.767e+12
14, 6.767e+12
15, 6.767e+12
16, 6.767e+12
17, 6.767e+12
18, 6.49397e+12
19, 6.40249e+12
20, 6.40249e+12
21, 6.40249e+12
22, 6.40249e+12
23, 6.34018e+12
24, 6.16056e+12
25, 6.0378e+12
26, 5.21082e+12
27, 5.14533e+12
28, 4.81602e+12
29, 4.81602e+12
30, 4.81602e+12
31, 4.81602e+12
32, 4.81602e+12
33, 4.81602e+12
34, 4.81602e+12
35, 4.81602e+12
36, 4.74849e+12
37, 4.40572e+12
38, 4.3573e+12
39, 4.31257e+12
40, 4.11447e+12
41, 4.03203e+12
42, 3.88595e+12
43, 3.88595e+12
44, 3.88595e+12
45, 3.86828e+12
46, 3.8316e+12
47, 3.79233e+12
48, 3.74982e+12
49, 3.74982e+12
50, 3.74982e+12
51, 3.70092e+12
52, 3.70092e+12
53, 3.62202e+12
54, 3.40926e+12
55, 3.35451e+12
56, 3.25453e+12
57, 3.25453e+12
58, 3.25453e+12
59, 3.25453e+12
60, 3.25453e+12
61, 3.25453e+12
62, 3.25453e+12
63, 3.25453e+12
64, 3.25453e+12
65, 3.24732e+12
66, 3.20292e+12
67, 3.20292e+12
68, 3.20292e+12
69, 3.20292e+12
70, 3.20292e+12
71, 3.18713e+12
72, 3.18713e+12
73, 3.18713e+12
74, 3.05453e+12
75, 3.00373e+12
76, 2.81538e+12
77, 2.81538e+12
78, 2.81538e+12
79, 2.78184e+12
80, 2.78184e+12
81, 2.78184e+12
82, 2.69595e+12
83, 2.59902e+12
84, 2.51764e+12
85, 2.44213e+12
86, 2.44213e+12
87, 2.32582e+12
88, 2.32371e+12
89, 2.32371e+12
90, 2.32371e+12
91, 2.32371e+12
92, 2.32371e+12
93, 2.32371e+12
94, 2.32371e+12
95, 2.32371e+12
96, 2.21312e+12
97, 2.17963e+12
98, 2.17963e+12
99, 2.17963e+12
100, 2.17963e+12
101, 2.1533e+12
102, 2.06625e+12
103, 1.89628e+12
104, 1.89628e+12
105, 1.89628e+12
106, 1.89628e+12
107, 1.89628e+12
108, 1.89628e+12
109, 1.89628e+12
110, 1.76394e+12
111, 1.74606e+12
112, 1.66086e+12
113, 1.66086e+12
114, 1.66086e+12
115, 1.66086e+12
116, 1.66086e+12
117, 1.6509e+12
118, 1.6509e+12
119, 1.6509e+12
120, 1.6509e+12
121, 1.64287e+12
122, 1.58941e+12
123, 1.58597e+12
124, 1.58597e+12
125, 1.5628e+12
126, 1.47769e+12
127, 1.47769e+12
128, 1.46579e+12
129, 1.45548e+12
130, 1.44026e+12
131, 1.44026e+12
132, 1.44026e+12
133, 1.44026e+12
134, 1.44026e+12
135, 1.44026e+12
136, 1.44026e+12
137, 1.44026e+12
138, 1.44026e+12
139, 1.44026e+12
140, 1.44026e+12
141, 1.44026e+12
142, 1.44026e+12
143, 1.37566e+12
144, 1.37566e+12
145, 1.33948e+12
146, 1.31864e+12
147, 1.31864e+12
148, 1.31864e+12
149, 1.31864e+12
150, 1.31864e+12
151, 1.294e+12
152, 1.294e+12
153, 1.294e+12
154, 1.294e+12
155, 1.294e+12
156, 1.294e+12
157, 1.294e+12
158, 1.27645e+12
159, 1.27645e+12
160, 1.27645e+12
161, 1.27645e+12
162, 1.27645e+12
163, 1.17152e+12
164, 1.17152e+12
165, 1.17152e+12
166, 1.16603e+12
167, 1.16603e+12
168, 1.09948e+12
169, 1.09948e+12
170, 1.09948e+12
171, 1.09948e+12
172, 1.09948e+12
173, 1.09948e+12
174, 1.09948e+12
175, 1.09948e+12
176, 1.09948e+12
177, 1.09948e+12
178, 1.09948e+12
179, 1.09948e+12
180, 1.09948e+12
181, 1.09948e+12
182, 1.09948e+12
183, 1.09948e+12
184, 1.09948e+12
185, 1.09948e+12
186, 9.29858e+11
187, 9.29858e+11
188, 9.29858e+11
189, 9.29858e+11
190, 9.29858e+11
191, 9.29858e+11
192, 9.29858e+11
193, 8.95687e+11
194, 8.82284e+11
195, 8.82284e+11
196, 8.82284e+11
197, 8.82284e+11
198, 8.82284e+11
199, 8.82284e+11
200, 8.82284e+11
201, 8.82284e+11
202, 8.82284e+11
203, 8.82284e+11
204, 8.82284e+11
205, 8.82284e+11
206, 8.82284e+11
207, 8.82284e+11
208, 8.82284e+11
209, 8.82284e+11
210, 8.82284e+11
211, 8.82284e+11
212, 8.82284e+11
213, 8.82284e+11
214, 8.82284e+11
215, 8.82284e+11
216, 8.82284e+11
217, 8.82284e+11
218, 8.82284e+11
219, 8.82284e+11
220, 8.82284e+11
221, 8.82284e+11
222, 8.82284e+11
223, 8.82284e+11
224, 8.82284e+11
225, 8.82284e+11
226, 8.82284e+11
227, 8.82284e+11
228, 8.82284e+11
229, 8.82284e+11
230, 8.82284e+11
231, 8.82284e+11
232, 8.82284e+11
233, 8.82284e+11
234, 8.82284e+11
235, 8.65644e+11
236, 8.26487e+11
237, 8.26487e+11
238, 8.26487e+11
239, 8.26487e+11
240, 8.26487e+11
241, 8.26487e+11
242, 8.26487e+11
243, 8.26487e+11
244, 8.26487e+11
245, 8.26487e+11
246, 8.26487e+11
247, 8.26487e+11
248, 8.26487e+11
249, 8.26487e+11
250, 8.26487e+11
251, 8.26487e+11
252, 8.26487e+11
253, 8.13259e+11
254, 7.96932e+11
255, 7.96932e+11
256, 7.82564e+11
257, 7.82564e+11
258, 7.53125e+11
259, 7.53125e+11
260, 7.53125e+11
261, 7.53125e+11
262, 7.47888e+11
263, 7.47888e+11
264, 7.47888e+11
265, 7.47888e+11
266, 7.47888e+11
267, 7.47888e+11
268, 7.47888e+11
269, 7.47888e+11
270, 7.47888e+11
271, 7.47888e+11
272, 7.47888e+11
273, 7.47888e+11
274, 7.47888e+11
275, 7.47888e+11
276, 7.1494e+11
277, 7.06462e+11
278, 6.85359e+11
279, 6.51297e+11
280, 6.50592e+11
281, 6.48307e+11
282, 6.48307e+11
283, 6.48307e+11
284, 6.48307e+11
285, 6.48307e+11
286, 6.48307e+11
287, 6.48307e+11
288, 6.48307e+11
289, 6.48307e+11
290, 6.48307e+11
291, 6.48307e+11
292, 6.48307e+11
293, 6.48307e+11
294, 6.48307e+11
295, 6.48307e+11
296, 6.48307e+11
297, 6.48307e+11
298, 6.48307e+11
299, 6.48307e+11
300, 6.48307e+11
301, 6.48307e+11
302, 6.48307e+11
303, 6.30038e+11
304, 6.13501e+11
305, 6.06709e+11
306, 6.06709e+11
307, 6.06709e+11
308, 6.06709e+11
309, 6.06709e+11
310, 6.06709e+11
311, 6.06709e+11
312, 6.06709e+11
313, 6.06709e+11
314, 6.06709e+11
315, 6.06709e+11
316, 6.06709e+11
317, 6.06709e+11
318, 6.06709e+11
319, 6.06709e+11
320, 6.06709e+11
321, 6.06709e+11
322, 6.06709e+11
323, 6.06709e+11
324, 6.06709e+11
325, 6.06709e+11
326, 6.06709e+11
327, 6.06709e+11
328, 6.06709e+11
329, 6.06709e+11
330, 6.06709e+11
331, 6.06709e+11
