Iteration, BestFitness
0, 2.8576e+17
1, 3.43925e+16
2, 3.43925e+16
3, 3.43925e+16
4, 3.43925e+16
5, 7.18231e+14
6, 6.21095e+13
7, 6.21095e+13
8, 1.16229e+13
9, 1.16229e+13
10, 1.16229e+13
11, 1.16229e+13
12, 1.11867e+13
13, 1.11867e+13
14, 6.7206e+12
15, 6.7206e+12
16, 2.85268e+12
17, 2.85268e+12
18, 1.92593e+12
19, 1.92593e+12
20, 1.92593e+12
21, 1.92593e+12
22, 1.92593e+12
23, 4.42183e+11
24, 4.42183e+11
25, 4.42183e+11
26, 4.42183e+11
27, 4.42183e+11
28, 4.42183e+11
29, 2.50106e+11
30, 2.42852e+11
31, 2.42852e+11
32, 2.42852e+11
33, 2.42852e+11
34, 2.42852e+11
35, 2.42852e+11
36, 2.0328e+11
37, 1.54053e+11
38, 1.54053e+11
39, 1.54053e+11
40, 1.54053e+11
41, 1.54053e+11
42, 1.54053e+11
43, 1.30828e+11
44, 1.28956e+11
45, 1.28956e+11
46, 1.28956e+11
47, 1.28956e+11
48, 1.28956e+11
49, 1.09291e+11
50, 1.09291e+11
51, 1.09291e+11
52, 1.09291e+11
53, 1.09291e+11
54, 1.04312e+11
55, 1.04312e+11
56, 1.01665e+11
57, 7.63012e+10
58, 7.37432e+10
59, 7.37432e+10
60, 7.37432e+10
61, 7.37432e+10
62, 7.37432e+10
63, 7.37432e+10
64, 7.37432e+10
65, 7.37432e+10
66, 7.37432e+10
67, 7.02676e+10
68, 7.02676e+10
69, 7.02676e+10
70, 7.02676e+10
71, 6.39913e+10
72, 6.36912e+10
73, 6.36912e+10
74, 6.36912e+10
75, 6.36912e+10
76, 6.36912e+10
77, 6.36912e+10
78, 6.36912e+10
79, 6.36912e+10
80, 6.36912e+10
81, 5.64841e+10
82, 5.64841e+10
83, 5.64841e+10
84, 5.64841e+10
85, 4.88368e+10
86, 4.37906e+10
87, 4.37906e+10
88, 4.37906e+10
89, 4.37906e+10
90, 4.37906e+10
91, 4.34731e+10
92, 4.34731e+10
93, 4.34731e+10
94, 4.34731e+10
95, 4.34731e+10
96, 4.34731e+10
97, 4.34731e+10
98, 4.34731e+10
99, 4.34731e+10
100, 4.34731e+10
101, 4.34731e+10
102, 4.34731e+10
103, 4.34731e+10
104, 4.34731e+10
105, 4.34731e+10
106, 4.34731e+10
107, 4.34731e+10
108, 4.34731e+10
109, 4.34731e+10
110, 4.34731e+10
111, 4.34731e+10
112, 4.34731e+10
113, 4.34731e+10
114, 4.34731e+10
