Iteration, BestFitness
0, 3.21326e+17
1, 3.21326e+17
2, 1.54771e+17
3, 4.10741e+15
4, 4.10741e+15
5, 4.10741e+15
6, 4.10741e+15
7, 4.10741e+15
8, 4.10741e+15
9, 4.10741e+15
10, 4.10741e+15
11, 4.10741e+15
12, 4.10741e+15
13, 4.10741e+15
14, 4.10741e+15
15, 4.10741e+15
16, 4.10741e+15
17, 2.36921e+15
18, 2.36921e+15
19, 2.36921e+15
20, 2.36921e+15
21, 2.36921e+15
22, 1.36265e+15
23, 3.56738e+14
24, 3.56738e+14
25, 3.56738e+14
26, 3.56738e+14
27, 3.56738e+14
28, 3.56738e+14
29, 3.56738e+14
30, 3.56738e+14
31, 3.34655e+14
32, 3.34655e+14
33, 3.34655e+14
34, 3.34655e+14
35, 3.34655e+14
36, 3.34655e+14
37, 3.34655e+14
38, 3.34655e+14
39, 3.34655e+14
40, 3.34655e+14
41, 3.34655e+14
42, 3.34655e+14
43, 3.34655e+14
44, 3.34655e+14
45, 3.34655e+14
46, 3.34655e+14
47, 3.34655e+14
48, 1.94631e+14
49, 1.94631e+14
50, 1.94631e+14
51, 1.94631e+14
52, 1.94631e+14
53, 1.94631e+14
54, 1.94631e+14
55, 1.94631e+14
56, 1.94631e+14
57, 1.94631e+14
58, 1.94631e+14
59, 1.94631e+14
60, 1.94631e+14
61, 1.94631e+14
62, 1.94631e+14
63, 9.68596e+13
64, 9.68596e+13
65, 6.55121e+13
66, 6.38856e+13
67, 6.38856e+13
68, 5.41053e+13
69, 5.41053e+13
70, 5.41053e+13
71, 5.41053e+13
72, 5.41053e+13
73, 5.41053e+13
74, 5.41053e+13
75, 5.41053e+13
76, 5.41053e+13
77, 5.41053e+13
78, 5.41053e+13
79, 4.04981e+13
80, 4.04981e+13
81, 4.04981e+13
82, 4.04981e+13
83, 2.27789e+13
84, 2.27789e+13
85, 1.91716e+13
86, 1.91716e+13
87, 1.91716e+13
88, 1.91716e+13
89, 1.91716e+13
90, 1.91716e+13
91, 1.91716e+13
92, 1.91716e+13
93, 1.91716e+13
94, 1.91716e+13
95, 1.91716e+13
96, 1.91716e+13
97, 1.91716e+13
98, 1.91716e+13
99, 1.91716e+13
100, 1.91716e+13
101, 1.91716e+13
102, 1.91716e+13
103, 9.78452e+12
104, 9.78452e+12
105, 9.78452e+12
106, 9.78452e+12
107, 9.78452e+12
108, 9.78452e+12
109, 9.78452e+12
110, 9.78452e+12
111, 9.78452e+12
112, 9.78452e+12
113, 7.25654e+12
114, 7.25654e+12
115, 4.4595e+12
116, 4.4595e+12
117, 4.4595e+12
118, 3.86863e+12
119, 3.86863e+12
120, 3.86863e+12
121, 3.86863e+12
122, 3.86863e+12
123, 3.40589e+12
124, 1.99023e+12
125, 1.62185e+12
126, 1.62185e+12
127, 1.62185e+12
128, 1.62185e+12
129, 1.62185e+12
130, 1.62185e+12
131, 1.62185e+12
132, 1.62185e+12
133, 1.62185e+12
134, 1.62185e+12
135, 1.62185e+12
136, 1.62185e+12
137, 1.62185e+12
138, 1.62185e+12
139, 1.62185e+12
140, 1.62185e+12
141, 1.62185e+12
142, 1.62185e+12
143, 1.62185e+12
144, 1.62185e+12
145, 1.62185e+12
146, 1.62185e+12
147, 1.62185e+12
148, 1.62185e+12
149, 1.62185e+12
150, 1.62185e+12
151, 1.62185e+12
152, 1.62185e+12
153, 1.62185e+12
154, 1.62185e+12
155, 1.62185e+12
156, 1.62185e+12
157, 1.62185e+12
158, 1.62185e+12
159, 1.62185e+12
160, 1.62185e+12
161, 1.62185e+12
162, 1.62185e+12
163, 1.62185e+12
164, 1.62185e+12
165, 1.62185e+12
166, 1.62185e+12
167, 1.62185e+12
168, 1.62185e+12
169, 1.62185e+12
170, 1.62185e+12
171, 1.62185e+12
172, 1.20777e+12
173, 1.20777e+12
174, 1.18164e+12
175, 1.18164e+12
176, 1.18164e+12
177, 1.18164e+12
178, 1.18164e+12
179, 1.18164e+12
180, 1.18164e+12
181, 1.18164e+12
182, 1.18164e+12
183, 1.18164e+12
184, 1.18164e+12
185, 1.18164e+12
186, 1.18164e+12
187, 1.18164e+12
188, 1.18164e+12
189, 1.18164e+12
190, 1.18164e+12
191, 1.18164e+12
192, 1.18164e+12
193, 1.18164e+12
194, 1.18164e+12
195, 1.18164e+12
196, 1.18164e+12
