Iteration, BestFitness
0, 3.80533e+12
1, 3.18705e+12
2, 3.13032e+12
3, 3.05886e+12
4, 3.05886e+12
5, 3.05886e+12
6, 2.80715e+12
7, 2.28451e+12
8, 2.11112e+12
9, 1.90953e+12
10, 1.90953e+12
11, 1.90953e+12
12, 1.39622e+12
13, 1.39622e+12
14, 1.39622e+12
15, 1.2597e+12
16, 1.25486e+12
17, 1.25486e+12
18, 1.0059e+12
19, 1.0059e+12
20, 9.85903e+11
21, 9.85903e+11
22, 8.96239e+11
23, 8.96239e+11
24, 8.06044e+11
25, 7.90273e+11
26, 7.6082e+11
27, 6.9926e+11
28, 6.64083e+11
29, 6.34931e+11
30, 6.34931e+11
31, 5.64578e+11
32, 4.76636e+11
33, 4.692e+11
34, 4.692e+11
35, 4.30063e+11
36, 4.30063e+11
37, 4.20216e+11
38, 3.185e+11
39, 3.185e+11
40, 3.185e+11
41, 3.18446e+11
42, 3.18446e+11
43, 3.18446e+11
44, 3.18446e+11
45, 3.18446e+11
46, 3.18446e+11
47, 3.18446e+11
48, 3.08781e+11
49, 2.91044e+11
50, 2.837e+11
51, 2.54207e+11
52, 2.54207e+11
53, 2.54207e+11
54, 2.54207e+11
55, 2.54207e+11
56, 2.18194e+11
57, 2.01827e+11
58, 2.01827e+11
59, 2.01827e+11
60, 2.01827e+11
61, 2.01827e+11
62, 2.01827e+11
63, 2.01827e+11
64, 2.01827e+11
65, 2.01827e+11
66, 2.01827e+11
67, 2.01827e+11
68, 2.01827e+11
69, 1.99158e+11
70, 1.9384e+11
71, 1.87733e+11
72, 1.87733e+11
73, 1.87733e+11
74, 1.87733e+11
75, 1.87733e+11
76, 1.87733e+11
77, 1.87733e+11
78, 1.87733e+11
79, 1.87733e+11
80, 1.84224e+11
81, 1.84224e+11
82, 1.84224e+11
83, 1.84224e+11
84, 1.84224e+11
85, 1.84224e+11
86, 1.84224e+11
87, 1.79436e+11
88, 1.79436e+11
89, 1.79436e+11
90, 1.79436e+11
91, 1.76011e+11
92, 1.70426e+11
93, 1.70426e+11
94, 1.62707e+11
95, 1.62707e+11
96, 1.62707e+11
97, 1.62147e+11
98, 1.62147e+11
99, 1.62147e+11
100, 1.58499e+11
101, 1.49893e+11
102, 1.49893e+11
103, 1.49893e+11
104, 1.49893e+11
105, 1.49893e+11
106, 1.49893e+11
107, 1.49893e+11
108, 1.49893e+11
109, 1.46177e+11
110, 1.32071e+11
111, 1.30762e+11
112, 1.30762e+11
113, 1.30762e+11
114, 1.30762e+11
115, 1.30762e+11
116, 1.30762e+11
117, 1.30762e+11
118, 1.30762e+11
119, 1.30762e+11
120, 1.30762e+11
121, 1.30762e+11
122, 1.30762e+11
123, 1.30762e+11
124, 1.30762e+11
125, 1.30762e+11
126, 1.30762e+11
127, 1.30762e+11
128, 1.30762e+11
129, 1.30762e+11
130, 1.30762e+11
131, 1.30762e+11
132, 1.30762e+11
133, 1.30762e+11
134, 1.30762e+11
135, 1.30762e+11
136, 1.30762e+11
137, 1.30762e+11
138, 1.30762e+11
139, 1.30762e+11
140, 1.30762e+11
141, 1.30762e+11
142, 1.30762e+11
143, 1.30762e+11
144, 1.30762e+11
145, 1.30762e+11
146, 1.30762e+11
147, 1.30762e+11
148, 1.30762e+11
149, 1.30762e+11
150, 1.30762e+11
151, 1.30762e+11
152, 1.30762e+11
153, 1.30762e+11
154, 1.30762e+11
155, 1.30762e+11
156, 1.30762e+11
157, 1.30762e+11
158, 1.30762e+11
159, 1.30762e+11
160, 1.30762e+11
161, 1.30762e+11
162, 1.30762e+11
163, 1.30762e+11
164, 1.30762e+11
165, 1.30762e+11
166, 1.20973e+11
167, 1.20973e+11
168, 1.20973e+11
169, 1.20973e+11
170, 1.20973e+11
171, 1.20973e+11
172, 1.20973e+11
173, 1.20973e+11
174, 1.20973e+11
175, 1.20973e+11
176, 1.20973e+11
177, 1.20973e+11
178, 1.20973e+11
179, 1.20973e+11
180, 1.20973e+11
181, 1.20973e+11
182, 1.20973e+11
183, 1.20973e+11
184, 1.20973e+11
185, 1.20973e+11
186, 1.20973e+11
187, 1.20973e+11
188, 1.20973e+11
189, 1.20973e+11
190, 1.20973e+11
191, 1.20973e+11
192, 1.20973e+11
193, 1.20973e+11
194, 1.20973e+11
195, 1.20973e+11
196, 1.20973e+11
197, 1.1811e+11
198, 1.1811e+11
199, 1.1811e+11
200, 1.1811e+11
201, 1.1811e+11
202, 1.1811e+11
203, 1.1811e+11
204, 1.1811e+11
205, 1.1811e+11
206, 1.1811e+11
207, 1.1811e+11
208, 1.1811e+11
209, 1.1811e+11
210, 1.1811e+11
211, 1.1811e+11
212, 1.1811e+11
213, 1.1811e+11
214, 1.1811e+11
215, 1.1811e+11
216, 1.1811e+11
217, 1.16104e+11
218, 1.16104e+11
219, 1.16104e+11
220, 1.16104e+11
221, 1.16104e+11
222, 1.16104e+11
223, 1.16104e+11
224, 1.15516e+11
225, 1.15516e+11
226, 1.15516e+11
227, 1.15516e+11
228, 1.15516e+11
229, 1.15516e+11
230, 1.15516e+11
231, 1.15516e+11
232, 1.15516e+11
233, 1.15516e+11
234, 1.15516e+11
235, 1.15516e+11
236, 1.15516e+11
237, 1.15516e+11
238, 1.15516e+11
239, 1.15516e+11
240, 1.15516e+11
241, 1.15516e+11
242, 1.15516e+11
243, 1.15516e+11
244, 1.15516e+11
245, 1.15516e+11
246, 1.14225e+11
247, 1.08452e+11
248, 1.08452e+11
249, 1.08452e+11
250, 1.08452e+11
251, 1.08452e+11
252, 1.08452e+11
253, 1.08452e+11
254, 1.08312e+11
255, 1.08312e+11
256, 1.08312e+11
257, 1.08312e+11
258, 1.08312e+11
259, 1.08312e+11
260, 1.08312e+11
261, 1.08312e+11
262, 1.08312e+11
263, 1.08312e+11
264, 1.08312e+11
265, 1.08312e+11
266, 1.08312e+11
267, 1.08312e+11
268, 1.08312e+11
269, 1.08312e+11
270, 1.08312e+11
271, 1.08312e+11
272, 1.08312e+11
273, 1.08312e+11
274, 1.08312e+11
275, 1.08312e+11
276, 1.08312e+11
277, 1.08312e+11
278, 1.08312e+11
279, 1.08312e+11
280, 1.08312e+11
281, 1.08312e+11
282, 1.08312e+11
