Iteration, BestFitness
0, 5.01417e+11
1, 4.60708e+11
2, 4.5818e+11
3, 4.5424e+11
4, 4.54196e+11
5, 4.34351e+11
6, 4.34351e+11
7, 4.34351e+11
8, 4.34351e+11
9, 4.34351e+11
10, 4.23239e+11
11, 3.76423e+11
12, 3.37857e+11
13, 3.24405e+11
14, 3.24405e+11
15, 3.24405e+11
16, 3.24405e+11
17, 3.24405e+11
18, 3.24405e+11
19, 3.24405e+11
20, 3.19426e+11
21, 3.13106e+11
22, 2.56755e+11
23, 2.56755e+11
24, 2.56755e+11
25, 2.56755e+11
26, 2.56755e+11
27, 2.56755e+11
28, 2.56755e+11
29, 2.47537e+11
30, 2.40582e+11
31, 2.25791e+11
32, 2.25791e+11
33, 2.25791e+11
34, 2.25791e+11
35, 2.25791e+11
36, 2.25791e+11
37, 2.1972e+11
38, 2.1972e+11
39, 2.1972e+11
40, 2.06826e+11
41, 2.06826e+11
42, 2.06826e+11
43, 2.06826e+11
44, 2.06826e+11
45, 2.06826e+11
46, 2.06826e+11
47, 1.88321e+11
48, 1.88321e+11
49, 1.88321e+11
50, 1.88321e+11
51, 1.88321e+11
52, 1.88321e+11
53, 1.88321e+11
54, 1.88321e+11
55, 1.88321e+11
56, 1.88321e+11
57, 1.88321e+11
58, 1.88321e+11
59, 1.85664e+11
60, 1.83543e+11
61, 1.75668e+11
62, 1.75668e+11
63, 1.75668e+11
64, 1.75668e+11
65, 1.73378e+11
66, 1.65132e+11
67, 1.48419e+11
68, 1.48419e+11
69, 1.48419e+11
70, 1.48419e+11
71, 1.48419e+11
72, 1.48419e+11
73, 1.48419e+11
74, 1.48419e+11
75, 1.39639e+11
76, 1.37798e+11
77, 1.37798e+11
78, 1.37798e+11
79, 1.37798e+11
80, 1.37798e+11
81, 1.37798e+11
82, 1.37798e+11
83, 1.37798e+11
84, 1.37798e+11
85, 1.37798e+11
86, 1.37798e+11
87, 1.37798e+11
88, 1.36755e+11
89, 1.36755e+11
90, 1.36755e+11
91, 1.36755e+11
92, 1.36755e+11
93, 1.36755e+11
94, 1.36755e+11
95, 1.36755e+11
96, 1.34112e+11
97, 1.22857e+11
98, 1.2139e+11
99, 1.2139e+11
100, 1.2139e+11
101, 1.2139e+11
102, 1.2139e+11
103, 1.2139e+11
104, 1.2139e+11
105, 1.2139e+11
106, 1.2139e+11
107, 1.2139e+11
108, 1.2139e+11
109, 1.2139e+11
110, 1.2139e+11
111, 1.2139e+11
112, 1.2139e+11
113, 1.2139e+11
114, 1.2139e+11
115, 1.2139e+11
116, 1.2139e+11
117, 1.2139e+11
118, 1.2139e+11
119, 1.2139e+11
120, 1.2139e+11
121, 1.2139e+11
122, 1.2139e+11
123, 1.2139e+11
124, 1.2139e+11
125, 1.2139e+11
126, 1.2139e+11
127, 1.2139e+11
128, 1.2139e+11
129, 1.2139e+11
130, 1.2139e+11
131, 1.2139e+11
132, 1.2139e+11
133, 1.2139e+11
134, 1.2139e+11
135, 1.2139e+11
136, 1.2139e+11
137, 1.2139e+11
138, 1.2139e+11
139, 1.2139e+11
140, 1.2139e+11
141, 1.2139e+11
142, 1.2139e+11
143, 1.2139e+11
144, 1.2139e+11
145, 1.2139e+11
146, 1.2139e+11
147, 1.2139e+11
148, 1.2139e+11
149, 1.2139e+11
150, 1.2139e+11
151, 1.2139e+11
152, 1.2139e+11
153, 1.2139e+11
154, 1.2139e+11
155, 1.2139e+11
156, 1.1459e+11
157, 1.09057e+11
158, 1.09057e+11
159, 1.09057e+11
160, 1.09057e+11
161, 1.09057e+11
162, 1.09057e+11
163, 1.09057e+11
164, 1.09057e+11
165, 1.09057e+11
166, 1.09057e+11
167, 1.09057e+11
168, 1.09057e+11
169, 1.09057e+11
170, 1.09057e+11
171, 1.09057e+11
172, 1.09057e+11
173, 1.09057e+11
174, 1.07657e+11
175, 1.073e+11
176, 1.06115e+11
177, 1.05397e+11
178, 1.05397e+11
179, 1.05397e+11
180, 1.04286e+11
181, 1.04286e+11
182, 1.04286e+11
183, 1.04286e+11
184, 1.04286e+11
185, 1.04286e+11
186, 1.04286e+11
187, 1.04286e+11
188, 1.04286e+11
189, 1.04286e+11
190, 1.04286e+11
191, 1.04286e+11
192, 1.04286e+11
193, 1.04286e+11
194, 1.04286e+11
195, 1.04286e+11
196, 1.04286e+11
197, 1.04286e+11
198, 1.04286e+11
199, 1.04286e+11
200, 1.04286e+11
201, 1.04286e+11
202, 1.04286e+11
203, 1.04286e+11
204, 1.04286e+11
205, 1.04286e+11
206, 1.04286e+11
207, 1.04286e+11
208, 1.04286e+11
209, 1.04286e+11
210, 1.04286e+11
211, 1.04286e+11
212, 1.04286e+11
213, 1.04286e+11
214, 9.5594e+10
215, 9.5594e+10
216, 9.5594e+10
217, 9.5594e+10
218, 9.5594e+10
219, 9.5594e+10
220, 9.5594e+10
221, 9.5594e+10
222, 9.5594e+10
223, 9.5594e+10
224, 9.5594e+10
225, 9.5594e+10
226, 9.5594e+10
227, 9.5594e+10
228, 9.5594e+10
229, 9.5594e+10
230, 9.5594e+10
231, 9.5594e+10
232, 9.5594e+10
233, 9.5594e+10
234, 9.5594e+10
235, 9.5594e+10
236, 9.5594e+10
237, 9.5594e+10
238, 9.5594e+10
239, 9.5594e+10
240, 9.5594e+10
241, 9.5594e+10
242, 9.5594e+10
243, 9.5594e+10
244, 9.5594e+10
245, 9.5594e+10
246, 9.5594e+10
247, 9.5594e+10
248, 9.5594e+10
249, 9.5594e+10
250, 9.5594e+10
251, 9.5594e+10
252, 9.5594e+10
253, 9.5594e+10
254, 9.5594e+10
255, 9.5594e+10
256, 9.5594e+10
257, 9.5594e+10
258, 9.5594e+10
259, 9.5594e+10
260, 9.5594e+10
261, 9.5594e+10
262, 9.5594e+10
263, 9.5594e+10
264, 9.5594e+10
265, 9.5594e+10
266, 9.5594e+10
267, 9.5594e+10
268, 9.5594e+10
269, 9.5594e+10
270, 9.5594e+10
271, 9.5594e+10
272, 9.5594e+10
273, 9.5594e+10
274, 9.5594e+10
275, 9.5594e+10
276, 9.5594e+10
277, 9.27204e+10
278, 9.27204e+10
279, 9.27204e+10
280, 9.27204e+10
281, 9.27204e+10
282, 9.27204e+10
283, 9.27204e+10
284, 9.27204e+10
285, 9.27204e+10
286, 9.27204e+10
287, 9.27204e+10
288, 9.27204e+10
289, 9.27204e+10
290, 9.27204e+10
291, 9.27204e+10
292, 8.19077e+10
293, 7.98695e+10
294, 7.98695e+10
295, 7.98695e+10
296, 7.98695e+10
297, 7.98695e+10
298, 7.98695e+10
299, 7.98695e+10
300, 7.98695e+10
301, 7.98695e+10
302, 7.98695e+10
303, 7.98695e+10
304, 7.98695e+10
305, 7.98695e+10
306, 7.98695e+10
307, 7.98695e+10
308, 7.98695e+10
309, 7.98695e+10
310, 7.98695e+10
311, 7.98695e+10
312, 7.98695e+10
313, 7.98695e+10
314, 7.98695e+10
315, 7.98695e+10
316, 7.98695e+10
317, 7.98695e+10
318, 7.98695e+10
319, 7.98695e+10
320, 7.98695e+10
321, 7.98695e+10
322, 7.98695e+10
323, 7.98695e+10
324, 7.98695e+10
325, 7.98695e+10
326, 7.98695e+10
327, 7.98695e+10
328, 7.98695e+10
329, 7.98695e+10
330, 7.98695e+10
331, 7.98695e+10
