Iteration, BestFitness
0, 9.81333e+12
1, 8.76651e+12
2, 8.76651e+12
3, 7.81631e+12
4, 6.12476e+12
5, 5.47153e+12
6, 5.28712e+12
7, 5.28712e+12
8, 5.28712e+12
9, 4.65194e+12
10, 4.23256e+12
11, 4.028e+12
12, 4.028e+12
13, 3.46588e+12
14, 3.27629e+12
15, 3.27629e+12
16, 3.27629e+12
17, 3.27629e+12
18, 2.55353e+12
19, 2.3946e+12
20, 2.3946e+12
21, 2.3946e+12
22, 2.3946e+12
23, 2.3946e+12
24, 2.13293e+12
25, 1.99938e+12
26, 1.99938e+12
27, 1.99938e+12
28, 1.70586e+12
29, 1.54074e+12
30, 1.54074e+12
31, 1.54074e+12
32, 1.52223e+12
33, 1.50924e+12
34, 1.41556e+12
35, 1.41556e+12
36, 1.33887e+12
37, 1.1812e+12
38, 1.16455e+12
39, 1.1551e+12
40, 1.1551e+12
41, 1.1551e+12
42, 1.1551e+12
43, 1.1551e+12
44, 1.1305e+12
45, 1.0976e+12
46, 1.06291e+12
47, 1.0447e+12
48, 9.50306e+11
49, 9.49012e+11
50, 9.49012e+11
51, 8.97285e+11
52, 8.74393e+11
53, 7.55515e+11
54, 7.55515e+11
55, 7.55515e+11
56, 7.55515e+11
57, 7.55515e+11
58, 7.03697e+11
59, 7.03697e+11
60, 7.03697e+11
61, 6.61537e+11
62, 6.61537e+11
63, 6.61537e+11
64, 6.45791e+11
65, 6.45791e+11
66, 6.45791e+11
67, 6.45791e+11
68, 6.34373e+11
69, 5.83583e+11
70, 5.12015e+11
71, 4.89022e+11
72, 4.89022e+11
73, 4.89022e+11
74, 4.89022e+11
75, 4.89022e+11
76, 4.61068e+11
77, 4.61068e+11
78, 4.61068e+11
79, 4.61068e+11
80, 4.61068e+11
81, 4.61068e+11
82, 4.51722e+11
83, 4.51722e+11
84, 4.45111e+11
85, 4.45111e+11
86, 4.45111e+11
87, 4.45111e+11
88, 4.45111e+11
89, 4.45111e+11
90, 4.45111e+11
91, 4.3845e+11
92, 4.3845e+11
93, 4.38153e+11
94, 4.36245e+11
95, 4.14101e+11
96, 4.07136e+11
97, 4.07136e+11
98, 4.07136e+11
99, 4.07136e+11
100, 3.97506e+11
101, 3.97506e+11
102, 3.97506e+11
103, 3.97506e+11
104, 3.97506e+11
105, 3.97506e+11
106, 3.97506e+11
107, 3.97506e+11
108, 3.97506e+11
109, 3.97506e+11
110, 3.97506e+11
111, 3.77138e+11
112, 3.70313e+11
113, 3.70313e+11
114, 3.70313e+11
115, 3.69157e+11
116, 3.653e+11
117, 3.653e+11
118, 3.60173e+11
119, 3.60173e+11
