Iteration, BestFitness
0, 1.71684e+16
1, 3.61987e+15
2, 3.60682e+15
3, 3.60682e+15
4, 3.60682e+15
5, 3.60682e+15
6, 3.60682e+15
7, 3.60682e+15
8, 3.60682e+15
9, 3.60682e+15
10, 3.60682e+15
11, 3.60682e+15
12, 3.60682e+15
13, 3.60682e+15
14, 5.03587e+14
15, 4.67406e+14
16, 4.5949e+14
17, 4.25134e+14
18, 4.25134e+14
19, 4.25134e+14
20, 4.25134e+14
21, 1.1543e+14
22, 1.1543e+14
23, 1.1543e+14
24, 1.1543e+14
25, 1.1543e+14
26, 1.1543e+14
27, 1.1543e+14
28, 5.56749e+13
29, 3.22267e+13
30, 3.22267e+13
31, 3.22267e+13
32, 3.22267e+13
33, 3.22267e+13
34, 3.22267e+13
35, 3.22267e+13
36, 3.22267e+13
37, 3.22267e+13
38, 3.22267e+13
39, 1.7626e+13
40, 1.54753e+13
41, 1.54753e+13
42, 1.54753e+13
43, 1.54753e+13
44, 1.54753e+13
45, 5.62202e+12
46, 5.62202e+12
47, 5.62202e+12
48, 5.62202e+12
49, 5.62202e+12
50, 5.62202e+12
51, 5.62202e+12
52, 5.62202e+12
53, 5.62202e+12
54, 5.62202e+12
55, 5.62202e+12
56, 5.62202e+12
57, 5.62202e+12
58, 5.62202e+12
59, 5.62202e+12
60, 5.62202e+12
61, 5.62202e+12
62, 3.66866e+12
63, 3.43005e+12
64, 3.32587e+12
65, 3.32587e+12
66, 2.54288e+12
67, 2.49415e+12
68, 1.74618e+12
69, 1.08727e+12
70, 1.08727e+12
71, 1.06769e+12
72, 1.06769e+12
73, 1.06769e+12
74, 1.06769e+12
75, 1.06769e+12
76, 8.28827e+11
77, 7.55541e+11
78, 7.55541e+11
79, 7.55541e+11
80, 7.55541e+11
81, 7.55541e+11
82, 7.55541e+11
83, 7.55541e+11
84, 7.55541e+11
85, 7.55541e+11
86, 7.55541e+11
87, 7.55541e+11
88, 7.55541e+11
89, 7.55541e+11
90, 7.55541e+11
91, 7.55541e+11
92, 7.55541e+11
93, 7.55541e+11
94, 7.55541e+11
95, 7.55541e+11
96, 7.55541e+11
97, 7.55541e+11
98, 7.55541e+11
99, 7.55541e+11
100, 7.55541e+11
101, 7.55541e+11
102, 7.55541e+11
103, 5.31554e+11
104, 5.31554e+11
105, 4.37191e+11
106, 3.86695e+11
107, 3.86695e+11
108, 3.86695e+11
109, 3.83725e+11
110, 3.83725e+11
111, 3.83725e+11
112, 3.83725e+11
113, 3.83725e+11
114, 3.83725e+11
115, 3.83725e+11
116, 3.01874e+11
117, 3.01874e+11
118, 3.01874e+11
119, 3.01874e+11
120, 3.01874e+11
121, 3.01874e+11
122, 3.01874e+11
123, 3.01874e+11
124, 3.01874e+11
125, 3.01874e+11
126, 3.01874e+11
127, 3.01874e+11
128, 3.01874e+11
129, 3.01874e+11
130, 3.01874e+11
131, 3.01874e+11
132, 3.01874e+11
133, 3.01874e+11
134, 3.01874e+11
135, 3.01874e+11
136, 3.01874e+11
137, 3.01874e+11
138, 3.01874e+11
139, 3.01874e+11
140, 3.01874e+11
141, 3.01874e+11
142, 3.01874e+11
143, 3.01874e+11
144, 3.01874e+11
145, 3.01874e+11
146, 2.96571e+11
147, 2.49895e+11
148, 2.49895e+11
149, 2.49895e+11
150, 2.49895e+11
151, 2.15933e+11
152, 2.02262e+11
153, 2.02262e+11
154, 2.02262e+11
155, 1.87836e+11
156, 1.87836e+11
157, 1.87836e+11
158, 1.87836e+11
159, 1.87836e+11
160, 1.87836e+11
161, 1.87836e+11
162, 1.87836e+11
163, 1.87836e+11
164, 1.87836e+11
165, 1.87836e+11
166, 1.87836e+11
167, 1.87836e+11
168, 1.87836e+11
169, 1.87836e+11
170, 1.87836e+11
171, 1.87836e+11
172, 1.87836e+11
173, 1.87836e+11
174, 1.87836e+11
175, 1.87836e+11
176, 1.87836e+11
177, 1.87836e+11
178, 1.87836e+11
179, 1.51864e+11
180, 1.51864e+11
181, 1.51864e+11
182, 1.51864e+11
183, 1.45187e+11
184, 1.44547e+11
185, 1.44547e+11
186, 1.44547e+11
187, 1.44547e+11
188, 1.44547e+11
189, 1.44547e+11
190, 1.37496e+11
191, 1.37496e+11
192, 1.37496e+11
193, 1.37496e+11
194, 1.37496e+11
195, 1.37496e+11
196, 1.37496e+11
197, 1.37496e+11
198, 1.37496e+11
199, 1.20664e+11
200, 1.20664e+11
201, 1.20664e+11
202, 1.20664e+11
203, 1.20664e+11
204, 1.20664e+11
205, 1.20664e+11
206, 1.20664e+11
207, 1.20664e+11
208, 1.20664e+11
209, 1.20664e+11
210, 1.20664e+11
211, 1.20664e+11
212, 1.20664e+11
213, 1.20664e+11
214, 1.20664e+11
215, 1.09223e+11
216, 1.09223e+11
217, 1.09223e+11
218, 1.09223e+11
219, 1.09223e+11
220, 9.56518e+10
221, 9.56518e+10
222, 9.56518e+10
223, 9.56518e+10
224, 9.56518e+10
225, 9.56518e+10
226, 9.56518e+10
227, 9.56518e+10
228, 9.56518e+10
229, 9.56518e+10
230, 9.56518e+10
231, 9.56518e+10
232, 9.56518e+10
233, 9.56518e+10
234, 9.56518e+10
235, 9.56518e+10
236, 9.56518e+10
237, 9.56518e+10
238, 9.56518e+10
239, 9.27012e+10
240, 9.27012e+10
241, 9.27012e+10
242, 9.27012e+10
243, 9.27012e+10
244, 9.27012e+10
245, 9.27012e+10
246, 9.27012e+10
247, 9.27012e+10
248, 9.27012e+10
249, 9.27012e+10
250, 9.27012e+10
251, 9.27012e+10
252, 9.27012e+10
253, 9.27012e+10
254, 9.27012e+10
255, 7.40595e+10
256, 6.73846e+10
257, 6.73846e+10
258, 6.55301e+10
259, 6.55301e+10
260, 6.55301e+10
261, 6.55301e+10
262, 6.55301e+10
263, 6.55301e+10
264, 6.55301e+10
265, 6.55301e+10
266, 6.55301e+10
267, 6.55301e+10
268, 6.55301e+10
269, 6.55301e+10
270, 6.55301e+10
271, 6.55301e+10
272, 6.55301e+10
273, 6.55301e+10
274, 6.55301e+10
275, 6.55301e+10
276, 6.55301e+10
277, 6.55301e+10
278, 6.34434e+10
279, 5.8478e+10
280, 5.8478e+10
281, 5.76374e+10
282, 5.74623e+10
283, 5.74623e+10
284, 5.74623e+10
285, 5.74623e+10
286, 5.74623e+10
287, 5.74623e+10
288, 5.74623e+10
289, 5.74623e+10
290, 5.74623e+10
291, 5.74623e+10
292, 5.74623e+10
293, 5.74623e+10
294, 5.74623e+10
295, 5.74623e+10
296, 5.74623e+10
297, 5.74623e+10
298, 5.74623e+10
299, 5.74623e+10
300, 5.74623e+10
301, 5.74623e+10
302, 5.74623e+10
303, 5.74623e+10
304, 5.74623e+10
305, 5.74623e+10
306, 5.74623e+10
307, 5.74623e+10
308, 5.74623e+10
309, 5.74623e+10
310, 5.74623e+10
311, 5.74623e+10
312, 5.74623e+10
313, 5.74623e+10
314, 5.74623e+10
315, 5.74623e+10
316, 5.74623e+10
317, 5.74623e+10
318, 5.74623e+10
319, 5.74623e+10
320, 5.74623e+10
321, 5.74623e+10
322, 5.74623e+10
323, 5.74623e+10
324, 5.74623e+10
