Iteration, BestFitness
0, 1.84407e+17
1, 1.35658e+16
2, 1.35658e+16
3, 1.35658e+16
4, 1.35658e+16
5, 5.41526e+15
6, 3.65927e+14
7, 1.56484e+14
8, 1.56484e+14
9, 1.56484e+14
10, 1.51369e+14
11, 1.51369e+14
12, 1.51369e+14
13, 3.31524e+13
14, 3.31524e+13
15, 3.10267e+13
16, 3.10267e+13
17, 3.10267e+13
18, 3.10267e+13
19, 3.10267e+13
20, 3.10267e+13
21, 3.10267e+13
22, 1.22762e+13
23, 1.22762e+13
24, 1.22762e+13
25, 1.22762e+13
26, 1.22762e+13
27, 7.01771e+12
28, 6.58426e+12
29, 6.58426e+12
30, 3.08281e+12
31, 3.08281e+12
32, 2.67659e+12
33, 2.35781e+12
34, 2.35781e+12
35, 1.83969e+12
36, 1.83969e+12
37, 1.83969e+12
38, 1.83969e+12
39, 1.83969e+12
40, 1.83969e+12
41, 1.83969e+12
42, 1.83969e+12
43, 1.61106e+12
44, 1.61106e+12
45, 1.16761e+12
46, 1.12022e+12
47, 7.22355e+11
48, 7.22355e+11
49, 7.22355e+11
50, 7.22355e+11
51, 7.22355e+11
52, 7.22355e+11
53, 7.22355e+11
54, 6.11014e+11
55, 1.82625e+11
56, 1.82625e+11
57, 1.82625e+11
58, 1.82625e+11
59, 1.82625e+11
60, 1.82625e+11
61, 1.82625e+11
62, 1.82625e+11
63, 1.26047e+11
64, 1.26047e+11
65, 1.26047e+11
66, 1.26047e+11
67, 1.26047e+11
68, 1.26047e+11
69, 1.26047e+11
70, 1.26047e+11
71, 1.26047e+11
72, 1.26047e+11
73, 1.26047e+11
74, 1.26047e+11
75, 9.49798e+10
76, 9.49798e+10
77, 8.52217e+10
78, 7.5182e+10
79, 7.5182e+10
80, 7.5182e+10
81, 7.5182e+10
82, 7.5182e+10
83, 7.42177e+10
84, 6.28061e+10
85, 6.28061e+10
86, 6.28061e+10
87, 6.28061e+10
88, 6.28061e+10
89, 6.28061e+10
90, 4.71405e+10
91, 4.71405e+10
92, 2.77354e+10
93, 2.56771e+10
94, 2.56771e+10
95, 2.56771e+10
96, 2.46539e+10
97, 1.3295e+10
98, 1.3295e+10
99, 1.3295e+10
100, 1.3295e+10
101, 1.3295e+10
102, 1.3295e+10
103, 1.3295e+10
104, 1.3295e+10
105, 1.3295e+10
106, 1.3295e+10
107, 1.3295e+10
108, 1.3295e+10
109, 1.3295e+10
110, 1.3295e+10
111, 1.3295e+10
112, 1.3295e+10
113, 1.08827e+10
114, 9.87826e+09
115, 9.87826e+09
116, 9.87826e+09
117, 9.87826e+09
118, 9.87826e+09
119, 9.87826e+09
120, 9.87826e+09
121, 9.87826e+09
122, 9.87826e+09
123, 9.87826e+09
124, 9.87826e+09
125, 9.87826e+09
126, 9.87826e+09
127, 9.87826e+09
128, 9.87826e+09
129, 9.87826e+09
130, 9.87826e+09
131, 9.87826e+09
132, 9.87826e+09
133, 9.87826e+09
134, 9.87826e+09
135, 9.87826e+09
136, 9.87826e+09
137, 9.87826e+09
138, 9.87826e+09
139, 9.87826e+09
140, 9.87826e+09
141, 9.87826e+09
142, 9.87826e+09
143, 9.87826e+09
144, 9.87826e+09
145, 9.87826e+09
146, 9.87826e+09
147, 9.87826e+09
148, 9.87826e+09
149, 9.87826e+09
150, 9.87826e+09
151, 9.87826e+09
152, 9.87826e+09
153, 9.87826e+09
154, 9.87826e+09
155, 9.87826e+09
156, 9.87826e+09
157, 9.87826e+09
158, 9.87826e+09
159, 9.87826e+09
160, 9.87826e+09
161, 9.87826e+09
162, 9.87826e+09
163, 9.87826e+09
164, 9.87826e+09
165, 9.87826e+09
166, 9.87826e+09
167, 9.87826e+09
168, 9.87826e+09
169, 9.87826e+09
170, 9.87826e+09
171, 9.87826e+09
172, 9.87826e+09
173, 9.87826e+09
174, 9.87826e+09
175, 9.87826e+09
176, 8.04573e+09
177, 8.04573e+09
178, 8.04573e+09
179, 8.04573e+09
180, 8.04573e+09
181, 8.04573e+09
182, 8.04573e+09
183, 6.30144e+09
184, 6.30144e+09
185, 6.30144e+09
186, 6.30144e+09
187, 6.30144e+09
188, 6.30144e+09
189, 6.30144e+09
190, 6.30144e+09
191, 6.30144e+09
192, 6.30144e+09
193, 6.30144e+09
194, 6.30144e+09
195, 6.30144e+09
196, 6.30144e+09
197, 6.30144e+09
198, 6.30144e+09
199, 6.30144e+09
200, 6.30144e+09
201, 6.30144e+09
202, 6.30144e+09
203, 6.30144e+09
204, 6.30144e+09
205, 6.30144e+09
206, 6.30144e+09
207, 6.30144e+09
208, 6.30144e+09
209, 6.30144e+09
210, 6.30144e+09
211, 6.30144e+09
212, 6.30144e+09
213, 6.30144e+09
214, 6.30144e+09
215, 6.30144e+09
216, 6.30144e+09
217, 6.30144e+09
218, 6.30144e+09
219, 6.30144e+09
220, 6.30144e+09
221, 6.30144e+09
222, 6.30144e+09
223, 6.30144e+09
224, 6.30144e+09
225, 6.30144e+09
226, 6.30144e+09
227, 6.30144e+09
228, 6.30144e+09
229, 6.30144e+09
230, 6.30144e+09
231, 6.30144e+09
232, 6.30144e+09
233, 6.30144e+09
234, 6.30144e+09
235, 6.30144e+09
236, 6.30144e+09
237, 6.30144e+09
238, 6.30144e+09
239, 6.30144e+09
240, 6.30144e+09
241, 6.30144e+09
242, 6.30144e+09
243, 6.30144e+09
244, 6.30144e+09
245, 6.30144e+09
246, 6.30144e+09
247, 6.30144e+09
248, 6.30144e+09
249, 6.30144e+09
250, 6.30144e+09
251, 6.30144e+09
252, 6.30144e+09
253, 6.30144e+09
254, 6.30144e+09
255, 6.30144e+09
256, 6.30144e+09
257, 6.30144e+09
258, 6.30144e+09
259, 6.30144e+09
260, 6.30144e+09
261, 6.30144e+09
262, 6.30144e+09
263, 6.30144e+09
264, 6.30144e+09
265, 6.30144e+09
266, 6.30144e+09
267, 6.30144e+09
268, 6.30144e+09
269, 6.30144e+09
270, 6.30144e+09
271, 6.30144e+09
272, 6.30144e+09
273, 6.30144e+09
274, 6.30144e+09
275, 6.30144e+09
276, 6.30144e+09
277, 6.30144e+09
278, 6.30144e+09
279, 6.30144e+09
280, 6.30144e+09
281, 6.30144e+09
282, 6.30144e+09
283, 6.30144e+09
284, 6.30144e+09
285, 6.30144e+09
286, 6.30144e+09
287, 6.30144e+09
288, 6.30144e+09
289, 6.30144e+09
290, 6.30144e+09
291, 6.30144e+09
292, 6.30144e+09
293, 6.30144e+09
294, 6.30144e+09
295, 6.30144e+09
296, 6.30144e+09
297, 6.30144e+09
298, 6.30144e+09
299, 6.30144e+09
300, 6.30144e+09
301, 6.30144e+09
302, 6.30144e+09
303, 6.30144e+09
304, 6.30144e+09
305, 6.30144e+09
306, 6.30144e+09
307, 6.30144e+09
308, 6.30144e+09
309, 6.30144e+09
310, 6.30144e+09
311, 6.30144e+09
312, 6.30144e+09
313, 6.30144e+09
314, 6.30144e+09
315, 6.30144e+09
316, 6.30144e+09
317, 6.30144e+09
318, 6.30144e+09
319, 6.30144e+09
320, 6.30144e+09
321, 6.30144e+09
322, 6.30144e+09
323, 6.30144e+09
324, 6.30144e+09
325, 6.30144e+09
326, 6.30144e+09
327, 6.30144e+09
328, 6.30144e+09
329, 6.30144e+09
330, 6.30144e+09
331, 6.30144e+09
332, 6.30144e+09
333, 6.30144e+09
334, 6.30144e+09
335, 6.30144e+09
336, 6.30144e+09
337, 6.30144e+09
338, 6.30144e+09
339, 6.30144e+09
340, 6.30144e+09
341, 6.30144e+09
342, 6.30144e+09
343, 6.30144e+09
344, 6.30144e+09
345, 6.30144e+09
346, 6.30144e+09
347, 6.30144e+09
348, 6.30144e+09
349, 6.30144e+09
350, 6.30144e+09
351, 6.30144e+09
352, 6.30144e+09
353, 6.30144e+09
354, 6.30144e+09
355, 6.30144e+09
356, 6.30144e+09
357, 6.30144e+09
358, 6.30144e+09
359, 6.30144e+09
360, 6.30144e+09
361, 6.30144e+09
362, 6.30144e+09
363, 6.30144e+09
364, 6.30144e+09
365, 6.30144e+09
366, 6.30144e+09
367, 6.30144e+09
368, 6.30144e+09
369, 6.30144e+09
370, 6.30144e+09
371, 6.30144e+09
372, 6.30144e+09
373, 6.30144e+09
374, 6.30144e+09
375, 6.30144e+09
376, 6.30144e+09
377, 6.30144e+09
378, 6.30144e+09
379, 6.30144e+09
380, 6.30144e+09
381, 6.30144e+09
382, 6.30144e+09
383, 6.30144e+09
384, 6.30144e+09
385, 6.30144e+09
386, 6.30144e+09
387, 6.30144e+09
388, 6.30144e+09
389, 6.30144e+09
390, 6.30144e+09
391, 6.30144e+09
392, 6.30144e+09
393, 6.30144e+09
394, 6.30144e+09
395, 6.30144e+09
396, 6.30144e+09
397, 6.30144e+09
398, 6.30144e+09
399, 6.30144e+09
400, 6.30144e+09
401, 6.30144e+09
402, 6.30144e+09
403, 6.30144e+09
404, 6.30144e+09
405, 6.30144e+09
406, 6.30144e+09
407, 6.30144e+09
408, 6.30144e+09
409, 6.30144e+09
410, 6.30144e+09
411, 6.30144e+09
412, 6.30144e+09
413, 6.30144e+09
414, 6.30144e+09
415, 6.30144e+09
416, 6.30144e+09
417, 6.30144e+09
418, 6.30144e+09
419, 6.30144e+09
420, 6.30144e+09
421, 6.30144e+09
422, 6.30144e+09
423, 6.30144e+09
424, 6.30144e+09
425, 6.30144e+09
426, 6.30144e+09
427, 6.30144e+09
428, 6.30144e+09
429, 6.30144e+09
430, 6.30144e+09
431, 6.30144e+09
432, 6.30144e+09
433, 6.30144e+09
434, 6.30144e+09
435, 6.30144e+09
436, 6.30144e+09
437, 6.30144e+09
438, 6.30144e+09
439, 6.30144e+09
440, 6.30144e+09
441, 6.30144e+09
442, 6.30144e+09
443, 6.30144e+09
444, 6.30144e+09
445, 6.30144e+09
446, 6.30144e+09
447, 6.30144e+09
448, 6.30144e+09
449, 6.30144e+09
450, 6.30144e+09
451, 6.30144e+09
452, 6.30144e+09
453, 6.30144e+09
454, 6.30144e+09
455, 6.30144e+09
456, 6.30144e+09
457, 6.30144e+09
458, 6.30144e+09
459, 6.30144e+09
460, 6.30144e+09
461, 6.30144e+09
462, 6.30144e+09
463, 6.30144e+09
464, 6.30144e+09
465, 6.30144e+09
466, 6.30144e+09
467, 6.30144e+09
468, 6.30144e+09
469, 6.30144e+09
470, 6.30144e+09
471, 6.30144e+09
472, 6.30144e+09
473, 6.30144e+09
474, 6.30144e+09
475, 6.30144e+09
476, 6.30144e+09
477, 6.30144e+09
478, 6.30144e+09
479, 6.30144e+09
480, 6.30144e+09
481, 6.30144e+09
482, 6.30144e+09
483, 6.30144e+09
484, 6.30144e+09
485, 6.30144e+09
486, 6.30144e+09
487, 6.30144e+09
488, 6.30144e+09
489, 6.30144e+09
490, 6.30144e+09
491, 6.30144e+09
492, 6.30144e+09
493, 6.30144e+09
494, 6.30144e+09
495, 6.30144e+09
