Iteration, BestFitness
0, 4.48295e+11
1, 4.35829e+11
2, 4.15159e+11
3, 3.9238e+11
4, 3.28617e+11
5, 2.68903e+11
6, 2.57738e+11
7, 2.57738e+11
8, 2.49171e+11
9, 2.2289e+11
10, 2.14197e+11
11, 1.97799e+11
12, 1.97799e+11
13, 1.97799e+11
14, 1.88797e+11
15, 1.75118e+11
16, 1.74218e+11
17, 1.67647e+11
18, 1.67197e+11
19, 1.54028e+11
20, 1.526e+11
21, 1.43831e+11
22, 1.43831e+11
23, 1.43831e+11
24, 1.2695e+11
25, 1.2695e+11
26, 1.2695e+11
27, 1.21664e+11
28, 1.21664e+11
29, 1.21664e+11
30, 1.14638e+11
31, 1.14638e+11
32, 1.14638e+11
33, 1.14638e+11
34, 1.14638e+11
35, 1.14638e+11
36, 1.14638e+11
37, 1.14638e+11
38, 1.13161e+11
39, 9.8531e+10
40, 9.8531e+10
41, 9.8531e+10
42, 9.8531e+10
43, 9.8531e+10
44, 9.45704e+10
45, 9.45704e+10
46, 9.45704e+10
47, 8.62356e+10
48, 8.00944e+10
49, 8.00944e+10
50, 8.00944e+10
51, 8.00944e+10
52, 7.80429e+10
53, 7.80429e+10
54, 7.80429e+10
55, 7.80429e+10
56, 7.80429e+10
57, 7.80429e+10
58, 7.80429e+10
59, 7.80429e+10
60, 7.80429e+10
61, 7.1777e+10
62, 6.64442e+10
63, 6.64442e+10
64, 6.64442e+10
65, 6.64442e+10
66, 6.64442e+10
67, 6.64442e+10
68, 6.64442e+10
69, 6.64442e+10
70, 6.64442e+10
71, 6.64442e+10
72, 6.64442e+10
73, 6.64442e+10
74, 6.64442e+10
75, 6.64442e+10
76, 6.64442e+10
77, 6.64442e+10
78, 6.64442e+10
79, 6.64442e+10
80, 6.64442e+10
81, 6.64442e+10
82, 6.64442e+10
83, 6.64442e+10
84, 6.64442e+10
85, 6.62213e+10
86, 6.62213e+10
87, 6.62213e+10
88, 6.62213e+10
89, 6.62213e+10
90, 6.62213e+10
91, 6.62213e+10
92, 6.62213e+10
93, 6.62213e+10
94, 6.62213e+10
95, 6.62213e+10
96, 6.62213e+10
97, 6.52938e+10
98, 6.52938e+10
99, 6.52938e+10
100, 6.52938e+10
101, 6.52938e+10
102, 6.52938e+10
103, 6.52938e+10
104, 6.52938e+10
105, 6.52938e+10
106, 6.52938e+10
107, 6.52938e+10
108, 6.52938e+10
109, 6.52938e+10
110, 6.52938e+10
111, 6.52938e+10
112, 6.52938e+10
113, 6.52938e+10
114, 6.52938e+10
115, 6.52938e+10
116, 6.52938e+10
117, 6.52938e+10
118, 6.52938e+10
119, 6.52938e+10
120, 6.52938e+10
121, 6.52938e+10
122, 6.52938e+10
123, 6.52938e+10
124, 6.1429e+10
125, 6.1429e+10
126, 6.1429e+10
127, 6.1429e+10
128, 6.1429e+10
129, 6.1429e+10
130, 6.1429e+10
131, 6.1429e+10
132, 6.1429e+10
133, 6.1429e+10
134, 6.1429e+10
135, 6.1429e+10
136, 6.1429e+10
137, 6.1429e+10
138, 6.1429e+10
139, 6.1429e+10
140, 6.1429e+10
141, 6.1429e+10
142, 6.1429e+10
143, 6.1429e+10
144, 6.1429e+10
145, 6.1429e+10
146, 6.1429e+10
147, 6.1429e+10
148, 6.1429e+10
149, 5.81618e+10
150, 5.81618e+10
151, 5.81618e+10
152, 5.81618e+10
153, 5.81618e+10
154, 5.81618e+10
155, 5.81618e+10
156, 5.81618e+10
157, 5.81618e+10
158, 5.81618e+10
159, 5.81618e+10
160, 5.81618e+10
161, 5.81618e+10
162, 5.81618e+10
163, 5.81618e+10
164, 5.81618e+10
165, 5.81618e+10
166, 5.81618e+10
167, 5.81618e+10
168, 5.81618e+10
169, 5.81618e+10
170, 5.81618e+10
171, 5.81618e+10
172, 5.81618e+10
173, 5.81618e+10
174, 5.81618e+10
175, 5.81618e+10
176, 5.81618e+10
177, 5.81618e+10
178, 5.81618e+10
179, 5.81618e+10
180, 5.64363e+10
181, 5.64363e+10
182, 5.64363e+10
183, 5.64363e+10
184, 5.63583e+10
185, 5.2411e+10
186, 5.2411e+10
187, 5.2411e+10
188, 5.2411e+10
189, 5.2411e+10
190, 5.2411e+10
191, 5.2411e+10
192, 5.2411e+10
193, 5.2411e+10
194, 5.2411e+10
195, 5.2411e+10
196, 5.2411e+10
197, 5.2411e+10
198, 5.2411e+10
199, 5.2411e+10
200, 5.2411e+10
201, 5.2411e+10
202, 5.2411e+10
203, 5.2411e+10
204, 5.2411e+10
205, 4.86154e+10
206, 4.86154e+10
207, 4.86154e+10
208, 4.86154e+10
209, 4.86154e+10
210, 4.86154e+10
211, 4.86154e+10
212, 4.86154e+10
213, 4.86154e+10
214, 4.86154e+10
215, 4.86154e+10
216, 4.76263e+10
217, 4.76263e+10
218, 4.76263e+10
219, 4.76263e+10
220, 4.76263e+10
221, 4.76263e+10
222, 4.76263e+10
223, 4.76263e+10
224, 4.76263e+10
225, 4.76263e+10
226, 4.76263e+10
227, 4.76263e+10
228, 4.76263e+10
229, 4.76263e+10
230, 4.76263e+10
231, 4.76263e+10
232, 4.76263e+10
233, 4.76263e+10
234, 4.76263e+10
235, 4.76263e+10
236, 4.76263e+10
237, 4.76263e+10
238, 4.76263e+10
239, 4.76263e+10
240, 4.74609e+10
241, 4.74609e+10
242, 4.74609e+10
243, 4.74609e+10
244, 4.74609e+10
245, 4.74609e+10
246, 4.74609e+10
247, 4.74609e+10
