Iteration, BestFitness
0, 1.8584e+17
1, 1.65288e+17
2, 1.1282e+17
3, 1.1282e+17
4, 5.78623e+16
5, 5.78623e+16
6, 5.78623e+16
7, 5.78623e+16
8, 5.78623e+16
9, 7.90862e+14
10, 7.90862e+14
11, 7.90862e+14
12, 7.90862e+14
13, 7.90862e+14
14, 7.90862e+14
15, 7.90862e+14
16, 7.90862e+14
17, 7.90862e+14
18, 7.90862e+14
19, 4.72459e+14
20, 2.78823e+14
21, 2.78823e+14
22, 2.78823e+14
23, 2.80945e+13
24, 2.80945e+13
25, 2.80945e+13
26, 2.80945e+13
27, 2.80945e+13
28, 2.80945e+13
29, 2.80945e+13
30, 2.80945e+13
31, 2.80945e+13
32, 2.80945e+13
33, 2.80945e+13
34, 2.80945e+13
35, 2.80945e+13
36, 2.80945e+13
37, 2.80945e+13
38, 2.80945e+13
39, 2.80945e+13
40, 2.80945e+13
41, 2.80945e+13
42, 2.80945e+13
43, 2.80945e+13
44, 4.2818e+12
45, 4.2818e+12
46, 4.2818e+12
47, 4.2818e+12
48, 4.2818e+12
49, 4.2818e+12
50, 4.2818e+12
51, 4.2818e+12
52, 4.2818e+12
53, 4.2818e+12
54, 4.2818e+12
55, 4.2818e+12
56, 4.2818e+12
57, 4.2818e+12
58, 4.2818e+12
59, 4.2818e+12
60, 4.2818e+12
61, 4.2818e+12
62, 4.2818e+12
63, 4.2818e+12
64, 4.16826e+12
65, 4.16826e+12
66, 4.16826e+12
67, 4.14548e+12
68, 4.02362e+12
69, 4.02362e+12
70, 4.02362e+12
71, 2.3617e+12
72, 2.1961e+12
73, 2.1961e+12
74, 2.1961e+12
75, 2.1961e+12
76, 2.1961e+12
77, 2.1961e+12
78, 2.1961e+12
79, 2.1961e+12
80, 2.1961e+12
81, 2.1961e+12
82, 2.1961e+12
83, 2.1961e+12
84, 2.1961e+12
85, 2.1961e+12
86, 2.0591e+12
87, 1.89467e+12
88, 1.80621e+12
89, 1.46627e+12
90, 1.46627e+12
91, 1.46627e+12
92, 1.46627e+12
93, 8.73459e+11
94, 8.73459e+11
95, 8.73459e+11
96, 8.73459e+11
97, 8.73459e+11
98, 8.73459e+11
99, 8.73459e+11
100, 8.73459e+11
101, 8.73459e+11
102, 8.73459e+11
103, 8.73459e+11
104, 8.73459e+11
105, 8.73459e+11
106, 8.73459e+11
107, 8.73459e+11
108, 8.73459e+11
109, 8.73459e+11
110, 8.73459e+11
111, 8.73459e+11
112, 8.73459e+11
113, 8.73459e+11
114, 8.73459e+11
115, 8.73459e+11
116, 8.73459e+11
117, 8.73459e+11
118, 8.73459e+11
119, 8.73459e+11
120, 8.73459e+11
121, 5.56978e+11
122, 2.65335e+11
123, 2.65335e+11
124, 2.65335e+11
125, 2.65335e+11
126, 2.65335e+11
127, 2.65335e+11
128, 2.65335e+11
129, 2.65335e+11
130, 2.65335e+11
131, 2.65335e+11
132, 2.65335e+11
133, 2.65335e+11
134, 2.65335e+11
135, 2.65335e+11
136, 2.65335e+11
137, 2.65335e+11
138, 2.65335e+11
139, 2.65335e+11
140, 2.65335e+11
141, 2.65335e+11
142, 2.65335e+11
143, 2.65335e+11
144, 2.65335e+11
145, 2.65335e+11
146, 2.65335e+11
147, 2.65335e+11
148, 2.65335e+11
149, 2.65335e+11
150, 2.65335e+11
151, 2.47706e+11
152, 2.47706e+11
153, 2.47706e+11
154, 2.47706e+11
155, 2.47706e+11
156, 2.47706e+11
157, 2.47706e+11
158, 2.47706e+11
159, 2.47706e+11
160, 2.47706e+11
161, 2.47706e+11
162, 2.1659e+11
163, 2.01443e+11
164, 1.63904e+11
165, 1.63904e+11
166, 1.63904e+11
167, 1.63904e+11
168, 1.63904e+11
169, 1.63904e+11
170, 1.58572e+11
171, 1.58572e+11
172, 1.58572e+11
173, 1.58572e+11
174, 1.58572e+11
175, 1.58572e+11
176, 1.58572e+11
177, 1.58572e+11
178, 1.58572e+11
179, 1.58572e+11
180, 1.58572e+11
181, 1.58572e+11
182, 1.58572e+11
183, 1.58572e+11
184, 1.52726e+11
185, 1.2526e+11
186, 1.2526e+11
187, 1.2526e+11
188, 1.2526e+11
189, 1.2526e+11
190, 1.2526e+11
191, 1.2526e+11
192, 1.2526e+11
193, 1.2526e+11
194, 1.2526e+11
195, 1.2526e+11
196, 1.2526e+11
197, 1.2526e+11
198, 1.2526e+11
199, 1.2526e+11
200, 1.2526e+11
201, 1.2526e+11
202, 1.2526e+11
203, 1.2526e+11
204, 1.2526e+11
205, 1.2526e+11
206, 1.2526e+11
207, 1.2526e+11
208, 1.2526e+11
209, 1.2526e+11
210, 1.2526e+11
211, 1.2526e+11
212, 1.2526e+11
213, 1.2526e+11
214, 1.2526e+11
215, 1.2526e+11
216, 1.2526e+11
217, 1.2526e+11
218, 1.2387e+11
219, 1.2387e+11
220, 1.2387e+11
221, 1.11797e+11
222, 1.11797e+11
223, 1.11797e+11
224, 1.11797e+11
225, 1.11797e+11
226, 1.11797e+11
227, 7.93881e+10
228, 7.77533e+10
229, 7.77533e+10
230, 7.77533e+10
231, 7.77533e+10
232, 7.77533e+10
233, 7.77533e+10
234, 7.77533e+10
235, 7.77533e+10
236, 7.77533e+10
237, 7.77533e+10
238, 7.77533e+10
239, 7.77533e+10
240, 7.77533e+10
241, 7.77533e+10
242, 7.77533e+10
243, 7.77533e+10
244, 7.77533e+10
245, 7.77533e+10
246, 7.77533e+10
247, 7.77533e+10
248, 7.77533e+10
249, 7.77533e+10
250, 7.77533e+10
251, 7.77533e+10
252, 7.77533e+10
253, 7.77533e+10
254, 7.77533e+10
255, 7.77533e+10
256, 7.77533e+10
257, 7.77533e+10
258, 7.77533e+10
259, 7.77533e+10
260, 7.77533e+10
261, 7.77533e+10
262, 7.77533e+10
263, 7.77533e+10
264, 7.77533e+10
265, 7.77533e+10
266, 7.77533e+10
267, 7.77533e+10
268, 7.77533e+10
269, 7.77533e+10
270, 7.77533e+10
271, 7.77533e+10
272, 7.77533e+10
273, 6.96192e+10
274, 6.96192e+10
275, 6.96192e+10
276, 6.96192e+10
277, 6.96192e+10
278, 6.96192e+10
279, 6.96192e+10
280, 6.96192e+10
281, 6.96192e+10
282, 6.96192e+10
283, 6.96192e+10
284, 6.96192e+10
285, 6.96192e+10
286, 6.96192e+10
287, 6.96192e+10
288, 6.96192e+10
289, 6.96192e+10
290, 6.96192e+10
291, 6.96192e+10
292, 6.96192e+10
293, 6.96192e+10
294, 6.96192e+10
295, 6.96192e+10
296, 6.96192e+10
297, 6.96192e+10
298, 6.96192e+10
299, 6.96192e+10
300, 6.96192e+10
301, 6.96192e+10
302, 6.96192e+10
303, 6.96192e+10
304, 6.79595e+10
305, 6.79595e+10
306, 6.79595e+10
307, 6.79595e+10
308, 6.79595e+10
309, 6.79595e+10
310, 6.79595e+10
311, 6.79595e+10
312, 6.79595e+10
313, 6.79595e+10
314, 6.79595e+10
315, 6.79595e+10
316, 6.79595e+10
317, 6.79595e+10
318, 6.79595e+10
319, 6.79595e+10
320, 6.49381e+10
321, 6.49381e+10
322, 6.49381e+10
323, 6.49381e+10
324, 6.49381e+10
325, 6.49381e+10
326, 6.49381e+10
327, 6.49381e+10
328, 6.49381e+10
329, 6.49381e+10
330, 6.49381e+10
331, 6.49381e+10
