Iteration, BestFitness
0, 1.51367e+16
1, 1.31506e+16
2, 1.31506e+16
3, 1.31506e+16
4, 1.31506e+16
5, 1.31506e+16
6, 4.74596e+15
7, 4.74596e+15
8, 3.95715e+15
9, 1.38813e+15
10, 1.38813e+15
11, 1.38813e+15
12, 1.38813e+15
13, 5.44586e+14
14, 5.44586e+14
15, 5.44586e+14
16, 5.44586e+14
17, 5.44586e+14
18, 2.01368e+14
19, 2.01368e+14
20, 2.01368e+14
21, 1.00334e+14
22, 4.47946e+13
23, 4.47946e+13
24, 4.47946e+13
25, 4.47946e+13
26, 4.47946e+13
27, 4.47946e+13
28, 3.22905e+13
29, 3.12319e+13
30, 3.12319e+13
31, 3.12266e+13
32, 3.12266e+13
33, 3.12266e+13
34, 3.12266e+13
35, 3.12266e+13
36, 3.12266e+13
37, 3.12266e+13
38, 3.12266e+13
39, 3.12266e+13
40, 3.12266e+13
41, 3.12266e+13
42, 3.12266e+13
43, 3.12266e+13
44, 3.12266e+13
45, 2.1993e+13
46, 2.1993e+13
47, 2.1993e+13
48, 2.1993e+13
49, 2.1993e+13
50, 1.92894e+13
51, 1.51308e+13
52, 1.42085e+13
53, 1.42085e+13
54, 1.09631e+13
55, 9.73842e+12
56, 9.73842e+12
57, 9.73842e+12
58, 9.73842e+12
59, 9.73842e+12
60, 9.73842e+12
61, 9.73842e+12
62, 7.09899e+12
63, 7.09899e+12
64, 7.09899e+12
65, 7.09899e+12
66, 7.09899e+12
67, 7.09899e+12
68, 7.09899e+12
69, 7.09899e+12
70, 7.09899e+12
71, 7.09899e+12
72, 5.62031e+12
73, 5.34202e+12
74, 4.7064e+12
75, 4.7064e+12
76, 4.7064e+12
77, 4.7064e+12
78, 4.7064e+12
79, 4.7064e+12
80, 4.7064e+12
81, 4.7064e+12
82, 4.7064e+12
83, 4.7064e+12
84, 4.51063e+12
85, 3.34731e+12
86, 3.20478e+12
87, 3.20478e+12
88, 3.20478e+12
89, 3.20478e+12
90, 3.20478e+12
91, 3.13893e+12
92, 3.13893e+12
93, 2.97124e+12
94, 2.97124e+12
95, 2.97124e+12
96, 2.97124e+12
97, 2.97124e+12
98, 2.97124e+12
99, 2.97124e+12
100, 2.8901e+12
101, 2.81035e+12
102, 2.81035e+12
103, 2.81035e+12
104, 2.81035e+12
105, 2.81035e+12
106, 2.81035e+12
107, 2.81035e+12
108, 2.81035e+12
109, 2.81035e+12
110, 2.81035e+12
111, 2.40508e+12
112, 2.40508e+12
113, 2.22662e+12
114, 2.19047e+12
115, 2.19047e+12
116, 2.18854e+12
117, 2.18854e+12
118, 2.18854e+12
119, 2.18854e+12
120, 2.18854e+12
121, 2.18854e+12
122, 2.18854e+12
123, 2.18854e+12
124, 2.18854e+12
125, 2.18854e+12
126, 2.18854e+12
127, 2.18854e+12
128, 2.18854e+12
129, 2.18854e+12
130, 2.18854e+12
131, 2.05365e+12
132, 2.05365e+12
133, 2.05365e+12
134, 2.05365e+12
135, 2.05365e+12
136, 2.05365e+12
137, 2.05365e+12
138, 2.05365e+12
139, 2.05365e+12
140, 2.05365e+12
141, 2.05365e+12
142, 2.05365e+12
143, 2.05365e+12
144, 2.05365e+12
145, 2.05365e+12
146, 2.05365e+12
147, 1.58455e+12
148, 1.58455e+12
149, 1.58455e+12
150, 1.58455e+12
151, 1.58455e+12
152, 1.58455e+12
153, 1.58455e+12
154, 1.58455e+12
155, 1.58455e+12
156, 1.58455e+12
157, 1.58455e+12
158, 1.58455e+12
159, 1.58455e+12
160, 1.58455e+12
161, 1.58455e+12
162, 1.58455e+12
163, 1.58455e+12
164, 1.58455e+12
165, 1.58455e+12
166, 1.58455e+12
167, 1.58455e+12
168, 1.58455e+12
169, 1.58455e+12
170, 1.58455e+12
171, 1.58455e+12
172, 1.58455e+12
173, 1.58455e+12
174, 1.58455e+12
175, 1.58455e+12
176, 1.58455e+12
177, 1.58455e+12
178, 1.0341e+12
179, 1.0341e+12
180, 1.0341e+12
181, 1.0341e+12
182, 1.0341e+12
183, 1.0341e+12
184, 1.0341e+12
185, 1.0341e+12
186, 1.0341e+12
187, 1.0341e+12
188, 1.0341e+12
189, 1.0341e+12
190, 1.0341e+12
191, 1.0341e+12
192, 1.0341e+12
193, 1.0341e+12
194, 1.0341e+12
195, 1.0341e+12
196, 1.0341e+12
197, 1.0341e+12
198, 1.0341e+12
199, 1.0341e+12
200, 1.0341e+12
201, 1.0341e+12
202, 1.0341e+12
203, 1.0341e+12
204, 1.0341e+12
205, 1.0341e+12
206, 1.0341e+12
207, 1.0341e+12
208, 1.0341e+12
209, 1.0341e+12
210, 1.0341e+12
211, 1.0341e+12
212, 1.0341e+12
213, 1.0341e+12
214, 1.0341e+12
215, 1.0341e+12
216, 1.0341e+12
217, 1.0341e+12
218, 1.0341e+12
219, 9.67629e+11
220, 9.67629e+11
221, 9.67629e+11
222, 9.67629e+11
223, 7.28917e+11
224, 7.28917e+11
225, 7.28917e+11
226, 7.28917e+11
227, 7.28917e+11
228, 7.28917e+11
229, 7.28917e+11
230, 7.28917e+11
231, 7.28917e+11
232, 7.28917e+11
233, 7.28917e+11
234, 7.28917e+11
235, 7.28917e+11
236, 7.28917e+11
237, 7.28917e+11
238, 7.28917e+11
239, 7.28917e+11
240, 7.28917e+11
241, 7.28917e+11
242, 7.26283e+11
243, 7.26283e+11
244, 7.26283e+11
245, 7.26283e+11
246, 7.26283e+11
247, 7.26283e+11
248, 7.26283e+11
249, 7.26283e+11
250, 7.26283e+11
251, 7.26283e+11
252, 7.26283e+11
253, 7.26283e+11
254, 7.26283e+11
255, 7.26283e+11
256, 7.26283e+11
257, 7.26283e+11
258, 7.26283e+11
259, 7.26283e+11
260, 7.26283e+11
261, 7.26283e+11
262, 7.26283e+11
263, 7.26283e+11
264, 7.26283e+11
265, 7.26283e+11
266, 7.26283e+11
267, 7.26283e+11
268, 7.26283e+11
269, 7.26283e+11
270, 7.26283e+11
271, 7.26283e+11
272, 5.88051e+11
273, 5.88051e+11
274, 5.88051e+11
275, 5.88051e+11
276, 5.88051e+11
277, 5.88051e+11
278, 5.88051e+11
279, 5.88051e+11
280, 5.88051e+11
281, 5.88051e+11
282, 5.88051e+11
283, 5.88051e+11
284, 5.88051e+11
285, 5.88051e+11
286, 5.88051e+11
287, 5.88051e+11
288, 5.88051e+11
289, 5.88051e+11
290, 5.88051e+11
291, 5.88051e+11
292, 5.88051e+11
293, 5.59148e+11
294, 5.49513e+11
295, 5.30399e+11
296, 5.30399e+11
297, 5.30399e+11
298, 5.30399e+11
299, 5.30399e+11
300, 5.30399e+11
301, 5.30399e+11
302, 5.30399e+11
303, 5.30399e+11
304, 5.30399e+11
305, 5.30399e+11
306, 5.30399e+11
307, 5.30399e+11
308, 5.30399e+11
309, 5.30399e+11
310, 5.30399e+11
311, 5.30399e+11
312, 5.30399e+11
313, 5.30399e+11
314, 5.30399e+11
315, 5.30399e+11
316, 5.30399e+11
317, 5.30399e+11
318, 5.30399e+11
319, 5.28756e+11
320, 4.57838e+11
321, 4.57838e+11
322, 4.57838e+11
323, 4.57838e+11
324, 4.57838e+11
325, 4.57838e+11
