Iteration, BestFitness
0, 1.97516e+15
1, 1.97516e+15
2, 1.97516e+15
3, 1.97516e+15
4, 1.97516e+15
5, 1.97516e+15
6, 6.61205e+14
7, 8.60824e+13
8, 3.29989e+13
9, 3.29989e+13
10, 3.29989e+13
11, 3.29989e+13
12, 3.29989e+13
13, 3.29989e+13
14, 1.66465e+13
15, 1.66465e+13
16, 7.47956e+12
17, 7.47956e+12
18, 7.47956e+12
19, 7.47956e+12
20, 7.47956e+12
21, 7.47956e+12
22, 5.34619e+12
23, 4.36349e+12
24, 4.36349e+12
25, 3.97308e+12
26, 3.30416e+12
27, 3.30416e+12
28, 3.30416e+12
29, 3.30416e+12
30, 3.30416e+12
31, 3.30416e+12
32, 2.58673e+12
33, 2.49585e+12
34, 2.49585e+12
35, 1.8428e+12
36, 1.8428e+12
37, 1.8428e+12
38, 1.29028e+12
39, 1.29028e+12
40, 1.24032e+12
41, 1.14975e+12
42, 1.14975e+12
43, 1.14975e+12
44, 1.14975e+12
45, 1.14975e+12
46, 1.14975e+12
47, 1.13734e+12
48, 1.09446e+12
49, 1.0218e+12
50, 8.99305e+11
51, 7.91216e+11
52, 7.91216e+11
53, 7.91216e+11
54, 7.91216e+11
55, 7.91216e+11
56, 7.91216e+11
57, 7.91216e+11
58, 7.12679e+11
59, 6.09095e+11
60, 6.09095e+11
61, 5.60972e+11
62, 4.76921e+11
63, 4.76921e+11
64, 4.76921e+11
65, 4.76921e+11
66, 4.76921e+11
67, 4.76921e+11
68, 4.76921e+11
69, 4.76921e+11
70, 4.76921e+11
71, 4.4038e+11
72, 4.4038e+11
73, 4.4038e+11
74, 4.4038e+11
75, 3.9874e+11
76, 3.79194e+11
77, 3.70251e+11
78, 3.70251e+11
79, 3.48749e+11
80, 3.48749e+11
81, 3.48749e+11
82, 2.65679e+11
83, 2.53369e+11
84, 2.32124e+11
85, 2.32124e+11
86, 2.32124e+11
87, 2.32124e+11
88, 2.32124e+11
89, 2.32124e+11
90, 2.32124e+11
91, 2.22417e+11
92, 2.22417e+11
93, 2.22213e+11
94, 2.22213e+11
95, 2.17331e+11
96, 2.17331e+11
97, 2.14858e+11
98, 1.95959e+11
99, 1.86633e+11
100, 1.74134e+11
101, 1.63749e+11
102, 1.63749e+11
103, 1.63749e+11
104, 1.63749e+11
105, 1.63749e+11
106, 1.46961e+11
107, 1.46961e+11
108, 1.46961e+11
109, 1.46961e+11
110, 1.46961e+11
111, 1.46961e+11
112, 1.45984e+11
113, 1.37399e+11
114, 1.37399e+11
115, 1.37399e+11
116, 1.37399e+11
117, 1.37399e+11
118, 1.37399e+11
119, 1.27323e+11
120, 1.27323e+11
121, 1.27323e+11
122, 1.27323e+11
123, 1.27323e+11
124, 1.25704e+11
125, 1.23367e+11
126, 1.18731e+11
127, 1.15597e+11
128, 1.15597e+11
129, 1.15597e+11
130, 1.15597e+11
131, 1.15597e+11
132, 1.15597e+11
133, 1.15597e+11
134, 1.15597e+11
135, 1.15597e+11
136, 1.15597e+11
137, 1.15597e+11
138, 1.15597e+11
139, 1.15597e+11
140, 1.07912e+11
141, 1.07912e+11
142, 1.05383e+11
143, 1.05383e+11
144, 1.05383e+11
145, 9.73924e+10
146, 9.73924e+10
147, 9.73924e+10
148, 9.73924e+10
149, 9.73924e+10
150, 9.73924e+10
151, 9.73924e+10
152, 9.73924e+10
153, 9.73924e+10
154, 9.73924e+10
155, 9.73924e+10
156, 9.73924e+10
157, 9.73924e+10
158, 9.73924e+10
159, 9.73924e+10
160, 9.73924e+10
161, 9.73924e+10
162, 9.73924e+10
163, 9.73924e+10
164, 7.81471e+10
165, 7.81471e+10
166, 7.81471e+10
167, 7.81471e+10
168, 7.81471e+10
169, 7.81471e+10
170, 7.81471e+10
171, 7.81471e+10
172, 7.81471e+10
173, 7.81471e+10
174, 7.81471e+10
175, 7.81471e+10
176, 7.81471e+10
177, 7.81471e+10
178, 7.81471e+10
179, 7.81471e+10
180, 7.81471e+10
181, 7.81471e+10
182, 7.81471e+10
183, 7.81471e+10
184, 7.81471e+10
185, 7.81471e+10
186, 7.81471e+10
187, 7.81471e+10
188, 7.81471e+10
189, 7.81471e+10
190, 7.81471e+10
191, 7.81471e+10
192, 7.81471e+10
193, 7.81471e+10
194, 7.81471e+10
195, 7.81471e+10
196, 7.81471e+10
197, 7.81471e+10
198, 7.81471e+10
199, 7.81471e+10
200, 7.81471e+10
201, 7.81471e+10
202, 7.81471e+10
203, 7.81471e+10
204, 7.81471e+10
205, 7.81471e+10
206, 7.81471e+10
207, 7.81471e+10
208, 7.81471e+10
209, 7.81471e+10
210, 7.81471e+10
211, 7.81471e+10
212, 7.81471e+10
213, 7.81471e+10
214, 7.81471e+10
215, 7.81471e+10
216, 7.81471e+10
217, 7.81471e+10
218, 7.81471e+10
219, 7.81471e+10
220, 7.81471e+10
221, 7.81471e+10
222, 7.81471e+10
223, 7.81471e+10
224, 7.81471e+10
225, 7.81471e+10
226, 7.81471e+10
227, 7.81471e+10
228, 7.81471e+10
229, 7.81471e+10
230, 7.81471e+10
231, 7.81471e+10
232, 7.81471e+10
233, 7.81471e+10
234, 7.81471e+10
235, 7.81471e+10
236, 7.81471e+10
237, 7.81471e+10
238, 7.81471e+10
239, 7.81471e+10
240, 7.81471e+10
241, 7.81471e+10
242, 7.81471e+10
243, 7.81471e+10
244, 7.81471e+10
245, 7.81471e+10
246, 7.81471e+10
247, 7.81471e+10
248, 7.81471e+10
249, 7.81471e+10
250, 7.81471e+10
251, 7.81471e+10
252, 7.81471e+10
253, 7.81471e+10
254, 7.81471e+10
255, 7.81471e+10
256, 7.81471e+10
257, 7.81471e+10
258, 7.81471e+10
259, 7.81471e+10
260, 7.81471e+10
261, 7.81471e+10
262, 7.81471e+10
263, 7.81471e+10
264, 7.81471e+10
265, 7.81471e+10
266, 7.81471e+10
267, 7.81471e+10
268, 7.81471e+10
269, 7.81471e+10
270, 7.81471e+10
271, 7.81471e+10
272, 7.81471e+10
273, 7.81471e+10
274, 7.81471e+10
275, 7.81471e+10
276, 7.81471e+10
277, 7.81471e+10
278, 7.81471e+10
279, 7.81471e+10
280, 7.81471e+10
281, 7.81471e+10
282, 7.81471e+10
283, 7.81471e+10
284, 7.81471e+10
285, 7.81471e+10
286, 7.81471e+10
287, 7.81471e+10
288, 7.81471e+10
289, 7.81471e+10
290, 7.81471e+10
291, 7.81471e+10
292, 7.81471e+10
293, 7.81471e+10
294, 7.81471e+10
295, 7.81471e+10
296, 7.81471e+10
297, 7.81471e+10
298, 7.81471e+10
299, 7.81471e+10
300, 7.81471e+10
301, 7.81471e+10
302, 7.81471e+10
303, 7.81471e+10
304, 7.81471e+10
305, 7.81471e+10
306, 7.81471e+10
307, 7.81471e+10
308, 7.81471e+10
309, 7.81471e+10
310, 7.81471e+10
311, 7.81471e+10
312, 7.81471e+10
313, 7.81471e+10
314, 7.81471e+10
315, 7.81471e+10
316, 7.81471e+10
317, 7.81471e+10
318, 7.81471e+10
319, 7.81471e+10
320, 7.81471e+10
321, 7.81471e+10
322, 7.81471e+10
323, 7.81471e+10
324, 7.81471e+10
325, 7.81471e+10
326, 7.81471e+10
327, 7.81471e+10
328, 7.81471e+10
329, 7.81471e+10
330, 7.81471e+10
331, 7.81471e+10
332, 7.81471e+10
333, 7.81471e+10
334, 7.81471e+10
