Iteration, BestFitness
0, 2.68913e+18
1, 2.62347e+18
2, 4.25952e+16
3, 4.25952e+16
4, 4.25952e+16
5, 4.25952e+16
6, 4.25952e+16
7, 4.25952e+16
8, 3.10874e+16
9, 2.98227e+15
10, 2.98227e+15
11, 2.98227e+15
12, 2.98227e+15
13, 1.6463e+15
14, 1.6463e+15
15, 1.6463e+15
16, 1.6463e+15
17, 1.6463e+15
18, 1.6463e+15
19, 1.6463e+15
20, 1.6463e+15
21, 1.6463e+15
22, 1.6463e+15
23, 1.6463e+15
24, 1.6463e+15
25, 1.6463e+15
26, 1.6463e+15
27, 1.6463e+15
28, 1.6463e+15
29, 1.47378e+14
30, 1.47378e+14
31, 1.47378e+14
32, 1.47378e+14
33, 1.47378e+14
34, 1.47378e+14
35, 1.47378e+14
36, 1.47378e+14
37, 1.47378e+14
38, 1.47378e+14
39, 1.47378e+14
40, 1.47378e+14
41, 1.47378e+14
42, 1.47378e+14
43, 1.32768e+14
44, 8.29643e+13
45, 6.23417e+13
46, 6.23417e+13
47, 6.23417e+13
48, 6.23417e+13
49, 6.23417e+13
50, 6.23417e+13
51, 5.0946e+13
52, 5.0946e+13
53, 5.0946e+13
54, 5.0946e+13
55, 5.0946e+13
56, 5.0946e+13
57, 5.0946e+13
58, 5.0946e+13
59, 5.0946e+13
60, 5.0946e+13
61, 5.0946e+13
62, 5.0946e+13
63, 5.0946e+13
64, 5.0946e+13
65, 5.0946e+13
66, 5.0946e+13
67, 5.0946e+13
68, 5.0946e+13
69, 5.0946e+13
70, 5.0946e+13
71, 5.0946e+13
72, 5.0946e+13
73, 5.0946e+13
74, 3.08623e+13
75, 3.08623e+13
76, 3.08623e+13
77, 3.08623e+13
78, 3.08623e+13
79, 3.08623e+13
80, 3.08623e+13
81, 3.08623e+13
82, 3.08623e+13
83, 2.29358e+13
84, 2.29358e+13
85, 2.29358e+13
86, 2.29358e+13
87, 2.29358e+13
88, 2.29358e+13
89, 2.29358e+13
90, 2.29358e+13
91, 2.29358e+13
92, 2.29358e+13
93, 2.29358e+13
94, 2.29358e+13
95, 2.29358e+13
96, 2.29358e+13
97, 2.29358e+13
98, 2.29358e+13
99, 2.29358e+13
100, 2.29358e+13
101, 2.29358e+13
102, 2.29358e+13
103, 2.29358e+13
104, 2.29358e+13
105, 2.29358e+13
106, 2.29358e+13
107, 2.29358e+13
108, 2.29358e+13
109, 2.29358e+13
110, 2.29358e+13
111, 2.29358e+13
112, 2.29358e+13
113, 2.29358e+13
114, 2.29358e+13
115, 1.34847e+13
116, 1.33933e+13
117, 7.56471e+12
118, 7.56471e+12
119, 7.56471e+12
120, 7.56471e+12
121, 7.56471e+12
122, 7.56471e+12
123, 7.56471e+12
124, 7.56471e+12
125, 7.56471e+12
126, 7.56471e+12
127, 7.56471e+12
128, 7.56471e+12
129, 7.56471e+12
130, 7.56471e+12
131, 7.56471e+12
132, 7.56471e+12
133, 7.56471e+12
134, 7.56471e+12
135, 7.56471e+12
136, 7.56471e+12
137, 7.56471e+12
138, 7.56471e+12
139, 7.56471e+12
140, 7.56471e+12
141, 7.56471e+12
