Iteration, BestFitness
0, 4.07222e+12
1, 3.98295e+12
2, 3.98295e+12
3, 3.97158e+12
4, 3.97158e+12
5, 2.92711e+12
6, 2.35885e+12
7, 2.35885e+12
8, 2.09885e+12
9, 1.78897e+12
10, 1.78897e+12
11, 1.71407e+12
12, 1.36824e+12
13, 1.27346e+12
14, 1.27346e+12
15, 1.27346e+12
16, 1.27346e+12
17, 1.03747e+12
18, 9.16132e+11
19, 9.16132e+11
20, 9.16132e+11
21, 8.70474e+11
22, 8.6632e+11
23, 6.59328e+11
24, 6.33722e+11
25, 6.26271e+11
26, 5.95557e+11
27, 5.95557e+11
28, 5.95557e+11
29, 5.23209e+11
30, 5.17005e+11
31, 4.88081e+11
32, 4.88081e+11
33, 4.79567e+11
34, 3.96041e+11
35, 3.96041e+11
36, 3.96041e+11
37, 3.96041e+11
38, 3.96041e+11
39, 3.96041e+11
40, 3.95889e+11
41, 3.49239e+11
42, 3.22021e+11
43, 2.93882e+11
44, 2.93882e+11
45, 2.93882e+11
46, 2.93882e+11
47, 2.77479e+11
48, 2.28668e+11
49, 2.28668e+11
50, 2.28668e+11
51, 2.28668e+11
52, 2.28668e+11
53, 2.25394e+11
54, 2.25394e+11
55, 1.98868e+11
56, 1.76761e+11
57, 1.76761e+11
58, 1.76761e+11
59, 1.76761e+11
60, 1.76761e+11
61, 1.76761e+11
62, 1.76761e+11
63, 1.76761e+11
64, 1.76761e+11
65, 1.76761e+11
66, 1.76761e+11
67, 1.76761e+11
68, 1.76761e+11
69, 1.76761e+11
70, 1.60666e+11
71, 1.51867e+11
72, 1.51867e+11
73, 1.51867e+11
74, 1.51867e+11
75, 1.51867e+11
76, 1.47757e+11
77, 1.21307e+11
78, 1.21307e+11
79, 1.21307e+11
80, 1.21307e+11
81, 1.21307e+11
82, 1.21307e+11
83, 1.21307e+11
84, 1.21307e+11
85, 1.21307e+11
86, 1.21307e+11
87, 1.21307e+11
88, 1.21307e+11
89, 1.21307e+11
90, 1.21307e+11
91, 1.21307e+11
92, 1.21307e+11
93, 1.21307e+11
94, 1.21307e+11
95, 1.21307e+11
96, 1.21307e+11
97, 1.21307e+11
98, 1.21307e+11
99, 1.21307e+11
100, 1.21307e+11
101, 1.21307e+11
102, 1.21307e+11
103, 1.21307e+11
104, 1.21307e+11
105, 1.16514e+11
106, 1.16514e+11
107, 1.16514e+11
108, 1.16514e+11
109, 1.16514e+11
110, 1.16514e+11
111, 1.16514e+11
112, 1.16514e+11
113, 1.16514e+11
114, 1.16514e+11
115, 1.16514e+11
116, 1.16514e+11
117, 1.16514e+11
118, 1.16514e+11
119, 1.16514e+11
120, 1.10509e+11
121, 1.08547e+11
122, 1.08547e+11
123, 1.08547e+11
124, 1.08547e+11
125, 1.08547e+11
126, 1.08547e+11
127, 1.00717e+11
128, 1.00717e+11
129, 1.00717e+11
130, 1.00717e+11
131, 1.00717e+11
132, 1.00717e+11
133, 1.00717e+11
134, 1.00717e+11
135, 1.00717e+11
136, 1.00717e+11
137, 1.00717e+11
138, 1.00717e+11
139, 1.00717e+11
140, 1.00717e+11
141, 9.8825e+10
142, 9.39096e+10
143, 9.39096e+10
144, 9.39096e+10
145, 9.39096e+10
146, 9.39096e+10
147, 9.39096e+10
148, 9.39096e+10
149, 9.39096e+10
150, 9.39096e+10
151, 9.39096e+10
152, 9.39096e+10
153, 9.39096e+10
154, 9.39096e+10
155, 9.39096e+10
156, 9.39096e+10
157, 9.39096e+10
158, 9.39096e+10
159, 9.39096e+10
160, 9.39096e+10
161, 9.39096e+10
162, 9.39096e+10
163, 9.39096e+10
164, 9.39096e+10
165, 9.39096e+10
166, 9.39096e+10
167, 9.39096e+10
168, 9.39096e+10
169, 9.39096e+10
170, 9.39096e+10
171, 9.39096e+10
172, 9.17768e+10
173, 9.17768e+10
174, 9.17768e+10
175, 9.17768e+10
176, 9.17768e+10
177, 9.17768e+10
178, 9.17768e+10
179, 9.17768e+10
180, 9.17768e+10
181, 9.17768e+10
182, 9.17768e+10
183, 9.17768e+10
184, 9.17768e+10
185, 9.17768e+10
186, 9.17768e+10
187, 9.17768e+10
188, 9.17768e+10
189, 9.17768e+10
190, 9.17768e+10
191, 9.17768e+10
192, 9.17768e+10
193, 9.17768e+10
194, 9.17768e+10
195, 9.12246e+10
196, 9.12246e+10
197, 9.12246e+10
198, 9.12246e+10
199, 9.12246e+10
200, 9.12246e+10
201, 9.12246e+10
202, 9.12246e+10
203, 9.12246e+10
204, 9.12246e+10
205, 9.12246e+10
206, 9.12246e+10
207, 9.12246e+10
208, 9.12246e+10
209, 9.07803e+10
210, 8.74843e+10
211, 8.74843e+10
212, 8.74843e+10
213, 8.74843e+10
214, 8.74843e+10
215, 8.74843e+10
216, 8.74843e+10
217, 8.74843e+10
218, 8.74843e+10
219, 8.74843e+10
220, 8.74843e+10
221, 8.74843e+10
222, 8.74843e+10
223, 8.74843e+10
224, 8.74843e+10
225, 8.74843e+10
226, 8.74843e+10
227, 8.74843e+10
228, 8.74843e+10
229, 8.55422e+10
230, 8.55422e+10
231, 8.55422e+10
232, 8.55422e+10
233, 8.55422e+10
234, 8.55422e+10
235, 8.55422e+10
236, 8.55422e+10
237, 8.55422e+10
238, 8.55422e+10
239, 8.55422e+10
240, 8.55422e+10
241, 8.55422e+10
242, 8.55422e+10
243, 8.55422e+10
244, 8.55422e+10
245, 8.55422e+10
246, 8.55422e+10
247, 8.54713e+10
248, 8.54713e+10
249, 8.54713e+10
250, 8.54713e+10
251, 8.54713e+10
252, 8.34593e+10
253, 8.34593e+10
254, 8.33378e+10
255, 8.16601e+10
256, 8.16601e+10
257, 8.16601e+10
258, 8.16601e+10
259, 8.16601e+10
260, 8.16601e+10
261, 8.16601e+10
262, 8.16601e+10
263, 8.16601e+10
264, 7.95654e+10
265, 7.87796e+10
266, 7.87796e+10
267, 7.87796e+10
268, 7.87796e+10
269, 7.87796e+10
270, 7.87796e+10
271, 7.87796e+10
272, 7.87796e+10
273, 7.87796e+10
274, 7.87796e+10
275, 7.72976e+10
276, 7.67878e+10
277, 7.67878e+10
278, 7.67878e+10
279, 7.67878e+10
280, 7.67878e+10
281, 7.67878e+10
282, 7.67878e+10
283, 7.67878e+10
284, 7.67878e+10
285, 7.67878e+10
286, 7.67878e+10
287, 7.67878e+10
288, 7.67878e+10
289, 7.67878e+10
290, 7.67878e+10
291, 7.67878e+10
292, 7.67878e+10
293, 7.67878e+10
294, 7.67878e+10
295, 7.67878e+10
296, 7.67878e+10
297, 7.67878e+10
298, 7.67878e+10
299, 7.67878e+10
300, 7.67878e+10
301, 7.67878e+10
302, 7.67878e+10
303, 7.67878e+10
304, 7.67878e+10
305, 7.67878e+10
306, 7.67878e+10
307, 7.67878e+10
308, 7.67878e+10
309, 7.67878e+10
310, 7.67878e+10
311, 7.67878e+10
312, 7.67878e+10
313, 7.67878e+10
314, 7.67878e+10
315, 7.67878e+10
316, 7.67878e+10
317, 7.67878e+10
318, 7.67878e+10
319, 7.67878e+10
320, 7.67878e+10
321, 7.67878e+10
322, 7.67878e+10
323, 7.67878e+10
324, 7.67878e+10
325, 7.67878e+10
326, 7.67878e+10
327, 7.40906e+10
328, 7.40906e+10
329, 7.40906e+10
330, 7.40906e+10
331, 7.40906e+10
332, 7.40906e+10
333, 7.40906e+10
334, 7.40906e+10
335, 7.40906e+10
336, 7.40906e+10
337, 7.40906e+10
338, 7.40906e+10
339, 7.40906e+10
340, 7.40906e+10
341, 7.40906e+10
342, 7.40906e+10
343, 7.40906e+10
344, 7.40906e+10
345, 7.40906e+10
346, 7.40906e+10
347, 7.40906e+10
348, 7.40906e+10
349, 7.40906e+10
350, 7.40906e+10
351, 7.40906e+10
352, 7.40906e+10
353, 7.40906e+10
354, 7.40906e+10
355, 7.40906e+10
356, 7.40906e+10
357, 7.40906e+10
358, 7.40906e+10
359, 7.40906e+10
360, 7.40906e+10
361, 7.40906e+10
362, 7.40906e+10
363, 7.40906e+10
364, 7.40906e+10
365, 7.35007e+10
366, 7.35007e+10
367, 7.35007e+10
368, 7.35007e+10
369, 7.35007e+10
370, 7.35007e+10
371, 7.35007e+10
372, 7.35007e+10
373, 7.35007e+10
374, 7.35007e+10
375, 7.35007e+10
376, 7.35007e+10
377, 7.35007e+10
378, 7.35007e+10
379, 7.35007e+10
380, 7.35007e+10
381, 7.35007e+10
382, 7.35007e+10
383, 7.35007e+10
384, 7.35007e+10
385, 7.35007e+10
386, 7.35007e+10
387, 7.35007e+10
388, 7.35007e+10
389, 7.35007e+10
390, 7.35007e+10
391, 7.35007e+10
392, 7.35007e+10
393, 7.35007e+10
394, 7.35007e+10
395, 7.35007e+10
396, 7.35007e+10
397, 7.35007e+10
398, 7.35007e+10
399, 7.10831e+10
400, 7.10831e+10
401, 7.10831e+10
402, 7.10831e+10
403, 7.10831e+10
404, 7.10831e+10
405, 7.10831e+10
406, 7.10831e+10
407, 7.10831e+10
408, 7.10831e+10
409, 7.10831e+10
410, 7.10831e+10
411, 7.10831e+10
412, 7.10831e+10
413, 7.10831e+10
414, 7.10831e+10
415, 7.10831e+10
416, 7.10831e+10
417, 7.10831e+10
418, 7.10831e+10
419, 7.10831e+10
420, 7.10831e+10
421, 7.10831e+10
422, 7.10831e+10
423, 7.10831e+10
424, 7.10831e+10
425, 7.10831e+10
426, 7.10831e+10
427, 7.10831e+10
428, 7.10831e+10
429, 7.10831e+10
430, 7.10831e+10
431, 7.10831e+10
432, 6.99956e+10
433, 6.96733e+10
434, 6.94768e+10
435, 6.8997e+10
436, 6.8997e+10
437, 6.8997e+10
438, 6.8997e+10
439, 6.8997e+10
440, 6.8997e+10
441, 6.8997e+10
442, 6.8997e+10
443, 6.8997e+10
444, 6.8997e+10
445, 6.8997e+10
446, 6.8997e+10
447, 6.8997e+10
448, 6.8997e+10
449, 6.8997e+10
450, 6.8997e+10
451, 6.8997e+10
452, 6.8997e+10
453, 6.8997e+10
454, 6.8997e+10
455, 6.8997e+10
456, 6.8997e+10
457, 6.8997e+10
458, 6.8997e+10
459, 6.89529e+10
460, 6.82446e+10
461, 6.82446e+10
462, 6.82446e+10
463, 6.82446e+10
464, 6.82446e+10
465, 6.82446e+10
466, 6.82446e+10
467, 6.82446e+10
468, 6.82446e+10
469, 6.82446e+10
470, 6.82446e+10
471, 6.82446e+10
472, 6.82446e+10
473, 6.82446e+10
474, 6.82446e+10
475, 6.82446e+10
476, 6.82446e+10
477, 6.82446e+10
478, 6.82446e+10
479, 6.82446e+10
480, 6.82446e+10
481, 6.82446e+10
482, 6.82446e+10
483, 6.82446e+10
484, 6.82446e+10
485, 6.82446e+10
486, 6.82446e+10
487, 6.82446e+10
488, 6.82446e+10
489, 6.82446e+10
490, 6.82446e+10
491, 6.82446e+10
492, 6.82446e+10
493, 6.82446e+10
494, 6.82446e+10
495, 6.82446e+10
496, 6.82446e+10
