Iteration, BestFitness
0, 4.55699e+17
1, 3.56197e+17
2, 2.40832e+17
3, 1.73325e+17
4, 1.7144e+17
5, 3.20454e+16
6, 2.95193e+16
7, 2.79782e+16
8, 1.7769e+16
9, 1.57534e+15
10, 1.13355e+15
11, 8.28208e+14
12, 8.28208e+14
13, 8.28208e+14
14, 8.28208e+14
15, 8.28208e+14
16, 8.28208e+14
17, 8.28208e+14
18, 8.28208e+14
19, 8.28208e+14
20, 8.28208e+14
21, 8.28208e+14
22, 8.28208e+14
23, 8.28208e+14
24, 8.28208e+14
25, 8.28208e+14
26, 8.28208e+14
27, 8.28208e+14
28, 8.28208e+14
29, 8.28208e+14
30, 3.10084e+14
31, 2.6882e+14
32, 2.56286e+14
33, 1.76957e+14
34, 1.15493e+14
35, 1.15493e+14
36, 1.15493e+14
37, 1.15493e+14
38, 1.15493e+14
39, 1.15493e+14
40, 1.15493e+14
41, 1.15493e+14
42, 1.15493e+14
43, 1.15493e+14
44, 1.15493e+14
45, 8.66435e+13
46, 4.40348e+13
47, 4.40348e+13
48, 4.40348e+13
49, 4.40348e+13
50, 4.40348e+13
51, 4.40348e+13
52, 4.40348e+13
53, 4.40348e+13
54, 4.40348e+13
55, 4.40348e+13
56, 4.40348e+13
57, 4.40348e+13
58, 4.40348e+13
59, 4.40348e+13
60, 4.40348e+13
61, 4.40348e+13
62, 4.40348e+13
63, 4.40348e+13
64, 4.40348e+13
65, 4.40348e+13
66, 4.40348e+13
67, 4.40348e+13
68, 4.40348e+13
69, 2.80807e+13
70, 2.80807e+13
71, 2.80807e+13
72, 2.80807e+13
73, 2.80807e+13
74, 2.80807e+13
75, 2.80807e+13
76, 2.80807e+13
77, 2.80807e+13
78, 2.80807e+13
79, 2.80807e+13
80, 2.80807e+13
81, 2.80807e+13
82, 2.80807e+13
83, 2.80807e+13
84, 2.80807e+13
85, 2.80807e+13
86, 2.80807e+13
87, 2.80807e+13
88, 2.80807e+13
89, 2.80807e+13
90, 2.80807e+13
91, 2.80807e+13
92, 2.80807e+13
93, 2.59894e+13
94, 2.59894e+13
95, 2.59894e+13
96, 2.59894e+13
97, 2.4913e+13
98, 9.3668e+12
99, 9.3668e+12
100, 9.3668e+12
101, 9.3668e+12
102, 9.3668e+12
103, 9.3668e+12
104, 9.3668e+12
105, 9.3668e+12
106, 8.54038e+12
107, 8.54038e+12
108, 8.54038e+12
109, 8.54038e+12
110, 8.54038e+12
111, 8.54038e+12
112, 8.54038e+12
113, 8.54038e+12
114, 8.54038e+12
115, 8.54038e+12
116, 8.54038e+12
117, 8.54038e+12
118, 8.54038e+12
119, 8.54038e+12
120, 8.54038e+12
121, 8.54038e+12
122, 8.54038e+12
123, 8.54038e+12
124, 8.54038e+12
125, 8.54038e+12
126, 8.54038e+12
127, 8.54038e+12
128, 8.54038e+12
129, 8.54038e+12
130, 8.54038e+12
131, 8.54038e+12
132, 8.54038e+12
133, 6.76823e+12
134, 6.76823e+12
135, 5.42626e+12
136, 5.42626e+12
137, 5.42626e+12
138, 5.42626e+12
139, 5.42626e+12
140, 5.42626e+12
141, 5.42626e+12
142, 5.42626e+12
143, 5.42626e+12
144, 5.42626e+12
145, 5.42626e+12
146, 5.42626e+12
147, 5.42626e+12
148, 5.42626e+12
149, 5.42626e+12
150, 5.42626e+12
151, 5.42626e+12
152, 5.42626e+12
153, 5.42626e+12
154, 5.42626e+12
155, 5.42626e+12
156, 5.42626e+12
157, 5.42626e+12
158, 5.42626e+12
159, 5.42626e+12
160, 5.42626e+12
161, 3.20642e+12
162, 2.87456e+12
163, 2.87456e+12
164, 2.35796e+12
165, 2.35796e+12
166, 2.35796e+12
167, 2.35796e+12
168, 2.35796e+12
169, 2.35796e+12
170, 2.35796e+12
171, 2.35796e+12
172, 2.35796e+12
173, 1.00413e+12
174, 1.00413e+12
175, 1.00413e+12
176, 1.00413e+12
177, 1.00413e+12
178, 1.00413e+12
179, 1.00413e+12
180, 1.00413e+12
181, 1.00413e+12
182, 1.00413e+12
183, 1.00413e+12
184, 1.00413e+12
185, 1.00413e+12
186, 1.00413e+12
187, 1.00413e+12
188, 1.00413e+12
189, 1.00413e+12
190, 1.00413e+12
191, 1.00413e+12
192, 1.00413e+12
193, 1.00413e+12
194, 1.00413e+12
195, 1.00413e+12
196, 1.00413e+12
197, 1.00413e+12
198, 1.00413e+12
199, 8.72408e+11
200, 8.72408e+11
201, 8.72408e+11
202, 8.72408e+11
203, 8.72408e+11
204, 8.72408e+11
205, 8.72408e+11
206, 8.72408e+11
207, 8.72408e+11
208, 8.72408e+11
209, 8.48463e+11
210, 8.48463e+11
211, 8.48463e+11
212, 8.48463e+11
213, 8.48463e+11
214, 8.48463e+11
215, 8.48463e+11
216, 8.48463e+11
217, 8.48463e+11
218, 8.48463e+11
219, 8.48463e+11
220, 8.48463e+11
221, 8.48463e+11
222, 8.48463e+11
223, 8.48463e+11
224, 8.48463e+11
225, 8.48463e+11
226, 8.48463e+11
227, 8.48463e+11
228, 8.48463e+11
229, 8.48463e+11
230, 8.08047e+11
231, 8.08047e+11
232, 8.08047e+11
233, 8.08047e+11
234, 8.08047e+11
235, 8.08047e+11
236, 8.08047e+11
237, 8.08047e+11
238, 7.69601e+11
239, 7.01537e+11
240, 6.31261e+11
241, 6.31261e+11
242, 6.31261e+11
243, 6.31261e+11
244, 6.31261e+11
245, 6.31261e+11
246, 6.31261e+11
247, 6.31261e+11
248, 6.31261e+11
249, 6.31261e+11
250, 6.31261e+11
251, 6.31261e+11
252, 6.31261e+11
253, 6.31261e+11
254, 6.31261e+11
255, 6.31261e+11
256, 6.31261e+11
257, 6.31261e+11
258, 6.31261e+11
259, 5.91423e+11
260, 5.91423e+11
261, 5.91423e+11
262, 5.91423e+11
263, 5.91423e+11
264, 5.91423e+11
265, 5.91423e+11
266, 2.61884e+11
267, 2.61884e+11
268, 2.08508e+11
269, 2.08508e+11
270, 2.08508e+11
271, 2.08508e+11
272, 2.08508e+11
273, 2.08508e+11
274, 2.08508e+11
275, 2.08508e+11
276, 2.08508e+11
277, 2.08508e+11
278, 2.08508e+11
279, 2.08508e+11
280, 2.08508e+11
281, 2.08508e+11
282, 2.08508e+11
283, 2.08508e+11
284, 2.08508e+11
285, 2.08508e+11
286, 2.08508e+11
287, 2.08508e+11
288, 2.08508e+11
289, 2.08508e+11
290, 2.08508e+11
291, 2.08508e+11
292, 2.03457e+11
293, 1.38345e+11
294, 1.38345e+11
295, 1.15344e+11
296, 1.15344e+11
297, 1.15344e+11
298, 1.15344e+11
299, 1.15344e+11
300, 1.15344e+11
301, 1.15344e+11
302, 1.15344e+11
303, 1.15344e+11
304, 1.15344e+11
305, 1.15344e+11
306, 1.15344e+11
307, 1.15344e+11
308, 1.15344e+11
309, 1.15344e+11
310, 1.15344e+11
311, 1.15344e+11
312, 1.15344e+11
313, 1.15344e+11
314, 1.15344e+11
315, 1.15344e+11
316, 1.15344e+11
317, 1.15344e+11
318, 1.15344e+11
319, 1.15344e+11
320, 1.15344e+11
321, 1.15344e+11
322, 1.15344e+11
323, 1.15344e+11
324, 1.15344e+11
325, 1.15344e+11
326, 1.15344e+11
327, 1.15344e+11
328, 1.15344e+11
329, 1.15344e+11
330, 1.15344e+11
331, 1.15344e+11
