Iteration, BestFitness
0, 1.12905e+13
1, 8.66961e+12
2, 8.1412e+12
3, 8.07639e+12
4, 7.94255e+12
5, 7.94255e+12
6, 7.94255e+12
7, 7.94255e+12
8, 7.94255e+12
9, 7.58986e+12
10, 7.58986e+12
11, 7.58986e+12
12, 7.27473e+12
13, 7.27473e+12
14, 7.27473e+12
15, 7.27473e+12
16, 6.90676e+12
17, 6.90676e+12
18, 6.39932e+12
19, 6.21071e+12
20, 5.74559e+12
21, 5.74559e+12
22, 5.27718e+12
23, 5.27718e+12
24, 5.27718e+12
25, 5.27718e+12
26, 5.27718e+12
27, 5.06868e+12
28, 5.06868e+12
29, 4.74379e+12
30, 4.74379e+12
31, 4.74379e+12
32, 4.54845e+12
33, 4.54845e+12
34, 4.43504e+12
35, 4.37113e+12
36, 4.37113e+12
37, 4.37113e+12
38, 4.34505e+12
39, 4.01893e+12
40, 4.01893e+12
41, 4.01893e+12
42, 4.01893e+12
43, 3.6134e+12
44, 3.6134e+12
45, 3.6134e+12
46, 3.50823e+12
47, 3.50823e+12
48, 3.50823e+12
49, 3.47043e+12
50, 3.35999e+12
51, 3.35999e+12
52, 3.35999e+12
53, 3.35999e+12
54, 3.35999e+12
55, 3.35999e+12
56, 3.35999e+12
57, 3.35999e+12
58, 3.35999e+12
59, 3.35999e+12
60, 3.35999e+12
61, 3.35999e+12
62, 3.35999e+12
63, 3.35999e+12
64, 3.35999e+12
65, 3.2407e+12
66, 3.2407e+12
67, 3.2407e+12
68, 3.15285e+12
69, 3.15285e+12
70, 3.15285e+12
71, 3.15285e+12
72, 3.07546e+12
73, 2.77308e+12
74, 2.73033e+12
75, 2.73033e+12
76, 2.73033e+12
77, 2.67394e+12
78, 2.67394e+12
79, 2.67394e+12
80, 2.67394e+12
81, 2.67394e+12
82, 2.67394e+12
83, 2.67394e+12
84, 2.67394e+12
85, 2.67394e+12
86, 2.59361e+12
87, 2.59361e+12
88, 2.44866e+12
89, 2.29428e+12
90, 2.25286e+12
91, 2.25286e+12
92, 2.25286e+12
93, 2.25286e+12
94, 2.25286e+12
95, 2.25286e+12
96, 2.25286e+12
97, 2.25286e+12
98, 2.25286e+12
99, 2.20324e+12
100, 2.17946e+12
101, 2.17946e+12
102, 2.17946e+12
103, 2.17946e+12
104, 2.17946e+12
105, 2.17946e+12
106, 2.17946e+12
