Iteration, BestFitness
0, 5.1992e+12
1, 4.37158e+12
2, 4.37158e+12
3, 4.37158e+12
4, 3.58392e+12
5, 3.45322e+12
6, 3.45322e+12
7, 3.45322e+12
8, 3.45322e+12
9, 3.29562e+12
10, 2.86266e+12
11, 2.86266e+12
12, 2.82939e+12
13, 2.82939e+12
14, 2.82939e+12
15, 2.2322e+12
16, 2.1231e+12
17, 2.03295e+12
18, 2.03295e+12
19, 2.03295e+12
20, 2.0318e+12
21, 1.99138e+12
22, 1.82507e+12
23, 1.78912e+12
24, 1.78912e+12
25, 1.78912e+12
26, 1.73838e+12
27, 1.73838e+12
28, 1.73838e+12
29, 1.73838e+12
30, 1.73838e+12
31, 1.56232e+12
32, 1.51953e+12
33, 1.43017e+12
34, 1.38803e+12
35, 1.29008e+12
36, 1.29008e+12
37, 1.29008e+12
38, 1.24743e+12
39, 1.24743e+12
40, 1.24743e+12
41, 1.24743e+12
42, 1.23559e+12
43, 1.19348e+12
44, 1.11624e+12
45, 1.11624e+12
46, 1.08333e+12
47, 1.04502e+12
48, 1.04502e+12
49, 1.04502e+12
50, 1.04502e+12
51, 1.04502e+12
52, 1.04502e+12
53, 1.04502e+12
54, 1.04502e+12
55, 1.04502e+12
56, 1.04502e+12
57, 1.04502e+12
58, 9.38218e+11
59, 9.38218e+11
60, 8.53012e+11
61, 8.53012e+11
62, 8.53012e+11
63, 8.53012e+11
64, 8.53012e+11
65, 8.53012e+11
66, 8.53012e+11
67, 8.53012e+11
68, 8.38777e+11
69, 7.8943e+11
70, 7.8943e+11
71, 7.8943e+11
72, 6.91372e+11
73, 6.91372e+11
74, 6.77436e+11
75, 6.74756e+11
76, 6.74756e+11
77, 6.74756e+11
78, 6.74756e+11
79, 6.74756e+11
80, 6.74756e+11
81, 6.74756e+11
82, 6.64153e+11
83, 6.60863e+11
84, 6.60863e+11
85, 5.92458e+11
86, 5.92458e+11
87, 5.72534e+11
88, 5.72534e+11
89, 5.72534e+11
90, 5.72534e+11
91, 5.72534e+11
92, 5.72534e+11
93, 5.72534e+11
94, 5.72534e+11
95, 5.72534e+11
96, 5.72534e+11
97, 5.62365e+11
98, 5.11196e+11
99, 4.89982e+11
100, 4.89982e+11
101, 4.89982e+11
102, 4.80457e+11
103, 4.80218e+11
104, 4.80218e+11
105, 4.80218e+11
106, 4.80218e+11
107, 4.80218e+11
108, 4.80218e+11
109, 4.6227e+11
110, 4.6227e+11
111, 4.14635e+11
112, 4.14635e+11
113, 4.14635e+11
114, 4.14635e+11
115, 4.07854e+11
116, 4.07854e+11
117, 4.07854e+11
118, 3.9055e+11
119, 3.77204e+11
120, 3.74563e+11
121, 3.6837e+11
122, 3.56617e+11
123, 3.56617e+11
124, 3.56617e+11
125, 3.56617e+11
126, 3.56617e+11
127, 3.56617e+11
128, 3.56617e+11
129, 3.56617e+11
130, 3.56617e+11
131, 3.51551e+11
132, 3.51551e+11
133, 3.51551e+11
134, 3.51551e+11
135, 3.51551e+11
136, 3.51551e+11
137, 3.51551e+11
138, 3.51437e+11
139, 3.38899e+11
140, 3.30204e+11
141, 3.23581e+11
142, 3.21148e+11
143, 3.21148e+11
144, 3.14233e+11
145, 2.99323e+11
146, 2.99323e+11
147, 2.98289e+11
148, 2.98289e+11
149, 2.98289e+11
150, 2.93656e+11
151, 2.93656e+11
152, 2.88473e+11
153, 2.88309e+11
154, 2.88309e+11
155, 2.88309e+11
156, 2.88309e+11
157, 2.83752e+11
158, 2.72602e+11
159, 2.67909e+11
160, 2.64204e+11
161, 2.64204e+11
162, 2.64204e+11
163, 2.61236e+11
164, 2.61236e+11
165, 2.58835e+11
166, 2.51416e+11
167, 2.49143e+11
168, 2.45439e+11
169, 2.45439e+11
170, 2.45439e+11
171, 2.45439e+11
172, 2.45439e+11
173, 2.45439e+11
174, 2.45439e+11
175, 2.45439e+11
176, 2.45439e+11
177, 2.45439e+11
178, 2.45439e+11
179, 2.45439e+11
180, 2.45439e+11
181, 2.45439e+11
182, 2.45439e+11
183, 2.45439e+11
184, 2.45439e+11
185, 2.45439e+11
186, 2.45439e+11
187, 2.45439e+11
188, 2.45439e+11
189, 2.45439e+11
190, 2.36569e+11
191, 2.36569e+11
192, 2.30542e+11
193, 2.30542e+11
194, 2.30542e+11
195, 2.30542e+11
196, 2.30542e+11
197, 2.30542e+11
198, 2.14264e+11
199, 2.14264e+11
200, 2.14264e+11
201, 2.14264e+11
202, 2.14264e+11
203, 2.14264e+11
204, 2.14264e+11
205, 2.14264e+11
206, 2.14264e+11
207, 2.14264e+11
208, 2.14264e+11
209, 2.14264e+11
210, 2.14264e+11
211, 2.14264e+11
212, 2.14264e+11
213, 2.14264e+11
214, 2.14264e+11
215, 2.14264e+11
216, 2.14264e+11
217, 2.14264e+11
218, 2.10141e+11
219, 2.10141e+11
220, 2.04402e+11
221, 2.00949e+11
222, 2.00949e+11
223, 2.00949e+11
224, 2.00949e+11
225, 1.96696e+11
226, 1.92585e+11
227, 1.92585e+11
228, 1.92585e+11
229, 1.92585e+11
230, 1.92585e+11
231, 1.92585e+11
232, 1.92585e+11
233, 1.92585e+11
234, 1.92585e+11
235, 1.92585e+11
236, 1.92585e+11
237, 1.87241e+11
238, 1.75573e+11
239, 1.75573e+11
240, 1.75573e+11
241, 1.74022e+11
242, 1.74022e+11
243, 1.73029e+11
244, 1.72403e+11
245, 1.72403e+11
246, 1.72403e+11
247, 1.72403e+11
248, 1.71873e+11
249, 1.71873e+11
250, 1.66714e+11
251, 1.66714e+11
252, 1.66714e+11
253, 1.66714e+11
254, 1.66714e+11
255, 1.66714e+11
256, 1.66714e+11
257, 1.66714e+11
258, 1.65599e+11
259, 1.65599e+11
260, 1.65599e+11
261, 1.65182e+11
262, 1.62987e+11
263, 1.62987e+11
264, 1.62987e+11
265, 1.60051e+11
266, 1.60051e+11
267, 1.60051e+11
268, 1.60051e+11
269, 1.60051e+11
270, 1.60051e+11
271, 1.60051e+11
272, 1.57715e+11
273, 1.57715e+11
274, 1.57715e+11
275, 1.57715e+11
276, 1.57281e+11
277, 1.57281e+11
278, 1.55161e+11
279, 1.55161e+11
280, 1.55161e+11
281, 1.55161e+11
282, 1.55161e+11
283, 1.55161e+11
284, 1.55161e+11
285, 1.55161e+11
286, 1.55161e+11
287, 1.55161e+11
288, 1.55161e+11
289, 1.55161e+11
290, 1.55161e+11
291, 1.55161e+11
292, 1.55161e+11
293, 1.55161e+11
294, 1.55161e+11
295, 1.55161e+11
296, 1.55161e+11
297, 1.55161e+11
298, 1.55161e+11
299, 1.55161e+11
300, 1.55161e+11
301, 1.55161e+11
302, 1.55161e+11
303, 1.55161e+11
304, 1.55161e+11
305, 1.55161e+11
306, 1.55161e+11
307, 1.55161e+11
308, 1.55161e+11
309, 1.55161e+11
310, 1.55161e+11
