Iteration, BestFitness
0, 5.83039e+15
1, 1.64049e+15
2, 8.479e+13
3, 2.56343e+13
4, 2.56343e+13
5, 2.56343e+13
6, 5.29083e+12
7, 5.29083e+12
8, 5.29083e+12
9, 5.29083e+12
10, 3.93464e+12
11, 3.71962e+12
12, 3.71962e+12
13, 3.71962e+12
14, 3.71962e+12
15, 3.71962e+12
16, 3.71962e+12
17, 2.4883e+12
18, 2.27247e+12
19, 2.16194e+12
20, 1.63099e+12
21, 1.50013e+12
22, 1.50013e+12
23, 1.50013e+12
24, 1.50013e+12
25, 1.50013e+12
26, 1.50013e+12
27, 1.50013e+12
28, 9.63048e+11
29, 9.63048e+11
30, 9.63048e+11
31, 9.63048e+11
32, 8.82884e+11
33, 8.78125e+11
34, 8.78125e+11
35, 8.78125e+11
36, 7.35874e+11
37, 7.35874e+11
38, 7.35874e+11
39, 6.11965e+11
40, 5.72756e+11
41, 5.72756e+11
42, 4.9525e+11
43, 4.9525e+11
44, 4.40695e+11
45, 4.40695e+11
46, 4.28685e+11
47, 4.28685e+11
48, 4.05778e+11
49, 3.28371e+11
50, 3.2823e+11
51, 3.2823e+11
52, 3.2823e+11
53, 3.2823e+11
54, 3.2823e+11
55, 3.2823e+11
56, 3.0086e+11
57, 3.0086e+11
58, 2.89121e+11
59, 2.88598e+11
60, 2.57198e+11
61, 2.13525e+11
62, 2.06647e+11
63, 1.97355e+11
64, 1.97355e+11
65, 1.97355e+11
66, 1.60825e+11
67, 1.53308e+11
68, 1.48195e+11
69, 1.48195e+11
70, 1.48195e+11
71, 1.42029e+11
72, 1.42029e+11
73, 1.42029e+11
74, 1.42029e+11
75, 1.42029e+11
76, 1.42029e+11
77, 1.40159e+11
78, 1.40159e+11
79, 1.40159e+11
80, 1.40159e+11
81, 1.40159e+11
82, 1.33856e+11
83, 1.27346e+11
84, 1.01667e+11
85, 9.93406e+10
86, 9.86539e+10
87, 9.81781e+10
88, 9.81781e+10
89, 9.81781e+10
90, 8.87412e+10
91, 8.63081e+10
92, 8.1275e+10
93, 7.99623e+10
94, 7.99623e+10
95, 7.99623e+10
96, 7.99623e+10
97, 7.99623e+10
98, 7.99623e+10
99, 7.92856e+10
100, 7.62809e+10
101, 7.62809e+10
102, 7.62809e+10
103, 7.62809e+10
104, 7.62809e+10
105, 7.46383e+10
106, 7.46383e+10
107, 7.21075e+10
108, 7.01313e+10
109, 6.79391e+10
110, 6.79339e+10
111, 6.79339e+10
112, 6.3985e+10
113, 5.93445e+10
114, 5.93445e+10
115, 5.75336e+10
116, 5.72656e+10
117, 5.67159e+10
118, 5.67159e+10
119, 5.67159e+10
120, 5.67159e+10
121, 5.67159e+10
122, 5.67159e+10
123, 5.67159e+10
124, 5.67159e+10
125, 5.6173e+10
126, 5.38486e+10
127, 5.19001e+10
128, 5.19001e+10
129, 5.18241e+10
130, 5.18241e+10
131, 5.18241e+10
132, 5.18241e+10
133, 4.74594e+10
134, 4.74594e+10
135, 4.72534e+10
136, 4.72534e+10
137, 4.61648e+10
138, 4.55318e+10
139, 4.55318e+10
140, 4.5477e+10
141, 4.50857e+10
142, 4.37619e+10
143, 4.37619e+10
144, 4.32724e+10
145, 4.32724e+10
146, 4.32724e+10
147, 4.32724e+10
148, 4.32724e+10
149, 4.29645e+10
150, 4.29645e+10
151, 4.29645e+10
152, 4.23744e+10
153, 4.04943e+10
154, 4.04943e+10
155, 3.97929e+10
156, 3.97929e+10
157, 3.97929e+10
158, 3.97929e+10
159, 3.97929e+10
160, 3.97929e+10
161, 3.97929e+10
162, 3.97929e+10
163, 3.97929e+10
164, 3.97929e+10
165, 3.97458e+10
166, 3.91195e+10
167, 3.91195e+10
168, 3.85762e+10
169, 3.85762e+10
170, 3.83175e+10
171, 3.8175e+10
172, 3.79026e+10
173, 3.79026e+10
174, 3.73127e+10
175, 3.65005e+10
176, 3.57886e+10
177, 3.52433e+10
178, 3.52002e+10
179, 3.52002e+10
180, 3.52002e+10
181, 3.50181e+10
182, 3.50181e+10
183, 3.50181e+10
184, 3.50181e+10
185, 3.43281e+10
186, 3.43281e+10
187, 3.43281e+10
188, 3.39319e+10
189, 3.39319e+10
190, 3.39319e+10
191, 3.38573e+10
192, 3.32217e+10
193, 3.32217e+10
194, 3.31905e+10
195, 3.28325e+10
196, 3.28325e+10
197, 3.28325e+10
198, 3.27713e+10
199, 3.27713e+10
200, 3.27713e+10
201, 3.27713e+10
202, 3.27713e+10
203, 3.27095e+10
204, 3.27095e+10
205, 3.27095e+10
206, 3.25945e+10
207, 3.21161e+10
208, 3.21011e+10
209, 3.18598e+10
210, 3.18598e+10
211, 3.18598e+10
212, 3.18598e+10
213, 3.18598e+10
214, 3.18598e+10
215, 3.18598e+10
216, 3.18598e+10
217, 3.18598e+10
218, 3.18598e+10
219, 3.18394e+10
220, 3.14004e+10
221, 3.14004e+10
222, 3.14004e+10
223, 3.14004e+10
224, 3.14004e+10
225, 3.10364e+10
226, 3.08067e+10
227, 3.08067e+10
228, 3.08067e+10
229, 3.08067e+10
230, 3.07614e+10
231, 3.07614e+10
232, 3.07614e+10
233, 3.05226e+10
234, 3.05226e+10
235, 3.05226e+10
236, 3.05226e+10
237, 3.05226e+10
238, 3.05226e+10
239, 3.05226e+10
240, 3.05226e+10
241, 3.05226e+10
242, 3.04546e+10
243, 3.02185e+10
244, 3.02185e+10
245, 3.0167e+10
246, 3.0107e+10
247, 3.00523e+10
248, 2.99828e+10
249, 2.97566e+10
250, 2.95704e+10
251, 2.95704e+10
252, 2.95692e+10
253, 2.94562e+10
254, 2.94458e+10
255, 2.94458e+10
256, 2.94458e+10
257, 2.94458e+10
258, 2.94458e+10
259, 2.94458e+10
260, 2.93314e+10
261, 2.93314e+10
262, 2.93314e+10
263, 2.93314e+10
264, 2.93268e+10
265, 2.93268e+10
266, 2.92989e+10
267, 2.91398e+10
268, 2.91359e+10
269, 2.90893e+10
270, 2.90893e+10
271, 2.90893e+10
272, 2.89707e+10
273, 2.89707e+10
274, 2.89707e+10
275, 2.89523e+10
276, 2.88954e+10
277, 2.88954e+10
278, 2.88954e+10
279, 2.88954e+10
280, 2.88484e+10
281, 2.88484e+10
282, 2.88484e+10
283, 2.88484e+10
284, 2.88256e+10
285, 2.88256e+10
286, 2.88133e+10
287, 2.86916e+10
288, 2.86911e+10
289, 2.86317e+10
290, 2.86221e+10
291, 2.85477e+10
292, 2.85262e+10
293, 2.85262e+10
294, 2.85262e+10
295, 2.85262e+10
296, 2.85262e+10
297, 2.85262e+10
298, 2.84995e+10
299, 2.84143e+10
300, 2.84143e+10
301, 2.84143e+10
302, 2.84143e+10
303, 2.84143e+10
304, 2.84143e+10
305, 2.84143e+10
306, 2.84143e+10
307, 2.83604e+10
308, 2.83499e+10
309, 2.83499e+10
310, 2.83499e+10
311, 2.83499e+10
312, 2.83499e+10
313, 2.83229e+10
314, 2.82758e+10
315, 2.82636e+10
316, 2.82636e+10
317, 2.82386e+10
318, 2.82217e+10
319, 2.82059e+10
320, 2.81944e+10
321, 2.81944e+10
322, 2.81944e+10
323, 2.81944e+10
324, 2.81546e+10
325, 2.81255e+10
326, 2.81127e+10
327, 2.81127e+10
328, 2.80665e+10
329, 2.80493e+10
330, 2.8035e+10
331, 2.803e+10
332, 2.79751e+10
333, 2.79751e+10
334, 2.79751e+10
335, 2.79751e+10
336, 2.7973e+10
337, 2.79721e+10
338, 2.79709e+10
339, 2.79709e+10
340, 2.79709e+10
341, 2.79709e+10
342, 2.79201e+10
343, 2.79201e+10
344, 2.79201e+10
345, 2.79201e+10
346, 2.79201e+10
347, 2.79201e+10
348, 2.79201e+10
349, 2.78956e+10
350, 2.78844e+10
351, 2.78844e+10
352, 2.78844e+10
353, 2.78844e+10
354, 2.78844e+10
355, 2.78844e+10
356, 2.78844e+10
357, 2.78844e+10
358, 2.78844e+10
359, 2.78844e+10
360, 2.78792e+10
361, 2.78792e+10
362, 2.78792e+10
363, 2.78792e+10
364, 2.78792e+10
365, 2.78792e+10
366, 2.78712e+10
367, 2.78621e+10
368, 2.7808e+10
369, 2.7808e+10
370, 2.7808e+10
371, 2.7808e+10
372, 2.7808e+10
373, 2.7808e+10
374, 2.77971e+10
375, 2.77727e+10
376, 2.77601e+10
377, 2.77467e+10
378, 2.77467e+10
379, 2.77467e+10
380, 2.77467e+10
381, 2.77432e+10
382, 2.77219e+10
383, 2.77219e+10
384, 2.77219e+10
385, 2.77219e+10
386, 2.77219e+10
387, 2.77219e+10
388, 2.77219e+10
389, 2.77219e+10
390, 2.77219e+10
391, 2.76964e+10
392, 2.76935e+10
393, 2.76935e+10
