Iteration, BestFitness
0, 3.42904e+12
1, 2.91044e+12
2, 2.42413e+12
3, 2.07031e+12
4, 1.72749e+12
5, 1.65438e+12
6, 1.46877e+12
7, 1.27877e+12
8, 1.27877e+12
9, 1.16411e+12
10, 1.09877e+12
11, 9.14009e+11
12, 8.24351e+11
13, 7.10856e+11
14, 5.72562e+11
15, 5.72562e+11
16, 5.72562e+11
17, 5.43984e+11
18, 5.43984e+11
19, 5.43984e+11
20, 4.88963e+11
21, 4.88963e+11
22, 4.88963e+11
23, 4.10251e+11
24, 3.29303e+11
25, 3.29303e+11
26, 3.24022e+11
27, 3.0178e+11
28, 3.0178e+11
29, 3.0178e+11
30, 3.0178e+11
31, 2.90996e+11
32, 2.58907e+11
33, 2.58907e+11
34, 2.51092e+11
35, 2.39255e+11
36, 2.21365e+11
37, 2.21365e+11
38, 2.20713e+11
39, 2.08259e+11
40, 1.9049e+11
41, 1.77129e+11
42, 1.76865e+11
43, 1.57548e+11
44, 1.57548e+11
45, 1.57548e+11
46, 1.51867e+11
47, 1.45042e+11
48, 1.45042e+11
49, 1.45042e+11
50, 1.34285e+11
51, 1.34285e+11
52, 1.3419e+11
53, 1.30391e+11
54, 1.30391e+11
55, 1.20466e+11
56, 1.18368e+11
57, 1.14604e+11
58, 1.14604e+11
59, 1.13459e+11
60, 1.12577e+11
61, 1.10649e+11
62, 1.10649e+11
63, 1.10649e+11
64, 1.10649e+11
65, 1.10649e+11
66, 1.10649e+11
67, 1.10649e+11
68, 1.10649e+11
69, 1.03483e+11
70, 1.00292e+11
71, 1.00292e+11
72, 1.00292e+11
73, 1.00056e+11
74, 1.00056e+11
75, 8.96642e+10
76, 8.82229e+10
77, 8.57351e+10
78, 8.57351e+10
79, 7.78101e+10
80, 7.53295e+10
81, 7.53295e+10
82, 7.53295e+10
83, 7.47126e+10
84, 7.07345e+10
85, 6.97709e+10
86, 6.97709e+10
87, 6.97709e+10
88, 6.97709e+10
89, 6.82577e+10
90, 6.82577e+10
91, 6.31087e+10
92, 6.31087e+10
93, 6.31087e+10
94, 6.31087e+10
95, 6.31087e+10
96, 6.31087e+10
97, 6.31087e+10
98, 6.31087e+10
99, 6.15535e+10
100, 5.88081e+10
101, 5.81522e+10
102, 5.81522e+10
103, 5.73911e+10
104, 5.73911e+10
105, 5.73911e+10
106, 5.73911e+10
107, 5.73911e+10
108, 5.73911e+10
109, 5.73911e+10
110, 5.73911e+10
111, 5.67798e+10
112, 5.67798e+10
113, 5.44168e+10
114, 5.17541e+10
115, 5.17541e+10
116, 5.17541e+10
117, 5.17541e+10
118, 4.92069e+10
119, 4.77676e+10
120, 4.77676e+10
121, 4.62543e+10
122, 4.62543e+10
123, 4.62543e+10
