Iteration, BestFitness
0, 4.62602e+11
1, 4.20138e+11
2, 3.80076e+11
3, 3.80076e+11
4, 3.80076e+11
5, 3.80076e+11
6, 3.80076e+11
7, 3.80076e+11
8, 3.14745e+11
9, 2.74305e+11
10, 2.74305e+11
11, 2.74305e+11
12, 2.42426e+11
13, 2.42426e+11
14, 2.42426e+11
15, 2.31932e+11
16, 2.31932e+11
17, 2.31932e+11
18, 2.31932e+11
19, 2.31932e+11
20, 2.06539e+11
21, 2.06539e+11
22, 2.06539e+11
23, 2.06539e+11
24, 1.99013e+11
25, 1.99013e+11
26, 1.99013e+11
27, 1.94388e+11
28, 1.94388e+11
29, 1.94388e+11
30, 1.94388e+11
31, 1.94388e+11
32, 1.94388e+11
33, 1.94388e+11
34, 1.94388e+11
35, 1.8303e+11
36, 1.75628e+11
37, 1.6425e+11
38, 1.6425e+11
39, 1.6425e+11
40, 1.6425e+11
41, 1.6425e+11
42, 1.63909e+11
43, 1.63909e+11
44, 1.59222e+11
45, 1.59222e+11
46, 1.58978e+11
47, 1.44955e+11
48, 1.37918e+11
49, 1.30833e+11
50, 1.27393e+11
51, 1.26591e+11
52, 1.22775e+11
53, 1.22775e+11
54, 1.22775e+11
55, 1.22775e+11
56, 1.22775e+11
57, 1.22382e+11
58, 1.22382e+11
59, 1.22382e+11
60, 1.22382e+11
61, 1.22382e+11
62, 1.22382e+11
63, 1.22382e+11
64, 1.22382e+11
65, 1.22382e+11
66, 1.22382e+11
67, 1.22382e+11
68, 1.22382e+11
69, 1.22382e+11
70, 1.22382e+11
71, 1.22382e+11
72, 1.21309e+11
73, 1.2127e+11
74, 1.2127e+11
75, 1.06723e+11
76, 1.06723e+11
77, 1.06723e+11
78, 1.06723e+11
79, 1.06723e+11
80, 1.02377e+11
81, 1.02377e+11
82, 1.02377e+11
83, 9.89692e+10
84, 9.0727e+10
85, 9.0727e+10
86, 9.0727e+10
87, 8.97135e+10
88, 8.29203e+10
89, 8.29203e+10
90, 8.29203e+10
91, 8.25149e+10
92, 8.25149e+10
93, 8.25149e+10
94, 8.25149e+10
95, 8.25149e+10
96, 8.25149e+10
97, 8.25149e+10
98, 8.25149e+10
99, 8.25149e+10
100, 8.25149e+10
101, 8.25149e+10
102, 8.25149e+10
103, 8.25149e+10
104, 8.25149e+10
105, 8.25149e+10
106, 8.25149e+10
107, 8.25149e+10
108, 8.25149e+10
109, 8.25149e+10
110, 8.25149e+10
111, 8.09762e+10
112, 7.63815e+10
113, 7.63815e+10
114, 7.63815e+10
115, 7.63815e+10
116, 7.21768e+10
117, 7.10218e+10
118, 7.10218e+10
119, 7.10218e+10
120, 7.02108e+10
121, 7.02108e+10
122, 7.02108e+10
123, 7.02108e+10
124, 7.02108e+10
125, 7.02108e+10
126, 7.02108e+10
127, 7.02108e+10
128, 7.02108e+10
129, 7.02108e+10
130, 7.02108e+10
131, 7.02108e+10
132, 7.02108e+10
133, 7.02108e+10
134, 7.02108e+10
135, 7.02108e+10
136, 7.02108e+10
137, 7.02108e+10
138, 7.02108e+10
139, 7.02108e+10
140, 7.02108e+10
141, 7.02108e+10
142, 7.02108e+10
143, 7.02108e+10
144, 7.02108e+10
145, 7.02108e+10
146, 7.02108e+10
147, 7.02108e+10
148, 7.02108e+10
149, 7.02108e+10
150, 7.02108e+10
151, 7.02108e+10
152, 7.02108e+10
153, 7.02108e+10
154, 7.02108e+10
155, 6.97719e+10
156, 6.76096e+10
157, 6.76096e+10
158, 6.76096e+10
159, 6.76096e+10
160, 6.76096e+10
161, 6.76096e+10
162, 6.76096e+10
163, 6.76096e+10
164, 6.76096e+10
165, 6.51452e+10
166, 6.51452e+10
167, 6.51452e+10
168, 6.51452e+10
169, 6.51452e+10
170, 6.51452e+10
