Iteration, BestFitness
0, 4.49786e+17
1, 1.96248e+16
2, 1.96248e+16
3, 1.96248e+16
4, 1.96248e+16
5, 7.08184e+15
6, 6.75104e+15
7, 4.99358e+15
8, 4.99358e+15
9, 4.99358e+15
10, 4.99358e+15
11, 3.642e+15
12, 3.642e+15
13, 3.642e+15
14, 3.642e+15
15, 3.642e+15
16, 3.642e+15
17, 3.642e+15
18, 3.642e+15
19, 3.642e+15
20, 3.642e+15
21, 1.40114e+14
22, 7.32362e+13
23, 7.32362e+13
24, 7.32362e+13
25, 5.27887e+13
26, 5.10414e+13
27, 5.10414e+13
28, 5.10414e+13
29, 5.10414e+13
30, 4.88155e+13
31, 4.88155e+13
32, 4.88155e+13
33, 4.88155e+13
34, 4.88155e+13
35, 4.88155e+13
36, 3.24118e+13
37, 3.24118e+13
38, 3.24118e+13
39, 3.24118e+13
40, 3.24118e+13
41, 3.24118e+13
42, 3.24118e+13
43, 3.24118e+13
44, 3.24118e+13
45, 3.24118e+13
46, 3.24118e+13
47, 3.24118e+13
48, 3.13552e+13
49, 3.13552e+13
50, 3.13552e+13
51, 3.13552e+13
52, 3.13552e+13
53, 3.13552e+13
54, 3.13552e+13
55, 3.13552e+13
56, 3.13552e+13
57, 3.13552e+13
58, 3.13552e+13
59, 3.13552e+13
60, 2.9422e+13
61, 1.18092e+13
62, 1.18092e+13
63, 1.18092e+13
64, 1.18092e+13
65, 1.18092e+13
66, 1.18092e+13
67, 1.18092e+13
68, 1.18092e+13
69, 1.18092e+13
70, 8.41577e+12
71, 7.4736e+12
72, 7.4736e+12
73, 7.4736e+12
74, 7.4736e+12
75, 7.4736e+12
76, 7.4736e+12
77, 7.4736e+12
78, 7.4736e+12
79, 7.4736e+12
80, 7.4736e+12
81, 7.4736e+12
82, 7.4736e+12
83, 7.4736e+12
84, 7.4736e+12
85, 7.4736e+12
86, 7.4736e+12
87, 7.4736e+12
88, 7.4736e+12
89, 7.1707e+12
90, 6.08729e+12
91, 6.08729e+12
92, 5.85087e+12
93, 5.85087e+12
94, 5.85087e+12
95, 4.01614e+12
96, 4.01614e+12
97, 2.45918e+12
98, 2.31924e+12
99, 2.06015e+12
100, 2.06015e+12
101, 1.88346e+12
102, 1.88346e+12
103, 1.82352e+12
104, 1.82352e+12
105, 1.78306e+12
106, 1.78306e+12
107, 1.54093e+12
108, 1.54093e+12
109, 1.54093e+12
110, 1.54093e+12
111, 1.54093e+12
112, 1.54093e+12
113, 1.54093e+12
114, 1.54093e+12
115, 1.54093e+12
116, 1.54093e+12
117, 1.54093e+12
118, 1.54093e+12
119, 1.54093e+12
120, 1.14747e+12
121, 1.14747e+12
122, 1.14747e+12
123, 1.14702e+12
124, 1.11538e+12
125, 1.11538e+12
126, 1.11538e+12
127, 1.11538e+12
128, 1.11538e+12
129, 1.11538e+12
130, 1.11538e+12
131, 1.11538e+12
132, 1.11538e+12
133, 1.11538e+12
134, 1.11538e+12
135, 1.11538e+12
136, 1.11538e+12
137, 1.11538e+12
138, 1.11538e+12
139, 1.11538e+12
140, 1.11538e+12
141, 1.11538e+12
142, 1.11538e+12
143, 1.11538e+12
144, 1.11538e+12
145, 1.11538e+12
146, 1.11538e+12
147, 1.11538e+12
148, 1.11538e+12
149, 1.11538e+12
150, 6.90643e+11
151, 6.90643e+11
152, 6.90643e+11
153, 6.90643e+11
154, 6.90643e+11
155, 6.90643e+11
156, 6.90643e+11
157, 6.90643e+11
158, 6.90643e+11
159, 6.90643e+11
160, 6.90643e+11
161, 6.8841e+11
162, 6.8841e+11
163, 6.8841e+11
164, 6.8841e+11
165, 5.53541e+11
166, 5.37855e+11
167, 4.9426e+11
168, 4.5206e+11
169, 4.5206e+11
170, 4.5206e+11
171, 4.5206e+11
172, 4.5206e+11
173, 4.5206e+11
174, 4.5206e+11
175, 4.5206e+11
176, 4.5206e+11
177, 4.5206e+11
178, 4.5206e+11
179, 4.5206e+11
180, 4.5206e+11
181, 4.5206e+11
182, 4.5206e+11
183, 4.5206e+11
184, 4.5206e+11
185, 4.5206e+11
186, 4.5206e+11
187, 4.5206e+11
188, 4.5206e+11
189, 4.5206e+11
190, 4.5206e+11
191, 4.5206e+11
192, 4.5206e+11
193, 4.5206e+11
194, 4.00017e+11
195, 4.00017e+11
196, 3.76407e+11
197, 3.23634e+11
198, 3.23634e+11
199, 3.23634e+11
200, 3.23634e+11
201, 3.23634e+11
202, 3.23634e+11
203, 3.23634e+11
204, 3.23634e+11
205, 3.23634e+11
206, 1.99197e+11
207, 1.99197e+11
208, 1.95095e+11
209, 1.95095e+11
210, 1.95095e+11
211, 1.00654e+11
212, 1.00654e+11
213, 1.00654e+11
214, 1.00654e+11
215, 1.00654e+11
216, 1.00654e+11
217, 1.00654e+11
218, 1.00654e+11
219, 1.00654e+11
220, 1.00654e+11
221, 1.00654e+11
222, 1.00654e+11
223, 1.00654e+11
224, 1.00654e+11
225, 1.00654e+11
226, 1.00654e+11
227, 1.00654e+11
228, 1.00654e+11
229, 1.00654e+11
230, 1.00654e+11
231, 1.00654e+11
232, 1.00654e+11
233, 1.00654e+11
234, 1.00654e+11
235, 1.00654e+11
236, 1.00654e+11
237, 1.00654e+11
238, 1.00654e+11
239, 1.00654e+11
240, 1.00654e+11
241, 1.00654e+11
242, 1.00654e+11
243, 1.00654e+11
244, 1.00654e+11
245, 1.00654e+11
246, 1.00654e+11
247, 1.00654e+11
248, 1.00654e+11
249, 1.00654e+11
250, 1.00654e+11
251, 1.00654e+11
252, 1.00654e+11
253, 1.00654e+11
254, 1.00654e+11
255, 1.00654e+11
256, 1.00654e+11
257, 1.00654e+11
258, 1.00654e+11
259, 1.00654e+11
260, 8.09628e+10
261, 8.09628e+10
262, 7.24857e+10
263, 7.24857e+10
264, 7.24857e+10
265, 7.24857e+10
266, 7.24857e+10
267, 5.97041e+10
268, 5.97041e+10
269, 5.95832e+10
270, 5.95832e+10
271, 5.50485e+10
272, 5.38378e+10
273, 5.38378e+10
274, 5.17815e+10
275, 4.82694e+10
276, 4.82694e+10
277, 4.82694e+10
278, 4.82694e+10
279, 4.23068e+10
280, 4.23068e+10
281, 4.23068e+10
282, 4.23068e+10
283, 4.23068e+10
284, 4.23068e+10
285, 4.23068e+10
286, 4.23068e+10
287, 4.23068e+10
288, 4.23068e+10
289, 4.23068e+10
290, 4.23068e+10
291, 4.23068e+10
292, 4.23068e+10
293, 4.23068e+10
294, 4.23068e+10
295, 4.23068e+10
296, 4.23068e+10
297, 4.23068e+10
298, 4.23068e+10
299, 4.23068e+10
300, 4.23068e+10
301, 4.23068e+10
302, 4.23068e+10
303, 4.23068e+10
304, 4.23068e+10
305, 4.23068e+10
306, 4.23068e+10
307, 4.23068e+10
308, 4.23068e+10
309, 4.23068e+10
310, 4.23068e+10
311, 4.23068e+10
312, 4.23068e+10
313, 4.23068e+10
314, 4.23068e+10
315, 4.23068e+10
316, 4.23068e+10
317, 4.23068e+10
318, 4.23068e+10
319, 4.23068e+10
320, 4.23068e+10
321, 2.94577e+10
322, 2.80167e+10
323, 2.80167e+10
324, 2.80167e+10
325, 2.80167e+10
326, 2.80167e+10
327, 2.80167e+10
328, 2.80167e+10
329, 2.80167e+10
330, 2.80167e+10
331, 2.65223e+10
