Iteration, BestFitness
0, 1.87009e+14
1, 6.64275e+13
2, 1.78923e+13
3, 1.77466e+13
4, 1.72061e+13
5, 7.31084e+12
6, 7.31084e+12
7, 7.31084e+12
8, 7.31084e+12
9, 7.10785e+12
10, 3.40759e+12
11, 2.52686e+12
12, 2.52062e+12
13, 2.47476e+12
14, 2.44058e+12
15, 2.44058e+12
16, 2.36867e+12
17, 2.36867e+12
18, 2.34496e+12
19, 2.34496e+12
20, 1.61442e+12
21, 1.55484e+12
22, 1.55484e+12
23, 1.2895e+12
24, 1.2895e+12
25, 1.2895e+12
26, 1.2895e+12
27, 1.0458e+12
28, 1.0458e+12
29, 9.55305e+11
30, 6.84406e+11
31, 6.84406e+11
32, 6.84406e+11
33, 5.96382e+11
34, 5.96382e+11
35, 5.80114e+11
36, 5.80114e+11
37, 5.80114e+11
38, 5.33303e+11
39, 4.90145e+11
40, 4.11149e+11
41, 4.11149e+11
42, 4.11149e+11
43, 3.43327e+11
44, 3.15564e+11
45, 3.0792e+11
46, 3.0792e+11
47, 3.0792e+11
48, 2.74045e+11
49, 2.74045e+11
50, 2.74045e+11
51, 2.74045e+11
52, 2.66264e+11
53, 2.66264e+11
54, 2.2763e+11
55, 2.2763e+11
56, 2.12365e+11
57, 1.84809e+11
58, 1.78836e+11
59, 1.75041e+11
60, 1.72029e+11
61, 1.72029e+11
62, 1.72029e+11
63, 1.72029e+11
64, 1.55986e+11
65, 1.55986e+11
66, 1.55986e+11
67, 1.55986e+11
68, 1.2967e+11
69, 1.2967e+11
70, 1.2967e+11
71, 1.24611e+11
72, 1.24611e+11
73, 1.24611e+11
74, 1.24611e+11
75, 1.24611e+11
76, 1.24611e+11
77, 1.10031e+11
78, 1.06156e+11
79, 1.06156e+11
80, 1.03082e+11
81, 9.68766e+10
82, 9.68766e+10
83, 9.68766e+10
84, 9.68766e+10
85, 9.68766e+10
86, 9.68766e+10
87, 9.43548e+10
88, 8.84467e+10
89, 8.41784e+10
90, 7.86711e+10
91, 7.62052e+10
92, 7.62052e+10
93, 7.62052e+10
94, 7.62052e+10
95, 7.62052e+10
96, 7.62052e+10
97, 7.5225e+10
98, 7.5225e+10
99, 6.88995e+10
100, 6.88995e+10
101, 6.88995e+10
102, 6.88995e+10
103, 6.84878e+10
104, 6.66834e+10
105, 6.66834e+10
106, 6.66834e+10
107, 6.55266e+10
108, 6.02376e+10
109, 6.02376e+10
110, 6.02376e+10
111, 5.63013e+10
112, 5.63013e+10
113, 5.63013e+10
114, 5.55185e+10
115, 5.55185e+10
116, 5.55185e+10
117, 5.55185e+10
118, 5.55185e+10
119, 5.42181e+10
120, 5.29121e+10
121, 5.2465e+10
122, 5.2465e+10
123, 5.19975e+10
124, 4.87825e+10
125, 4.87825e+10
126, 4.78157e+10
127, 4.77462e+10
128, 4.60996e+10
129, 4.60996e+10
130, 4.38346e+10
131, 4.38346e+10
132, 4.38346e+10
133, 4.30482e+10
134, 4.30482e+10
135, 4.30482e+10
136, 4.30482e+10
137, 4.16432e+10
138, 4.15766e+10
139, 4.07747e+10
140, 4.07747e+10
141, 4.04519e+10
142, 4.04519e+10
143, 4.04519e+10
144, 4.04519e+10
145, 4.04519e+10
146, 3.93178e+10
147, 3.93178e+10
148, 3.93178e+10
149, 3.93178e+10
150, 3.93178e+10
151, 3.93178e+10
152, 3.93178e+10
153, 3.8684e+10
154, 3.72606e+10
155, 3.72606e+10
156, 3.72606e+10
157, 3.72606e+10
158, 3.69627e+10
159, 3.6774e+10
160, 3.6774e+10
161, 3.6774e+10
162, 3.6774e+10
163, 3.6774e+10
164, 3.6774e+10
165, 3.65161e+10
166, 3.49695e+10
167, 3.49695e+10
168, 3.49695e+10
169, 3.49695e+10
170, 3.49695e+10
171, 3.49695e+10
172, 3.49695e+10
173, 3.47414e+10
174, 3.43242e+10
175, 3.42574e+10
176, 3.42574e+10
177, 3.42574e+10
178, 3.42574e+10
179, 3.41229e+10
180, 3.40585e+10
181, 3.40585e+10
182, 3.38684e+10
183, 3.38684e+10
184, 3.38484e+10
185, 3.38484e+10
186, 3.38457e+10
187, 3.36177e+10
188, 3.3433e+10
189, 3.3433e+10
190, 3.3433e+10
191, 3.31633e+10
192, 3.26429e+10
193, 3.26429e+10
194, 3.26429e+10
195, 3.26429e+10
196, 3.26429e+10
197, 3.25202e+10
198, 3.18673e+10
199, 3.18673e+10
200, 3.18673e+10
201, 3.17374e+10
202, 3.17374e+10
203, 3.17374e+10
204, 3.14114e+10
205, 3.14114e+10
206, 3.14114e+10
207, 3.14114e+10
208, 3.14114e+10
209, 3.13484e+10
210, 3.13484e+10
211, 3.10923e+10
212, 3.10923e+10
213, 3.10241e+10
214, 3.07449e+10
215, 3.03213e+10
216, 3.03213e+10
217, 3.03213e+10
218, 3.03213e+10
219, 3.03213e+10
220, 3.03213e+10
221, 3.03213e+10
222, 3.03213e+10
223, 3.03213e+10
224, 3.03213e+10
225, 3.03213e+10
226, 3.03213e+10
227, 3.03213e+10
228, 3.03213e+10
229, 3.02098e+10
230, 2.97464e+10
231, 2.95861e+10
232, 2.95013e+10
233, 2.95013e+10
234, 2.95013e+10
235, 2.95013e+10
236, 2.93313e+10
237, 2.93313e+10
238, 2.93313e+10
239, 2.93313e+10
240, 2.93313e+10
241, 2.93313e+10
242, 2.93313e+10
243, 2.93313e+10
244, 2.93313e+10
245, 2.91887e+10
246, 2.89967e+10
247, 2.89967e+10
248, 2.89967e+10
249, 2.89967e+10
250, 2.89967e+10
251, 2.89967e+10
252, 2.89369e+10
253, 2.87771e+10
254, 2.87771e+10
255, 2.87771e+10
256, 2.87771e+10
257, 2.87771e+10
258, 2.87771e+10
259, 2.87771e+10
260, 2.87771e+10
261, 2.87771e+10
262, 2.87502e+10
263, 2.85544e+10
264, 2.85544e+10
265, 2.85544e+10
266, 2.85544e+10
267, 2.84123e+10
268, 2.84118e+10
269, 2.83067e+10
270, 2.83067e+10
271, 2.83067e+10
272, 2.83067e+10
273, 2.8253e+10
274, 2.81226e+10
275, 2.81226e+10
276, 2.81226e+10
277, 2.80916e+10
278, 2.80916e+10
279, 2.80916e+10
280, 2.80916e+10
281, 2.80364e+10
282, 2.79652e+10
283, 2.79652e+10
284, 2.79652e+10
285, 2.78885e+10
286, 2.78174e+10
287, 2.78174e+10
288, 2.78164e+10
289, 2.78164e+10
290, 2.78164e+10
291, 2.78029e+10
292, 2.77968e+10
293, 2.77814e+10
294, 2.76626e+10
295, 2.76626e+10
296, 2.76626e+10
297, 2.76622e+10
298, 2.76487e+10
299, 2.76487e+10
300, 2.76376e+10
301, 2.76376e+10
302, 2.76376e+10
303, 2.76376e+10
304, 2.76376e+10
305, 2.76376e+10
306, 2.76017e+10
307, 2.76017e+10
308, 2.76017e+10
309, 2.76017e+10
310, 2.76017e+10
311, 2.76017e+10
312, 2.75352e+10
313, 2.75352e+10
314, 2.75352e+10
315, 2.75352e+10
316, 2.75303e+10
317, 2.75303e+10
318, 2.75229e+10
319, 2.74937e+10
320, 2.74937e+10
321, 2.74665e+10
322, 2.74601e+10
323, 2.74396e+10
324, 2.74057e+10
325, 2.74057e+10
326, 2.73654e+10
327, 2.73207e+10
328, 2.73207e+10
329, 2.73207e+10
330, 2.73207e+10
331, 2.73207e+10
332, 2.73207e+10
333, 2.72863e+10
334, 2.72863e+10
335, 2.72863e+10
336, 2.72863e+10
337, 2.72856e+10
338, 2.72856e+10
339, 2.72856e+10
340, 2.72856e+10
341, 2.72856e+10
342, 2.72445e+10
343, 2.72445e+10
344, 2.72445e+10
345, 2.72079e+10
346, 2.72079e+10
347, 2.72079e+10
348, 2.72079e+10
349, 2.72079e+10
350, 2.72079e+10
351, 2.71738e+10
352, 2.71738e+10
353, 2.71725e+10
354, 2.71644e+10
355, 2.71644e+10
356, 2.71644e+10
357, 2.71644e+10
358, 2.71559e+10
359, 2.71053e+10
360, 2.71053e+10
361, 2.71053e+10
362, 2.71007e+10
363, 2.71007e+10
364, 2.70832e+10
365, 2.70792e+10
366, 2.70792e+10
367, 2.70758e+10
368, 2.70441e+10
369, 2.70441e+10
370, 2.70373e+10
371, 2.69964e+10
372, 2.69964e+10
373, 2.69964e+10
374, 2.69964e+10
375, 2.69831e+10
376, 2.69831e+10
377, 2.69831e+10
378, 2.69831e+10
379, 2.69831e+10
380, 2.69831e+10
381, 2.69831e+10
382, 2.69831e+10
383, 2.69831e+10
384, 2.69831e+10
385, 2.69617e+10
386, 2.69617e+10
387, 2.69617e+10
388, 2.69617e+10
389, 2.694e+10
390, 2.694e+10
391, 2.694e+10
392, 2.694e+10
393, 2.694e+10
394, 2.694e+10
395, 2.694e+10
396, 2.69277e+10
397, 2.69277e+10
398, 2.69277e+10
399, 2.69277e+10
400, 2.69214e+10
401, 2.69131e+10
402, 2.69131e+10
403, 2.69131e+10
404, 2.69131e+10
405, 2.69131e+10
406, 2.6911e+10
407, 2.6911e+10
408, 2.6911e+10
409, 2.68948e+10
410, 2.68851e+10
411, 2.68851e+10
412, 2.68851e+10
413, 2.68851e+10
414, 2.68814e+10
415, 2.6874e+10
416, 2.6874e+10
417, 2.6874e+10
418, 2.68669e+10
419, 2.68664e+10
420, 2.68664e+10
421, 2.68646e+10
422, 2.68646e+10
423, 2.68635e+10
424, 2.68635e+10
425, 2.68635e+10
426, 2.68517e+10
427, 2.68517e+10
428, 2.68517e+10
429, 2.68517e+10
430, 2.68517e+10
431, 2.68517e+10
432, 2.68517e+10
433, 2.68517e+10
434, 2.68517e+10
435, 2.68284e+10
436, 2.68284e+10
437, 2.68284e+10
438, 2.68284e+10
439, 2.68284e+10
440, 2.68185e+10
441, 2.68112e+10
442, 2.68112e+10
443, 2.68112e+10
444, 2.68112e+10
445, 2.68067e+10
446, 2.68055e+10
447, 2.68055e+10
448, 2.68055e+10
449, 2.68055e+10
450, 2.68055e+10
451, 2.68055e+10
452, 2.68055e+10
453, 2.68055e+10
454, 2.68055e+10
455, 2.68055e+10
456, 2.68055e+10
457, 2.68055e+10
458, 2.68044e+10
459, 2.68044e+10
460, 2.68035e+10
461, 2.68035e+10
462, 2.68035e+10
463, 2.68035e+10
464, 2.67778e+10
465, 2.67778e+10
466, 2.67778e+10
467, 2.67778e+10
468, 2.67778e+10
469, 2.67778e+10
470, 2.67778e+10
471, 2.67778e+10
472, 2.67778e+10
473, 2.67778e+10
474, 2.67778e+10
475, 2.67778e+10
476, 2.67778e+10
477, 2.67778e+10
478, 2.67739e+10
479, 2.67628e+10
480, 2.67628e+10
481, 2.67628e+10
482, 2.67628e+10
483, 2.67628e+10
484, 2.67628e+10
485, 2.67628e+10
486, 2.67628e+10
487, 2.67628e+10
488, 2.67615e+10
489, 2.67576e+10
490, 2.67576e+10
491, 2.67481e+10
492, 2.67481e+10
493, 2.67481e+10
494, 2.67454e+10
495, 2.67434e+10
496, 2.67434e+10
497, 2.67434e+10
