Iteration, BestFitness
0, 4.8972e+12
1, 4.54039e+12
2, 3.29202e+12
3, 3.29202e+12
4, 3.29202e+12
5, 3.00295e+12
6, 3.00295e+12
7, 2.96332e+12
8, 2.78446e+12
9, 2.59454e+12
10, 2.50115e+12
11, 2.50115e+12
12, 2.50115e+12
13, 2.50115e+12
14, 2.18208e+12
15, 2.18208e+12
16, 2.18208e+12
17, 2.18208e+12
18, 2.18208e+12
19, 2.18208e+12
20, 2.18208e+12
21, 2.10929e+12
22, 2.10929e+12
23, 1.9381e+12
24, 1.81878e+12
25, 1.81878e+12
26, 1.81878e+12
27, 1.79778e+12
28, 1.79778e+12
29, 1.79778e+12
30, 1.64176e+12
31, 1.53226e+12
32, 1.479e+12
33, 1.479e+12
34, 1.479e+12
35, 1.479e+12
36, 1.479e+12
37, 1.17053e+12
38, 1.16389e+12
39, 1.16389e+12
40, 1.16135e+12
41, 1.16135e+12
42, 1.16135e+12
43, 1.16135e+12
44, 1.16135e+12
45, 1.16135e+12
46, 1.16135e+12
47, 1.11726e+12
48, 1.00993e+12
49, 1.00993e+12
50, 9.47721e+11
51, 9.47721e+11
52, 9.47721e+11
53, 9.47721e+11
54, 9.47721e+11
55, 8.4649e+11
56, 8.19132e+11
57, 8.19132e+11
58, 8.19132e+11
59, 8.19132e+11
60, 7.97869e+11
61, 7.97869e+11
62, 7.93175e+11
63, 7.93175e+11
64, 7.7047e+11
65, 7.7047e+11
66, 7.7047e+11
67, 7.40046e+11
68, 6.72702e+11
69, 6.72702e+11
70, 6.72702e+11
71, 6.61679e+11
72, 6.61679e+11
73, 6.61679e+11
74, 6.61679e+11
75, 6.52838e+11
76, 6.52838e+11
77, 6.52838e+11
78, 6.52838e+11
79, 6.48316e+11
80, 6.48316e+11
81, 6.27395e+11
82, 6.12151e+11
83, 6.12151e+11
84, 6.12151e+11
85, 6.12151e+11
86, 6.12151e+11
87, 6.12151e+11
88, 5.45685e+11
89, 5.28637e+11
90, 5.28637e+11
91, 5.28637e+11
92, 5.25303e+11
93, 5.25303e+11
94, 5.25303e+11
95, 5.0634e+11
96, 4.76243e+11
97, 4.6749e+11
98, 4.63554e+11
99, 4.63554e+11
100, 4.63554e+11
101, 4.6028e+11
102, 4.6028e+11
103, 4.6028e+11
104, 4.6028e+11
105, 4.53174e+11
106, 4.52483e+11
107, 4.32553e+11
108, 4.19414e+11
109, 4.19414e+11
110, 4.16191e+11
111, 4.16191e+11
112, 4.15161e+11
113, 4.15161e+11
114, 4.15161e+11
115, 4.15161e+11
116, 4.15161e+11
117, 4.15161e+11
118, 4.15161e+11
119, 4.15161e+11
120, 4.14801e+11
121, 4.14801e+11
122, 4.1248e+11
123, 3.95049e+11
124, 3.84478e+11
125, 3.84478e+11
126, 3.6814e+11
127, 3.6814e+11
128, 3.6814e+11
129, 3.6814e+11
130, 3.6814e+11
131, 3.6814e+11
132, 3.6814e+11
133, 3.6814e+11
134, 3.652e+11
135, 3.63133e+11
136, 3.36779e+11
137, 3.14356e+11
138, 3.14356e+11
139, 3.14356e+11
140, 3.14356e+11
141, 3.14356e+11
142, 3.14356e+11
143, 3.14356e+11
144, 3.14356e+11
145, 3.14356e+11
146, 3.14356e+11
147, 3.14356e+11
148, 3.14356e+11
149, 3.14356e+11
150, 3.14356e+11
151, 3.14356e+11
152, 2.98749e+11
153, 2.96612e+11
154, 2.96612e+11
155, 2.96612e+11
156, 2.96612e+11
157, 2.96612e+11
158, 2.96612e+11
159, 2.96612e+11
160, 2.96612e+11
161, 2.96612e+11
162, 2.96612e+11
163, 2.96612e+11
164, 2.96612e+11
165, 2.96612e+11
166, 2.96612e+11
167, 2.96612e+11
168, 2.96612e+11
169, 2.96612e+11
170, 2.71455e+11
171, 2.67646e+11
172, 2.64991e+11
173, 2.60529e+11
174, 2.60529e+11
175, 2.60529e+11
176, 2.60529e+11
177, 2.60529e+11
178, 2.60529e+11
179, 2.60529e+11
180, 2.60529e+11
181, 2.60529e+11
182, 2.60529e+11
183, 2.60529e+11
184, 2.60529e+11
185, 2.60529e+11
186, 2.60529e+11
187, 2.60529e+11
188, 2.60529e+11
189, 2.60529e+11
190, 2.60529e+11
191, 2.60529e+11
192, 2.60529e+11
193, 2.58027e+11
194, 2.58027e+11
195, 2.58027e+11
196, 2.58027e+11
197, 2.58027e+11
198, 2.58027e+11
199, 2.58027e+11
200, 2.58027e+11
201, 2.58027e+11
202, 2.48996e+11
203, 2.43803e+11
204, 2.39653e+11
205, 2.39653e+11
206, 2.39653e+11
207, 2.39653e+11
208, 2.39653e+11
209, 2.39653e+11
210, 2.39653e+11
211, 2.31603e+11
212, 2.31603e+11
213, 2.31603e+11
214, 2.10964e+11
215, 2.10964e+11
216, 2.10964e+11
217, 2.10964e+11
218, 2.10964e+11
219, 2.10964e+11
220, 2.10964e+11
221, 2.10964e+11
222, 2.02851e+11
223, 1.94444e+11
224, 1.88422e+11
225, 1.8588e+11
226, 1.8588e+11
227, 1.8588e+11
228, 1.8588e+11
229, 1.8588e+11
230, 1.8588e+11
231, 1.8588e+11
232, 1.8588e+11
233, 1.83768e+11
234, 1.82168e+11
235, 1.82168e+11
236, 1.82168e+11
237, 1.82168e+11
238, 1.82168e+11
239, 1.82168e+11
240, 1.82168e+11
241, 1.82168e+11
242, 1.82168e+11
243, 1.82168e+11
244, 1.82168e+11
245, 1.82168e+11
246, 1.81608e+11
247, 1.81608e+11
248, 1.81608e+11
249, 1.81608e+11
250, 1.81608e+11
251, 1.81608e+11
252, 1.81608e+11
253, 1.81608e+11
254, 1.81608e+11
255, 1.81608e+11
256, 1.81608e+11
257, 1.81608e+11
258, 1.81608e+11
259, 1.81608e+11
260, 1.81608e+11
261, 1.81608e+11
262, 1.81608e+11
263, 1.81608e+11
264, 1.81608e+11
265, 1.81608e+11
266, 1.81608e+11
267, 1.81608e+11
268, 1.81608e+11
269, 1.81608e+11
270, 1.81608e+11
271, 1.81608e+11
272, 1.81608e+11
273, 1.81608e+11
274, 1.81608e+11
275, 1.81608e+11
276, 1.81608e+11
277, 1.81608e+11
278, 1.81608e+11
279, 1.81608e+11
280, 1.81608e+11
281, 1.81608e+11
282, 1.81608e+11
283, 1.81608e+11
284, 1.81608e+11
285, 1.81608e+11
286, 1.81608e+11
287, 1.81608e+11
288, 1.81608e+11
289, 1.81608e+11
290, 1.81608e+11
291, 1.81608e+11
292, 1.81608e+11
293, 1.81608e+11
294, 1.81608e+11
295, 1.81608e+11
296, 1.80327e+11
297, 1.74215e+11
298, 1.74215e+11
299, 1.74215e+11
300, 1.74215e+11
301, 1.70448e+11
302, 1.61855e+11
303, 1.61855e+11
304, 1.61855e+11
305, 1.61855e+11
306, 1.61855e+11
307, 1.61855e+11
308, 1.61855e+11
309, 1.61855e+11
310, 1.61855e+11
311, 1.61855e+11
312, 1.5791e+11
313, 1.57609e+11
314, 1.57609e+11
315, 1.57609e+11
316, 1.57609e+11
317, 1.57609e+11
318, 1.57609e+11
319, 1.57609e+11
320, 1.57609e+11
321, 1.57609e+11
322, 1.57609e+11
323, 1.57609e+11
324, 1.57609e+11
325, 1.57609e+11
326, 1.57609e+11
327, 1.57609e+11
328, 1.57609e+11
329, 1.57609e+11
330, 1.57609e+11
331, 1.57609e+11
