Iteration, BestFitness
0, 3.99591e+12
1, 3.40988e+12
2, 2.45719e+12
3, 1.97291e+12
4, 1.88318e+12
5, 1.88318e+12
6, 1.58641e+12
7, 1.54559e+12
8, 1.54559e+12
9, 1.44899e+12
10, 1.33922e+12
11, 1.32855e+12
12, 1.09937e+12
13, 9.82611e+11
14, 9.23536e+11
15, 8.63709e+11
16, 6.6791e+11
17, 6.41819e+11
18, 5.48193e+11
19, 4.98267e+11
20, 4.84621e+11
21, 4.84621e+11
22, 4.53352e+11
23, 3.99493e+11
24, 3.99493e+11
25, 3.84025e+11
26, 3.78665e+11
27, 3.78665e+11
28, 3.31291e+11
29, 3.25031e+11
30, 3.10574e+11
31, 2.97071e+11
32, 2.84161e+11
33, 2.4775e+11
34, 2.28997e+11
35, 2.17928e+11
36, 2.17928e+11
37, 2.17928e+11
38, 2.17928e+11
39, 2.17928e+11
40, 1.96471e+11
41, 1.96471e+11
42, 1.83415e+11
43, 1.7126e+11
44, 1.7126e+11
45, 1.66928e+11
46, 1.5845e+11
47, 1.5845e+11
48, 1.55326e+11
49, 1.45432e+11
50, 1.41348e+11
51, 1.41348e+11
52, 1.41348e+11
53, 1.41348e+11
54, 1.41348e+11
55, 1.30265e+11
56, 1.1779e+11
57, 1.1779e+11
58, 1.17092e+11
59, 1.17092e+11
60, 1.17092e+11
61, 9.97859e+10
62, 9.97859e+10
63, 9.97859e+10
64, 9.94488e+10
65, 9.94488e+10
66, 9.94488e+10
67, 9.68686e+10
68, 9.68686e+10
69, 9.68686e+10
70, 9.68686e+10
71, 9.68686e+10
72, 9.68686e+10
73, 9.68686e+10
74, 9.68686e+10
75, 8.89215e+10
76, 8.6657e+10
77, 8.50374e+10
78, 8.50374e+10
79, 8.43907e+10
80, 8.37304e+10
81, 8.37304e+10
82, 8.02544e+10
83, 8.02544e+10
84, 8.02544e+10
85, 8.02544e+10
86, 8.02544e+10
87, 7.58571e+10
88, 7.58571e+10
89, 7.58571e+10
90, 7.52835e+10
91, 7.21499e+10
92, 6.88133e+10
93, 6.88133e+10
94, 6.88133e+10
95, 6.88133e+10
96, 6.88133e+10
97, 6.88133e+10
98, 6.88133e+10
99, 6.88133e+10
100, 6.88133e+10
101, 6.88133e+10
102, 6.5897e+10
103, 6.32377e+10
104, 6.32377e+10
105, 6.32377e+10
106, 6.32377e+10
107, 6.32377e+10
108, 6.32377e+10
109, 6.32377e+10
110, 6.32377e+10
111, 6.13562e+10
112, 6.13562e+10
113, 6.13562e+10
114, 6.13562e+10
115, 6.13562e+10
116, 6.13562e+10
117, 6.13562e+10
118, 6.13562e+10
119, 6.12929e+10
120, 5.85361e+10
121, 5.71647e+10
122, 5.71647e+10
123, 5.71647e+10
124, 5.38665e+10
125, 5.38665e+10
126, 5.38665e+10
127, 5.38665e+10
128, 5.38665e+10
129, 5.31312e+10
130, 5.17746e+10
131, 5.01845e+10
132, 5.01845e+10
133, 5.01845e+10
134, 5.01845e+10
135, 5.01845e+10
136, 5.01845e+10
137, 4.96535e+10
138, 4.85008e+10
139, 4.85008e+10
140, 4.85008e+10
141, 4.85008e+10
142, 4.85008e+10
143, 4.783e+10
144, 4.69875e+10
145, 4.65661e+10
146, 4.65661e+10
147, 4.65661e+10
