Iteration, BestFitness
0, 4.96077e+12
1, 4.09762e+12
2, 3.99379e+12
3, 3.56275e+12
4, 3.56275e+12
5, 3.56275e+12
6, 3.56275e+12
7, 3.46324e+12
8, 3.46324e+12
9, 3.46324e+12
10, 2.96433e+12
11, 2.77636e+12
12, 2.65373e+12
13, 2.65373e+12
14, 2.65373e+12
15, 2.65373e+12
16, 2.5997e+12
17, 2.54498e+12
18, 2.51819e+12
19, 2.51819e+12
20, 2.33261e+12
21, 2.31582e+12
22, 2.15746e+12
23, 1.98635e+12
24, 1.75268e+12
25, 1.75268e+12
26, 1.75268e+12
27, 1.75268e+12
28, 1.75268e+12
29, 1.66304e+12
30, 1.52175e+12
31, 1.50607e+12
32, 1.50607e+12
33, 1.50027e+12
34, 1.44325e+12
35, 1.44325e+12
36, 1.41539e+12
37, 1.41539e+12
38, 1.39683e+12
39, 1.34289e+12
40, 1.34289e+12
41, 1.34289e+12
42, 1.32348e+12
43, 1.25123e+12
44, 1.21344e+12
45, 1.21344e+12
46, 1.21344e+12
47, 1.21344e+12
48, 1.21344e+12
49, 1.09486e+12
50, 9.90205e+11
51, 9.90205e+11
52, 9.46003e+11
53, 9.09266e+11
54, 9.09266e+11
55, 9.09266e+11
56, 9.09266e+11
57, 9.03615e+11
58, 9.03615e+11
59, 8.86282e+11
60, 8.17122e+11
61, 8.17122e+11
62, 7.68379e+11
63, 7.68379e+11
64, 7.68379e+11
65, 7.52815e+11
66, 7.52815e+11
67, 7.52815e+11
68, 7.52815e+11
69, 7.52815e+11
70, 7.52815e+11
71, 7.52815e+11
72, 6.95654e+11
73, 6.87081e+11
74, 6.87081e+11
75, 6.87081e+11
76, 6.87081e+11
77, 6.15998e+11
78, 6.15998e+11
79, 6.13963e+11
80, 6.13963e+11
81, 5.82535e+11
82, 5.82535e+11
83, 5.55032e+11
84, 5.55032e+11
85, 5.55032e+11
86, 5.55032e+11
87, 5.55032e+11
88, 5.55032e+11
89, 5.55032e+11
90, 5.55032e+11
91, 5.55032e+11
