Iteration, BestFitness
0, 4.30965e+11
1, 4.19972e+11
2, 4.1503e+11
3, 3.83325e+11
4, 3.82781e+11
5, 3.37613e+11
6, 3.37491e+11
7, 3.37491e+11
8, 3.22684e+11
9, 3.06503e+11
10, 2.75442e+11
11, 2.75442e+11
12, 2.75442e+11
13, 2.75442e+11
14, 2.75442e+11
15, 2.75442e+11
16, 2.65699e+11
17, 2.63318e+11
18, 2.63318e+11
19, 2.59744e+11
20, 2.4012e+11
21, 2.4012e+11
22, 2.4012e+11
23, 2.4012e+11
24, 2.4012e+11
25, 2.24069e+11
26, 2.11628e+11
27, 2.11628e+11
28, 1.93503e+11
29, 1.93282e+11
30, 1.93282e+11
31, 1.93282e+11
32, 1.93282e+11
33, 1.93282e+11
34, 1.92943e+11
35, 1.91378e+11
36, 1.82539e+11
37, 1.82539e+11
38, 1.82539e+11
39, 1.82539e+11
40, 1.82539e+11
41, 1.82539e+11
42, 1.82539e+11
43, 1.76557e+11
44, 1.71106e+11
45, 1.71106e+11
46, 1.71106e+11
47, 1.71106e+11
48, 1.71106e+11
49, 1.69624e+11
50, 1.49629e+11
51, 1.41395e+11
52, 1.24464e+11
53, 1.18915e+11
54, 1.18915e+11
55, 1.18915e+11
56, 1.18915e+11
57, 1.18915e+11
58, 1.18915e+11
59, 1.15092e+11
60, 1.11015e+11
61, 1.11015e+11
62, 1.11015e+11
63, 1.11015e+11
64, 1.08274e+11
65, 1.08274e+11
66, 1.07063e+11
67, 1.07063e+11
68, 1.07063e+11
69, 1.07063e+11
70, 1.062e+11
71, 1.062e+11
72, 1.062e+11
73, 1.062e+11
74, 1.062e+11
75, 1.062e+11
76, 1.062e+11
77, 1.062e+11
78, 1.062e+11
79, 1.062e+11
80, 1.062e+11
81, 1.062e+11
82, 1.062e+11
83, 1.062e+11
84, 1.062e+11
85, 1.062e+11
86, 1.04268e+11
87, 9.40825e+10
88, 9.40825e+10
89, 9.40825e+10
90, 9.40825e+10
91, 9.40825e+10
92, 9.40825e+10
93, 9.40825e+10
94, 9.08837e+10
95, 9.08837e+10
96, 9.08837e+10
97, 9.08837e+10
98, 9.08837e+10
99, 8.52808e+10
100, 8.52808e+10
101, 8.14072e+10
102, 8.14072e+10
103, 8.13482e+10
104, 7.99355e+10
105, 7.99355e+10
106, 7.99355e+10
107, 7.66117e+10
108, 7.66117e+10
109, 7.64579e+10
110, 7.47264e+10
111, 7.45214e+10
112, 7.45214e+10
113, 7.45214e+10
114, 7.45214e+10
115, 7.45214e+10
116, 7.45214e+10
117, 7.45214e+10
118, 7.45214e+10
119, 7.45214e+10
120, 7.45214e+10
121, 7.45214e+10
122, 7.45214e+10
123, 7.45214e+10
124, 7.45214e+10
125, 7.45214e+10
126, 7.45214e+10
127, 7.45214e+10
128, 7.45214e+10
129, 7.45214e+10
130, 7.45214e+10
131, 7.45214e+10
132, 7.45214e+10
133, 7.26732e+10
134, 7.26732e+10
135, 7.26732e+10
136, 7.10671e+10
137, 7.10671e+10
138, 7.10671e+10
139, 7.10671e+10
140, 7.10671e+10
141, 7.10671e+10
142, 6.53244e+10
143, 6.45256e+10
144, 6.24093e+10
145, 6.24093e+10
146, 6.24093e+10
147, 6.24093e+10
148, 6.24093e+10
149, 6.24093e+10
150, 6.24093e+10
151, 6.24093e+10
152, 6.24093e+10
153, 6.24093e+10
154, 6.24093e+10
155, 6.03924e+10
156, 6.03924e+10
157, 6.03924e+10
158, 6.03893e+10
159, 5.87151e+10
160, 5.67325e+10
161, 5.67325e+10
162, 5.67325e+10
163, 5.67325e+10
164, 5.67325e+10
165, 5.67325e+10
166, 5.67325e+10
167, 5.67325e+10
168, 5.67325e+10
169, 5.67325e+10
170, 5.67325e+10
171, 5.67325e+10
172, 5.67325e+10
173, 5.67325e+10
174, 5.67325e+10
175, 5.67325e+10
176, 5.67325e+10
177, 5.67325e+10
178, 5.67325e+10
179, 5.67325e+10
180, 5.67325e+10
181, 5.67325e+10
182, 5.67325e+10
183, 5.67325e+10
184, 5.67325e+10
185, 5.67325e+10
186, 5.67325e+10
187, 5.67325e+10
188, 5.67325e+10
189, 5.67325e+10
190, 5.67325e+10
191, 5.67325e+10
192, 5.67325e+10
193, 5.67325e+10
194, 5.67325e+10
195, 5.67325e+10
196, 5.67325e+10
197, 5.67325e+10
198, 5.67325e+10
199, 5.67325e+10
200, 5.67325e+10
201, 5.67325e+10
202, 5.67325e+10
203, 5.67325e+10
204, 5.67325e+10
205, 5.67325e+10
206, 5.67325e+10
207, 5.67325e+10
208, 5.67325e+10
209, 5.67325e+10
210, 5.67325e+10
211, 5.67325e+10
212, 5.67325e+10
213, 5.67325e+10
214, 5.67325e+10
215, 5.67325e+10
216, 5.67325e+10
217, 5.67325e+10
218, 5.67325e+10
219, 5.67325e+10
220, 5.67325e+10
221, 5.67325e+10
222, 5.67325e+10
223, 5.67325e+10
224, 5.67325e+10
225, 5.67325e+10
226, 5.65559e+10
227, 5.61128e+10
228, 5.61128e+10
229, 5.47137e+10
230, 5.3583e+10
231, 5.30869e+10
232, 5.30869e+10
233, 5.21174e+10
234, 5.21174e+10
235, 5.21174e+10
236, 5.21174e+10
237, 5.21174e+10
238, 5.21174e+10
239, 5.21174e+10
240, 5.21174e+10
241, 5.21174e+10
242, 5.21174e+10
243, 5.21174e+10
244, 5.21174e+10
245, 5.21174e+10
246, 5.21174e+10
247, 5.21174e+10
248, 5.21174e+10
249, 5.21174e+10
250, 5.21174e+10
251, 5.21174e+10
252, 5.21174e+10
253, 5.21174e+10
254, 5.21174e+10
255, 5.21174e+10
256, 5.21174e+10
257, 5.21174e+10
258, 5.21174e+10
259, 5.21174e+10
260, 5.21174e+10
261, 5.21174e+10
262, 5.21174e+10
263, 5.21174e+10
264, 5.21174e+10
265, 5.21174e+10
266, 5.21174e+10
267, 5.21174e+10
268, 5.21174e+10
269, 5.21174e+10
270, 5.21174e+10
271, 5.21174e+10
272, 5.21174e+10
273, 5.21174e+10
274, 5.21174e+10
275, 5.21174e+10
276, 5.21174e+10
277, 5.21174e+10
278, 5.21174e+10
279, 5.21174e+10
280, 5.21174e+10
281, 5.21174e+10
282, 5.21174e+10
283, 5.21174e+10
284, 5.21174e+10
285, 5.21174e+10
286, 5.21174e+10
287, 5.21174e+10
288, 5.21174e+10
289, 5.21174e+10
290, 5.21174e+10
291, 5.21174e+10
292, 5.21174e+10
293, 5.21174e+10
294, 5.21174e+10
295, 5.06936e+10
296, 5.06936e+10
297, 5.06936e+10
298, 5.06936e+10
299, 5.06936e+10
300, 5.06172e+10
301, 5.06172e+10
302, 5.06172e+10
303, 5.06172e+10
304, 5.06172e+10
305, 5.00468e+10
306, 5.00468e+10
307, 4.88983e+10
308, 4.88983e+10
309, 4.88983e+10
310, 4.88983e+10
311, 4.79113e+10
312, 4.79113e+10
313, 4.79113e+10
314, 4.79113e+10
315, 4.79113e+10
316, 4.79113e+10
317, 4.79113e+10
318, 4.79113e+10
319, 4.79113e+10
320, 4.79113e+10
321, 4.74207e+10
322, 4.74207e+10
323, 4.74207e+10
324, 4.74207e+10
325, 4.74207e+10
326, 4.74207e+10
327, 4.74207e+10
328, 4.74207e+10
329, 4.74207e+10
330, 4.74207e+10
331, 4.74207e+10
