Iteration, BestFitness
0, 4.39705e+15
1, 6.57101e+14
2, 6.57101e+14
3, 6.57101e+14
4, 2.8468e+13
5, 2.8468e+13
6, 2.8468e+13
7, 2.8468e+13
8, 2.8468e+13
9, 2.8468e+13
10, 9.85553e+12
11, 3.90241e+12
12, 3.90241e+12
13, 3.0555e+12
14, 2.74987e+12
15, 2.58181e+12
16, 2.58181e+12
17, 1.19617e+12
18, 1.19617e+12
19, 1.19617e+12
20, 1.19617e+12
21, 1.19617e+12
22, 1.19617e+12
23, 1.19617e+12
24, 1.19617e+12
25, 1.19617e+12
26, 1.18373e+12
27, 5.17772e+11
28, 5.17772e+11
29, 5.17772e+11
30, 5.17772e+11
31, 3.68519e+11
32, 3.68519e+11
33, 3.68519e+11
34, 3.68519e+11
35, 1.53657e+11
36, 1.53657e+11
37, 1.53657e+11
38, 1.53657e+11
39, 1.53657e+11
40, 1.53657e+11
41, 1.53657e+11
42, 1.53657e+11
43, 1.40795e+11
44, 1.40795e+11
45, 1.18963e+11
46, 7.14458e+10
47, 7.14458e+10
48, 7.14458e+10
49, 7.14458e+10
50, 5.90465e+10
51, 5.25472e+10
52, 3.24939e+10
53, 3.24939e+10
54, 3.24939e+10
55, 2.89192e+10
56, 2.89192e+10
57, 2.89192e+10
58, 2.89192e+10
59, 2.89192e+10
60, 2.89192e+10
61, 2.23307e+10
62, 2.23307e+10
63, 1.98364e+10
64, 1.0081e+10
65, 1.0081e+10
66, 1.0081e+10
67, 6.98481e+09
68, 6.39365e+09
69, 6.39365e+09
70, 6.39365e+09
71, 6.39365e+09
72, 6.39365e+09
73, 6.39365e+09
74, 6.39365e+09
75, 6.39365e+09
76, 3.97143e+09
77, 3.97143e+09
78, 2.79447e+09
79, 2.46066e+09
80, 2.45485e+09
81, 2.45485e+09
82, 2.45485e+09
83, 1.71593e+09
84, 1.71593e+09
85, 1.71593e+09
86, 1.71593e+09
87, 1.62305e+09
88, 8.44166e+08
89, 8.44166e+08
90, 8.44166e+08
91, 7.59139e+08
