Iteration, BestFitness
0, 3.49137e+12
1, 3.17082e+12
2, 2.55678e+12
3, 1.836e+12
4, 1.8024e+12
5, 1.79128e+12
6, 1.50516e+12
7, 1.31938e+12
8, 1.02381e+12
9, 1.02381e+12
10, 1.02381e+12
11, 1.02381e+12
12, 8.91476e+11
13, 8.6027e+11
14, 7.85152e+11
15, 7.85152e+11
16, 7.85152e+11
17, 6.74045e+11
18, 5.59061e+11
19, 5.59061e+11
20, 5.03182e+11
21, 4.39302e+11
22, 4.39302e+11
23, 4.39302e+11
24, 4.39302e+11
25, 4.39302e+11
26, 4.20251e+11
27, 3.23885e+11
28, 3.23885e+11
29, 3.05362e+11
30, 2.85677e+11
31, 2.74366e+11
32, 2.73548e+11
33, 2.52873e+11
34, 2.45094e+11
35, 2.31632e+11
36, 2.2561e+11
37, 2.2561e+11
38, 2.04068e+11
39, 1.99577e+11
40, 1.99577e+11
41, 1.85119e+11
42, 1.71523e+11
43, 1.71523e+11
44, 1.71492e+11
45, 1.71492e+11
46, 1.71492e+11
47, 1.71492e+11
48, 1.67769e+11
49, 1.67769e+11
50, 1.66078e+11
51, 1.66078e+11
52, 1.44967e+11
53, 1.40953e+11
54, 1.40953e+11
55, 1.35626e+11
56, 1.20593e+11
57, 1.20593e+11
58, 1.20593e+11
59, 1.20593e+11
60, 1.20593e+11
61, 1.20593e+11
62, 1.20593e+11
63, 1.20593e+11
64, 1.20593e+11
65, 1.10658e+11
66, 1.10658e+11
67, 1.10658e+11
68, 1.02012e+11
69, 9.39383e+10
70, 9.39383e+10
71, 9.39383e+10
72, 9.39383e+10
73, 8.95402e+10
74, 8.95402e+10
75, 8.95402e+10
76, 8.95402e+10
77, 8.58491e+10
78, 8.58491e+10
79, 8.37563e+10
80, 8.37563e+10
81, 8.37563e+10
82, 8.37563e+10
83, 8.37563e+10
84, 7.9367e+10
85, 7.81506e+10
86, 7.65702e+10
87, 7.6567e+10
88, 7.27099e+10
89, 7.27099e+10
90, 7.23415e+10
91, 6.72206e+10
92, 6.72206e+10
93, 6.72206e+10
94, 6.51708e+10
95, 6.51708e+10
96, 6.51708e+10
97, 6.51708e+10
98, 6.51708e+10
99, 6.51708e+10
100, 6.51708e+10
101, 6.51708e+10
102, 6.51708e+10
103, 6.51708e+10
104, 6.51708e+10
105, 6.51708e+10
106, 6.51708e+10
107, 6.46097e+10
108, 6.46097e+10
109, 6.46097e+10
110, 6.45674e+10
111, 6.07466e+10
112, 6.07466e+10
113, 6.07466e+10
114, 5.96855e+10
115, 5.61365e+10
116, 5.58466e+10
117, 5.58466e+10
118, 5.58466e+10
119, 5.58466e+10
120, 5.58466e+10
121, 5.58466e+10
122, 5.58466e+10
123, 5.58466e+10
124, 5.58466e+10
125, 5.43841e+10
126, 5.39282e+10
127, 5.39282e+10
128, 5.39282e+10
129, 5.39282e+10
130, 5.39282e+10
131, 5.34089e+10
132, 5.10744e+10
133, 5.0452e+10
134, 5.0452e+10
135, 4.8402e+10
136, 4.8402e+10
137, 4.8402e+10
138, 4.8402e+10
139, 4.8402e+10
140, 4.8402e+10
141, 4.51282e+10
142, 4.51282e+10
143, 4.51282e+10
144, 4.51282e+10
145, 4.51282e+10
146, 4.51282e+10
147, 4.51282e+10
148, 4.35373e+10
149, 4.26436e+10
150, 4.26436e+10
151, 4.26436e+10
152, 4.26436e+10
153, 4.19537e+10
154, 4.19537e+10
155, 4.08853e+10
156, 4.08853e+10
157, 4.08853e+10
158, 4.08853e+10
159, 4.08853e+10
160, 4.08853e+10
161, 4.08853e+10
162, 4.08853e+10
163, 4.08853e+10
164, 4.08853e+10
165, 4.08853e+10
166, 4.08853e+10
167, 4.05437e+10
168, 4.05437e+10
169, 4.05437e+10
170, 4.02756e+10
171, 3.9591e+10
172, 3.9591e+10
173, 3.9591e+10
174, 3.92844e+10
175, 3.92844e+10
176, 3.92844e+10
177, 3.92844e+10
178, 3.75545e+10
179, 3.75545e+10
180, 3.75545e+10
181, 3.73246e+10
182, 3.66636e+10
183, 3.66636e+10
184, 3.55743e+10
185, 3.55743e+10
186, 3.4623e+10
187, 3.4623e+10
188, 3.46036e+10
189, 3.38085e+10
190, 3.38085e+10
191, 3.38085e+10
192, 3.38085e+10
193, 3.38085e+10
194, 3.34925e+10
195, 3.29244e+10
196, 3.29244e+10
197, 3.29244e+10
198, 3.29244e+10
199, 3.29244e+10
200, 3.22832e+10
201, 3.22832e+10
202, 3.1892e+10
203, 3.1892e+10
204, 3.18288e+10
205, 3.18288e+10
206, 3.18288e+10
207, 3.18288e+10
208, 3.16599e+10
209, 3.14531e+10
210, 3.14531e+10
211, 3.14531e+10
212, 3.14531e+10
213, 3.14531e+10
214, 3.14531e+10
215, 3.14066e+10
