Iteration, BestFitness
0, 1.86221e+16
1, 2.13807e+14
2, 1.54407e+14
3, 1.54407e+14
4, 1.54407e+14
5, 1.45696e+14
6, 1.45696e+14
7, 1.45696e+14
8, 1.45696e+14
9, 1.45696e+14
10, 1.45696e+14
11, 9.80157e+12
12, 9.80157e+12
13, 9.80157e+12
14, 9.80157e+12
15, 3.22411e+12
16, 3.22411e+12
17, 1.99047e+12
18, 1.99047e+12
19, 1.99047e+12
20, 1.66735e+12
21, 1.66735e+12
22, 1.66735e+12
23, 1.21411e+12
24, 1.21411e+12
25, 1.21411e+12
26, 1.21411e+12
27, 1.21411e+12
28, 9.76332e+11
29, 9.76332e+11
30, 6.71807e+11
31, 6.43505e+11
32, 3.32616e+11
33, 3.32616e+11
34, 3.32616e+11
35, 3.32616e+11
36, 3.31671e+11
37, 2.34575e+11
38, 2.22966e+11
39, 1.98839e+11
40, 1.98839e+11
41, 1.6515e+11
42, 1.6515e+11
43, 1.6515e+11
44, 9.17443e+10
45, 9.17443e+10
46, 9.17443e+10
47, 9.17443e+10
48, 9.17443e+10
49, 9.17443e+10
50, 6.14165e+10
51, 3.98858e+10
52, 2.85649e+10
53, 2.67331e+10
54, 2.67331e+10
55, 2.67331e+10
56, 2.49461e+10
57, 2.10833e+10
58, 2.10833e+10
59, 2.10833e+10
60, 2.10833e+10
61, 2.10833e+10
62, 2.10833e+10
63, 2.10833e+10
64, 2.10833e+10
65, 1.24426e+10
66, 1.24426e+10
67, 1.16695e+10
68, 9.88656e+09
69, 6.58743e+09
70, 4.66202e+09
71, 4.3957e+09
72, 4.3957e+09
73, 4.3957e+09
74, 4.3957e+09
75, 4.3957e+09
76, 4.3957e+09
77, 4.3957e+09
78, 3.92231e+09
79, 3.92231e+09
80, 3.92231e+09
81, 3.92231e+09
82, 3.92231e+09
83, 3.92231e+09
84, 3.92231e+09
85, 1.61261e+09
86, 1.61261e+09
87, 1.61261e+09
88, 1.61261e+09
89, 1.61261e+09
90, 1.61261e+09
91, 1.29979e+09
92, 1.29979e+09
93, 1.29979e+09
94, 1.29979e+09
95, 1.29979e+09
96, 1.29979e+09
97, 1.29979e+09
98, 1.29979e+09
99, 1.29979e+09
100, 6.99104e+08
101, 6.99104e+08
102, 6.99104e+08
103, 5.66713e+08
104, 5.66713e+08
105, 5.66713e+08
106, 5.66713e+08
107, 5.66713e+08
108, 5.66713e+08
109, 3.59154e+08
110, 2.63067e+08
111, 2.55531e+08
112, 2.55531e+08
113, 1.9314e+08
114, 1.11095e+08
115, 1.11095e+08
116, 1.11095e+08
117, 8.43281e+07
118, 8.43281e+07
119, 8.43281e+07
120, 8.43281e+07
121, 8.43281e+07
122, 8.43281e+07
123, 8.43281e+07
124, 8.43281e+07
125, 8.43281e+07
126, 8.43281e+07
127, 8.43281e+07
128, 8.43281e+07
129, 8.43281e+07
130, 8.43281e+07
131, 8.43281e+07
132, 8.43281e+07
133, 8.43281e+07
134, 8.43281e+07
135, 8.43281e+07
136, 8.43281e+07
137, 8.43281e+07
138, 8.43281e+07
139, 8.43281e+07
140, 8.43281e+07
141, 8.43281e+07
142, 8.43281e+07
143, 8.43281e+07
144, 8.43281e+07
145, 8.43281e+07
146, 8.43281e+07
147, 8.43281e+07
148, 8.43281e+07
149, 8.43281e+07
150, 8.43281e+07
151, 7.32633e+07
152, 7.32633e+07
153, 7.32633e+07
154, 7.32633e+07
155, 7.32633e+07
156, 7.32633e+07
157, 7.32633e+07
158, 7.32633e+07
159, 7.32633e+07
160, 7.32633e+07
161, 7.32633e+07
162, 7.32633e+07
163, 7.32633e+07
164, 7.32633e+07
165, 7.32633e+07
166, 6.96052e+07
167, 6.96052e+07
168, 6.96052e+07
169, 6.96052e+07
170, 6.96052e+07
171, 6.30893e+07
172, 6.30893e+07
173, 6.30893e+07
174, 6.30893e+07
175, 6.30893e+07
176, 6.30893e+07
177, 6.30893e+07
178, 6.30893e+07
179, 6.30893e+07
180, 6.30893e+07
181, 6.30893e+07
182, 6.30893e+07
183, 6.30893e+07
184, 6.30893e+07
185, 6.30893e+07
186, 6.30893e+07
187, 6.30893e+07
188, 6.30893e+07
189, 6.30893e+07
190, 6.30893e+07
191, 6.30893e+07
192, 6.30893e+07
193, 6.30893e+07
194, 6.30893e+07
195, 6.30893e+07
196, 6.30893e+07
197, 5.85449e+07
198, 5.85449e+07
199, 5.85449e+07
200, 5.85449e+07
201, 5.85449e+07
202, 5.85449e+07
203, 5.85449e+07
204, 5.85449e+07
205, 5.85449e+07
206, 5.85449e+07
207, 5.85449e+07
208, 5.73588e+07
209, 5.04333e+07
210, 5.04333e+07
211, 5.04333e+07
212, 5.04333e+07
213, 5.04333e+07
214, 5.04333e+07
215, 5.04333e+07
216, 5.04333e+07
217, 5.04333e+07
218, 5.04333e+07
219, 5.04333e+07
220, 5.04333e+07
221, 5.04333e+07
222, 4.93151e+07
223, 4.93151e+07
224, 4.93151e+07
225, 4.93151e+07
226, 4.93151e+07
227, 4.93151e+07
228, 4.93151e+07
229, 4.93151e+07
230, 4.93151e+07
231, 4.93151e+07
232, 4.93151e+07
233, 4.93151e+07
234, 4.93151e+07
235, 4.93151e+07
236, 4.93151e+07
237, 4.93151e+07
238, 4.93151e+07
239, 4.93151e+07
240, 4.23085e+07
241, 4.23085e+07
242, 4.23085e+07
243, 4.23085e+07
244, 4.23085e+07
245, 4.23085e+07
246, 4.23085e+07
247, 4.23085e+07
248, 4.23085e+07
249, 4.23085e+07
250, 4.23085e+07
251, 4.23085e+07
252, 4.23085e+07
253, 4.23085e+07
254, 4.23085e+07
255, 4.23085e+07
256, 4.23085e+07
257, 4.23085e+07
258, 4.23085e+07
259, 4.23085e+07
260, 4.23085e+07
261, 4.23085e+07
262, 4.17151e+07
263, 4.17151e+07
264, 4.17151e+07
265, 4.17151e+07
266, 4.17151e+07
267, 4.17151e+07
268, 4.17151e+07
269, 4.17151e+07
270, 4.17151e+07
271, 4.17151e+07
272, 4.17151e+07
273, 4.17151e+07
274, 4.17151e+07
275, 4.17151e+07
276, 4.17151e+07
277, 4.17151e+07
278, 4.17151e+07
279, 4.17151e+07
280, 4.17151e+07
281, 4.17151e+07
282, 4.17151e+07
