Iteration, BestFitness
0, 6.09762e+12
1, 5.62131e+12
2, 4.86283e+12
3, 4.17701e+12
4, 3.8054e+12
5, 3.64722e+12
6, 3.11856e+12
7, 3.11856e+12
8, 3.09361e+12
9, 2.84334e+12
10, 2.55451e+12
11, 2.06417e+12
12, 2.04968e+12
13, 1.98791e+12
14, 1.88213e+12
15, 1.73028e+12
16, 1.72421e+12
17, 1.50907e+12
18, 1.33607e+12
19, 1.32132e+12
20, 1.28466e+12
21, 1.19753e+12
22, 1.1634e+12
23, 1.0574e+12
24, 1.03712e+12
25, 1.03712e+12
26, 9.84614e+11
27, 8.40855e+11
28, 7.71084e+11
29, 7.71084e+11
30, 7.71084e+11
31, 7.71084e+11
32, 7.71084e+11
33, 7.51762e+11
34, 6.59724e+11
35, 6.16029e+11
36, 5.5351e+11
37, 5.5351e+11
38, 5.5351e+11
39, 5.5351e+11
40, 5.38403e+11
41, 5.26703e+11
42, 5.26703e+11
43, 4.90221e+11
44, 4.70055e+11
45, 4.70055e+11
46, 4.13395e+11
47, 4.11999e+11
48, 4.11999e+11
49, 4.11999e+11
50, 4.07215e+11
51, 4.07215e+11
52, 4.07215e+11
53, 4.07215e+11
54, 3.65449e+11
55, 3.28404e+11
56, 3.28404e+11
57, 3.28404e+11
58, 3.19718e+11
59, 3.19718e+11
60, 3.19718e+11
61, 3.03583e+11
62, 3.03583e+11
63, 2.93668e+11
64, 2.93668e+11
65, 2.93668e+11
66, 2.76368e+11
67, 2.65764e+11
68, 2.57668e+11
69, 2.57668e+11
70, 2.33303e+11
71, 2.33303e+11
72, 2.26586e+11
73, 2.15521e+11
74, 2.11177e+11
75, 2.11177e+11
76, 2.11177e+11
77, 2.11177e+11
78, 2.11177e+11
79, 2.11177e+11
80, 2.11177e+11
81, 2.02617e+11
82, 1.99491e+11
83, 1.99491e+11
84, 1.99491e+11
85, 1.99491e+11
86, 1.79113e+11
87, 1.70593e+11
88, 1.70593e+11
89, 1.70383e+11
90, 1.70383e+11
91, 1.70383e+11
92, 1.70383e+11
93, 1.70383e+11
94, 1.70383e+11
95, 1.64667e+11
96, 1.62474e+11
97, 1.621e+11
98, 1.621e+11
99, 1.621e+11
100, 1.621e+11
101, 1.61171e+11
102, 1.5936e+11
103, 1.57697e+11
104, 1.47733e+11
105, 1.38684e+11
106, 1.38684e+11
107, 1.38684e+11
108, 1.38684e+11
109, 1.38684e+11
110, 1.32061e+11
111, 1.32061e+11
112, 1.31863e+11
113, 1.31863e+11
114, 1.31863e+11
115, 1.31863e+11
116, 1.28335e+11
117, 1.28335e+11
118, 1.28335e+11
119, 1.28335e+11
120, 1.28335e+11
121, 1.28335e+11
122, 1.28335e+11
123, 1.28335e+11
124, 1.23852e+11
125, 1.23852e+11
126, 1.20829e+11
127, 1.20829e+11
128, 1.20829e+11
129, 1.20829e+11
130, 1.20829e+11
131, 1.19727e+11
132, 1.19727e+11
133, 1.17431e+11
134, 1.17431e+11
135, 1.12521e+11
136, 1.10911e+11
137, 1.08328e+11
138, 1.08328e+11
139, 1.08328e+11
140, 1.08328e+11
141, 1.08262e+11
142, 1.05787e+11
143, 1.05787e+11
144, 1.05787e+11
145, 1.05039e+11
146, 1.04354e+11
147, 1.04354e+11
148, 1.04344e+11
149, 1.04344e+11
150, 1.04344e+11
151, 1.02856e+11
152, 1.02829e+11
153, 1.02829e+11
154, 1.02829e+11
155, 1.02829e+11
156, 1.02829e+11
157, 1.02829e+11
158, 1.02829e+11
159, 9.76338e+10
160, 9.73354e+10
161, 9.73354e+10
162, 9.73354e+10
163, 9.70381e+10
164, 9.62992e+10
165, 9.28802e+10
166, 9.28802e+10
167, 9.04668e+10
168, 8.97544e+10
169, 8.97544e+10
170, 8.97544e+10
171, 8.97544e+10
172, 8.97544e+10
173, 8.97544e+10
174, 8.76347e+10
175, 8.71771e+10
176, 8.60651e+10
177, 8.60651e+10
178, 8.60651e+10
179, 8.60651e+10
180, 8.60651e+10
181, 8.60651e+10
182, 8.55002e+10
183, 8.48507e+10
184, 8.35853e+10
185, 8.22757e+10
186, 8.22757e+10
187, 8.22757e+10
188, 8.22757e+10
189, 8.22757e+10
190, 8.22757e+10
191, 8.16332e+10
192, 8.16332e+10
193, 8.16332e+10
194, 8.16332e+10
195, 8.16332e+10
196, 8.16332e+10
197, 8.16332e+10
198, 8.16332e+10
199, 8.16332e+10
200, 8.16332e+10
201, 8.16332e+10
202, 8.02296e+10
203, 7.82894e+10
204, 7.81203e+10
205, 7.79642e+10
206, 7.79642e+10
207, 7.79642e+10
208, 7.78754e+10
209, 7.78754e+10
210, 7.78754e+10
211, 7.78754e+10
212, 7.6833e+10
213, 7.6698e+10
214, 7.66562e+10
215, 7.66562e+10
216, 7.66562e+10
217, 7.66562e+10
218, 7.66562e+10
219, 7.66562e+10
220, 7.66562e+10
221, 7.62688e+10
222, 7.62688e+10
223, 7.62688e+10
224, 7.62688e+10
225, 7.62158e+10
226, 7.62158e+10
227, 7.62158e+10
228, 7.58658e+10
229, 7.53692e+10
230, 7.53692e+10
231, 7.46307e+10
232, 7.46307e+10
233, 7.46307e+10
234, 7.46307e+10
235, 7.46307e+10
236, 7.39669e+10
237, 7.3622e+10
238, 7.3622e+10
239, 7.3622e+10
240, 7.3622e+10
241, 7.3622e+10
242, 7.31293e+10
243, 7.31293e+10
244, 7.31293e+10
245, 7.25115e+10
246, 7.18093e+10
247, 7.18093e+10
248, 7.18093e+10
249, 7.05674e+10
250, 7.05674e+10
251, 7.05674e+10
252, 7.05674e+10
253, 7.05674e+10
254, 7.05674e+10
255, 7.01693e+10
256, 6.99017e+10
257, 6.98986e+10
258, 6.98986e+10
259, 6.98986e+10
260, 6.96531e+10
261, 6.94159e+10
262, 6.91603e+10
263, 6.90793e+10
264, 6.89987e+10
265, 6.86986e+10
266, 6.86986e+10
267, 6.86986e+10
268, 6.86986e+10
269, 6.86986e+10
270, 6.84649e+10
271, 6.84649e+10
272, 6.84649e+10
273, 6.84649e+10
274, 6.84649e+10
275, 6.84649e+10
276, 6.79619e+10
277, 6.76857e+10
278, 6.76242e+10
279, 6.76242e+10
280, 6.76242e+10
