Iteration, BestFitness
0, 3.77689e+16
1, 3.54414e+15
2, 3.45007e+15
3, 3.45007e+15
4, 3.45007e+15
5, 3.20424e+15
6, 3.20424e+15
7, 3.20424e+15
8, 2.49226e+15
9, 2.49226e+15
10, 2.49226e+15
11, 2.49226e+15
12, 2.49226e+15
13, 1.98019e+15
14, 1.65293e+15
15, 1.65293e+15
16, 1.62994e+15
17, 6.61041e+14
18, 6.61041e+14
19, 6.61041e+14
20, 2.50302e+14
21, 2.50302e+14
22, 2.50302e+14
23, 2.50302e+14
24, 2.50302e+14
25, 2.50302e+14
26, 2.50302e+14
27, 1.18087e+14
28, 1.18087e+14
29, 1.18087e+14
30, 1.18087e+14
31, 1.18087e+14
32, 1.18087e+14
33, 1.18087e+14
34, 1.18087e+14
35, 1.18087e+14
36, 1.18087e+14
37, 1.18087e+14
38, 1.18087e+14
39, 1.18087e+14
40, 1.18087e+14
41, 8.74198e+13
42, 8.4938e+13
43, 1.63024e+13
44, 1.63024e+13
45, 1.63024e+13
46, 1.63024e+13
47, 1.63024e+13
48, 1.47333e+13
49, 1.47333e+13
50, 1.36338e+13
51, 1.36338e+13
52, 1.36338e+13
53, 1.36338e+13
54, 1.36338e+13
55, 1.3208e+13
56, 9.43783e+12
57, 9.43783e+12
58, 9.43783e+12
59, 8.56311e+12
60, 8.56311e+12
61, 8.56311e+12
62, 8.56311e+12
63, 8.56311e+12
64, 8.56311e+12
65, 8.56311e+12
66, 8.56311e+12
67, 8.56311e+12
68, 8.56311e+12
69, 8.56311e+12
70, 8.56311e+12
71, 8.56311e+12
72, 8.56311e+12
73, 8.56311e+12
74, 8.56311e+12
75, 8.56311e+12
76, 8.56311e+12
77, 8.56311e+12
78, 8.56311e+12
79, 8.56311e+12
80, 5.97914e+12
81, 5.97914e+12
82, 5.97914e+12
83, 5.97914e+12
84, 5.97914e+12
85, 4.33939e+12
86, 4.1944e+12
87, 4.1944e+12
88, 3.91691e+12
89, 3.48316e+12
90, 3.40956e+12
91, 3.40956e+12
92, 3.40956e+12
93, 3.40956e+12
94, 3.40956e+12
95, 3.40956e+12
96, 3.40956e+12
97, 3.40956e+12
98, 3.40956e+12
99, 3.40956e+12
100, 3.40956e+12
101, 3.40956e+12
102, 3.40956e+12
103, 3.40956e+12
104, 3.40956e+12
105, 3.40956e+12
106, 3.40956e+12
107, 3.40956e+12
108, 3.21168e+12
109, 1.90077e+12
110, 1.78867e+12
111, 1.78867e+12
112, 1.78867e+12
113, 1.78867e+12
114, 1.78867e+12
115, 1.78867e+12
116, 1.78867e+12
117, 1.78867e+12
118, 1.78867e+12
119, 1.78867e+12
120, 1.78867e+12
121, 1.78867e+12
122, 1.78867e+12
123, 1.78867e+12
124, 1.78867e+12
125, 1.78867e+12
126, 1.78867e+12
127, 1.78867e+12
128, 1.78867e+12
129, 1.78867e+12
130, 1.78867e+12
131, 1.78867e+12
132, 1.78867e+12
133, 1.78867e+12
134, 1.78867e+12
135, 1.75285e+12
136, 1.75285e+12
137, 1.40123e+12
138, 1.29529e+12
139, 9.11178e+11
140, 9.11178e+11
141, 9.11178e+11
142, 9.11178e+11
143, 9.11178e+11
144, 9.11178e+11
145, 9.11178e+11
146, 9.11178e+11
147, 9.11178e+11
148, 9.11178e+11
149, 9.11178e+11
150, 9.11178e+11
151, 9.11178e+11
152, 9.11178e+11
153, 9.11178e+11
154, 9.11178e+11
155, 9.11178e+11
156, 9.11178e+11
157, 9.11178e+11
158, 9.11178e+11
159, 9.11178e+11
160, 9.11178e+11
161, 9.11178e+11
162, 6.76086e+11
163, 6.76086e+11
164, 5.66231e+11
165, 5.66231e+11
166, 4.8718e+11
167, 4.8718e+11
168, 4.8718e+11
169, 4.8718e+11
170, 4.8718e+11
171, 4.8718e+11
172, 4.8718e+11
173, 4.8718e+11
174, 4.8718e+11
175, 4.8718e+11
176, 4.8718e+11
177, 4.8718e+11
178, 4.8718e+11
179, 4.8718e+11
180, 4.8718e+11
181, 3.51193e+11
182, 3.18343e+11
183, 2.31639e+11
184, 2.31639e+11
185, 2.31639e+11
186, 2.31639e+11
187, 2.31639e+11
188, 2.31639e+11
189, 2.31639e+11
190, 2.31639e+11
191, 2.31639e+11
192, 2.31639e+11
193, 2.31639e+11
194, 2.31639e+11
195, 2.31639e+11
196, 2.31639e+11
197, 2.31639e+11
198, 2.31639e+11
199, 2.28316e+11
200, 2.12581e+11
201, 1.56404e+11
202, 1.51808e+11
203, 1.49682e+11
204, 1.49682e+11
205, 1.49682e+11
206, 1.49682e+11
207, 1.49682e+11
208, 1.49682e+11
209, 1.49682e+11
210, 1.49682e+11
211, 1.49682e+11
212, 1.49682e+11
213, 1.49682e+11
214, 1.49682e+11
215, 1.49682e+11
216, 1.49682e+11
217, 1.49682e+11
218, 1.49682e+11
219, 1.49682e+11
220, 1.49682e+11
221, 1.49682e+11
222, 1.49682e+11
223, 1.41395e+11
224, 1.41395e+11
225, 1.41395e+11
226, 1.41395e+11
227, 1.41395e+11
228, 1.41395e+11
229, 1.41395e+11
230, 1.41395e+11
231, 1.41395e+11
232, 1.41395e+11
233, 1.41395e+11
234, 1.41395e+11
235, 1.41395e+11
236, 1.41395e+11
237, 1.41395e+11
238, 1.41395e+11
239, 1.41395e+11
240, 1.41395e+11
241, 1.41395e+11
242, 1.41395e+11
243, 1.41395e+11
244, 1.3539e+11
245, 1.3539e+11
246, 1.00255e+11
247, 1.00255e+11
248, 9.1107e+10
249, 8.58639e+10
250, 8.58639e+10
251, 8.58639e+10
252, 8.58639e+10
253, 8.58639e+10
254, 8.58639e+10
255, 8.58639e+10
256, 8.58639e+10
257, 8.58639e+10
258, 8.58639e+10
259, 8.58639e+10
260, 8.58639e+10
261, 8.58639e+10
262, 8.58639e+10
263, 8.58639e+10
264, 8.58639e+10
265, 8.58639e+10
266, 6.39946e+10
267, 6.20258e+10
268, 5.71791e+10
269, 5.5814e+10
270, 5.5814e+10
271, 5.5814e+10
272, 5.57868e+10
273, 5.57868e+10
274, 5.51113e+10
275, 5.51113e+10
276, 5.51113e+10
277, 5.51113e+10
278, 5.51113e+10
279, 5.51113e+10
280, 5.51113e+10
281, 5.51113e+10
282, 5.51113e+10
283, 5.51113e+10
284, 5.51113e+10
285, 5.51113e+10
286, 5.51113e+10
287, 5.51113e+10
288, 5.51113e+10
289, 5.51113e+10
290, 5.51113e+10
291, 5.51113e+10
292, 5.51113e+10
293, 5.51113e+10
294, 5.51113e+10
