Iteration, BestFitness
0, 4.52502e+12
1, 4.11288e+12
2, 4.11288e+12
3, 3.86676e+12
4, 3.86676e+12
5, 3.86676e+12
6, 3.56845e+12
7, 2.7311e+12
8, 2.72243e+12
9, 2.57597e+12
10, 2.57597e+12
11, 2.57597e+12
12, 2.57597e+12
13, 2.57597e+12
14, 2.57597e+12
15, 2.26998e+12
16, 2.22406e+12
17, 2.22406e+12
18, 2.17034e+12
19, 2.17034e+12
20, 2.13709e+12
21, 2.13709e+12
22, 2.13709e+12
23, 2.08948e+12
24, 1.79022e+12
25, 1.68263e+12
26, 1.68263e+12
27, 1.66985e+12
28, 1.66985e+12
29, 1.66985e+12
30, 1.66985e+12
31, 1.66985e+12
32, 1.66985e+12
33, 1.63836e+12
34, 1.47854e+12
35, 1.44006e+12
36, 1.44006e+12
37, 1.3923e+12
38, 1.3923e+12
39, 1.3923e+12
40, 1.30384e+12
41, 1.22089e+12
42, 1.08461e+12
43, 1.08461e+12
44, 1.08461e+12
45, 1.06959e+12
46, 1.06959e+12
47, 1.06959e+12
48, 1.06959e+12
49, 1.06959e+12
50, 1.06959e+12
51, 1.06959e+12
52, 1.0297e+12
53, 1.0297e+12
54, 1.0297e+12
55, 1.0297e+12
56, 1.0297e+12
57, 1.0297e+12
58, 1.0297e+12
59, 1.00512e+12
60, 1.00512e+12
61, 9.60537e+11
62, 9.60537e+11
63, 7.96434e+11
64, 7.96434e+11
65, 7.40713e+11
66, 7.18983e+11
67, 7.18983e+11
68, 7.18983e+11
69, 7.18983e+11
70, 7.18983e+11
71, 7.18983e+11
72, 7.18983e+11
73, 7.18983e+11
74, 7.18983e+11
75, 7.18983e+11
76, 7.18983e+11
77, 7.18983e+11
78, 6.80869e+11
79, 6.80869e+11
80, 6.80869e+11
81, 6.80869e+11
82, 6.80869e+11
83, 6.57513e+11
84, 6.1104e+11
85, 6.07499e+11
86, 5.83372e+11
87, 5.83372e+11
88, 5.74014e+11
89, 5.71871e+11
90, 5.71871e+11
91, 5.71871e+11
92, 5.71871e+11
93, 5.65759e+11
94, 5.13443e+11
95, 5.13443e+11
96, 5.13443e+11
97, 5.13443e+11
98, 4.74337e+11
99, 4.58767e+11
100, 4.58767e+11
101, 4.58767e+11
102, 4.58767e+11
103, 4.39154e+11
104, 4.36086e+11
105, 4.36086e+11
106, 4.36086e+11
107, 4.36086e+11
108, 4.36086e+11
109, 4.32872e+11
110, 4.32872e+11
111, 4.32872e+11
112, 4.32872e+11
113, 4.32872e+11
114, 4.32872e+11
115, 4.32872e+11
116, 4.32872e+11
117, 4.32872e+11
118, 4.27348e+11
119, 4.27348e+11
120, 4.27348e+11
121, 4.27348e+11
122, 4.1507e+11
123, 3.92588e+11
124, 3.66267e+11
125, 3.51921e+11
126, 3.50944e+11
127, 3.47907e+11
128, 3.47907e+11
129, 3.47907e+11
130, 3.47907e+11
131, 3.47907e+11
132, 3.47907e+11
133, 3.47907e+11
134, 3.47907e+11
135, 3.47907e+11
136, 3.43004e+11
137, 3.43004e+11
138, 3.43004e+11
139, 3.43004e+11
140, 3.43004e+11
141, 3.43004e+11
142, 3.43004e+11
143, 3.12185e+11
144, 3.08524e+11
145, 3.03544e+11
146, 3.03544e+11
147, 3.03544e+11
148, 3.03544e+11
149, 3.03544e+11
150, 3.03544e+11
151, 3.03544e+11
152, 3.03544e+11
153, 2.89524e+11
154, 2.89524e+11
155, 2.89524e+11
156, 2.8256e+11
157, 2.8256e+11
158, 2.8256e+11
159, 2.8256e+11
160, 2.8256e+11
161, 2.8256e+11
162, 2.8256e+11
163, 2.8256e+11
164, 2.8256e+11
165, 2.8256e+11
166, 2.8256e+11
167, 2.8256e+11
168, 2.8256e+11
169, 2.8256e+11
170, 2.8256e+11
171, 2.8256e+11
172, 2.8256e+11
173, 2.8256e+11
174, 2.8256e+11
175, 2.8256e+11
176, 2.8256e+11
177, 2.8256e+11
178, 2.8256e+11
179, 2.8256e+11
180, 2.8256e+11
181, 2.8256e+11
182, 2.8256e+11
183, 2.8256e+11
184, 2.8256e+11
185, 2.8256e+11
186, 2.8256e+11
187, 2.8256e+11
188, 2.8256e+11
189, 2.8256e+11
190, 2.8256e+11
191, 2.8256e+11
192, 2.81173e+11
193, 2.81173e+11
194, 2.81173e+11
195, 2.49333e+11
196, 2.47734e+11
197, 2.44868e+11
198, 2.33575e+11
199, 2.33575e+11
200, 2.33575e+11
201, 2.33575e+11
202, 2.33575e+11
203, 2.33575e+11
204, 2.33575e+11
205, 2.33575e+11
206, 2.33575e+11
207, 2.33575e+11
208, 2.33575e+11
209, 2.33575e+11
210, 2.33575e+11
211, 2.33575e+11
212, 2.29586e+11
213, 2.28437e+11
214, 2.28437e+11
215, 2.28437e+11
216, 2.28437e+11
217, 2.21045e+11
218, 2.1402e+11
219, 2.1402e+11
220, 2.1402e+11
221, 2.1402e+11
222, 2.1402e+11
223, 2.1402e+11
224, 2.1402e+11
225, 2.1402e+11
226, 2.1402e+11
227, 2.1402e+11
228, 2.1402e+11
229, 2.1402e+11
230, 2.1402e+11
231, 2.1402e+11
232, 2.1402e+11
233, 2.1402e+11
234, 2.1402e+11
235, 2.1402e+11
236, 2.1402e+11
237, 2.1402e+11
238, 2.04439e+11
239, 2.04439e+11
240, 2.04439e+11
241, 2.04439e+11
242, 2.04439e+11
243, 2.04439e+11
244, 2.04439e+11
245, 2.04439e+11
246, 2.04439e+11
247, 2.04439e+11
248, 2.04439e+11
249, 2.04439e+11
250, 2.02238e+11
251, 2.00454e+11
252, 1.96442e+11
253, 1.96442e+11
254, 1.96442e+11
255, 1.96442e+11
256, 1.96442e+11
257, 1.96442e+11
258, 1.96442e+11
259, 1.96442e+11
260, 1.96442e+11
261, 1.96442e+11
262, 1.96442e+11
263, 1.96442e+11
264, 1.96442e+11
265, 1.96442e+11
266, 1.96442e+11
267, 1.96442e+11
268, 1.96442e+11
269, 1.96442e+11
270, 1.89645e+11
271, 1.89645e+11
272, 1.84533e+11
273, 1.84533e+11
274, 1.84533e+11
275, 1.84533e+11
276, 1.84533e+11
277, 1.74627e+11
278, 1.74627e+11
279, 1.74627e+11
280, 1.74627e+11
281, 1.74627e+11
282, 1.74627e+11
283, 1.74627e+11
284, 1.74627e+11
285, 1.74627e+11
286, 1.74627e+11
287, 1.74627e+11
288, 1.74627e+11
289, 1.74627e+11
290, 1.74627e+11
291, 1.74627e+11
292, 1.74627e+11
293, 1.74627e+11
294, 1.74627e+11
295, 1.74627e+11
296, 1.74627e+11
297, 1.74627e+11
298, 1.74627e+11
299, 1.74627e+11
300, 1.74627e+11
301, 1.74627e+11
302, 1.74627e+11
303, 1.74627e+11
304, 1.74627e+11
305, 1.74627e+11
306, 1.74627e+11
307, 1.74627e+11
308, 1.74627e+11
309, 1.74627e+11
310, 1.74627e+11
311, 1.74627e+11
312, 1.74627e+11
313, 1.74627e+11
314, 1.73789e+11
315, 1.70502e+11
316, 1.70502e+11
317, 1.67174e+11
318, 1.66061e+11
319, 1.66061e+11
320, 1.66061e+11
321, 1.66061e+11
322, 1.66061e+11
323, 1.66061e+11
324, 1.66061e+11
325, 1.66061e+11
326, 1.66061e+11
327, 1.62077e+11
328, 1.62077e+11
329, 1.58807e+11
330, 1.58807e+11
331, 1.58807e+11
