Iteration, BestFitness
0, 3.48053e+11
1, 3.04275e+11
2, 2.65854e+11
3, 2.41487e+11
4, 1.98052e+11
5, 1.98052e+11
6, 1.97412e+11
7, 1.69802e+11
8, 1.38029e+11
9, 1.38029e+11
10, 1.33539e+11
11, 1.33539e+11
12, 1.33539e+11
13, 1.3181e+11
14, 1.22024e+11
15, 1.05143e+11
16, 9.79783e+10
17, 8.43951e+10
18, 8.43951e+10
19, 8.36735e+10
20, 8.36735e+10
21, 8.36735e+10
22, 8.36735e+10
23, 8.36735e+10
24, 8.36735e+10
25, 7.93608e+10
26, 7.93608e+10
27, 7.7215e+10
28, 7.29618e+10
29, 7.29618e+10
30, 7.29618e+10
31, 7.05942e+10
32, 7.05942e+10
33, 6.61601e+10
34, 6.06275e+10
35, 6.06275e+10
36, 6.06275e+10
37, 6.06275e+10
38, 6.06275e+10
39, 6.06275e+10
40, 6.06275e+10
41, 6.06275e+10
42, 5.65839e+10
43, 5.65839e+10
44, 4.8333e+10
45, 4.8333e+10
46, 4.69463e+10
47, 4.69463e+10
48, 4.69463e+10
49, 4.37656e+10
50, 4.35007e+10
51, 4.16887e+10
52, 4.16887e+10
53, 4.16887e+10
54, 4.16887e+10
55, 3.93138e+10
56, 3.93138e+10
57, 3.93138e+10
58, 3.90076e+10
59, 3.90076e+10
60, 3.90076e+10
61, 3.90076e+10
62, 3.90076e+10
63, 3.90076e+10
64, 3.90076e+10
65, 3.78067e+10
66, 3.22962e+10
67, 3.22962e+10
68, 3.22962e+10
69, 3.22962e+10
70, 3.10838e+10
71, 3.08924e+10
72, 3.08924e+10
73, 3.08924e+10
74, 3.08924e+10
75, 3.08924e+10
76, 3.08924e+10
77, 3.08924e+10
78, 3.08924e+10
79, 3.08924e+10
80, 3.08924e+10
81, 2.92998e+10
82, 2.92998e+10
83, 2.92998e+10
84, 2.92998e+10
85, 2.92998e+10
86, 2.92998e+10
87, 2.79969e+10
88, 2.79969e+10
89, 2.79969e+10
90, 2.62371e+10
91, 2.58899e+10
92, 2.58899e+10
93, 2.58899e+10
94, 2.58899e+10
95, 2.58899e+10
96, 2.58899e+10
97, 2.58899e+10
98, 2.58899e+10
99, 2.55618e+10
100, 2.55618e+10
101, 2.55618e+10
102, 2.50707e+10
103, 2.50707e+10
104, 2.50707e+10
105, 2.50707e+10
106, 2.50707e+10
107, 2.50707e+10
108, 2.45498e+10
109, 2.45498e+10
110, 2.32421e+10
111, 2.21748e+10
112, 2.21748e+10
113, 2.21748e+10
114, 2.17242e+10
115, 2.03995e+10
116, 2.03995e+10
117, 1.96958e+10
118, 1.96958e+10
119, 1.96958e+10
120, 1.96958e+10
121, 1.96958e+10
122, 1.96958e+10
123, 1.96958e+10
124, 1.96958e+10
125, 1.96958e+10
126, 1.96958e+10
127, 1.96958e+10
128, 1.96958e+10
129, 1.96958e+10
130, 1.96958e+10
131, 1.96958e+10
132, 1.96958e+10
133, 1.88751e+10
134, 1.85033e+10
135, 1.85033e+10
136, 1.74157e+10
137, 1.7029e+10
138, 1.7029e+10
139, 1.7029e+10
140, 1.7029e+10
141, 1.7029e+10
142, 1.7029e+10
143, 1.7029e+10
144, 1.7029e+10
145, 1.7029e+10
146, 1.63117e+10
147, 1.54538e+10
148, 1.54538e+10
149, 1.54538e+10
150, 1.54538e+10
151, 1.54538e+10
152, 1.52536e+10
153, 1.52139e+10
154, 1.49882e+10
155, 1.4263e+10
156, 1.4263e+10
157, 1.4263e+10
158, 1.4263e+10
159, 1.4263e+10
160, 1.41261e+10
161, 1.41261e+10
162, 1.41261e+10
163, 1.41261e+10
164, 1.41261e+10
165, 1.364e+10
166, 1.364e+10
167, 1.364e+10
168, 1.364e+10
169, 1.364e+10
170, 1.23843e+10
171, 1.23843e+10
172, 1.23843e+10
173, 1.23843e+10
174, 1.23843e+10
175, 1.23843e+10
176, 1.23843e+10
177, 1.23843e+10
178, 1.23843e+10
179, 1.23843e+10
180, 1.23843e+10
181, 1.23843e+10
182, 1.23843e+10
183, 1.23843e+10
184, 1.23843e+10
185, 1.23843e+10
186, 1.23843e+10
187, 1.23843e+10
188, 1.23843e+10
189, 1.23843e+10
190, 1.23843e+10
191, 1.23843e+10
192, 1.23843e+10
193, 1.23843e+10
194, 1.23843e+10
195, 1.23843e+10
196, 1.23843e+10
197, 1.23843e+10
198, 1.22791e+10
199, 1.19862e+10
200, 1.19862e+10
201, 1.19862e+10
202, 1.19862e+10
203, 1.19862e+10
204, 1.08893e+10
205, 1.08893e+10
206, 1.08893e+10
207, 1.08893e+10
208, 1.08893e+10
209, 1.08893e+10
210, 1.05835e+10
211, 1.01512e+10
212, 1.01512e+10
213, 9.98869e+09
214, 9.98869e+09
215, 9.98869e+09
216, 9.94036e+09
217, 9.94036e+09
218, 9.33335e+09
219, 9.32444e+09
220, 9.32444e+09
221, 9.32444e+09
222, 9.32444e+09
223, 9.32444e+09
224, 9.32444e+09
225, 9.32444e+09
226, 9.32444e+09
227, 9.32444e+09
228, 9.32444e+09
229, 9.32444e+09
230, 9.32444e+09
231, 9.32444e+09
232, 9.32444e+09
233, 9.32444e+09
234, 9.32444e+09
235, 8.95544e+09
236, 8.95544e+09
237, 8.95544e+09
238, 8.95544e+09
239, 8.95544e+09
240, 8.95544e+09
241, 8.95544e+09
242, 8.95544e+09
243, 8.95544e+09
244, 8.95544e+09
245, 8.89406e+09
246, 8.50245e+09
247, 8.50245e+09
248, 7.95454e+09
249, 7.95454e+09
250, 7.95454e+09
251, 7.95454e+09
252, 7.95454e+09
253, 7.95454e+09
254, 7.95454e+09
255, 7.95454e+09
256, 7.95454e+09
257, 7.95454e+09
258, 7.95454e+09
259, 7.95454e+09
260, 7.95454e+09
261, 7.95454e+09
262, 7.95454e+09
263, 7.95454e+09
264, 7.95454e+09
265, 7.95454e+09
266, 7.95454e+09
267, 7.80903e+09
268, 7.58564e+09
269, 7.58564e+09
270, 7.25617e+09
271, 6.84081e+09
272, 6.84081e+09
273, 6.84081e+09
274, 6.84081e+09
275, 6.84081e+09
276, 6.84081e+09
277, 6.84081e+09
278, 6.84081e+09
