Iteration, BestFitness
0, 3.24214e+11
1, 2.88656e+11
2, 2.82794e+11
3, 2.4233e+11
4, 2.22413e+11
5, 2.14168e+11
6, 1.81706e+11
7, 1.71801e+11
8, 1.61149e+11
9, 1.56464e+11
10, 1.54538e+11
11, 1.43199e+11
12, 1.33946e+11
13, 1.33946e+11
14, 1.33946e+11
15, 1.31042e+11
16, 1.17764e+11
17, 1.00259e+11
18, 1.00259e+11
19, 1.00259e+11
20, 9.90053e+10
21, 9.48771e+10
22, 9.01331e+10
23, 8.18664e+10
24, 8.18664e+10
25, 8.18664e+10
26, 7.7145e+10
27, 7.7145e+10
28, 7.28613e+10
29, 7.00376e+10
30, 6.41777e+10
31, 6.41777e+10
32, 6.41777e+10
33, 6.31816e+10
34, 5.84188e+10
35, 5.6196e+10
36, 5.6196e+10
37, 5.36792e+10
38, 5.36792e+10
39, 5.36792e+10
40, 5.36792e+10
41, 5.20774e+10
42, 5.20774e+10
43, 5.20774e+10
44, 5.20774e+10
45, 5.20774e+10
46, 5.20774e+10
47, 4.90359e+10
48, 4.50094e+10
49, 4.50094e+10
50, 4.50094e+10
51, 4.50094e+10
52, 4.50094e+10
53, 4.50094e+10
54, 3.95537e+10
55, 3.95537e+10
56, 3.95537e+10
57, 3.95537e+10
58, 3.95537e+10
59, 3.95537e+10
60, 3.95537e+10
61, 3.70983e+10
62, 3.70983e+10
63, 3.70983e+10
64, 3.70983e+10
65, 3.70983e+10
66, 3.70983e+10
67, 3.70983e+10
68, 3.70983e+10
69, 3.50603e+10
70, 3.42404e+10
71, 3.16499e+10
72, 3.13488e+10
73, 3.13488e+10
74, 3.13488e+10
75, 3.13488e+10
76, 3.13488e+10
77, 3.13488e+10
78, 3.03317e+10
79, 3.03317e+10
80, 2.80803e+10
81, 2.72739e+10
82, 2.72739e+10
83, 2.71214e+10
84, 2.71214e+10
85, 2.71214e+10
86, 2.71214e+10
87, 2.71214e+10
88, 2.71214e+10
89, 2.71214e+10
90, 2.71214e+10
91, 2.71214e+10
92, 2.71214e+10
93, 2.56801e+10
94, 2.56801e+10
95, 2.56801e+10
96, 2.56801e+10
97, 2.56801e+10
98, 2.56801e+10
99, 2.56801e+10
100, 2.56801e+10
101, 2.56801e+10
102, 2.44576e+10
103, 2.44576e+10
104, 2.44576e+10
105, 2.44576e+10
106, 2.44576e+10
107, 2.38133e+10
108, 2.2814e+10
109, 2.2814e+10
110, 2.20588e+10
111, 2.20588e+10
112, 2.01425e+10
113, 1.96363e+10
114, 1.89528e+10
115, 1.89528e+10
116, 1.89528e+10
117, 1.89528e+10
118, 1.89528e+10
119, 1.89528e+10
120, 1.89528e+10
121, 1.89528e+10
122, 1.89528e+10
123, 1.89528e+10
124, 1.89528e+10
125, 1.89528e+10
126, 1.89528e+10
127, 1.89528e+10
128, 1.74571e+10
129, 1.74571e+10
130, 1.74571e+10
131, 1.74571e+10
132, 1.74571e+10
133, 1.74571e+10
134, 1.74571e+10
135, 1.74571e+10
136, 1.74571e+10
137, 1.74571e+10
138, 1.67014e+10
139, 1.67014e+10
140, 1.67014e+10
141, 1.67014e+10
142, 1.67014e+10
143, 1.67014e+10
144, 1.67014e+10
145, 1.67014e+10
146, 1.67014e+10
147, 1.67014e+10
148, 1.67014e+10
149, 1.67014e+10
150, 1.67014e+10
151, 1.67014e+10
152, 1.6624e+10
153, 1.51388e+10
154, 1.51388e+10
155, 1.51388e+10
156, 1.50728e+10
157, 1.47739e+10
158, 1.47739e+10
159, 1.47739e+10
160, 1.47739e+10
161, 1.47739e+10
162, 1.46538e+10
163, 1.34934e+10
164, 1.34934e+10
165, 1.34934e+10
166, 1.34934e+10
167, 1.34934e+10
168, 1.34934e+10
169, 1.34934e+10
170, 1.34934e+10
171, 1.34549e+10
172, 1.34549e+10
173, 1.34549e+10
174, 1.34549e+10
175, 1.34549e+10
176, 1.34549e+10
177, 1.28273e+10
178, 1.26193e+10
179, 1.26193e+10
180, 1.26193e+10
181, 1.26193e+10
182, 1.26193e+10
183, 1.26193e+10
184, 1.26193e+10
185, 1.26193e+10
186, 1.26193e+10
187, 1.26193e+10
188, 1.26193e+10
189, 1.26193e+10
190, 1.18782e+10
191, 1.18782e+10
192, 1.18782e+10
193, 1.18782e+10
194, 1.18782e+10
195, 1.18782e+10
196, 1.18464e+10
197, 1.15783e+10
198, 1.11871e+10
199, 1.11871e+10
200, 1.10869e+10
201, 1.09115e+10
202, 1.09115e+10
203, 1.0516e+10
204, 1.0516e+10
205, 1.04623e+10
