Iteration, BestFitness
0, 2.2562e+14
1, 2.2562e+14
2, 1.64092e+14
3, 8.94506e+13
4, 7.92986e+13
5, 3.18616e+13
6, 1.92871e+13
7, 1.92871e+13
8, 1.92871e+13
9, 1.92871e+13
10, 1.54255e+13
11, 1.54255e+13
12, 1.54255e+13
13, 1.54255e+13
14, 1.54255e+13
15, 1.54255e+13
16, 1.54255e+13
17, 2.54928e+12
18, 1.41042e+12
19, 1.3025e+12
20, 1.3025e+12
21, 1.3025e+12
22, 1.3025e+12
23, 1.3025e+12
24, 1.3025e+12
25, 1.3025e+12
26, 5.76147e+11
27, 4.3126e+11
28, 4.3126e+11
29, 4.3126e+11
30, 4.3126e+11
31, 4.3126e+11
32, 4.3126e+11
33, 4.3126e+11
34, 4.3126e+11
35, 3.5819e+11
36, 3.5819e+11
37, 3.5819e+11
38, 3.5819e+11
39, 2.57913e+11
40, 6.85674e+10
41, 6.85674e+10
42, 6.85674e+10
43, 6.85674e+10
44, 6.85674e+10
45, 6.85674e+10
46, 6.85674e+10
47, 6.85674e+10
48, 5.4398e+10
49, 4.54573e+10
50, 4.54573e+10
51, 4.54573e+10
52, 3.85813e+10
53, 2.9235e+10
54, 2.53766e+10
55, 2.49621e+10
56, 2.17187e+10
57, 1.79248e+10
58, 1.79248e+10
59, 1.79248e+10
60, 1.79248e+10
61, 1.79248e+10
62, 1.73366e+10
63, 1.33788e+10
64, 1.11427e+10
65, 1.11427e+10
66, 7.98794e+09
67, 7.98794e+09
68, 7.98794e+09
69, 7.98794e+09
70, 6.71176e+09
71, 6.71176e+09
72, 6.71176e+09
73, 6.71176e+09
74, 5.55024e+09
75, 5.55024e+09
76, 5.33634e+09
77, 3.94058e+09
78, 3.94058e+09
79, 3.91431e+09
80, 3.91431e+09
81, 3.91431e+09
82, 3.91431e+09
83, 3.91431e+09
84, 3.91431e+09
85, 2.38638e+09
86, 1.84379e+09
87, 1.32518e+09
88, 1.32518e+09
89, 1.32518e+09
90, 1.32518e+09
91, 1.32518e+09
92, 8.71585e+08
93, 8.71585e+08
94, 8.71585e+08
95, 5.773e+08
96, 5.773e+08
97, 4.8926e+08
98, 4.32553e+08
99, 4.32553e+08
100, 4.32553e+08
101, 4.32553e+08
102, 4.32553e+08
103, 2.78411e+08
104, 2.43738e+08
105, 2.39308e+08
106, 2.39308e+08
107, 1.86614e+08
108, 1.86614e+08
109, 1.86614e+08
110, 1.86614e+08
111, 1.86614e+08
112, 1.73964e+08
113, 1.48133e+08
114, 1.44251e+08
115, 1.44251e+08
116, 1.44251e+08
117, 1.44251e+08
118, 1.41647e+08
119, 1.41647e+08
120, 1.41647e+08
121, 1.07203e+08
122, 1.07203e+08
123, 9.67308e+07
124, 9.67308e+07
125, 9.67308e+07
126, 8.65059e+07
127, 8.65059e+07
128, 8.65059e+07
129, 8.65059e+07
130, 8.65059e+07
131, 8.0749e+07
132, 7.68909e+07
133, 7.68909e+07
134, 7.68909e+07
135, 7.68909e+07
136, 7.68909e+07
137, 7.68909e+07
138, 7.68909e+07
139, 7.68909e+07
140, 7.68909e+07
141, 7.68909e+07
142, 7.68909e+07
143, 7.68909e+07
144, 7.68909e+07
145, 7.68909e+07
146, 7.68909e+07
147, 7.68909e+07
148, 7.68909e+07
149, 7.68909e+07
150, 6.92337e+07
151, 6.92337e+07
152, 6.92337e+07
153, 6.92337e+07
154, 6.92337e+07
155, 6.92337e+07
156, 6.92337e+07
157, 6.92337e+07
158, 6.92337e+07
159, 6.92337e+07
160, 6.92337e+07
161, 6.92337e+07
162, 6.92337e+07
163, 6.92337e+07
164, 6.92337e+07
165, 6.92337e+07
166, 6.92337e+07
167, 6.92337e+07
168, 6.92337e+07
169, 6.92337e+07
170, 6.92337e+07
171, 6.92337e+07
172, 6.92337e+07
173, 6.45156e+07
174, 6.45156e+07
175, 6.45156e+07
176, 6.45156e+07
177, 6.45156e+07
178, 6.45156e+07
179, 6.45156e+07
180, 6.45156e+07
181, 6.45156e+07
182, 6.45156e+07
183, 6.45156e+07
184, 6.45156e+07
185, 6.45156e+07
186, 6.45156e+07
187, 6.45156e+07
188, 6.45156e+07
189, 6.45156e+07
190, 6.45156e+07
191, 6.45156e+07
192, 6.45156e+07
193, 6.45156e+07
194, 6.45156e+07
195, 6.45156e+07
196, 6.45156e+07
197, 6.45156e+07
198, 6.45156e+07
199, 6.45156e+07
200, 6.45156e+07
201, 6.45156e+07
202, 6.45156e+07
203, 6.45156e+07
204, 6.45156e+07
205, 6.44102e+07
206, 6.44102e+07
207, 6.44102e+07
208, 6.44102e+07
209, 6.44102e+07
210, 6.44102e+07
211, 6.44102e+07
212, 6.44102e+07
213, 6.44102e+07
214, 6.44102e+07
215, 6.44102e+07
216, 6.44102e+07
217, 6.44102e+07
218, 6.44102e+07
219, 6.44102e+07
220, 6.44102e+07
221, 6.44102e+07
222, 6.44102e+07
223, 6.44102e+07
224, 6.44102e+07
225, 6.44102e+07
226, 6.44102e+07
227, 6.44102e+07
228, 6.44102e+07
229, 6.44102e+07
230, 6.44102e+07
231, 6.44102e+07
232, 6.44102e+07
233, 6.44102e+07
234, 6.44102e+07
235, 6.44102e+07
236, 6.44102e+07
237, 6.44102e+07
238, 6.44102e+07
239, 6.44102e+07
240, 6.44102e+07
241, 6.27764e+07
242, 6.27764e+07
243, 6.27764e+07
244, 6.27764e+07
245, 6.27764e+07
246, 6.27764e+07
247, 6.27764e+07
248, 6.27764e+07
249, 6.27764e+07
250, 6.27764e+07
251, 5.04332e+07
252, 5.04332e+07
253, 5.04332e+07
254, 5.04332e+07
255, 5.04332e+07
256, 5.04332e+07
257, 5.04332e+07
258, 5.04332e+07
259, 5.04332e+07
260, 5.04332e+07
261, 5.04332e+07
262, 5.04332e+07
263, 5.04332e+07
264, 5.04332e+07
265, 4.93402e+07
266, 4.93402e+07
267, 4.93402e+07
268, 4.64609e+07
269, 4.29034e+07
270, 4.29034e+07
271, 4.29034e+07
272, 4.29034e+07
273, 4.29034e+07
274, 4.29034e+07
275, 4.29034e+07
276, 4.29034e+07
277, 4.29034e+07
278, 4.29034e+07
279, 4.29034e+07
280, 4.29034e+07
281, 4.29034e+07
282, 4.29034e+07
283, 4.29034e+07
284, 4.29034e+07
285, 4.29034e+07
286, 4.29034e+07
287, 4.29034e+07
288, 4.29034e+07
289, 4.29034e+07
290, 4.29034e+07
291, 4.29034e+07
292, 4.29034e+07
293, 4.29034e+07
294, 4.29034e+07
295, 4.29034e+07
296, 4.29034e+07
297, 4.29034e+07
298, 4.29034e+07
299, 4.29034e+07
300, 4.29034e+07
301, 4.29034e+07
302, 4.29034e+07
303, 4.29034e+07
304, 4.29034e+07
305, 4.29034e+07
306, 4.29034e+07
307, 4.29034e+07
308, 4.29034e+07
309, 4.28001e+07
310, 4.28001e+07
311, 4.28001e+07
312, 4.28001e+07
313, 4.28001e+07
314, 3.78309e+07
315, 3.56307e+07
316, 3.56307e+07
317, 3.56307e+07
318, 3.56307e+07
319, 3.56307e+07
320, 3.56307e+07
321, 3.56307e+07
322, 3.56307e+07
323, 3.56307e+07
324, 3.56307e+07
325, 3.56307e+07
326, 3.56307e+07
327, 3.56307e+07
328, 3.56307e+07
329, 3.56307e+07
330, 3.56307e+07
331, 3.56307e+07
332, 3.56307e+07
333, 3.56307e+07
334, 3.56307e+07
335, 3.56307e+07
336, 3.56307e+07
337, 3.56307e+07
338, 3.56307e+07
339, 3.56307e+07
340, 3.56307e+07
341, 3.56307e+07
342, 3.56307e+07
343, 3.56307e+07
344, 3.56307e+07
345, 3.56307e+07
346, 3.56307e+07
347, 3.56307e+07
348, 3.56307e+07
349, 3.56307e+07
350, 3.56307e+07
351, 3.56307e+07
352, 3.56307e+07
353, 3.56307e+07
354, 3.56307e+07
355, 3.56307e+07
356, 3.56307e+07
357, 3.56307e+07
358, 3.56307e+07
359, 3.56307e+07
360, 3.56307e+07
361, 3.56307e+07
362, 3.56307e+07
363, 3.56307e+07
364, 3.56307e+07
365, 3.56307e+07
366, 3.56307e+07
367, 3.56307e+07
368, 3.56307e+07
369, 3.56307e+07
370, 3.56307e+07
371, 3.56307e+07
372, 3.56307e+07
373, 3.56307e+07
374, 3.56307e+07
375, 3.56307e+07
376, 3.56307e+07
377, 3.56307e+07
378, 3.56307e+07
379, 3.56307e+07
380, 3.56307e+07
381, 3.56307e+07
382, 3.56307e+07
383, 3.56307e+07
384, 3.56307e+07
385, 3.56307e+07
386, 3.56307e+07
387, 3.56307e+07
388, 3.56307e+07
389, 3.56307e+07
390, 3.56307e+07
391, 3.56307e+07
392, 3.56307e+07
393, 3.56307e+07
394, 3.56307e+07
395, 3.56307e+07
396, 3.56307e+07
397, 3.56307e+07
398, 3.56307e+07
399, 3.56307e+07
400, 3.56307e+07
401, 3.56307e+07
402, 3.56307e+07
403, 3.56307e+07
404, 3.56307e+07
405, 3.42469e+07
406, 3.42469e+07
407, 3.42469e+07
408, 3.42469e+07
409, 3.42469e+07
410, 3.42469e+07
411, 3.42469e+07
412, 3.42469e+07
413, 3.42469e+07
414, 3.42469e+07
415, 3.42469e+07
416, 3.42469e+07
417, 3.42469e+07
418, 3.42469e+07
419, 3.42469e+07
420, 3.42469e+07
421, 3.42469e+07
422, 3.42469e+07
423, 3.42469e+07
424, 3.42469e+07
425, 3.42469e+07
426, 3.42469e+07
427, 3.42469e+07
428, 3.42469e+07
429, 3.42469e+07
430, 3.42469e+07
431, 3.42469e+07
432, 3.42469e+07
433, 3.42469e+07
434, 3.42469e+07
435, 3.42469e+07
436, 3.42469e+07
437, 3.42469e+07
438, 3.42469e+07
439, 3.42469e+07
440, 3.42469e+07
441, 3.42469e+07
442, 3.42469e+07
443, 3.42469e+07
444, 3.42469e+07
445, 3.42469e+07
446, 3.42469e+07
447, 3.42469e+07
448, 3.42469e+07
449, 3.42469e+07
450, 3.42469e+07
451, 3.42469e+07
452, 3.42469e+07
453, 3.42469e+07
454, 3.42469e+07
455, 3.18802e+07
456, 3.18802e+07
457, 3.18802e+07
458, 3.18802e+07
459, 3.18802e+07
460, 3.18802e+07
461, 3.18802e+07
462, 3.18802e+07
463, 3.00509e+07
464, 3.00509e+07
465, 3.00509e+07
466, 3.00509e+07
467, 3.00509e+07
468, 3.00509e+07
469, 3.00509e+07
470, 3.00509e+07
471, 3.00509e+07
472, 2.31601e+07
473, 2.31601e+07
474, 2.31601e+07
475, 2.31601e+07
476, 2.31601e+07
477, 2.31601e+07
478, 2.31601e+07
479, 2.31601e+07
480, 2.31601e+07
481, 2.31601e+07
482, 2.31601e+07
483, 2.31601e+07
484, 2.31601e+07
485, 2.31601e+07
486, 2.31601e+07
487, 2.31601e+07
488, 2.31601e+07
489, 2.31601e+07
490, 2.31601e+07
491, 2.31601e+07
492, 2.31601e+07
493, 2.31601e+07
494, 2.31601e+07
495, 2.31601e+07
496, 2.31601e+07
497, 2.31601e+07
