Iteration, BestFitness
0, 1.17087e+17
1, 8.38653e+15
2, 1.28565e+14
3, 1.28565e+14
4, 1.28565e+14
5, 1.28565e+14
6, 1.28565e+14
7, 1.28565e+14
8, 1.87347e+12
9, 1.87347e+12
10, 1.52756e+12
11, 1.26799e+12
12, 1.26799e+12
13, 1.26799e+12
14, 9.13703e+11
15, 6.34185e+11
16, 4.86835e+11
17, 4.86835e+11
18, 4.86835e+11
19, 2.2437e+11
20, 2.2437e+11
21, 2.2437e+11
22, 1.93296e+11
23, 1.69519e+11
24, 1.69071e+11
25, 1.44528e+11
26, 1.40345e+11
27, 1.32229e+11
28, 1.05262e+11
29, 9.4243e+10
30, 9.4243e+10
31, 9.37724e+10
32, 7.6031e+10
33, 7.03109e+10
34, 6.2711e+10
35, 6.19763e+10
36, 6.19763e+10
37, 6.19763e+10
38, 6.18083e+10
39, 6.18083e+10
40, 6.18083e+10
41, 5.64261e+10
42, 5.09168e+10
43, 5.09168e+10
44, 5.09168e+10
45, 4.34779e+10
46, 4.34779e+10
47, 4.34779e+10
48, 3.84692e+10
49, 3.32977e+10
50, 3.32977e+10
51, 3.32977e+10
52, 3.32977e+10
53, 3.32977e+10
54, 2.70188e+10
55, 2.63023e+10
56, 2.63023e+10
57, 2.47815e+10
58, 2.47815e+10
59, 2.47815e+10
60, 2.47815e+10
61, 2.47815e+10
62, 2.47815e+10
63, 2.47815e+10
64, 2.47815e+10
65, 2.47815e+10
66, 2.25698e+10
67, 2.25698e+10
68, 1.92831e+10
69, 1.92831e+10
70, 1.92831e+10
71, 1.92831e+10
72, 1.92831e+10
73, 1.92831e+10
74, 1.92831e+10
75, 1.61047e+10
76, 1.61047e+10
77, 1.61047e+10
78, 1.61047e+10
79, 1.61047e+10
80, 1.61047e+10
81, 1.61047e+10
82, 1.61047e+10
83, 1.61047e+10
84, 1.61047e+10
85, 1.61047e+10
86, 1.61047e+10
87, 1.61047e+10
88, 1.61047e+10
89, 1.61047e+10
90, 1.47665e+10
91, 1.47665e+10
92, 1.47665e+10
93, 1.28013e+10
94, 1.28013e+10
95, 1.28013e+10
96, 1.21323e+10
97, 1.11449e+10
98, 1.11449e+10
99, 1.11449e+10
100, 1.11449e+10
101, 1.11449e+10
102, 1.03192e+10
103, 1.03192e+10
104, 1.01169e+10
105, 1.01169e+10
106, 1.01169e+10
107, 1.01169e+10
108, 1.01169e+10
109, 1.01169e+10
110, 1.00917e+10
111, 1.00917e+10
112, 1.00917e+10
113, 1.00917e+10
114, 1.00917e+10
115, 9.60908e+09
116, 8.47125e+09
117, 7.75233e+09
118, 7.63851e+09
119, 7.63851e+09
120, 7.63851e+09
121, 7.63851e+09
122, 7.63851e+09
123, 7.63851e+09
124, 7.63851e+09
125, 7.27709e+09
126, 7.27709e+09
127, 7.27709e+09
128, 7.27709e+09
129, 7.27709e+09
130, 7.27709e+09
131, 7.27709e+09
132, 7.22989e+09
133, 6.99098e+09
134, 6.99098e+09
135, 6.99098e+09
136, 6.99098e+09
