Iteration, BestFitness
0, 6.67622e+12
1, 5.1701e+12
2, 4.70809e+12
3, 4.69324e+12
4, 4.12579e+12
5, 3.83588e+12
6, 3.05991e+12
7, 3.05991e+12
8, 2.67996e+12
9, 2.61111e+12
10, 2.61111e+12
11, 2.61111e+12
12, 2.41367e+12
13, 2.38225e+12
14, 2.23554e+12
15, 2.17656e+12
16, 1.76307e+12
17, 1.56475e+12
18, 1.56475e+12
19, 1.51875e+12
20, 1.51875e+12
21, 1.42335e+12
22, 1.36195e+12
23, 1.24537e+12
24, 1.16831e+12
25, 1.16831e+12
26, 1.09498e+12
27, 1.03018e+12
28, 1.0054e+12
29, 9.86246e+11
30, 8.74529e+11
31, 8.74529e+11
32, 8.74529e+11
33, 8.74529e+11
34, 8.74529e+11
35, 8.64909e+11
36, 7.0919e+11
37, 5.97568e+11
38, 5.97568e+11
39, 5.97568e+11
40, 5.97568e+11
41, 5.97568e+11
42, 5.70175e+11
43, 5.2871e+11
44, 5.25929e+11
45, 5.25929e+11
46, 5.25929e+11
47, 5.14165e+11
48, 4.78427e+11
49, 4.51413e+11
50, 4.51413e+11
51, 4.27087e+11
52, 4.25241e+11
53, 3.76208e+11
54, 3.76208e+11
55, 3.76208e+11
56, 3.76208e+11
57, 3.44399e+11
58, 3.37374e+11
59, 3.36901e+11
60, 3.36901e+11
61, 3.33087e+11
62, 3.25567e+11
63, 3.25567e+11
64, 2.93874e+11
65, 2.93874e+11
66, 2.93874e+11
67, 2.93874e+11
68, 2.74321e+11
69, 2.74321e+11
70, 2.74321e+11
71, 2.74321e+11
72, 2.74321e+11
73, 2.69133e+11
74, 2.63191e+11
75, 2.61599e+11
76, 2.61599e+11
77, 2.61599e+11
78, 2.17291e+11
79, 2.17291e+11
80, 2.16873e+11
81, 2.16873e+11
82, 2.16873e+11
83, 2.16873e+11
84, 2.0481e+11
85, 2.01656e+11
86, 1.89333e+11
87, 1.89333e+11
88, 1.88604e+11
89, 1.88604e+11
