Iteration, BestFitness
0, 5.07911e+16
1, 2.16418e+16
2, 1.56e+15
3, 1.56e+15
4, 1.56e+15
5, 1.56e+15
6, 1.56e+15
7, 1.56e+15
8, 1.56e+15
9, 1.56e+15
10, 3.61601e+13
11, 3.61601e+13
12, 3.61601e+13
13, 3.61601e+13
14, 3.61601e+13
15, 3.61601e+13
16, 3.61601e+13
17, 3.61601e+13
18, 3.61601e+13
19, 3.61601e+13
20, 3.61601e+13
21, 3.61601e+13
22, 1.46774e+13
23, 1.46774e+13
24, 1.40137e+13
25, 1.40137e+13
26, 1.40137e+13
27, 1.40137e+13
28, 1.40137e+13
29, 1.40137e+13
30, 1.40137e+13
31, 1.40137e+13
32, 1.07027e+13
33, 1.07027e+13
34, 1.07027e+13
35, 1.07027e+13
36, 5.07311e+12
37, 5.07311e+12
38, 5.07311e+12
39, 5.07311e+12
40, 5.07311e+12
41, 5.07311e+12
42, 5.07311e+12
43, 5.07311e+12
44, 5.07311e+12
45, 5.07311e+12
46, 5.07311e+12
47, 5.07311e+12
48, 5.07311e+12
49, 5.07311e+12
50, 5.07311e+12
51, 3.84715e+12
52, 2.77331e+12
53, 2.77331e+12
54, 2.77331e+12
55, 2.77331e+12
56, 2.77331e+12
57, 1.34327e+12
58, 1.34327e+12
59, 1.34327e+12
60, 1.34327e+12
61, 1.34327e+12
62, 1.34327e+12
63, 1.34327e+12
64, 1.34327e+12
65, 1.34327e+12
66, 1.34327e+12
67, 1.34327e+12
68, 9.33173e+11
69, 9.33173e+11
70, 7.17025e+11
71, 5.72162e+11
72, 5.72162e+11
73, 5.72162e+11
74, 5.72162e+11
75, 5.72162e+11
76, 5.72162e+11
77, 5.72162e+11
78, 5.72162e+11
79, 4.45488e+11
80, 4.23831e+11
81, 3.64614e+11
82, 3.64614e+11
83, 3.64614e+11
84, 3.64614e+11
85, 3.64614e+11
86, 3.64614e+11
87, 3.64614e+11
88, 3.64614e+11
89, 3.64614e+11
90, 3.64614e+11
91, 3.64614e+11
92, 3.64614e+11
93, 3.64614e+11
94, 3.64614e+11
95, 3.64614e+11
96, 3.64614e+11
97, 3.64614e+11
98, 2.75376e+11
99, 2.75376e+11
100, 2.75376e+11
101, 2.75376e+11
102, 2.75376e+11
103, 2.75376e+11
104, 2.75376e+11
105, 2.75376e+11
106, 2.75376e+11
