Iteration, BestFitness
0, 9.38342e+12
1, 8.74541e+12
2, 8.33922e+12
3, 7.59134e+12
4, 7.38576e+12
5, 6.13146e+12
6, 6.13146e+12
7, 6.13146e+12
8, 5.55043e+12
9, 5.55043e+12
10, 5.55043e+12
11, 5.55043e+12
12, 5.55043e+12
13, 5.55043e+12
14, 5.55043e+12
15, 5.02643e+12
16, 5.02643e+12
17, 5.02643e+12
18, 5.02423e+12
19, 4.8466e+12
20, 4.61747e+12
21, 4.61747e+12
22, 4.40774e+12
23, 4.2724e+12
24, 4.00897e+12
25, 4.00897e+12
26, 4.00897e+12
27, 3.80605e+12
28, 3.62984e+12
29, 3.58271e+12
30, 3.58271e+12
31, 3.58271e+12
32, 3.58271e+12
33, 3.58271e+12
34, 3.58271e+12
35, 3.58271e+12
36, 3.58271e+12
37, 3.58271e+12
38, 3.58271e+12
39, 3.58271e+12
40, 3.58271e+12
41, 3.31666e+12
42, 3.31666e+12
43, 3.24472e+12
44, 2.98352e+12
45, 2.84635e+12
46, 2.78118e+12
47, 2.78118e+12
48, 2.78118e+12
49, 2.67182e+12
50, 2.59027e+12
51, 2.59027e+12
52, 2.53354e+12
53, 2.53354e+12
54, 2.53354e+12
55, 2.53354e+12
56, 2.53303e+12
57, 2.53303e+12
58, 2.45067e+12
59, 2.44639e+12
60, 2.30555e+12
61, 2.28878e+12
62, 2.28878e+12
63, 2.28878e+12
64, 1.99233e+12
65, 1.99233e+12
66, 1.99233e+12
67, 1.99233e+12
68, 1.99233e+12
69, 1.99233e+12
70, 1.99233e+12
71, 1.99233e+12
72, 1.99233e+12
73, 1.99233e+12
74, 1.85083e+12
75, 1.85083e+12
76, 1.75532e+12
77, 1.74755e+12
78, 1.72027e+12
79, 1.70044e+12
80, 1.70017e+12
81, 1.70017e+12
82, 1.59669e+12
83, 1.59669e+12
84, 1.55162e+12
85, 1.54417e+12
86, 1.54417e+12
87, 1.54417e+12
88, 1.51448e+12
89, 1.51448e+12
90, 1.43003e+12
91, 1.43003e+12
92, 1.43003e+12
93, 1.43003e+12
94, 1.43003e+12
95, 1.43003e+12
96, 1.43003e+12
97, 1.43003e+12
98, 1.43003e+12
99, 1.43003e+12
100, 1.43003e+12
101, 1.43003e+12
102, 1.43003e+12
103, 1.43003e+12
104, 1.43003e+12
105, 1.43003e+12
106, 1.43003e+12
107, 1.43003e+12
108, 1.43003e+12
109, 1.35796e+12
110, 1.34679e+12
111, 1.33097e+12
112, 1.33097e+12
113, 1.33097e+12
114, 1.33097e+12
115, 1.23731e+12
116, 1.138e+12
117, 1.138e+12
118, 1.138e+12
119, 1.138e+12
120, 1.138e+12
121, 1.138e+12
122, 1.138e+12
123, 1.138e+12
124, 1.138e+12
125, 1.13015e+12
126, 1.09972e+12
127, 1.09972e+12
128, 1.04242e+12
129, 1.04242e+12
130, 1.02523e+12
131, 1.00916e+12
132, 1.00916e+12
133, 9.98973e+11
134, 9.98973e+11
135, 9.98973e+11
136, 9.98973e+11
137, 9.98973e+11
138, 9.98973e+11
139, 9.98973e+11
140, 9.98973e+11
141, 9.92742e+11
142, 9.59255e+11
143, 8.74665e+11
