Iteration, BestFitness
0, 3.87466e+15
1, 3.87466e+15
2, 9.591e+14
3, 9.18422e+14
4, 9.18422e+14
5, 9.18422e+14
6, 3.77461e+13
7, 3.77461e+13
8, 3.77461e+13
9, 3.74815e+13
10, 3.74e+13
11, 3.71627e+13
12, 3.71627e+13
13, 3.71627e+13
14, 3.71627e+13
15, 3.71627e+13
16, 3.71627e+13
17, 3.71627e+13
18, 3.71627e+13
19, 3.71627e+13
20, 3.71627e+13
21, 3.71627e+13
22, 3.71627e+13
23, 3.26888e+13
24, 3.26888e+13
25, 3.26888e+13
26, 3.26888e+13
27, 2.9773e+13
28, 2.9773e+13
29, 2.42583e+13
30, 2.15968e+13
31, 2.15968e+13
32, 2.07928e+13
33, 2.07928e+13
34, 1.35662e+13
35, 1.21066e+13
36, 8.83415e+12
37, 6.17958e+12
38, 6.10729e+12
39, 6.10729e+12
40, 4.83257e+12
41, 4.72752e+12
42, 4.72752e+12
43, 4.72752e+12
44, 4.6686e+12
45, 4.39684e+12
46, 3.5893e+12
47, 3.57538e+12
48, 3.57538e+12
49, 3.57538e+12
50, 3.57538e+12
51, 3.57538e+12
52, 3.57538e+12
53, 3.57538e+12
54, 3.57538e+12
55, 3.40525e+12
56, 3.40525e+12
57, 3.40525e+12
58, 3.18593e+12
59, 3.18593e+12
60, 3.14215e+12
61, 3.14215e+12
62, 3.09087e+12
63, 3.09087e+12
64, 3.04411e+12
65, 3.04411e+12
66, 3.04411e+12
67, 3.04411e+12
68, 3.04411e+12
69, 3.04411e+12
70, 3.04411e+12
71, 3.04411e+12
72, 3.04411e+12
73, 3.04411e+12
74, 3.04411e+12
75, 3.04411e+12
76, 2.92692e+12
77, 2.92692e+12
78, 2.92692e+12
79, 2.92692e+12
80, 2.92692e+12
81, 2.92692e+12
82, 2.92692e+12
83, 2.92692e+12
84, 2.92692e+12
85, 2.85796e+12
86, 2.69351e+12
87, 2.69351e+12
88, 2.69351e+12
89, 2.69351e+12
90, 2.51584e+12
91, 2.42513e+12
92, 2.37827e+12
93, 2.14846e+12
94, 2.09761e+12
95, 1.91018e+12
96, 1.91018e+12
97, 1.91018e+12
98, 1.91018e+12
99, 1.83227e+12
100, 1.83227e+12
101, 1.7142e+12
102, 1.7142e+12
103, 1.7142e+12
104, 1.7142e+12
105, 1.7142e+12
106, 1.7142e+12
107, 1.7142e+12
108, 1.7142e+12
109, 1.7142e+12
110, 1.7142e+12
111, 1.7142e+12
112, 1.7142e+12
113, 1.7142e+12
114, 1.7142e+12
115, 1.7142e+12
116, 1.7142e+12
117, 1.7142e+12
118, 1.7142e+12
119, 1.61084e+12
120, 1.54047e+12
121, 1.54047e+12
122, 1.54047e+12
123, 1.54047e+12
124, 1.54047e+12
125, 1.51604e+12
126, 1.51604e+12
127, 1.50307e+12
128, 1.40771e+12
129, 1.40771e+12
130, 1.40771e+12
131, 1.40771e+12
132, 1.36762e+12
133, 1.32718e+12
134, 1.32718e+12
135, 1.32718e+12
136, 1.32718e+12
137, 1.32718e+12
138, 1.32718e+12
139, 1.32718e+12
140, 1.28015e+12
141, 1.28015e+12
142, 1.28015e+12
143, 1.28015e+12
144, 1.26058e+12
145, 1.15895e+12
146, 1.15895e+12
147, 1.06951e+12
148, 1.06951e+12
149, 1.06951e+12
150, 1.05265e+12
151, 1.05265e+12
152, 1.04935e+12
153, 1.04935e+12
154, 1.04935e+12
155, 1.03839e+12
156, 1.03839e+12
157, 1.03839e+12
158, 8.65483e+11
159, 8.65483e+11
160, 8.65483e+11
161, 8.65483e+11
162, 8.65483e+11
163, 8.0015e+11
164, 8.0015e+11
165, 8.0015e+11
166, 8.0015e+11
167, 8.0015e+11
168, 8.0015e+11
169, 8.0015e+11
170, 8.0015e+11
171, 8.0015e+11
172, 8.0015e+11
173, 8.0015e+11
174, 8.0015e+11
175, 8.0015e+11
176, 7.25091e+11
177, 7.25091e+11
178, 6.85517e+11
179, 6.85517e+11
180, 6.15868e+11
181, 6.15868e+11
182, 6.15868e+11
183, 6.15868e+11
184, 6.15868e+11
185, 6.15868e+11
186, 6.15868e+11
187, 5.92834e+11
188, 5.90997e+11
189, 5.90997e+11
190, 5.90997e+11
191, 5.90997e+11
192, 5.86231e+11
193, 5.2574e+11
194, 5.23657e+11
195, 5.23657e+11
196, 5.23657e+11
197, 5.04169e+11
198, 5.04169e+11
199, 5.00323e+11
200, 5.00323e+11
201, 5.00323e+11
202, 5.00323e+11
203, 5.00323e+11
204, 5.00323e+11
205, 5.00323e+11
206, 5.00323e+11
207, 5.00323e+11
208, 5.00323e+11
209, 5.00323e+11
210, 5.00323e+11
211, 4.8757e+11
212, 4.8757e+11
213, 4.8757e+11
214, 4.8757e+11
215, 4.8757e+11
216, 4.74186e+11
217, 4.4927e+11
218, 4.38197e+11
219, 4.26798e+11
220, 4.12978e+11
221, 4.12978e+11
222, 4.12978e+11
223, 4.12978e+11
224, 4.06276e+11
225, 3.92054e+11
226, 3.92054e+11
227, 3.92054e+11
228, 3.92054e+11
229, 3.92054e+11
230, 3.92054e+11
231, 3.90992e+11
232, 3.76435e+11
233, 3.60848e+11
234, 3.52852e+11
235, 3.52813e+11
236, 3.52813e+11
237, 3.52813e+11
238, 3.52813e+11
239, 3.52813e+11
240, 3.52813e+11
241, 3.52813e+11
242, 3.52813e+11
243, 3.52813e+11
244, 3.52813e+11
245, 3.52813e+11
246, 3.47462e+11
247, 3.43028e+11
248, 3.37755e+11
249, 3.37755e+11
250, 3.37755e+11
251, 3.37755e+11
252, 3.37755e+11
253, 3.37755e+11
254, 3.37755e+11
255, 3.37755e+11
256, 3.37755e+11
257, 3.37755e+11
258, 3.37755e+11
259, 3.35439e+11
260, 3.35439e+11
261, 3.35439e+11
262, 3.35439e+11
263, 3.35439e+11
264, 3.35439e+11
265, 3.09061e+11
266, 3.09061e+11
267, 3.09061e+11
268, 3.09061e+11
269, 3.09061e+11
270, 3.09061e+11
271, 3.09061e+11
272, 3.09061e+11
273, 3.09061e+11
274, 3.09061e+11
275, 3.09061e+11
276, 3.03085e+11
277, 2.81797e+11
278, 2.54386e+11
279, 2.54386e+11
280, 2.54386e+11
281, 2.54386e+11
282, 2.54386e+11
283, 2.54386e+11
284, 2.54386e+11
285, 2.54386e+11
286, 2.54386e+11
287, 2.54386e+11
288, 2.54386e+11
289, 2.54386e+11
290, 2.54386e+11
291, 2.54386e+11
292, 2.54386e+11
293, 2.54386e+11
294, 2.54386e+11
295, 2.54386e+11
296, 2.54386e+11
297, 2.54386e+11
298, 2.54386e+11
299, 2.54386e+11
300, 2.54386e+11
301, 2.54386e+11
302, 2.54386e+11
303, 2.54386e+11
304, 2.54386e+11
305, 2.54386e+11
306, 2.54386e+11
307, 2.54386e+11
308, 2.54386e+11
309, 2.54386e+11
310, 2.49404e+11
311, 2.49404e+11
312, 2.49404e+11
313, 2.49404e+11
314, 2.49404e+11
315, 2.49404e+11
316, 2.31101e+11
317, 2.15658e+11
318, 2.14611e+11
319, 2.12591e+11
320, 2.12591e+11
321, 2.12591e+11
322, 2.12591e+11
323, 2.12591e+11
324, 2.12591e+11
325, 2.12591e+11
326, 2.12591e+11
327, 2.12591e+11
328, 2.12591e+11
329, 2.12591e+11
330, 1.98506e+11
331, 1.98506e+11
