Iteration, BestFitness
0, 6.76742e+15
1, 5.31488e+15
2, 3.61419e+15
3, 3.82379e+14
4, 3.44363e+14
5, 3.44363e+14
6, 3.44363e+14
7, 3.44363e+14
8, 3.44363e+14
9, 3.44363e+14
10, 3.44363e+14
11, 2.39407e+14
12, 1.34811e+14
13, 1.32688e+14
14, 1.32688e+14
15, 1.32688e+14
16, 1.80598e+13
17, 1.80598e+13
18, 1.80598e+13
19, 1.15224e+13
20, 1.12111e+13
21, 1.12111e+13
22, 5.96426e+12
23, 5.96426e+12
24, 5.96426e+12
25, 5.96426e+12
26, 5.96426e+12
27, 5.96426e+12
28, 5.96426e+12
29, 5.96426e+12
30, 5.96426e+12
31, 5.96426e+12
32, 5.96426e+12
33, 5.96426e+12
34, 5.96426e+12
35, 5.96426e+12
36, 5.96426e+12
37, 5.96426e+12
38, 5.96426e+12
39, 5.96426e+12
40, 5.96426e+12
41, 5.96426e+12
42, 5.29438e+12
43, 5.06272e+12
44, 5.02729e+12
45, 4.69845e+12
46, 4.69845e+12
47, 4.59842e+12
48, 4.59842e+12
49, 4.40452e+12
50, 4.40452e+12
51, 4.40452e+12
52, 4.38354e+12
53, 3.90794e+12
54, 3.90794e+12
55, 3.90794e+12
56, 3.90794e+12
57, 3.90794e+12
58, 3.90794e+12
59, 2.94786e+12
60, 2.94786e+12
61, 2.94786e+12
62, 2.94786e+12
63, 2.94786e+12
64, 2.89561e+12
65, 2.88735e+12
66, 2.88735e+12
67, 2.88735e+12
68, 2.88735e+12
69, 2.88735e+12
70, 2.82559e+12
71, 2.69395e+12
72, 2.66564e+12
73, 2.66564e+12
74, 2.66564e+12
75, 2.66564e+12
76, 2.66564e+12
77, 2.66564e+12
78, 2.66564e+12
79, 2.66564e+12
80, 2.66516e+12
81, 2.66516e+12
82, 2.66516e+12
83, 2.66516e+12
84, 2.66516e+12
85, 2.66516e+12
86, 2.51389e+12
87, 2.51389e+12
88, 2.51389e+12
89, 2.38037e+12
90, 2.38037e+12
91, 2.38037e+12
92, 2.38037e+12
