Iteration, BestFitness
0, 4.28487e+11
1, 4.15575e+11
2, 3.7338e+11
3, 3.5866e+11
4, 3.5866e+11
5, 3.20781e+11
6, 3.18646e+11
7, 3.15619e+11
8, 3.15619e+11
9, 3.15619e+11
10, 3.15619e+11
11, 3.11644e+11
12, 3.11644e+11
13, 3.11644e+11
14, 2.63106e+11
15, 2.53608e+11
16, 2.50659e+11
17, 2.42763e+11
18, 2.42763e+11
19, 2.42763e+11
20, 2.42763e+11
21, 2.42763e+11
22, 2.42763e+11
23, 2.42763e+11
24, 2.22603e+11
25, 2.22603e+11
26, 2.22603e+11
27, 2.16266e+11
28, 2.16266e+11
29, 1.93586e+11
30, 1.93586e+11
31, 1.90117e+11
32, 1.90117e+11
33, 1.88931e+11
34, 1.80562e+11
35, 1.80562e+11
36, 1.80562e+11
37, 1.80562e+11
38, 1.75362e+11
39, 1.65036e+11
40, 1.65036e+11
41, 1.65036e+11
42, 1.65036e+11
43, 1.65036e+11
44, 1.65036e+11
45, 1.65036e+11
46, 1.65036e+11
47, 1.65036e+11
48, 1.50612e+11
49, 1.50612e+11
50, 1.50612e+11
51, 1.50612e+11
52, 1.50612e+11
53, 1.50612e+11
54, 1.50469e+11
55, 1.48597e+11
56, 1.48597e+11
57, 1.48597e+11
58, 1.48597e+11
59, 1.48597e+11
60, 1.41125e+11
61, 1.41125e+11
62, 1.30201e+11
63, 1.30201e+11
64, 1.30201e+11
65, 1.30201e+11
66, 1.30201e+11
67, 1.23513e+11
68, 1.23513e+11
69, 1.23513e+11
70, 1.23513e+11
71, 1.23513e+11
72, 1.14826e+11
73, 1.14826e+11
74, 1.09513e+11
75, 1.09513e+11
76, 1.09513e+11
77, 1.09513e+11
78, 1.05497e+11
79, 1.03545e+11
80, 1.01417e+11
81, 9.97833e+10
82, 9.79904e+10
83, 9.79904e+10
84, 9.79904e+10
85, 9.79904e+10
86, 9.79904e+10
87, 9.79904e+10
88, 9.79904e+10
89, 9.79904e+10
90, 9.79904e+10
91, 9.79904e+10
92, 9.79904e+10
93, 9.79904e+10
94, 9.79904e+10
95, 9.79904e+10
96, 9.79904e+10
97, 9.79904e+10
98, 9.79904e+10
99, 9.79904e+10
100, 9.79904e+10
101, 9.79904e+10
102, 9.79904e+10
103, 9.79904e+10
104, 9.79904e+10
105, 9.79904e+10
106, 9.50542e+10
107, 8.53036e+10
108, 8.53036e+10
109, 8.01823e+10
110, 8.01823e+10
111, 8.01823e+10
112, 8.01823e+10
113, 8.01823e+10
114, 8.01823e+10
115, 8.01823e+10
116, 8.01823e+10
117, 8.01823e+10
118, 8.01823e+10
119, 8.01823e+10
120, 8.01823e+10
121, 8.01823e+10
122, 8.01823e+10
123, 8.01823e+10
124, 8.01823e+10
125, 8.01823e+10
126, 8.01823e+10
127, 8.01823e+10
128, 8.01823e+10
129, 8.01823e+10
130, 8.01823e+10
131, 8.01823e+10
132, 8.01823e+10
133, 8.01823e+10
134, 8.01823e+10
135, 8.01823e+10
136, 8.01823e+10
137, 8.01823e+10
138, 8.01823e+10
139, 8.01823e+10
140, 7.45968e+10
141, 7.43784e+10
142, 7.3193e+10
143, 7.3193e+10
144, 7.3193e+10
145, 7.3193e+10
146, 7.3193e+10
147, 7.3193e+10
148, 7.3193e+10
149, 7.3193e+10
150, 7.3193e+10
151, 7.3193e+10
152, 7.3193e+10
153, 7.3193e+10
154, 7.3193e+10
155, 7.3193e+10
156, 7.3193e+10
157, 7.3193e+10
158, 7.3193e+10
159, 7.3193e+10
160, 7.3193e+10
161, 7.3193e+10
162, 7.3193e+10
163, 7.3193e+10
164, 7.3193e+10
165, 7.3193e+10
166, 7.3193e+10
167, 7.0687e+10
168, 7.0687e+10
169, 6.91489e+10
170, 6.91489e+10
171, 6.91489e+10
172, 6.91489e+10
173, 6.81412e+10
174, 6.66561e+10
175, 6.66561e+10
176, 6.66561e+10
177, 6.66561e+10
178, 6.66561e+10
179, 6.66561e+10
180, 6.66561e+10
181, 6.35913e+10
182, 6.35913e+10
183, 6.35913e+10
184, 6.35023e+10
185, 6.13082e+10
186, 6.13082e+10
187, 6.13082e+10
188, 6.13082e+10
189, 6.13082e+10
190, 6.13082e+10
191, 6.13082e+10
192, 6.13082e+10
193, 6.13082e+10
194, 6.13082e+10
195, 6.13082e+10
196, 6.11103e+10
197, 5.63959e+10
198, 5.63959e+10
199, 5.63959e+10
200, 5.63959e+10
201, 5.63959e+10
202, 5.63959e+10
203, 5.63959e+10
204, 5.63959e+10
205, 5.63959e+10
206, 5.63959e+10
207, 5.63959e+10
208, 5.63959e+10
209, 5.63959e+10
210, 5.63959e+10
211, 5.63959e+10
212, 5.63959e+10
213, 5.63959e+10
214, 5.63959e+10
215, 5.63959e+10
216, 5.63959e+10
217, 5.63959e+10
218, 5.63959e+10
219, 5.63959e+10
220, 5.63959e+10
221, 5.63959e+10
222, 5.63959e+10
223, 5.4904e+10
224, 5.4904e+10
225, 5.4904e+10
226, 5.4904e+10
227, 5.4904e+10
228, 5.4904e+10
229, 5.4904e+10
230, 5.4904e+10
231, 5.4904e+10
232, 5.24071e+10
233, 5.24071e+10
234, 5.24071e+10
235, 5.22153e+10
236, 5.22153e+10
237, 5.22153e+10
238, 5.22153e+10
239, 5.22153e+10
240, 5.22153e+10
241, 5.22153e+10
242, 5.22153e+10
243, 5.22153e+10
244, 5.22153e+10
245, 5.22153e+10
246, 5.22153e+10
247, 5.22153e+10
248, 5.22153e+10
249, 5.22153e+10
250, 5.22153e+10
251, 5.22153e+10
252, 5.22153e+10
253, 5.22153e+10
254, 5.22153e+10
255, 5.22153e+10
256, 5.22153e+10
257, 5.22153e+10
258, 5.22153e+10
259, 5.22153e+10
260, 5.22153e+10
261, 5.22153e+10
262, 5.22153e+10
263, 5.22153e+10
264, 5.22153e+10
265, 5.22153e+10
266, 5.22153e+10
267, 5.22153e+10
268, 5.22153e+10
269, 5.22153e+10
270, 5.22153e+10
271, 5.22153e+10
272, 5.22153e+10
273, 5.22153e+10
274, 5.22153e+10
275, 5.22153e+10
276, 5.22153e+10
277, 5.22153e+10
278, 5.22153e+10
279, 5.22153e+10
280, 5.22153e+10
281, 5.22153e+10
282, 5.22153e+10
283, 5.17256e+10
284, 5.17256e+10
285, 5.17256e+10
286, 5.17256e+10
287, 5.17256e+10
288, 5.17256e+10
289, 5.17256e+10
290, 5.17256e+10
291, 5.17256e+10
292, 5.17256e+10
293, 5.17256e+10
294, 5.17256e+10
295, 5.17256e+10
296, 5.17256e+10
297, 5.17256e+10
298, 5.17256e+10
299, 5.16735e+10
300, 5.15482e+10
301, 5.15482e+10
302, 5.15482e+10
303, 5.03247e+10
304, 4.78055e+10
305, 4.78055e+10
306, 4.78055e+10
307, 4.78055e+10
308, 4.78055e+10
309, 4.78055e+10
310, 4.78055e+10
311, 4.78055e+10
312, 4.78055e+10
313, 4.78055e+10
314, 4.78055e+10
315, 4.78055e+10
316, 4.78055e+10
317, 4.78055e+10
318, 4.78055e+10
319, 4.78055e+10
320, 4.78055e+10
321, 4.78055e+10
322, 4.78055e+10
323, 4.78055e+10
324, 4.78055e+10
325, 4.78055e+10
326, 4.78055e+10
327, 4.78055e+10
328, 4.78055e+10
329, 4.78055e+10
330, 4.78055e+10
331, 4.78055e+10
