Iteration, BestFitness
0, 5.7567e+12
1, 5.7567e+12
2, 5.32877e+12
3, 4.50525e+12
4, 4.06534e+12
5, 3.69355e+12
6, 3.57897e+12
7, 3.2057e+12
8, 2.73034e+12
9, 2.56719e+12
10, 2.50043e+12
11, 2.38878e+12
12, 2.09826e+12
13, 1.90037e+12
14, 1.87208e+12
15, 1.70356e+12
16, 1.70356e+12
17, 1.60325e+12
18, 1.57914e+12
19, 1.41821e+12
20, 1.39395e+12
21, 1.11289e+12
22, 1.11289e+12
23, 1.11289e+12
24, 1.05117e+12
25, 1.01193e+12
26, 9.58226e+11
27, 9.58226e+11
28, 9.03023e+11
29, 8.43804e+11
30, 7.86469e+11
31, 7.58886e+11
32, 7.58886e+11
33, 7.48118e+11
34, 6.61128e+11
35, 6.50755e+11
36, 6.38315e+11
37, 5.69182e+11
38, 5.69182e+11
39, 5.69182e+11
40, 5.69182e+11
41, 4.75858e+11
42, 4.75858e+11
43, 4.75858e+11
44, 4.55863e+11
45, 4.25992e+11
46, 4.25992e+11
47, 4.25992e+11
48, 4.14945e+11
49, 4.14945e+11
50, 4.14945e+11
51, 3.98341e+11
52, 3.70105e+11
53, 3.64494e+11
54, 3.64494e+11
55, 3.64494e+11
56, 3.64494e+11
57, 3.26168e+11
58, 3.09928e+11
59, 3.09928e+11
60, 3.09928e+11
61, 3.09928e+11
62, 3.03082e+11
63, 3.02909e+11
64, 3.02909e+11
65, 3.02909e+11
66, 3.02573e+11
67, 2.70546e+11
68, 2.58848e+11
69, 2.58848e+11
70, 2.58848e+11
71, 2.58848e+11
72, 2.5653e+11
73, 2.5653e+11
74, 2.48962e+11
75, 2.45777e+11
76, 2.21836e+11
77, 2.1822e+11
78, 2.1822e+11
79, 2.1822e+11
80, 2.17125e+11
81, 1.98301e+11
82, 1.84334e+11
83, 1.84334e+11
84, 1.78643e+11
85, 1.78643e+11
86, 1.78643e+11
87, 1.78643e+11
88, 1.78643e+11
89, 1.78643e+11
90, 1.78643e+11
91, 1.78643e+11
92, 1.78643e+11
93, 1.78643e+11
94, 1.72071e+11
95, 1.67237e+11
96, 1.67237e+11
97, 1.63798e+11
98, 1.63798e+11
99, 1.4835e+11
100, 1.4781e+11
101, 1.47507e+11
102, 1.47507e+11
103, 1.47507e+11
104, 1.47507e+11
105, 1.46031e+11
106, 1.46031e+11
107, 1.4413e+11
108, 1.4413e+11
109, 1.4413e+11
110, 1.43332e+11
111, 1.37134e+11
112, 1.37134e+11
113, 1.33586e+11
114, 1.31923e+11
115, 1.2362e+11
116, 1.2362e+11
117, 1.2362e+11
118, 1.22539e+11
119, 1.22539e+11
120, 1.22539e+11
121, 1.22539e+11
122, 1.22539e+11
123, 1.19295e+11
124, 1.19295e+11
125, 1.19295e+11
126, 1.19295e+11
127, 1.19295e+11
128, 1.18989e+11
129, 1.17171e+11
130, 1.1078e+11
131, 1.1078e+11
132, 1.1078e+11
133, 1.1078e+11
134, 1.1078e+11
135, 1.1078e+11
136, 1.105e+11
137, 1.105e+11
138, 1.105e+11
139, 1.105e+11
140, 1.09749e+11
141, 1.09749e+11
