Iteration, BestFitness
0, 2.23822e+16
1, 4.74726e+14
2, 4.74726e+14
3, 4.74726e+14
4, 3.83251e+14
5, 1.64597e+14
6, 1.64597e+14
7, 1.28228e+14
8, 1.1372e+14
9, 4.42919e+13
10, 1.61849e+13
11, 1.61849e+13
12, 9.79152e+12
13, 5.10683e+12
14, 5.10683e+12
15, 5.10683e+12
16, 5.10683e+12
17, 1.19043e+12
18, 1.19043e+12
19, 1.19043e+12
20, 1.19043e+12
21, 1.19043e+12
22, 1.19043e+12
23, 1.19043e+12
24, 1.19043e+12
25, 1.19043e+12
26, 7.88691e+11
27, 6.43023e+11
28, 6.43023e+11
29, 6.43023e+11
30, 6.43023e+11
31, 6.43023e+11
32, 6.43023e+11
33, 3.28305e+11
34, 2.81226e+11
35, 2.81226e+11
36, 2.40087e+11
37, 2.40087e+11
38, 1.53793e+11
39, 1.41382e+11
40, 1.41382e+11
41, 1.38927e+11
42, 1.38927e+11
43, 1.38927e+11
44, 1.38927e+11
45, 1.38518e+11
46, 6.98901e+10
47, 6.98901e+10
48, 6.98901e+10
49, 5.54573e+10
50, 3.59437e+10
51, 3.59437e+10
52, 3.59437e+10
53, 3.59437e+10
54, 3.59437e+10
55, 1.91978e+10
56, 1.91978e+10
57, 1.74459e+10
58, 1.74459e+10
59, 1.74459e+10
60, 1.74459e+10
61, 1.59352e+10
62, 1.2654e+10
63, 1.2654e+10
64, 1.2654e+10
65, 1.16908e+10
66, 1.13412e+10
67, 6.19031e+09
68, 6.19031e+09
69, 6.19031e+09
70, 6.19031e+09
71, 6.19031e+09
72, 6.19031e+09
73, 6.19031e+09
74, 6.19031e+09
75, 5.73799e+09
76, 2.77635e+09
77, 2.77635e+09
78, 2.77635e+09
79, 2.77635e+09
80, 2.77635e+09
81, 2.77635e+09
82, 2.77035e+09
83, 2.65701e+09
84, 2.65701e+09
85, 2.62353e+09
86, 2.62353e+09
87, 2.62353e+09
88, 2.62353e+09
89, 2.62353e+09
90, 1.42923e+09
91, 1.2908e+09
92, 1.2908e+09
93, 1.2908e+09
94, 8.95137e+08
95, 8.54408e+08
96, 8.30474e+08
97, 7.60055e+08
98, 6.17103e+08
99, 5.79819e+08
100, 5.55012e+08
101, 5.55012e+08
102, 4.17641e+08
103, 4.17641e+08
104, 3.29712e+08
105, 3.29712e+08
106, 3.29712e+08
107, 3.29712e+08
108, 2.94366e+08
109, 2.48729e+08
110, 2.48729e+08
111, 2.48729e+08
112, 2.16833e+08
113, 1.70992e+08
114, 1.70992e+08
115, 1.59492e+08
116, 1.59492e+08
117, 1.35571e+08
118, 1.07174e+08
119, 1.00753e+08
120, 1.00753e+08
121, 1.00753e+08
122, 1.00753e+08
123, 1.00753e+08
124, 1.00753e+08
125, 1.00753e+08
126, 1.00753e+08
127, 6.86244e+07
128, 6.86244e+07
129, 6.86244e+07
130, 6.86244e+07
131, 6.86244e+07
132, 6.86244e+07
133, 6.86244e+07
134, 6.86244e+07
135, 6.86244e+07
136, 6.86244e+07
137, 6.86244e+07
138, 6.73264e+07
139, 6.54536e+07
140, 6.54536e+07
141, 6.54536e+07
142, 6.54536e+07
143, 6.54536e+07
144, 6.54536e+07
145, 6.54536e+07
146, 6.54536e+07
147, 6.54536e+07
148, 6.54536e+07
149, 6.54536e+07
150, 6.54536e+07
151, 6.54536e+07
152, 6.54536e+07
153, 6.54536e+07
154, 6.54536e+07
155, 6.54536e+07
156, 6.54536e+07
157, 6.54536e+07
158, 6.54536e+07
159, 6.54536e+07
160, 6.54536e+07
161, 6.54536e+07
162, 6.54536e+07
163, 6.54536e+07
164, 6.54536e+07
165, 6.54536e+07
166, 6.54536e+07
167, 6.54536e+07
168, 6.54536e+07
169, 6.54536e+07
170, 6.54536e+07
171, 6.54536e+07
172, 6.54536e+07
173, 6.42506e+07
174, 5.8349e+07
175, 5.8349e+07
176, 5.8349e+07
177, 5.8349e+07
178, 5.8349e+07
179, 5.8349e+07
180, 5.8349e+07
181, 5.8349e+07
182, 5.8349e+07
183, 5.8349e+07
184, 5.8349e+07
185, 5.8349e+07
186, 5.8349e+07
187, 5.8349e+07
188, 5.8349e+07
189, 5.8349e+07
190, 5.8349e+07
191, 5.8349e+07
192, 5.8349e+07
193, 5.8349e+07
194, 5.8349e+07
195, 5.8349e+07
196, 4.15146e+07
197, 4.15146e+07
198, 4.15146e+07
199, 4.15146e+07
200, 4.15146e+07
201, 4.15146e+07
202, 4.15146e+07
203, 4.15146e+07
204, 4.15146e+07
205, 4.15146e+07
206, 4.15146e+07
207, 4.15146e+07
208, 4.15146e+07
209, 4.15146e+07
210, 4.15146e+07
211, 4.15146e+07
212, 4.15146e+07
213, 4.15146e+07
214, 4.15146e+07
215, 4.15146e+07
216, 4.15146e+07
217, 4.15146e+07
218, 4.15146e+07
219, 4.15146e+07
220, 4.15146e+07
221, 4.15146e+07
222, 4.15146e+07
223, 4.15146e+07
224, 4.15146e+07
225, 4.15146e+07
226, 4.15146e+07
227, 4.15146e+07
228, 4.15146e+07
229, 4.15146e+07
230, 4.15146e+07
231, 4.15146e+07
232, 4.15146e+07
233, 4.15146e+07
234, 4.15146e+07
235, 4.15146e+07
236, 4.15146e+07
237, 4.15146e+07
238, 4.15146e+07
239, 4.15146e+07
240, 4.15146e+07
241, 4.15146e+07
242, 4.15146e+07
243, 4.15146e+07
244, 4.15146e+07
245, 4.15146e+07
246, 4.15146e+07
247, 4.15146e+07
248, 4.15146e+07
249, 4.15146e+07
250, 4.15146e+07
251, 3.81133e+07
252, 3.81133e+07
