Iteration, BestFitness
0, 3.33222e+11
1, 2.78677e+11
2, 2.57274e+11
3, 2.16235e+11
4, 1.92088e+11
5, 1.84246e+11
6, 1.84246e+11
7, 1.71743e+11
8, 1.70758e+11
9, 1.55029e+11
10, 1.53146e+11
11, 1.49203e+11
12, 1.49203e+11
13, 1.38535e+11
14, 1.2063e+11
15, 1.10206e+11
16, 1.07692e+11
17, 1.00425e+11
18, 9.93117e+10
19, 9.93117e+10
20, 9.23788e+10
21, 9.04671e+10
22, 8.99945e+10
23, 8.99945e+10
24, 8.27929e+10
25, 8.27929e+10
26, 7.96691e+10
27, 7.71413e+10
28, 7.71413e+10
29, 7.6132e+10
30, 6.81734e+10
31, 6.43194e+10
32, 6.08746e+10
33, 6.08746e+10
34, 6.08746e+10
35, 5.64375e+10
36, 5.64375e+10
37, 5.40354e+10
38, 5.40354e+10
39, 5.25817e+10
40, 5.04599e+10
41, 5.04599e+10
42, 5.04599e+10
43, 5.04599e+10
44, 5.04599e+10
45, 5.04599e+10
46, 5.04599e+10
47, 5.04599e+10
48, 5.04599e+10
49, 4.44554e+10
50, 3.94991e+10
51, 3.94991e+10
52, 3.94991e+10
53, 3.94991e+10
54, 3.94991e+10
55, 3.94991e+10
56, 3.94991e+10
57, 3.94991e+10
58, 3.94991e+10
59, 3.94991e+10
60, 3.94991e+10
61, 3.94991e+10
62, 3.92864e+10
63, 3.49044e+10
64, 3.29605e+10
65, 3.29605e+10
66, 3.29605e+10
67, 3.29605e+10
68, 3.29605e+10
69, 3.29605e+10
70, 3.29605e+10
71, 3.29605e+10
72, 3.29605e+10
73, 3.29605e+10
74, 3.29605e+10
75, 3.29605e+10
76, 3.29605e+10
77, 3.29605e+10
78, 3.29605e+10
79, 3.12492e+10
80, 3.12492e+10
81, 2.91861e+10
82, 2.89568e+10
83, 2.89568e+10
84, 2.87862e+10
85, 2.87862e+10
86, 2.87862e+10
87, 2.87862e+10
88, 2.87862e+10
89, 2.87862e+10
90, 2.87862e+10
91, 2.87862e+10
92, 2.87862e+10
93, 2.87862e+10
94, 2.87496e+10
95, 2.87496e+10
96, 2.87295e+10
97, 2.82879e+10
98, 2.74625e+10
99, 2.74625e+10
100, 2.4341e+10
101, 2.35742e+10
102, 2.35742e+10
103, 2.35742e+10
104, 2.35742e+10
105, 2.35742e+10
106, 2.35742e+10
107, 2.35742e+10
108, 2.35742e+10
109, 2.35742e+10
110, 2.35742e+10
111, 2.30927e+10
112, 2.30927e+10
113, 2.30927e+10
114, 2.30927e+10
115, 2.30927e+10
116, 2.30927e+10
117, 2.30927e+10
118, 2.30927e+10
119, 2.30927e+10
120, 1.89714e+10
121, 1.89714e+10
122, 1.89714e+10
123, 1.89714e+10
124, 1.89714e+10
125, 1.89714e+10
126, 1.89714e+10
127, 1.89714e+10
128, 1.89714e+10
129, 1.89714e+10
130, 1.89714e+10
131, 1.89714e+10
132, 1.89714e+10
133, 1.89714e+10
134, 1.81197e+10
135, 1.81197e+10
136, 1.81197e+10
137, 1.81197e+10
138, 1.81197e+10
139, 1.71694e+10
140, 1.71658e+10
141, 1.71658e+10
142, 1.71658e+10
143, 1.71658e+10
144, 1.71658e+10
145, 1.71658e+10
146, 1.71658e+10
147, 1.71658e+10
148, 1.66324e+10
149, 1.66324e+10
150, 1.66324e+10
151, 1.66324e+10
152, 1.66324e+10
153, 1.66324e+10
154, 1.66223e+10
155, 1.46158e+10
156, 1.46158e+10
157, 1.46158e+10
158, 1.46158e+10
159, 1.44634e+10
160, 1.44634e+10
161, 1.44634e+10
162, 1.40872e+10
163, 1.40872e+10
164, 1.40034e+10
165, 1.40034e+10
166, 1.40034e+10
167, 1.40034e+10
168, 1.40034e+10
169, 1.30681e+10
170, 1.30681e+10
171, 1.30681e+10
172, 1.30681e+10
173, 1.30681e+10
174, 1.30681e+10
175, 1.30681e+10
176, 1.30681e+10
177, 1.30681e+10
178, 1.30681e+10
179, 1.30681e+10
180, 1.30681e+10
181, 1.30681e+10
182, 1.30681e+10
183, 1.30681e+10
184, 1.30681e+10
185, 1.30681e+10
186, 1.30681e+10
187, 1.30681e+10
188, 1.30681e+10
189, 1.30681e+10
190, 1.30681e+10
191, 1.2852e+10
192, 1.22092e+10
193, 1.22092e+10
194, 1.22092e+10
195, 1.22092e+10
196, 1.19352e+10
197, 1.16409e+10
198, 1.16409e+10
199, 1.15505e+10
200, 1.15505e+10
201, 1.15505e+10
202, 1.15505e+10
203, 1.15505e+10
204, 1.15505e+10
205, 1.15505e+10
206, 1.15505e+10
207, 1.15505e+10
208, 1.15505e+10
209, 1.15505e+10
210, 1.15505e+10
211, 1.15505e+10
212, 1.15505e+10
213, 1.15505e+10
214, 1.15505e+10
215, 1.11247e+10
216, 1.11247e+10
217, 1.11247e+10
218, 1.11247e+10
219, 1.11247e+10
220, 1.11247e+10
221, 1.06956e+10
222, 1.06956e+10
223, 1.06956e+10
224, 1.01632e+10
225, 1.01632e+10
226, 9.32753e+09
227, 9.32753e+09
228, 9.32753e+09
229, 9.32753e+09
230, 9.32753e+09
231, 9.32753e+09
232, 8.95512e+09
233, 8.95512e+09
234, 8.95512e+09
235, 8.95512e+09
236, 8.95512e+09
237, 8.95512e+09
238, 8.95512e+09
239, 8.95512e+09
240, 8.95512e+09
241, 8.95512e+09
242, 8.95512e+09
243, 8.95512e+09
244, 8.95512e+09
245, 8.95512e+09
246, 8.636e+09
247, 8.636e+09
248, 8.636e+09
249, 8.54047e+09
250, 8.54047e+09
251, 8.54047e+09
252, 8.54047e+09
253, 8.40899e+09
254, 7.88322e+09
255, 7.88322e+09
256, 7.88322e+09
257, 7.88322e+09
258, 7.88322e+09
259, 7.88322e+09
260, 7.88322e+09
261, 7.88322e+09
262, 7.54918e+09
263, 7.54918e+09
264, 7.54918e+09
265, 7.54918e+09
266, 7.54918e+09
267, 7.54918e+09
268, 7.54918e+09
269, 7.54918e+09
270, 7.54918e+09
271, 7.54918e+09
272, 7.54918e+09
273, 7.54918e+09
274, 7.54918e+09
275, 7.21012e+09
276, 7.1017e+09
277, 7.1017e+09
278, 7.1017e+09
279, 7.1017e+09
280, 7.1017e+09
281, 7.1017e+09
282, 7.1017e+09
283, 7.1017e+09
284, 7.1017e+09
285, 7.1017e+09
286, 7.1017e+09
287, 7.1017e+09
288, 7.05418e+09
289, 7.05418e+09
290, 7.05418e+09
291, 7.05418e+09
292, 7.05418e+09
293, 6.7988e+09
294, 6.7988e+09
295, 6.7988e+09
296, 6.7988e+09
297, 6.58793e+09
298, 6.58793e+09
299, 6.58793e+09
300, 6.28147e+09
301, 6.28147e+09
302, 6.28147e+09
303, 6.28147e+09
304, 6.28147e+09
305, 6.28147e+09
306, 6.28147e+09
307, 6.28147e+09
308, 6.28147e+09
309, 6.28147e+09
310, 6.28147e+09
311, 6.28147e+09
312, 6.28147e+09
313, 6.28147e+09
314, 6.28147e+09
315, 6.28147e+09
316, 6.28147e+09
317, 6.28147e+09
318, 6.28147e+09
319, 6.28147e+09
320, 6.18957e+09
321, 6.18957e+09
322, 6.18957e+09
323, 6.18957e+09
324, 6.18957e+09
325, 6.18957e+09
326, 6.18957e+09
327, 5.6183e+09
328, 5.6183e+09
329, 5.6183e+09
330, 5.6183e+09
331, 5.6183e+09
332, 5.6183e+09
333, 5.6183e+09
334, 5.6183e+09
335, 5.6183e+09
336, 5.6183e+09
337, 5.6183e+09
338, 5.6183e+09
339, 5.6183e+09
340, 5.6183e+09
341, 5.6183e+09
342, 5.6183e+09
343, 5.531e+09
344, 5.531e+09
345, 5.44519e+09
346, 5.44519e+09
347, 5.37579e+09
348, 5.23627e+09
349, 5.23627e+09
350, 5.23627e+09
351, 5.23627e+09
352, 5.23627e+09
353, 5.23627e+09
354, 5.23627e+09
355, 5.15848e+09
356, 4.96453e+09
357, 4.96453e+09
358, 4.96453e+09
359, 4.96453e+09
360, 4.96453e+09
361, 4.96453e+09
362, 4.96453e+09
363, 4.90834e+09
364, 4.90834e+09
365, 4.90834e+09
366, 4.81697e+09
367, 4.6766e+09
368, 4.6766e+09
369, 4.6766e+09
370, 4.6766e+09
371, 4.6766e+09
372, 4.6766e+09
373, 4.6766e+09
374, 4.6766e+09
375, 4.6766e+09
376, 4.6766e+09
377, 4.6766e+09
378, 4.6766e+09
379, 4.6766e+09
380, 4.5395e+09
381, 4.52964e+09
382, 4.52964e+09
383, 4.52964e+09
384, 4.39484e+09
385, 4.39484e+09
386, 4.39484e+09
387, 4.32426e+09
388, 4.32426e+09
389, 4.32426e+09
390, 4.32426e+09
391, 4.21737e+09
392, 4.21737e+09
393, 4.21737e+09
394, 4.21737e+09
395, 4.21737e+09
396, 4.199e+09
397, 4.199e+09
398, 4.199e+09
399, 4.199e+09
400, 4.199e+09
401, 4.199e+09
402, 4.199e+09
403, 4.199e+09
404, 4.199e+09
405, 4.199e+09
406, 4.199e+09
407, 4.199e+09
408, 4.199e+09
409, 4.199e+09
410, 4.199e+09
411, 4.199e+09
412, 4.10244e+09
413, 4.10244e+09
414, 4.09957e+09
415, 4.0007e+09
416, 4.0007e+09
417, 4.0007e+09
418, 4.0007e+09
419, 4.0007e+09
420, 4.0007e+09
421, 4.0007e+09
422, 4.0007e+09
423, 4.0007e+09
424, 4.0007e+09
425, 4.0007e+09
426, 4.0007e+09
427, 3.93141e+09
428, 3.90331e+09
429, 3.78364e+09
430, 3.78364e+09
431, 3.74225e+09
432, 3.74225e+09
433, 3.74225e+09
434, 3.74225e+09
435, 3.74225e+09
436, 3.74225e+09
437, 3.74225e+09
438, 3.74225e+09
439, 3.74225e+09
440, 3.74225e+09
441, 3.74225e+09
442, 3.74225e+09
443, 3.74225e+09
444, 3.74225e+09
445, 3.73947e+09
446, 3.73634e+09
447, 3.65528e+09
448, 3.65528e+09
449, 3.65528e+09
450, 3.65528e+09
451, 3.65528e+09
452, 3.65528e+09
453, 3.65528e+09
454, 3.57245e+09
455, 3.53806e+09
456, 3.53806e+09
457, 3.53806e+09
458, 3.53806e+09
459, 3.53806e+09
460, 3.53806e+09
461, 3.53806e+09
462, 3.53806e+09
463, 3.53806e+09
464, 3.53806e+09
465, 3.53806e+09
466, 3.53806e+09
467, 3.51217e+09
468, 3.42469e+09
469, 3.42469e+09
470, 3.42469e+09
471, 3.42469e+09
472, 3.42469e+09
473, 3.42469e+09
474, 3.42469e+09
475, 3.38728e+09
476, 3.38728e+09
477, 3.38728e+09
478, 3.38728e+09
479, 3.38728e+09
480, 3.38728e+09
481, 3.38728e+09
482, 3.38728e+09
483, 3.29584e+09
484, 3.29584e+09
485, 3.29584e+09
486, 3.29584e+09
487, 3.29584e+09
488, 3.28076e+09
489, 3.22036e+09
490, 3.18503e+09
491, 3.18503e+09
492, 3.18503e+09
493, 3.18503e+09
494, 3.18503e+09
495, 3.18503e+09
496, 3.18503e+09
497, 3.18503e+09
