Iteration, BestFitness
0, 4.07313e+12
1, 2.51935e+12
2, 2.51935e+12
3, 2.11488e+12
4, 1.95833e+12
5, 1.93347e+12
6, 1.68119e+12
7, 1.37653e+12
8, 1.04476e+12
9, 1.04476e+12
10, 1.04476e+12
11, 1.04476e+12
12, 8.96625e+11
13, 8.37994e+11
14, 8.37994e+11
15, 7.94353e+11
16, 6.91218e+11
17, 6.91218e+11
18, 6.45483e+11
19, 5.70813e+11
20, 4.91316e+11
21, 4.51805e+11
22, 4.34907e+11
23, 4.34685e+11
24, 3.81395e+11
25, 3.81395e+11
26, 3.58066e+11
27, 3.58066e+11
28, 3.52068e+11
29, 3.0567e+11
30, 3.0567e+11
31, 2.61643e+11
32, 2.58199e+11
33, 2.58199e+11
34, 2.58199e+11
35, 2.33704e+11
36, 2.12539e+11
37, 1.99892e+11
38, 1.9494e+11
39, 1.9494e+11
40, 1.9494e+11
41, 1.9494e+11
42, 1.9494e+11
43, 1.9494e+11
44, 1.92561e+11
45, 1.92561e+11
46, 1.92561e+11
47, 1.90357e+11
48, 1.81222e+11
49, 1.43777e+11
50, 1.43777e+11
51, 1.43777e+11
52, 1.43777e+11
53, 1.37381e+11
54, 1.37381e+11
55, 1.37381e+11
56, 1.34419e+11
57, 1.34162e+11
58, 1.2971e+11
59, 1.1704e+11
60, 1.1704e+11
61, 1.1704e+11
62, 1.08313e+11
63, 1.04885e+11
64, 1.04885e+11
65, 1.04885e+11
66, 1.04885e+11
67, 1.04885e+11
68, 9.61029e+10
69, 9.61029e+10
70, 9.61029e+10
71, 9.49856e+10
72, 9.22414e+10
73, 9.09851e+10
74, 8.11106e+10
75, 8.11106e+10
76, 8.11106e+10
77, 8.11106e+10
78, 8.11106e+10
79, 7.84451e+10
80, 7.16892e+10
81, 7.16892e+10
82, 7.16892e+10
83, 7.16892e+10
84, 7.16892e+10
85, 7.16892e+10
86, 7.16892e+10
87, 7.16892e+10
88, 7.16892e+10
89, 6.88013e+10
90, 6.65744e+10
91, 6.65226e+10
92, 6.62454e+10
93, 6.49962e+10
94, 6.38763e+10
95, 6.38763e+10
96, 6.38763e+10
97, 6.38763e+10
98, 6.20664e+10
99, 6.20664e+10
100, 6.20664e+10
101, 6.20664e+10
102, 5.91428e+10
103, 5.91428e+10
104, 5.91428e+10
105, 5.91428e+10
106, 5.91428e+10
107, 5.54405e+10
108, 5.54405e+10
109, 5.54405e+10
110, 5.54405e+10
111, 5.54405e+10
112, 5.54405e+10
113, 5.54405e+10
114, 5.54405e+10
115, 5.54405e+10
116, 5.54405e+10
117, 5.54405e+10
118, 5.54405e+10
119, 5.27027e+10
120, 5.27027e+10
121, 5.27027e+10
122, 5.27027e+10
123, 5.27027e+10
124, 5.27027e+10
125, 5.27027e+10
126, 5.27027e+10
127, 5.27027e+10
128, 5.18529e+10
129, 4.84676e+10
130, 4.70492e+10
131, 4.57749e+10
132, 4.57749e+10
133, 4.57749e+10
134, 4.57749e+10
135, 4.48984e+10
136, 4.41681e+10
137, 4.35847e+10
138, 4.30779e+10
139, 4.27006e+10
140, 4.20731e+10
141, 4.17528e+10
142, 4.17528e+10
143, 4.17528e+10
144, 4.13359e+10
145, 4.04693e+10
146, 3.99816e+10
147, 3.95774e+10
148, 3.94273e+10
149, 3.94198e+10
150, 3.92289e+10
151, 3.92289e+10
152, 3.92289e+10
153, 3.92289e+10
154, 3.92289e+10
155, 3.92289e+10
156, 3.92289e+10
157, 3.92289e+10
158, 3.92289e+10
159, 3.92289e+10
160, 3.92289e+10
161, 3.92289e+10
162, 3.92289e+10
163, 3.92289e+10
164, 3.92289e+10
165, 3.92289e+10
166, 3.78629e+10
167, 3.71281e+10
168, 3.71281e+10
169, 3.71281e+10
170, 3.71281e+10
171, 3.71281e+10
172, 3.71281e+10
173, 3.71281e+10
174, 3.61092e+10
175, 3.61092e+10
176, 3.61092e+10
177, 3.5374e+10
178, 3.5374e+10
179, 3.5374e+10
180, 3.5374e+10
181, 3.5374e+10
182, 3.5374e+10
183, 3.5374e+10
184, 3.5374e+10
185, 3.31683e+10
186, 3.31683e+10
187, 3.31683e+10
188, 3.31683e+10
189, 3.31683e+10
190, 3.31683e+10
191, 3.22219e+10
192, 3.15885e+10
193, 3.15885e+10
194, 3.15885e+10
195, 3.15885e+10
196, 3.15885e+10
197, 3.15885e+10
198, 3.15885e+10
199, 3.15885e+10
200, 3.15885e+10
201, 3.14041e+10
202, 3.14041e+10
203, 3.14041e+10
204, 3.14041e+10
205, 3.14041e+10
206, 3.06169e+10
207, 3.05539e+10
208, 3.05347e+10
209, 3.03041e+10
210, 3.03041e+10
211, 3.03041e+10
212, 3.03041e+10
213, 3.03041e+10
214, 3.03041e+10
215, 3.03041e+10
216, 3.03041e+10
217, 3.03041e+10
218, 3.03041e+10
219, 3.03041e+10
220, 3.03041e+10
221, 3.03041e+10
222, 3.03041e+10
223, 2.99486e+10
224, 2.88438e+10
225, 2.8735e+10
226, 2.8735e+10
227, 2.8735e+10
228, 2.8735e+10
229, 2.8735e+10
230, 2.8735e+10
231, 2.8735e+10
232, 2.86841e+10
233, 2.73922e+10
234, 2.73922e+10
235, 2.73922e+10
236, 2.73922e+10
237, 2.73922e+10
238, 2.73922e+10
239, 2.73922e+10
240, 2.73922e+10
