Iteration, BestFitness
0, 2.67267e+14
1, 2.32748e+14
2, 1.91592e+14
3, 1.91592e+14
4, 4.00456e+13
5, 1.99449e+13
6, 1.99449e+13
7, 1.99449e+13
8, 1.99449e+13
9, 1.99449e+13
10, 1.99449e+13
11, 1.99449e+13
12, 1.99449e+13
13, 7.89479e+12
14, 4.86161e+12
15, 1.78749e+12
16, 1.70585e+12
17, 1.51495e+12
18, 1.51495e+12
19, 1.51495e+12
20, 1.51495e+12
21, 1.51495e+12
22, 1.51495e+12
23, 1.51495e+12
24, 1.51495e+12
25, 6.50408e+11
26, 6.50408e+11
27, 6.50408e+11
28, 6.4493e+11
29, 4.72298e+11
30, 4.72298e+11
31, 2.12296e+11
32, 2.07575e+11
33, 1.63267e+11
34, 1.44667e+11
35, 1.44059e+11
36, 1.44059e+11
37, 1.44059e+11
38, 1.44059e+11
39, 1.44059e+11
40, 1.44059e+11
41, 1.44059e+11
42, 1.44059e+11
43, 1.22414e+11
44, 6.43234e+10
45, 5.29907e+10
46, 5.29907e+10
47, 5.29907e+10
48, 5.29907e+10
49, 5.29907e+10
50, 5.26628e+10
51, 5.26628e+10
52, 5.26628e+10
53, 4.51914e+10
54, 4.51914e+10
55, 4.08054e+10
56, 2.98529e+10
57, 2.98529e+10
58, 2.98529e+10
59, 2.78709e+10
60, 2.78709e+10
61, 2.60102e+10
62, 2.30236e+10
63, 1.69793e+10
64, 7.515e+09
65, 7.515e+09
66, 6.65881e+09
67, 6.65881e+09
68, 6.65881e+09
69, 5.50974e+09
70, 5.50974e+09
71, 5.50974e+09
72, 5.50974e+09
73, 5.50974e+09
74, 5.50974e+09
75, 5.2025e+09
76, 5.2025e+09
77, 3.74692e+09
78, 3.74692e+09
79, 3.41485e+09
80, 3.41485e+09
81, 3.41485e+09
82, 2.52215e+09
83, 1.33869e+09
84, 1.33869e+09
85, 1.33869e+09
86, 1.33869e+09
87, 1.33869e+09
88, 1.04438e+09
89, 1.04438e+09
90, 1.04438e+09
91, 1.04438e+09
92, 1.04438e+09
93, 1.04438e+09
94, 7.78128e+08
95, 7.78128e+08
96, 7.78128e+08
97, 7.78128e+08
98, 7.78128e+08
99, 7.78128e+08
100, 5.5958e+08
101, 2.74459e+08
102, 2.63182e+08
103, 2.63182e+08
104, 2.63182e+08
105, 2.63182e+08
106, 2.29477e+08
107, 2.29477e+08
108, 1.84701e+08
109, 1.84701e+08
110, 1.84701e+08
111, 1.84701e+08
112, 1.38874e+08
113, 1.0702e+08
114, 1.0702e+08
115, 1.0702e+08
116, 1.0702e+08
117, 1.0702e+08
118, 1.0702e+08
119, 1.0702e+08
120, 1.0702e+08
121, 1.0702e+08
122, 1.0702e+08
123, 1.0702e+08
124, 1.0702e+08
125, 8.85788e+07
126, 8.85788e+07
127, 8.85788e+07
128, 8.85788e+07
129, 8.85788e+07
130, 8.85788e+07
131, 8.85788e+07
132, 8.85788e+07
133, 8.85788e+07
134, 8.85788e+07
135, 8.85788e+07
136, 8.85788e+07
137, 8.85788e+07
138, 8.85788e+07
139, 8.85788e+07
140, 8.14871e+07
141, 8.14871e+07
142, 7.51728e+07
143, 7.51728e+07
144, 7.51728e+07
145, 7.51728e+07
146, 7.51728e+07
147, 7.51728e+07
148, 7.51728e+07
149, 7.51728e+07
150, 7.51728e+07
151, 7.51728e+07
152, 7.51728e+07
153, 7.51728e+07
154, 7.51728e+07
155, 7.51728e+07
156, 7.51728e+07
157, 7.51728e+07
158, 7.51728e+07
159, 7.51728e+07
160, 7.51728e+07
161, 7.51728e+07
162, 7.51728e+07
163, 7.51728e+07
164, 7.40582e+07
165, 7.40582e+07
166, 7.40582e+07
167, 7.40582e+07
168, 7.40582e+07
169, 7.18402e+07
170, 7.18402e+07
171, 7.18402e+07
172, 7.18402e+07
173, 7.18402e+07
174, 6.72281e+07
175, 6.20907e+07
176, 5.95888e+07
177, 5.7745e+07
178, 5.71192e+07
179, 5.71192e+07
180, 5.71192e+07
181, 5.71192e+07
182, 5.71192e+07
183, 5.71192e+07
184, 5.71192e+07
185, 5.71192e+07
186, 5.71192e+07
187, 5.71192e+07
188, 5.71192e+07
189, 5.33926e+07
190, 4.93977e+07
191, 4.93977e+07
192, 4.93977e+07
193, 4.93977e+07
194, 4.93977e+07
195, 4.93977e+07
196, 4.93977e+07
197, 4.93977e+07
198, 4.93977e+07
199, 4.93977e+07
200, 4.93977e+07
201, 4.93977e+07
202, 4.93977e+07
203, 4.93977e+07
204, 4.93977e+07
205, 4.93977e+07
206, 4.93977e+07
207, 4.93977e+07
208, 4.93977e+07
209, 4.93977e+07
210, 4.93977e+07
211, 4.93977e+07
212, 4.93977e+07
213, 4.93977e+07
214, 4.93977e+07
215, 4.93977e+07
216, 4.93977e+07
217, 4.93977e+07
218, 4.93977e+07
219, 4.7191e+07
220, 4.7191e+07
221, 4.7191e+07
222, 4.7191e+07
223, 4.7191e+07
224, 4.7191e+07
225, 4.7191e+07
226, 4.7191e+07
227, 4.7191e+07
228, 4.7191e+07
229, 4.7191e+07
230, 4.7191e+07
231, 4.7191e+07
232, 4.7191e+07
233, 4.7191e+07
234, 4.7191e+07
235, 4.7191e+07
236, 4.7191e+07
237, 4.7191e+07
238, 4.7191e+07
239, 4.7191e+07
240, 4.7191e+07
241, 4.7191e+07
242, 4.7191e+07
243, 4.7191e+07
244, 4.7191e+07
245, 4.7191e+07
246, 4.7191e+07
247, 4.7191e+07
248, 4.7191e+07
249, 4.7191e+07
