Iteration, BestFitness
0, 6.49037e+12
1, 5.14875e+12
2, 4.65543e+12
3, 4.20802e+12
4, 3.76935e+12
5, 3.76935e+12
6, 3.11026e+12
7, 3.01528e+12
8, 2.64571e+12
9, 2.62085e+12
10, 2.46051e+12
11, 2.46051e+12
12, 2.42098e+12
13, 2.22776e+12
14, 1.97257e+12
15, 1.97257e+12
16, 1.97257e+12
17, 1.97257e+12
18, 1.7248e+12
19, 1.43668e+12
20, 1.26081e+12
21, 1.26081e+12
22, 1.26081e+12
23, 1.26081e+12
24, 1.26081e+12
25, 1.13653e+12
26, 1.10383e+12
27, 1.08188e+12
28, 1.02406e+12
29, 9.69368e+11
30, 9.69368e+11
31, 9.69368e+11
32, 9.22962e+11
33, 8.19116e+11
34, 7.6486e+11
35, 7.10307e+11
36, 7.10307e+11
37, 6.86352e+11
38, 6.71889e+11
39, 6.71889e+11
40, 6.71889e+11
41, 5.78339e+11
42, 5.5648e+11
43, 5.14503e+11
44, 4.99899e+11
45, 4.94011e+11
46, 4.74196e+11
47, 4.44757e+11
48, 4.44757e+11
49, 4.26407e+11
50, 4.26037e+11
51, 4.26037e+11
52, 4.25568e+11
53, 3.82663e+11
54, 3.79865e+11
55, 3.69695e+11
56, 3.56138e+11
57, 3.56138e+11
58, 3.46793e+11
59, 3.46793e+11
60, 3.46793e+11
61, 3.3621e+11
62, 3.3621e+11
63, 3.17665e+11
64, 3.17665e+11
65, 3.14859e+11
66, 2.93868e+11
67, 2.93868e+11
68, 2.83986e+11
69, 2.83986e+11
70, 2.83986e+11
71, 2.69647e+11
72, 2.69647e+11
73, 2.45236e+11
74, 2.25639e+11
75, 2.25639e+11
76, 2.25639e+11
77, 2.25639e+11
78, 2.25639e+11
79, 2.25639e+11
80, 2.15664e+11
81, 2.15664e+11
82, 2.15664e+11
83, 2.15664e+11
84, 2.15664e+11
85, 2.15664e+11
86, 2.09703e+11
87, 2.09574e+11
88, 2.09574e+11
89, 2.09574e+11
90, 1.97612e+11
91, 1.97612e+11
92, 1.97612e+11
93, 1.9646e+11
94, 1.90833e+11
95, 1.89072e+11
96, 1.66133e+11
97, 1.66133e+11
98, 1.66133e+11
99, 1.66133e+11
100, 1.66133e+11
101, 1.66133e+11
102, 1.66133e+11
103, 1.66133e+11
104, 1.66133e+11
105, 1.61605e+11
106, 1.54781e+11
107, 1.54781e+11
108, 1.54781e+11
109, 1.53492e+11
110, 1.53492e+11
111, 1.462e+11
112, 1.462e+11
113, 1.462e+11
114, 1.45501e+11
115, 1.38098e+11
116, 1.37237e+11
117, 1.37237e+11
118, 1.37237e+11
119, 1.37237e+11
120, 1.37237e+11
121, 1.32411e+11
122, 1.32411e+11
123, 1.32411e+11
124, 1.2787e+11
125, 1.18785e+11
126, 1.18785e+11
127, 1.18785e+11
128, 1.18785e+11
129, 1.18785e+11
130, 1.18785e+11
131, 1.15175e+11
132, 1.14293e+11
133, 1.14293e+11
134, 1.14293e+11
135, 1.14283e+11
136, 1.14283e+11
137, 1.14283e+11
138, 1.13011e+11
139, 1.13011e+11
140, 1.08862e+11
141, 1.05896e+11
142, 1.0509e+11
143, 1.04939e+11
144, 1.02749e+11
145, 1.02749e+11
146, 1.02749e+11
147, 1.02749e+11
148, 1.02749e+11
149, 1.02749e+11
150, 1.02749e+11
151, 1.02749e+11
152, 1.02749e+11
153, 1.02749e+11
154, 1.01318e+11
155, 1.01318e+11
156, 1.01318e+11
157, 1.01318e+11
158, 1.0071e+11
159, 1.0071e+11
160, 9.86873e+10
161, 9.844e+10
162, 9.63505e+10
163, 9.53874e+10
164, 9.52442e+10
165, 9.52442e+10
166, 9.52442e+10
167, 9.52442e+10
168, 9.1944e+10
169, 9.1944e+10
170, 9.1944e+10
171, 9.05932e+10
172, 9.05932e+10
173, 9.05932e+10
174, 9.05932e+10
175, 9.05932e+10
176, 8.91227e+10
177, 8.84433e+10
178, 8.84433e+10
179, 8.84433e+10
180, 8.84433e+10
181, 8.84433e+10
182, 8.84433e+10
183, 8.84433e+10
184, 8.84433e+10
185, 8.81894e+10
186, 8.53665e+10
187, 8.53665e+10
188, 8.53665e+10
189, 8.49741e+10
190, 8.3511e+10
191, 8.04732e+10
192, 8.04732e+10
193, 7.97098e+10
194, 7.97006e+10
195, 7.97006e+10
196, 7.8621e+10
197, 7.8621e+10
198, 7.8621e+10
199, 7.8621e+10
200, 7.8621e+10
201, 7.8621e+10
202, 7.84903e+10
203, 7.7511e+10
204, 7.7511e+10
205, 7.7511e+10
206, 7.7511e+10
207, 7.7511e+10
208, 7.7511e+10
209, 7.7511e+10
210, 7.7511e+10
211, 7.58253e+10
212, 7.58253e+10
213, 7.58253e+10
214, 7.58253e+10
215, 7.58253e+10
216, 7.58253e+10
217, 7.55281e+10
218, 7.48572e+10
219, 7.48572e+10
220, 7.45465e+10
221, 7.41939e+10
222, 7.41939e+10
223, 7.37368e+10
224, 7.26895e+10
225, 7.23641e+10
226, 7.22694e+10
227, 7.22252e+10
228, 7.22252e+10
229, 7.22252e+10
230, 7.22121e+10
231, 7.22121e+10
232, 7.18645e+10
233, 7.06007e+10
234, 7.05928e+10
235, 7.01752e+10
236, 7.01752e+10
237, 7.01752e+10
238, 7.01752e+10
239, 6.95799e+10
240, 6.95799e+10
241, 6.95799e+10
242, 6.95799e+10
243, 6.95799e+10
244, 6.95799e+10
245, 6.95799e+10
246, 6.95799e+10
247, 6.95799e+10
248, 6.95799e+10
249, 6.87989e+10
250, 6.87587e+10
251, 6.87587e+10
252, 6.87587e+10
253, 6.8499e+10
254, 6.80433e+10
255, 6.79306e+10
256, 6.79306e+10
257, 6.79306e+10
258, 6.79306e+10
259, 6.79306e+10
260, 6.79306e+10
261, 6.79306e+10
262, 6.74842e+10
263, 6.72034e+10
264, 6.72034e+10
265, 6.72034e+10
266, 6.72034e+10
267, 6.72034e+10
268, 6.72034e+10
269, 6.72034e+10
270, 6.72034e+10
