Iteration, BestFitness
0, 3.63021e+11
1, 2.96427e+11
2, 2.80173e+11
3, 2.45009e+11
4, 2.23748e+11
5, 2.17685e+11
6, 2.14591e+11
7, 2.00362e+11
8, 1.76993e+11
9, 1.51019e+11
10, 1.38766e+11
11, 1.23501e+11
12, 1.16543e+11
13, 1.15685e+11
14, 1.07909e+11
15, 1.07909e+11
16, 1.07909e+11
17, 9.8726e+10
18, 8.99113e+10
19, 8.57098e+10
20, 8.57098e+10
21, 8.57098e+10
22, 8.57098e+10
23, 8.57098e+10
24, 7.93297e+10
25, 7.93297e+10
26, 7.5315e+10
27, 7.00789e+10
28, 6.7871e+10
29, 6.7871e+10
30, 6.7871e+10
31, 6.7871e+10
32, 6.21775e+10
33, 5.35e+10
34, 5.35e+10
35, 5.29479e+10
36, 5.29479e+10
37, 5.29479e+10
38, 5.26086e+10
39, 4.6843e+10
40, 4.66939e+10
41, 4.66939e+10
42, 4.66939e+10
43, 4.52734e+10
44, 4.35975e+10
45, 4.35975e+10
46, 4.35975e+10
47, 4.35975e+10
48, 4.35975e+10
49, 4.35975e+10
50, 4.35975e+10
51, 4.35975e+10
52, 4.34308e+10
53, 4.23564e+10
54, 4.23564e+10
55, 3.6083e+10
56, 3.60677e+10
57, 3.60677e+10
58, 3.60677e+10
59, 3.60677e+10
60, 3.60677e+10
61, 3.60677e+10
62, 3.60677e+10
63, 3.58682e+10
64, 3.55868e+10
65, 3.39664e+10
66, 3.39664e+10
67, 2.93836e+10
68, 2.85729e+10
69, 2.77607e+10
70, 2.68841e+10
71, 2.68841e+10
72, 2.68841e+10
73, 2.68841e+10
74, 2.6558e+10
75, 2.6558e+10
76, 2.6558e+10
77, 2.6558e+10
78, 2.6558e+10
79, 2.6558e+10
80, 2.6558e+10
81, 2.6558e+10
82, 2.62847e+10
83, 2.58814e+10
84, 2.58814e+10
85, 2.58814e+10
86, 2.58814e+10
87, 2.58814e+10
88, 2.41452e+10
89, 2.3585e+10
90, 2.33499e+10
91, 2.33499e+10
92, 2.33499e+10
93, 2.33499e+10
94, 2.33499e+10
95, 2.33499e+10
96, 2.33499e+10
97, 2.20821e+10
98, 2.06124e+10
99, 2.04577e+10
100, 1.88788e+10
101, 1.88788e+10
102, 1.88788e+10
103, 1.84496e+10
104, 1.84496e+10
105, 1.84496e+10
106, 1.84496e+10
107, 1.84496e+10
108, 1.84496e+10
109, 1.84496e+10
110, 1.84496e+10
111, 1.84496e+10
112, 1.84496e+10
113, 1.84496e+10
114, 1.84496e+10
115, 1.64487e+10
116, 1.64487e+10
117, 1.64487e+10
118, 1.64487e+10
119, 1.64487e+10
120, 1.64487e+10
121, 1.64487e+10
122, 1.64326e+10
123, 1.64326e+10
124, 1.64326e+10
125, 1.64326e+10
126, 1.64326e+10
127, 1.64326e+10
128, 1.64326e+10
129, 1.64326e+10
130, 1.64326e+10
131, 1.51281e+10
132, 1.51281e+10
133, 1.51281e+10
134, 1.51148e+10
135, 1.50425e+10
136, 1.50425e+10
137, 1.50425e+10
138, 1.50425e+10
139, 1.50425e+10
140, 1.50425e+10
141, 1.50425e+10
142, 1.50425e+10
143, 1.50425e+10
144, 1.50425e+10
145, 1.50425e+10
146, 1.50425e+10
147, 1.5039e+10
148, 1.5039e+10
149, 1.5039e+10
150, 1.5039e+10
151, 1.5039e+10
152, 1.43675e+10
153, 1.43675e+10
154, 1.40387e+10
155, 1.40387e+10
156, 1.40387e+10
157, 1.40387e+10
158, 1.40387e+10
159, 1.40387e+10
160, 1.40387e+10
161, 1.40387e+10
162, 1.40387e+10
163, 1.40387e+10
164, 1.27783e+10
165, 1.27783e+10
166, 1.26933e+10
167, 1.16814e+10
168, 1.16814e+10
169, 1.16814e+10
170, 1.16814e+10
171, 1.16814e+10
172, 1.16814e+10
173, 1.16814e+10
174, 1.16814e+10
175, 1.16814e+10
176, 1.16814e+10
177, 1.16814e+10
178, 1.16814e+10
179, 1.16814e+10
180, 1.16814e+10
181, 1.16814e+10
182, 1.16814e+10
183, 1.16814e+10
184, 1.16814e+10
185, 1.16814e+10
186, 1.16814e+10
187, 1.16814e+10
188, 1.11366e+10
189, 1.02206e+10
190, 1.02206e+10
191, 1.02206e+10
192, 9.77107e+09
193, 9.52867e+09
194, 9.52867e+09
195, 9.14336e+09
196, 9.14336e+09
197, 9.14336e+09
198, 9.14336e+09
199, 9.14336e+09
200, 9.14336e+09
201, 9.14336e+09
202, 9.14336e+09
203, 9.14336e+09
204, 9.14336e+09
205, 9.14336e+09
206, 9.14336e+09
207, 9.14336e+09
208, 8.96252e+09
209, 8.96252e+09
210, 8.96252e+09
211, 8.96252e+09
212, 8.96252e+09
213, 8.96252e+09
214, 8.52569e+09
215, 8.52569e+09
216, 8.52569e+09
217, 8.52569e+09
218, 8.52569e+09
219, 8.52569e+09
220, 8.52569e+09
221, 8.10766e+09
222, 8.10766e+09
223, 8.10766e+09
224, 7.759e+09
225, 7.759e+09
226, 7.759e+09
227, 7.759e+09
228, 7.759e+09
229, 7.759e+09
230, 7.759e+09
231, 7.759e+09
232, 7.759e+09
233, 7.759e+09
234, 7.759e+09
235, 7.759e+09
236, 7.759e+09
237, 7.759e+09
238, 7.759e+09
239, 7.759e+09
240, 7.759e+09
241, 6.94834e+09
242, 6.94834e+09
243, 6.94834e+09
244, 6.94834e+09
245, 6.94834e+09
246, 6.94834e+09
247, 6.94834e+09
248, 6.94834e+09
249, 6.88442e+09
250, 6.76953e+09
251, 6.76953e+09
252, 6.76953e+09
253, 6.76953e+09
254, 6.76953e+09
255, 6.76953e+09
256, 6.76953e+09
257, 6.76953e+09
258, 6.76953e+09
259, 6.76953e+09
260, 6.76953e+09
261, 6.76953e+09
262, 6.76953e+09
263, 6.35262e+09
264, 6.11479e+09
265, 6.11479e+09
266, 6.11479e+09
267, 6.11479e+09
268, 6.11479e+09
269, 6.11479e+09
270, 6.11479e+09
271, 6.11479e+09
272, 6.11479e+09
273, 6.11479e+09
274, 6.11479e+09
275, 6.11479e+09
276, 6.11479e+09
277, 6.11479e+09
278, 6.11479e+09
279, 6.11479e+09
280, 6.11479e+09
281, 6.11479e+09
282, 6.11479e+09
283, 6.11479e+09
284, 6.11479e+09
285, 6.11479e+09
286, 5.93273e+09
287, 5.93273e+09
288, 5.93273e+09
289, 5.93273e+09
290, 5.93273e+09
291, 5.93273e+09
292, 5.93273e+09
293, 5.93273e+09
294, 5.93273e+09
295, 5.93273e+09
296, 5.93273e+09
297, 5.93273e+09
298, 5.93273e+09
299, 5.69313e+09
300, 5.69313e+09
301, 5.48368e+09
302, 5.34278e+09
303, 5.34278e+09
304, 5.34278e+09
305, 5.34278e+09
306, 5.34278e+09
307, 5.34278e+09
308, 5.16119e+09
309, 5.16119e+09
310, 5.16119e+09
311, 5.16119e+09
312, 5.16119e+09
313, 5.16119e+09
314, 5.16119e+09
315, 5.16119e+09
316, 5.02374e+09
317, 5.02374e+09
318, 5.02374e+09
319, 5.02374e+09
320, 5.02374e+09
321, 4.9973e+09
322, 4.64392e+09
323, 4.62126e+09
324, 4.62126e+09
325, 4.62126e+09
326, 4.62126e+09
327, 4.62126e+09
328, 4.62126e+09
329, 4.62126e+09
330, 4.62126e+09
331, 4.55537e+09
332, 4.55537e+09
333, 4.55537e+09
334, 4.55537e+09
335, 4.55537e+09
336, 4.49083e+09
337, 4.49083e+09
338, 4.49083e+09
339, 4.36904e+09
340, 4.36904e+09
341, 4.36904e+09
342, 4.36904e+09
343, 4.36904e+09
344, 4.36904e+09
345, 4.36904e+09
346, 4.31535e+09
347, 4.26394e+09
348, 4.26394e+09
349, 4.26394e+09
350, 4.26394e+09
351, 4.26394e+09
352, 4.26394e+09
353, 4.26394e+09
354, 4.26394e+09
355, 4.26394e+09
356, 4.26394e+09
357, 4.26394e+09
358, 4.26394e+09
359, 4.26394e+09
360, 4.26394e+09
361, 4.26394e+09
362, 4.26394e+09
363, 4.26394e+09
364, 4.26394e+09
365, 4.22646e+09
366, 4.13374e+09
367, 4.13374e+09
368, 4.13374e+09
369, 4.13374e+09
370, 4.13374e+09
371, 4.13374e+09
372, 4.13374e+09
373, 4.10002e+09
374, 4.10002e+09
375, 4.10002e+09
376, 4.09654e+09
377, 4.09654e+09
378, 4.09654e+09
379, 4.09654e+09
380, 3.99887e+09
381, 3.9138e+09
382, 3.9138e+09
383, 3.9138e+09
384, 3.9138e+09
