Iteration, BestFitness
0, 3.54237e+12
1, 2.82425e+12
2, 2.55562e+12
3, 2.55154e+12
4, 2.15738e+12
5, 2.15738e+12
6, 1.86551e+12
7, 1.59421e+12
8, 1.59421e+12
9, 1.4229e+12
10, 1.16449e+12
11, 8.50578e+11
12, 7.78198e+11
13, 7.78198e+11
14, 7.40726e+11
15, 6.37904e+11
16, 6.28287e+11
17, 5.42365e+11
18, 5.28774e+11
19, 5.28774e+11
20, 4.82463e+11
21, 4.29846e+11
22, 4.29846e+11
23, 4.29846e+11
24, 4.13162e+11
25, 4.13162e+11
26, 4.09355e+11
27, 3.95919e+11
28, 3.41286e+11
29, 3.07246e+11
30, 3.07246e+11
31, 3.07246e+11
32, 2.70474e+11
33, 2.70474e+11
34, 2.70474e+11
35, 2.26713e+11
36, 2.2571e+11
37, 2.2571e+11
38, 2.2571e+11
39, 2.2571e+11
40, 2.2571e+11
41, 2.2571e+11
42, 2.2571e+11
43, 2.12086e+11
44, 2.0626e+11
45, 1.95279e+11
46, 1.90026e+11
47, 1.85175e+11
48, 1.85175e+11
49, 1.85175e+11
50, 1.71291e+11
51, 1.52645e+11
52, 1.52645e+11
53, 1.52645e+11
54, 1.5076e+11
55, 1.33528e+11
56, 1.33528e+11
57, 1.33528e+11
58, 1.33116e+11
59, 1.20601e+11
60, 1.20601e+11
61, 1.2008e+11
62, 1.11797e+11
63, 1.11797e+11
64, 1.11797e+11
65, 1.0855e+11
66, 1.0646e+11
67, 9.8565e+10
68, 9.34623e+10
69, 9.34623e+10
70, 9.34623e+10
71, 9.34623e+10
72, 9.34623e+10
73, 9.34623e+10
74, 9.34623e+10
75, 9.34623e+10
76, 9.34623e+10
77, 8.88655e+10
78, 8.69915e+10
79, 8.42089e+10
80, 8.42089e+10
81, 8.42089e+10
82, 8.28222e+10
83, 7.96419e+10
84, 7.96419e+10
85, 7.96419e+10
86, 7.83844e+10
87, 7.13662e+10
88, 6.65272e+10
89, 6.53442e+10
90, 6.53442e+10
91, 6.53442e+10
92, 6.50481e+10
93, 6.50481e+10
94, 6.50481e+10
95, 6.50481e+10
96, 6.50481e+10
97, 6.50481e+10
98, 6.50481e+10
99, 6.50481e+10
100, 6.50481e+10
101, 6.09493e+10
102, 6.09493e+10
103, 5.92716e+10
104, 5.92716e+10
105, 5.92716e+10
106, 5.92716e+10
107, 5.92716e+10
108, 5.86165e+10
109, 5.73141e+10
110, 5.087e+10
111, 5.087e+10
112, 5.087e+10
113, 4.98173e+10
114, 4.98173e+10
115, 4.98173e+10
116, 4.98173e+10
117, 4.8337e+10
118, 4.80221e+10
119, 4.80221e+10
120, 4.80221e+10
121, 4.80221e+10
122, 4.63231e+10
123, 4.63231e+10
124, 4.61191e+10
125, 4.61191e+10
126, 4.61191e+10
127, 4.61191e+10
128, 4.61191e+10
129, 4.61191e+10
130, 4.61191e+10
131, 4.61191e+10
132, 4.61191e+10
133, 4.61191e+10
134, 4.61191e+10
135, 4.61191e+10
136, 4.52478e+10
137, 4.52478e+10
138, 4.4601e+10
139, 4.33642e+10
140, 4.25374e+10
141, 4.25374e+10
142, 4.25374e+10
143, 4.14682e+10
144, 4.0665e+10
145, 3.94816e+10
146, 3.94816e+10
147, 3.94816e+10
148, 3.87707e+10
149, 3.87707e+10
150, 3.87707e+10
151, 3.87707e+10
152, 3.87707e+10
153, 3.87707e+10
154, 3.87707e+10
155, 3.87707e+10
156, 3.87707e+10
157, 3.81314e+10
158, 3.81314e+10
159, 3.81314e+10
160, 3.69845e+10
161, 3.69721e+10
162, 3.66495e+10
163, 3.66495e+10
164, 3.66166e+10
165, 3.66166e+10
166, 3.65917e+10
167, 3.65917e+10
168, 3.65917e+10
169, 3.65917e+10
170, 3.65917e+10
171, 3.65917e+10
172, 3.65917e+10
173, 3.65917e+10
174, 3.65917e+10
175, 3.65917e+10
176, 3.65917e+10
177, 3.62635e+10
178, 3.62635e+10
179, 3.62635e+10
180, 3.62635e+10
181, 3.62635e+10
182, 3.62635e+10
183, 3.50386e+10
184, 3.50386e+10
185, 3.50386e+10
186, 3.50386e+10
187, 3.50386e+10
188, 3.48198e+10
189, 3.45339e+10
190, 3.45339e+10
191, 3.45339e+10
192, 3.45339e+10
193, 3.45339e+10
194, 3.34754e+10
195, 3.34754e+10
196, 3.34754e+10
197, 3.21607e+10
198, 3.21267e+10
199, 3.21267e+10
200, 3.21267e+10
201, 3.1014e+10
202, 3.1014e+10
203, 3.08914e+10
204, 3.08914e+10
205, 3.08914e+10
206, 3.08914e+10
207, 3.08914e+10
208, 3.08914e+10
209, 3.07682e+10
210, 3.07682e+10
211, 3.07682e+10
212, 3.07682e+10
213, 3.07682e+10
214, 3.07682e+10
215, 3.07682e+10
216, 3.07682e+10
217, 3.07682e+10
218, 3.07682e+10
219, 3.06318e+10
220, 3.04764e+10
221, 3.02398e+10
222, 3.02398e+10
223, 3.02398e+10
224, 3.02398e+10
225, 2.93703e+10
226, 2.9334e+10
227, 2.9334e+10
228, 2.9334e+10
229, 2.9334e+10
230, 2.9334e+10
231, 2.9334e+10
232, 2.9334e+10
233, 2.91682e+10
234, 2.91615e+10
235, 2.91615e+10
236, 2.91615e+10
237, 2.88086e+10
238, 2.88086e+10
239, 2.81966e+10
240, 2.81966e+10
241, 2.81966e+10
242, 2.81966e+10
243, 2.81966e+10
244, 2.77809e+10
245, 2.77275e+10
246, 2.76669e+10
