Iteration, BestFitness
0, 1.50561e+16
1, 1.50367e+16
2, 2.23091e+15
3, 2.21866e+15
4, 2.21866e+15
5, 7.02108e+14
6, 7.02108e+14
7, 6.50675e+14
8, 6.50675e+14
9, 4.83291e+14
10, 4.83291e+14
11, 4.83291e+14
12, 4.83291e+14
13, 4.69678e+14
14, 4.69678e+14
15, 4.69678e+14
16, 4.69678e+14
17, 4.69678e+14
18, 4.69678e+14
19, 4.69678e+14
20, 4.69678e+14
21, 4.69678e+14
22, 4.69678e+14
23, 4.69678e+14
24, 3.17638e+14
25, 9.6868e+13
26, 9.6868e+13
27, 9.6868e+13
28, 9.6868e+13
29, 9.6868e+13
30, 9.6868e+13
31, 9.6868e+13
32, 9.6868e+13
33, 9.6868e+13
34, 9.6868e+13
35, 9.6868e+13
36, 9.6868e+13
37, 9.6868e+13
38, 9.6868e+13
39, 9.6868e+13
40, 9.6868e+13
41, 9.6868e+13
42, 9.6868e+13
43, 9.6868e+13
44, 5.45964e+13
45, 5.45964e+13
46, 5.45964e+13
47, 5.45964e+13
48, 5.45964e+13
49, 5.45964e+13
50, 5.45964e+13
51, 5.45964e+13
52, 5.45964e+13
53, 5.45964e+13
54, 4.69931e+13
55, 4.69931e+13
56, 4.69931e+13
57, 4.69931e+13
58, 4.69931e+13
59, 4.69931e+13
60, 4.69931e+13
61, 4.69931e+13
62, 4.69931e+13
63, 4.46808e+13
64, 4.17438e+13
65, 2.63881e+13
66, 2.63881e+13
67, 2.63881e+13
68, 2.63881e+13
69, 1.51201e+13
70, 1.10542e+13
71, 1.10542e+13
72, 1.06481e+13
73, 1.06481e+13
74, 1.06481e+13
75, 1.06481e+13
76, 1.06481e+13
77, 1.06481e+13
78, 6.65758e+12
79, 6.65758e+12
80, 6.65758e+12
81, 6.65758e+12
82, 6.65758e+12
83, 6.65758e+12
84, 6.65758e+12
85, 6.44971e+12
86, 6.44971e+12
87, 6.44971e+12
88, 4.23515e+12
89, 4.23515e+12
90, 4.23515e+12
91, 4.23515e+12
92, 4.23515e+12
93, 3.91229e+12
94, 3.91229e+12
95, 3.48282e+12
96, 3.48282e+12
97, 3.48282e+12
98, 3.48282e+12
99, 3.48282e+12
100, 3.48282e+12
101, 3.48282e+12
102, 3.48282e+12
103, 1.63778e+12
104, 1.63778e+12
105, 1.63051e+12
106, 1.63051e+12
107, 1.63051e+12
108, 1.63051e+12
109, 1.63051e+12
110, 1.63051e+12
111, 1.63051e+12
112, 1.63051e+12
113, 1.63051e+12
114, 1.60803e+12
115, 1.42925e+12
116, 1.42925e+12
117, 6.67294e+11
118, 6.67294e+11
119, 6.67294e+11
120, 6.67294e+11
121, 6.67294e+11
122, 6.67294e+11
123, 6.67294e+11
124, 6.67294e+11
125, 6.67294e+11
126, 6.67294e+11
127, 6.45876e+11
128, 6.45876e+11
129, 5.90605e+11
130, 5.90605e+11
131, 5.90605e+11
132, 5.90605e+11
133, 5.90605e+11
134, 5.90605e+11
135, 5.90605e+11
136, 5.90605e+11
137, 5.90605e+11
138, 5.90605e+11
139, 5.90605e+11
140, 5.90605e+11
141, 5.90605e+11
142, 5.90605e+11
143, 5.90605e+11
144, 5.90605e+11
145, 5.90605e+11
146, 5.90605e+11
147, 5.90605e+11
148, 5.90605e+11
149, 5.90605e+11
150, 5.90605e+11
151, 5.90605e+11
152, 2.78473e+11
153, 2.78473e+11
154, 2.78473e+11
155, 2.78473e+11
156, 2.78473e+11
157, 2.78473e+11
158, 2.78473e+11
159, 2.64461e+11
160, 2.64461e+11
161, 2.53375e+11
162, 2.53375e+11
163, 2.53375e+11
164, 2.53375e+11
165, 2.53375e+11
166, 2.53375e+11
167, 2.53375e+11
168, 2.53375e+11
169, 2.53375e+11
170, 2.53375e+11
171, 2.53375e+11
172, 2.53375e+11
173, 2.53375e+11
174, 2.53375e+11
175, 2.53375e+11
176, 2.53375e+11
177, 2.53375e+11
178, 2.53375e+11
179, 2.53375e+11
180, 2.53375e+11
181, 2.53375e+11
182, 2.53375e+11
183, 2.53375e+11
184, 2.53375e+11
185, 2.53375e+11
186, 2.44178e+11
187, 2.32166e+11
188, 2.2581e+11
189, 2.2581e+11
190, 2.2581e+11
191, 2.2581e+11
192, 2.2581e+11
193, 2.2581e+11
194, 2.2581e+11
195, 2.2581e+11
196, 2.2581e+11
197, 2.2581e+11
198, 2.2581e+11
199, 2.2581e+11
200, 2.2581e+11
201, 2.2581e+11
202, 2.2581e+11
203, 2.2581e+11
204, 2.2581e+11
205, 2.2581e+11
206, 2.2581e+11
207, 2.2581e+11
208, 2.2581e+11
209, 2.2581e+11
210, 2.2581e+11
211, 2.2581e+11
212, 2.2581e+11
213, 2.2581e+11
214, 2.2581e+11
215, 2.2581e+11
216, 2.2581e+11
217, 2.2581e+11
218, 1.4197e+11
219, 1.39016e+11
220, 1.39016e+11
221, 1.39016e+11
222, 1.39016e+11
223, 1.39016e+11
224, 1.39016e+11
225, 1.39016e+11
226, 1.37649e+11
227, 1.37649e+11
228, 1.37649e+11
229, 1.37649e+11
230, 1.37649e+11
231, 1.37649e+11
232, 1.37649e+11
233, 1.22595e+11
234, 1.22595e+11
235, 1.22595e+11
236, 1.22595e+11
237, 1.22595e+11
238, 1.22595e+11
239, 1.22595e+11
240, 1.22595e+11
241, 1.22595e+11
242, 1.22595e+11
243, 1.22595e+11
244, 1.22595e+11
245, 1.22595e+11
246, 1.22595e+11
247, 1.22595e+11
248, 7.62006e+10
249, 7.38589e+10
250, 5.91927e+10
251, 5.91927e+10
252, 5.91927e+10
253, 5.56295e+10
254, 5.56295e+10
255, 5.56295e+10
256, 5.56295e+10
257, 5.56295e+10
258, 5.56295e+10
259, 5.56295e+10
260, 5.56295e+10
261, 5.56295e+10
262, 5.56295e+10
263, 5.56295e+10
264, 5.56295e+10
265, 5.56295e+10
266, 5.56295e+10
267, 5.56295e+10
268, 5.56295e+10
269, 5.56295e+10
270, 5.56295e+10
271, 5.56295e+10
272, 5.56295e+10
273, 5.56295e+10
274, 5.56295e+10
275, 5.56295e+10
276, 5.56295e+10
277, 4.56528e+10
278, 4.56528e+10
279, 4.56528e+10
280, 4.56528e+10
281, 4.56528e+10
282, 4.56528e+10
283, 4.56528e+10
284, 4.56528e+10
285, 4.56528e+10
286, 4.56528e+10
287, 4.56528e+10
288, 4.56528e+10
289, 4.56528e+10
290, 4.56528e+10
291, 4.56528e+10
292, 4.56528e+10
293, 4.51485e+10
294, 4.51485e+10
295, 4.51485e+10
296, 4.51485e+10
297, 4.51485e+10
298, 4.51485e+10
299, 4.51485e+10
300, 3.80802e+10
301, 3.80802e+10
302, 3.80802e+10
303, 3.80802e+10
304, 3.80802e+10
305, 3.80802e+10
306, 3.80802e+10
307, 3.80802e+10
308, 3.80802e+10
309, 3.80802e+10
310, 3.80802e+10
311, 3.80802e+10
312, 3.15271e+10
313, 3.15271e+10
314, 3.04552e+10
315, 3.04552e+10
316, 2.80384e+10
317, 2.80384e+10
318, 2.36239e+10
319, 2.36239e+10
320, 2.36239e+10
321, 2.36239e+10
322, 2.36239e+10
323, 2.36239e+10
324, 2.36239e+10
325, 2.36239e+10
326, 2.36239e+10
327, 2.36239e+10
328, 2.36239e+10
329, 2.36239e+10
330, 2.36239e+10
331, 2.36239e+10
