Iteration, BestFitness
0, 3.23213e+16
1, 2.06124e+16
2, 1.86749e+16
3, 1.58506e+16
4, 1.13203e+16
5, 6.01967e+15
6, 4.23332e+13
7, 4.23332e+13
8, 3.65861e+13
9, 3.65861e+13
10, 3.65861e+13
11, 3.65861e+13
12, 3.65861e+13
13, 3.65861e+13
14, 3.65861e+13
15, 3.65861e+13
16, 3.65861e+13
17, 3.65861e+13
18, 1.52522e+13
19, 1.52522e+13
20, 1.52522e+13
21, 1.52522e+13
22, 1.52522e+13
23, 1.46101e+13
24, 1.46101e+13
25, 1.44856e+13
26, 1.44856e+13
27, 1.44856e+13
28, 9.8361e+12
29, 9.74502e+12
30, 9.74502e+12
31, 9.74502e+12
32, 9.74502e+12
33, 9.74502e+12
34, 9.74502e+12
35, 5.14828e+12
36, 5.01183e+12
37, 4.6636e+12
38, 4.6636e+12
39, 4.6636e+12
40, 4.6636e+12
41, 4.6636e+12
42, 4.6636e+12
43, 2.22649e+12
44, 1.88892e+12
45, 1.88892e+12
46, 1.88892e+12
47, 1.88892e+12
48, 1.48455e+12
49, 1.21681e+12
50, 1.21681e+12
51, 1.21681e+12
52, 1.21681e+12
53, 1.21681e+12
54, 1.21681e+12
55, 1.21681e+12
56, 8.06156e+11
57, 7.788e+11
58, 7.788e+11
59, 7.788e+11
60, 7.788e+11
61, 7.71023e+11
62, 7.71023e+11
63, 7.71023e+11
64, 7.71023e+11
65, 7.71023e+11
66, 7.71023e+11
67, 7.71023e+11
68, 7.71023e+11
69, 7.71023e+11
70, 7.71023e+11
71, 7.71023e+11
72, 5.35672e+11
73, 5.35672e+11
74, 5.35672e+11
75, 4.22408e+11
76, 4.12006e+11
77, 4.12006e+11
78, 4.12006e+11
79, 4.12006e+11
80, 4.12006e+11
81, 4.12006e+11
82, 4.12006e+11
83, 4.12006e+11
84, 4.12006e+11
85, 4.12006e+11
86, 4.12006e+11
87, 2.7406e+11
88, 2.66452e+11
89, 2.51733e+11
90, 2.51733e+11
91, 2.51733e+11
92, 2.51733e+11
93, 2.51733e+11
94, 2.51733e+11
95, 2.50701e+11
96, 2.50701e+11
97, 2.39037e+11
98, 2.39037e+11
99, 2.39037e+11
100, 2.39037e+11
101, 2.39037e+11
102, 2.39037e+11
103, 2.39037e+11
104, 2.39037e+11
105, 2.08798e+11
106, 2.08798e+11
107, 2.02338e+11
108, 2.00569e+11
109, 1.91503e+11
110, 1.91503e+11
111, 1.91503e+11
112, 1.91503e+11
113, 1.91503e+11
114, 1.91503e+11
115, 1.91503e+11
116, 1.91503e+11
117, 1.91503e+11
118, 1.91503e+11
119, 1.91503e+11
120, 1.91503e+11
121, 1.91503e+11
122, 1.84034e+11
123, 1.69275e+11
124, 1.60935e+11
125, 1.60935e+11
126, 1.60935e+11
127, 1.60935e+11
128, 1.60935e+11
129, 1.60935e+11
130, 1.60935e+11
131, 1.60935e+11
132, 1.55804e+11
133, 1.55804e+11
134, 1.55804e+11
135, 1.55804e+11
136, 1.55804e+11
137, 1.52203e+11
138, 1.18799e+11
139, 1.16659e+11
140, 1.16444e+11
141, 1.1006e+11
142, 1.1006e+11
143, 1.1006e+11
144, 1.1006e+11
145, 1.1006e+11
146, 1.1006e+11
147, 1.1006e+11
148, 1.04555e+11
