Iteration, BestFitness
0, 6.19395e+16
1, 1.35796e+15
2, 1.35796e+15
3, 1.35796e+15
4, 1.35796e+15
5, 1.35796e+15
6, 1.35796e+15
7, 1.35796e+15
8, 1.09537e+15
9, 8.16001e+13
10, 7.88623e+13
11, 7.88623e+13
12, 7.88623e+13
13, 7.88623e+13
14, 3.50793e+13
15, 3.50793e+13
16, 3.50793e+13
17, 3.50793e+13
18, 3.50793e+13
19, 3.50793e+13
20, 3.50793e+13
21, 3.50793e+13
22, 3.50793e+13
23, 3.50793e+13
24, 3.50793e+13
25, 3.50793e+13
26, 3.50793e+13
27, 3.12601e+13
28, 2.43233e+13
29, 1.76588e+13
30, 1.76588e+13
31, 1.76588e+13
32, 6.86955e+12
33, 6.86955e+12
34, 6.65994e+12
35, 6.57853e+12
36, 6.51267e+12
37, 6.51267e+12
38, 6.51267e+12
39, 6.39071e+12
40, 6.01083e+12
41, 5.99304e+12
42, 5.13127e+12
43, 4.90546e+12
44, 4.90546e+12
45, 4.90546e+12
46, 4.90546e+12
47, 4.90546e+12
48, 4.90546e+12
49, 4.90546e+12
50, 4.90546e+12
51, 4.90546e+12
52, 4.90546e+12
53, 4.90546e+12
54, 3.95724e+12
55, 3.58894e+12
56, 3.49944e+12
57, 3.49944e+12
58, 3.49944e+12
59, 3.49944e+12
60, 3.49944e+12
61, 3.49944e+12
62, 3.49944e+12
63, 3.49944e+12
64, 3.49944e+12
65, 3.49944e+12
66, 3.49944e+12
67, 3.49944e+12
68, 3.30492e+12
69, 3.30492e+12
70, 3.25112e+12
71, 2.90413e+12
72, 2.90413e+12
73, 2.90413e+12
74, 2.90413e+12
75, 2.90413e+12
76, 2.90413e+12
77, 2.71824e+12
78, 2.38967e+12
79, 2.38967e+12
80, 2.38967e+12
81, 2.19358e+12
82, 2.18976e+12
83, 2.18976e+12
84, 2.18976e+12
85, 2.18976e+12
86, 2.18976e+12
87, 2.18976e+12
88, 2.18976e+12
89, 2.18976e+12
90, 2.18976e+12
91, 2.18976e+12
92, 2.18976e+12
93, 2.18976e+12
94, 2.05237e+12
95, 2.05237e+12
96, 2.05237e+12
97, 2.05237e+12
98, 2.05237e+12
99, 1.90223e+12
100, 1.66637e+12
101, 1.57194e+12
102, 1.54752e+12
103, 1.45176e+12
104, 1.45176e+12
105, 1.45176e+12
106, 1.45176e+12
107, 1.44102e+12
108, 1.44102e+12
109, 1.44102e+12
110, 1.44102e+12
111, 1.44102e+12
112, 1.44102e+12
113, 1.44102e+12
114, 1.44102e+12
115, 1.44102e+12
116, 1.44102e+12
117, 1.44102e+12
118, 1.44102e+12
119, 1.44102e+12
120, 1.43028e+12
121, 1.43028e+12
122, 1.43028e+12
123, 1.43028e+12
124, 1.43028e+12
125, 1.25699e+12
126, 1.16274e+12
127, 1.16274e+12
128, 1.16274e+12
129, 1.16274e+12
130, 1.16274e+12
131, 1.12648e+12
132, 1.12648e+12
133, 1.12648e+12
134, 1.12648e+12
