Iteration, BestFitness
0, 4.62291e+12
1, 4.37848e+12
2, 3.95904e+12
3, 3.93826e+12
4, 3.93826e+12
5, 3.7148e+12
6, 3.67227e+12
7, 3.52972e+12
8, 3.4401e+12
9, 3.0343e+12
10, 2.7996e+12
11, 2.70708e+12
12, 2.66656e+12
13, 2.60635e+12
14, 2.58988e+12
15, 2.32388e+12
16, 2.32388e+12
17, 2.22549e+12
18, 1.87752e+12
19, 1.87752e+12
20, 1.87752e+12
21, 1.87752e+12
22, 1.87752e+12
23, 1.85872e+12
24, 1.85872e+12
25, 1.79483e+12
26, 1.79483e+12
27, 1.79483e+12
28, 1.6414e+12
29, 1.45557e+12
30, 1.44539e+12
31, 1.44539e+12
32, 1.44539e+12
33, 1.44539e+12
34, 1.44539e+12
35, 1.44539e+12
36, 1.44539e+12
37, 1.44539e+12
38, 1.44539e+12
39, 1.44539e+12
40, 1.44539e+12
41, 1.35592e+12
42, 1.23595e+12
43, 1.15272e+12
44, 1.14729e+12
45, 1.14729e+12
46, 1.09276e+12
47, 1.08768e+12
48, 1.08766e+12
49, 1.08766e+12
50, 1.08766e+12
51, 1.08766e+12
52, 1.05329e+12
53, 9.58353e+11
54, 9.44522e+11
55, 9.27307e+11
56, 8.70068e+11
57, 8.70068e+11
58, 8.70068e+11
59, 8.59638e+11
60, 8.59638e+11
61, 8.34415e+11
62, 8.30283e+11
63, 8.30283e+11
64, 8.30283e+11
65, 8.30283e+11
66, 7.99251e+11
67, 7.93389e+11
68, 7.5573e+11
69, 7.48789e+11
70, 7.07747e+11
71, 7.07747e+11
72, 6.94555e+11
73, 6.94555e+11
74, 6.94555e+11
75, 6.94555e+11
76, 6.94555e+11
77, 6.87812e+11
78, 6.87812e+11
79, 6.87812e+11
80, 6.87812e+11
81, 6.87812e+11
82, 6.75235e+11
83, 6.75235e+11
84, 6.75235e+11
85, 6.43931e+11
86, 6.38275e+11
87, 6.08095e+11
88, 6.08095e+11
89, 6.08095e+11
90, 5.94982e+11
91, 5.94982e+11
92, 5.94982e+11
93, 5.94982e+11
94, 5.94982e+11
95, 5.94982e+11
96, 5.70056e+11
97, 5.70056e+11
98, 5.70056e+11
99, 5.70056e+11
100, 5.43955e+11
101, 4.38934e+11
102, 4.38934e+11
103, 4.38934e+11
104, 4.38934e+11
105, 4.35944e+11
106, 4.25104e+11
107, 4.22391e+11
108, 4.22391e+11
109, 4.22391e+11
110, 4.22391e+11
111, 4.01154e+11
112, 4.01154e+11
113, 4.01154e+11
114, 4.01154e+11
115, 4.01154e+11
116, 4.01154e+11
117, 4.01154e+11
118, 4.01154e+11
119, 4.01154e+11
120, 4.01154e+11
121, 4.01154e+11
122, 4.01154e+11
123, 4.01154e+11
124, 3.86099e+11
125, 3.82816e+11
126, 3.82816e+11
127, 3.78177e+11
128, 3.75536e+11
129, 3.75536e+11
130, 3.67218e+11
131, 3.67218e+11
132, 3.67218e+11
133, 3.67218e+11
134, 3.43127e+11
135, 3.43127e+11
136, 3.43097e+11
137, 3.16093e+11
138, 3.10755e+11
139, 3.10755e+11
140, 3.09602e+11
141, 3.09602e+11
142, 3.09602e+11
143, 3.06755e+11
144, 3.06755e+11
145, 3.06755e+11
146, 3.06755e+11
147, 3.06755e+11
148, 3.06755e+11
149, 3.06755e+11
