Iteration, BestFitness
0, 4.52244e+12
1, 4.38911e+12
2, 3.76509e+12
3, 3.67933e+12
4, 3.67933e+12
5, 3.67933e+12
6, 3.67933e+12
7, 3.19404e+12
8, 2.98724e+12
9, 2.85083e+12
10, 2.85083e+12
11, 2.63529e+12
12, 2.63529e+12
13, 2.22781e+12
14, 2.22781e+12
15, 2.22112e+12
16, 2.22112e+12
17, 2.22112e+12
18, 2.13106e+12
19, 2.13106e+12
20, 2.13106e+12
21, 2.13106e+12
22, 2.13106e+12
23, 1.96115e+12
24, 1.93916e+12
25, 1.77003e+12
26, 1.75834e+12
27, 1.70211e+12
28, 1.70211e+12
29, 1.70211e+12
30, 1.65946e+12
31, 1.54977e+12
32, 1.49674e+12
33, 1.43664e+12
34, 1.42214e+12
35, 1.42214e+12
36, 1.42214e+12
37, 1.42214e+12
38, 1.42214e+12
39, 1.42214e+12
40, 1.36244e+12
41, 1.29364e+12
42, 1.29364e+12
43, 1.29364e+12
44, 1.29364e+12
45, 1.17559e+12
46, 1.1499e+12
47, 1.12486e+12
48, 1.12486e+12
49, 1.01674e+12
50, 1.00792e+12
51, 9.84048e+11
52, 9.13206e+11
53, 9.13206e+11
54, 9.13206e+11
55, 9.13206e+11
56, 9.13206e+11
57, 9.13206e+11
58, 9.13206e+11
59, 9.13206e+11
60, 9.13206e+11
61, 8.78249e+11
62, 8.78249e+11
63, 8.78249e+11
64, 8.59629e+11
65, 8.59629e+11
66, 8.59629e+11
67, 8.59629e+11
68, 8.59629e+11
69, 8.0741e+11
70, 8.0741e+11
71, 7.68687e+11
72, 7.08354e+11
73, 6.86151e+11
74, 6.79521e+11
75, 6.68775e+11
76, 6.68775e+11
77, 6.49814e+11
78, 6.49814e+11
79, 6.49814e+11
80, 6.49814e+11
81, 6.31552e+11
82, 6.31552e+11
83, 6.31552e+11
84, 6.31552e+11
85, 5.87476e+11
86, 5.87476e+11
87, 5.87476e+11
88, 5.87476e+11
89, 5.87476e+11
90, 5.73774e+11
91, 5.73774e+11
92, 5.73774e+11
93, 5.73774e+11
94, 5.73774e+11
95, 5.73774e+11
96, 5.65586e+11
97, 5.65586e+11
98, 5.4928e+11
99, 5.38871e+11
100, 5.38871e+11
101, 4.73085e+11
102, 4.73085e+11
103, 4.73085e+11
104, 4.73085e+11
105, 4.73085e+11
106, 4.73085e+11
107, 4.73085e+11
108, 4.57868e+11
109, 4.57868e+11
110, 4.57868e+11
111, 4.52713e+11
112, 4.52713e+11
113, 4.52713e+11
114, 4.52713e+11
115, 4.52713e+11
116, 4.52713e+11
117, 4.52713e+11
118, 4.52713e+11
119, 4.52713e+11
120, 4.47885e+11
121, 4.2907e+11
122, 4.2907e+11
123, 4.08404e+11
124, 4.08404e+11
125, 4.08404e+11
126, 4.08404e+11
127, 4.08404e+11
128, 4.08404e+11
129, 4.08404e+11
130, 4.06469e+11
131, 3.98221e+11
132, 3.98221e+11
133, 3.98221e+11
134, 3.98221e+11
135, 3.98221e+11
136, 3.98221e+11
137, 3.98221e+11
138, 3.98221e+11
139, 3.97171e+11
140, 3.71006e+11
141, 3.71006e+11
142, 3.53114e+11
143, 3.53114e+11
144, 3.53114e+11
145, 3.53114e+11
146, 3.53114e+11
147, 3.23148e+11
148, 3.07528e+11
149, 3.06855e+11
150, 3.06855e+11
151, 3.06855e+11
152, 3.06855e+11
153, 3.06855e+11
154, 3.06855e+11
155, 3.06855e+11
156, 3.06855e+11
157, 3.06855e+11
158, 3.06855e+11
159, 3.06855e+11
160, 3.06855e+11
161, 3.06855e+11
162, 3.06855e+11
163, 3.06855e+11
164, 3.06855e+11
165, 3.06855e+11
166, 3.06855e+11
167, 3.06855e+11
168, 3.06855e+11
169, 3.06855e+11
170, 3.06855e+11
171, 3.06855e+11
172, 3.06855e+11
173, 3.06855e+11
174, 3.06855e+11
175, 2.99155e+11
176, 2.99155e+11
177, 2.69193e+11
178, 2.69193e+11
179, 2.69193e+11
180, 2.69193e+11
181, 2.57143e+11
182, 2.57143e+11
183, 2.57143e+11
184, 2.57143e+11
185, 2.5654e+11
186, 2.54397e+11
187, 2.54397e+11
188, 2.54397e+11
189, 2.54397e+11
190, 2.47293e+11
191, 2.4144e+11
192, 2.4144e+11
193, 2.4144e+11
194, 2.4098e+11
195, 2.4098e+11
196, 2.30609e+11
197, 2.28977e+11
198, 2.20447e+11
199, 2.20447e+11
200, 2.20447e+11
201, 2.20447e+11
202, 2.17255e+11
203, 2.17255e+11
204, 2.17255e+11
205, 2.17255e+11
206, 2.17255e+11
207, 2.17255e+11
208, 2.17255e+11
209, 2.17255e+11
210, 2.17255e+11
211, 2.17255e+11
212, 2.17255e+11
213, 2.17255e+11
214, 2.17255e+11
215, 2.17255e+11
216, 2.17255e+11
217, 2.17255e+11
218, 2.17255e+11
219, 2.17255e+11
220, 2.17255e+11
221, 2.17255e+11
222, 2.16013e+11
223, 2.16013e+11
224, 2.16013e+11
225, 1.95777e+11
226, 1.95777e+11
227, 1.95777e+11
228, 1.95777e+11
229, 1.95777e+11
230, 1.95777e+11
231, 1.95777e+11
232, 1.95777e+11
233, 1.94652e+11
234, 1.94652e+11
235, 1.94652e+11
236, 1.94652e+11
237, 1.94652e+11
238, 1.94652e+11
239, 1.94652e+11
240, 1.94652e+11
241, 1.94652e+11
242, 1.94652e+11
243, 1.94652e+11
244, 1.94652e+11
245, 1.94652e+11
246, 1.94652e+11
247, 1.94652e+11
248, 1.94652e+11
249, 1.94652e+11
250, 1.94652e+11
251, 1.94652e+11
252, 1.94652e+11
253, 1.94652e+11
254, 1.8691e+11
255, 1.8691e+11
256, 1.8691e+11
257, 1.8691e+11
258, 1.8691e+11
259, 1.8691e+11
260, 1.85902e+11
261, 1.85902e+11
262, 1.85902e+11
263, 1.85902e+11
264, 1.85902e+11
265, 1.85902e+11
266, 1.85902e+11
267, 1.85902e+11
268, 1.85902e+11
269, 1.85902e+11
270, 1.85902e+11
271, 1.85902e+11
272, 1.85902e+11
273, 1.85902e+11
274, 1.85902e+11
275, 1.85902e+11
276, 1.85902e+11
277, 1.85902e+11
278, 1.85902e+11
279, 1.85902e+11
280, 1.85902e+11
281, 1.85902e+11
282, 1.85902e+11
283, 1.85902e+11
284, 1.85902e+11
285, 1.85902e+11
286, 1.85902e+11
287, 1.83258e+11
288, 1.83258e+11
289, 1.83258e+11
290, 1.71699e+11
291, 1.71699e+11
292, 1.71699e+11
293, 1.71699e+11
294, 1.71699e+11
295, 1.71699e+11
296, 1.71699e+11
297, 1.69057e+11
298, 1.65993e+11
299, 1.65535e+11
300, 1.65535e+11
301, 1.65535e+11
302, 1.60854e+11
303, 1.60854e+11
304, 1.60854e+11
305, 1.55411e+11
306, 1.53568e+11
307, 1.53568e+11
308, 1.53568e+11
309, 1.53568e+11
310, 1.44726e+11
311, 1.44726e+11
312, 1.44726e+11
313, 1.44726e+11
314, 1.44726e+11
315, 1.44726e+11
316, 1.44726e+11
317, 1.44726e+11
318, 1.44726e+11
319, 1.44726e+11
320, 1.44726e+11
321, 1.44726e+11
322, 1.44726e+11
323, 1.44726e+11
324, 1.44726e+11
325, 1.44726e+11
326, 1.44726e+11
327, 1.44726e+11
328, 1.44726e+11
329, 1.44726e+11
330, 1.44726e+11
331, 1.44726e+11
