Iteration, BestFitness
0, 6.71358e+17
1, 1.19232e+16
2, 6.00596e+15
3, 1.41861e+14
4, 4.43691e+13
5, 4.13617e+13
6, 4.03167e+13
7, 4.03167e+13
8, 1.87303e+13
9, 1.87303e+13
10, 1.87303e+13
11, 7.32943e+12
12, 7.32943e+12
13, 7.32943e+12
14, 7.32943e+12
15, 7.32943e+12
16, 6.04756e+12
17, 3.9283e+12
18, 2.13479e+12
19, 2.13479e+12
20, 1.32391e+12
21, 1.32391e+12
22, 8.31604e+11
23, 6.27087e+11
24, 6.27087e+11
25, 6.27087e+11
26, 5.06117e+11
27, 3.51969e+11
28, 2.84009e+11
29, 2.28569e+11
30, 2.28569e+11
31, 2.28569e+11
32, 2.28569e+11
33, 2.28569e+11
34, 2.28569e+11
35, 2.24411e+11
36, 1.23544e+11
37, 1.23544e+11
38, 1.23544e+11
39, 8.73077e+10
40, 7.44177e+10
41, 6.98812e+10
42, 6.98812e+10
43, 6.98812e+10
44, 5.7409e+10
45, 5.29745e+10
46, 4.19177e+10
47, 2.90093e+10
48, 2.24559e+10
49, 2.24559e+10
50, 2.24559e+10
51, 2.24559e+10
52, 2.02728e+10
53, 2.02728e+10
54, 2.02728e+10
55, 2.02728e+10
56, 1.61991e+10
57, 1.54009e+10
58, 1.16499e+10
59, 1.16499e+10
60, 1.12706e+10
61, 1.12706e+10
62, 1.12706e+10
63, 1.04976e+10
64, 1.04976e+10
65, 7.03972e+09
66, 7.03972e+09
67, 6.25758e+09
68, 6.25758e+09
69, 6.25758e+09
70, 4.75116e+09
71, 4.75116e+09
72, 3.41234e+09
73, 3.41234e+09
74, 3.41234e+09
75, 3.41234e+09
76, 3.41234e+09
77, 3.41234e+09
78, 3.41234e+09
79, 2.16438e+09
80, 2.16438e+09
81, 2.16438e+09
82, 2.16438e+09
83, 2.16438e+09
84, 2.16438e+09
85, 2.08559e+09
86, 2.08559e+09
87, 2.08559e+09
88, 2.08559e+09
89, 1.70215e+09
90, 1.2409e+09
91, 1.06559e+09
92, 1.06559e+09
93, 8.21153e+08
94, 8.21153e+08
95, 8.21153e+08
96, 8.15234e+08
97, 8.15234e+08
98, 8.15234e+08
99, 8.15234e+08
100, 8.15234e+08
101, 8.15234e+08
102, 8.15234e+08
103, 4.99914e+08
104, 4.99914e+08
105, 4.99914e+08
106, 4.99914e+08
107, 4.99914e+08
108, 4.99914e+08
109, 3.52006e+08
110, 3.52006e+08
111, 3.52006e+08
112, 3.52006e+08
113, 3.1508e+08
114, 1.60254e+08
115, 1.60254e+08
116, 1.60254e+08
117, 1.60254e+08
118, 1.60254e+08
119, 1.60254e+08
120, 1.60254e+08
121, 1.60254e+08
122, 1.60254e+08
123, 1.60254e+08
124, 1.19458e+08
125, 1.19458e+08
126, 1.19458e+08
127, 1.06246e+08
128, 1.06246e+08
129, 8.10608e+07
130, 8.10608e+07
131, 7.7042e+07
132, 7.7042e+07
133, 7.7042e+07
134, 7.7042e+07
135, 7.7042e+07
136, 7.7042e+07
137, 7.7042e+07
138, 7.7042e+07
139, 7.7042e+07
140, 7.7042e+07
141, 7.7042e+07
142, 7.7042e+07
143, 7.7042e+07
144, 7.7042e+07
145, 7.7042e+07
146, 7.7042e+07
147, 7.7042e+07
148, 7.7042e+07
149, 7.7042e+07
150, 7.7042e+07
151, 7.7042e+07
152, 7.7042e+07
153, 6.33777e+07
154, 6.33777e+07
155, 6.33777e+07
156, 6.33777e+07
157, 6.33777e+07
158, 6.33777e+07
159, 6.33777e+07
160, 6.33777e+07
161, 6.33777e+07
162, 6.33777e+07
163, 6.33777e+07
164, 6.33777e+07
165, 6.33777e+07
166, 6.33777e+07
167, 6.33777e+07
168, 6.33777e+07
169, 6.33777e+07
170, 6.33777e+07
171, 6.33777e+07
172, 6.33777e+07
173, 6.33777e+07
174, 6.33777e+07
175, 6.33777e+07
176, 6.33777e+07
177, 6.33777e+07
178, 6.33777e+07
179, 6.33777e+07
180, 6.33777e+07
181, 6.33777e+07
182, 6.33777e+07
183, 6.33777e+07
184, 6.15743e+07
185, 6.15743e+07
186, 6.15743e+07
187, 6.15743e+07
188, 6.15743e+07
189, 6.15743e+07
190, 6.15743e+07
